ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 454.0, 958.0, None, None,2019-03-19 00:00:00, 6.8, None, 270.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 01:00:00, 5.0, None, 270.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 02:00:00, 3.3, None, 269.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 03:00:00, 3.3, None, 269.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 04:00:00, 3.4, None, 269.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 05:00:00, 1.4, None, 268.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 06:00:00, 2.1, None, 268.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 07:00:00, 1.4, None, 268.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 08:00:00, 0.6, None, 267.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 09:00:00, 0.3, None, 267.0, None,12
None, 453.0, 959.0, None, None,2019-03-19 10:00:00, 1.4, None, 267.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 11:00:00, 0.2, None, 266.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 12:00:00, 0.4, None, 266.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 13:00:00, 0.0, None, 266.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 14:00:00, 0.2, None, 266.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 15:00:00, 1.6, None, 265.0, None,12
None, 453.0, 958.0, 723.0, None,2019-03-19 16:00:00, 5.2, None, 265.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 17:00:00, 8.3, None, 265.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 18:00:00, 9.4, None, 264.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 19:00:00, 9.9, None, 264.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 20:00:00, 11.3, None, 264.0, None,12
None, 453.0, 958.0, None, None,2019-03-19 21:00:00, 12.1, None, 264.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 22:00:00, 12.8, None, 264.0, None,12
None, 454.0, 958.0, None, None,2019-03-19 23:00:00, 12.5, None, 263.0, None,12
None, 454.0, 958.0, None, None,2019-03-20 00:00:00, 10.7, None, 263.0, None,12
None, 454.0, 958.0, None, None,2019-03-20 01:00:00, 7.0, None, 263.0, None,12
None, 454.0, 958.0, None, None,2019-03-20 02:00:00, 5.9, None, 262.0, None,12
None, 454.0, 959.0, None, None,2019-03-20 03:00:00, 4.2, None, 262.0, None,12
None, 454.0, 959.0, None, None,2019-03-20 04:00:00, 3.5, None, 262.0, None,12
None, 454.0, 959.0, None, None,2019-03-20 05:00:00, 4.0, None, 262.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 06:00:00, 4.3, None, 261.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 07:00:00, 4.7, None, 261.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 08:00:00, 5.4, None, 261.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 09:00:00, 4.9, None, 260.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 10:00:00, 5.4, None, 260.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 11:00:00, 5.9, None, 260.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 12:00:00, 3.2, None, 259.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 13:00:00, 6.4, None, 259.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 14:00:00, 4.3, None, 259.0, None,12
None, 453.0, 958.0, None, None,2019-03-20 15:00:00, 5.7, None, 259.0, None,12
None, 453.0, 957.0, 696.0, None,2019-03-20 16:00:00, 9.0, None, 258.0, None,12
None, 453.0, 957.0, None, None,2019-03-20 17:00:00, 11.0, None, 258.0, None,12
None, 453.0, 957.0, None, None,2019-03-20 18:00:00, 11.5, None, 258.0, None,12
None, 453.0, 957.0, None, None,2019-03-20 19:00:00, 11.7, None, 258.0, None,12
None, 453.0, 957.0, None, None,2019-03-20 20:00:00, 12.5, None, 258.0, None,12
None, 454.0, 957.0, None, None,2019-03-20 21:00:00, 13.0, None, 257.0, None,12
