ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,264.0, 306.0, None, None,2019-03-20 19:00:00,9.7, None, 112.0, None,12
None,263.0, 308.0, None, None,2019-03-20 20:00:00,10.8, None, 112.0, None,12
None,263.0, 309.0, None, None,2019-03-20 21:00:00,12.2, None, 112.0, None,12
None,263.0, 312.0, None, None,2019-03-20 22:00:00,13.0, None, 111.0, None,12
None,263.0, 314.0, None, None,2019-03-20 23:00:00,12.5, None, 111.0, None,12
None,263.0, 315.0, None, None,2019-03-21 00:00:00,12.4, None, 110.0, None,12
None,262.0, 316.0, None, None,2019-03-21 01:00:00,12.9, None, 107.0, None,12
None,262.0, 316.0, None, None,2019-03-21 02:00:00,7.7, None, 110.0, None,12
None,261.0, 315.0, None, None,2019-03-21 03:00:00,7.0, None, 110.0, None,12
None,262.0, 313.0, None, None,2019-03-21 04:00:00,6.3, None, 110.0, None,12
None,262.0, 312.0, None, None,2019-03-21 05:00:00,5.7, None, 111.0, None,12
None,262.0, 311.0, None, None,2019-03-21 06:00:00,5.4, None, 110.0, None,12
None,262.0, 311.0, None, None,2019-03-21 07:00:00,4.5, None, 111.0, None,12
None,262.0, 310.0, None, None,2019-03-21 08:00:00,4.4, None, 110.0, None,12
None,262.0, 309.0, None, None,2019-03-21 09:00:00,3.8, None, 110.0, None,12
None,262.0, 309.0, None, None,2019-03-21 10:00:00,3.7, None, 110.0, None,12
None,262.0, 308.0, None, None,2019-03-21 11:00:00,2.5, None, 110.0, None,12
None,262.0, 308.0, None, None,2019-03-21 12:00:00,3.4, None, 110.0, None,12
None,262.0, 308.0, None, None,2019-03-21 13:00:00,3.5, None, 111.0, None,12
None,262.0, 308.0, None, None,2019-03-21 14:00:00,3.6, None, 110.0, None,12
None,262.0, 308.0, None, None,2019-03-21 15:00:00,4.2, None, 110.0, None,12
None,262.0, 308.0, None, None,2019-03-21 16:00:00,5.9, None, 110.0, None,12
None,263.0, 308.0, None, None,2019-03-21 17:00:00,8.5, None, 109.0, None,12
None,263.0, 308.0, None, None,2019-03-21 18:00:00,9.2, None, 110.0, None,12
None,263.0, 308.0, None, None,2019-03-21 19:00:00,10.5, None, 109.0, None,12
None,263.0, 308.0, None, None,2019-03-21 20:00:00,12.0, None, 109.0, None,12
None,263.0, 311.0, None, None,2019-03-21 21:00:00,12.0, None, 110.0, None,12
None,263.0, 313.0, None, None,2019-03-21 22:00:00,13.0, None, 110.0, None,12
None,262.0, 316.0, None, None,2019-03-21 23:00:00,11.2, None, 107.0, None,12
None,262.0, 317.0, None, None,2019-03-22 00:00:00,13.3, None, 107.0, None,12
None,262.0, 317.0, None, None,2019-03-22 01:00:00,12.1, None, 106.0, None,12
None,261.0, 317.0, None, None,2019-03-22 02:00:00,7.3, None, 109.0, None,12
None,261.0, 316.0, None, None,2019-03-22 03:00:00,5.4, None, 108.0, None,12
None,261.0, 314.0, None, None,2019-03-22 04:00:00,4.3, None, 108.0, None,12
None,261.0, 313.0, None, None,2019-03-22 05:00:00,4.4, None, 108.0, None,12
None,261.0, 312.0, None, None,2019-03-22 06:00:00,4.3, None, 108.0, None,12
None,261.0, 311.0, None, None,2019-03-22 07:00:00,4.6, None, 108.0, None,12
None,261.0, 311.0, None, None,2019-03-22 08:00:00,4.3, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-22 09:00:00,4.6, None, 108.0, None,12
None,261.0, 309.0, None, None,2019-03-22 10:00:00,4.6, None, 108.0, None,12
None,261.0, 309.0, None, None,2019-03-22 11:00:00,4.1, None, 109.0, None,12
None,261.0, 309.0, None, None,2019-03-22 12:00:00,3.8, None, 108.0, None,12
None,261.0, 309.0, None, None,2019-03-22 13:00:00,3.6, None, 109.0, None,12
None,261.0, 308.0, None, None,2019-03-22 14:00:00,2.8, None, 109.0, None,12
None,261.0, 308.0, None, None,2019-03-22 15:00:00,3.0, None, 109.0, None,12
None,261.0, 308.0, None, None,2019-03-22 16:00:00,4.9, None, 108.0, None,12
None,262.0, 308.0, None, None,2019-03-22 17:00:00,7.1, None, 109.0, None,12
None,262.0, 308.0, None, None,2019-03-22 18:00:00,8.2, None, 108.0, None,12
None,262.0, 308.0, None, None,2019-03-22 19:00:00,8.8, None, 108.0, None,12
None,262.0, 310.0, None, None,2019-03-22 20:00:00,9.5, None, 107.0, None,12
None,262.0, 312.0, None, None,2019-03-22 21:00:00,10.0, None, 108.0, None,12
None,262.0, 315.0, None, None,2019-03-22 22:00:00,10.4, None, 108.0, None,12
None,262.0, 317.0, None, None,2019-03-22 23:00:00,10.3, None, 107.0, None,12
None,262.0, 318.0, None, None,2019-03-23 00:00:00,10.5, None, 107.0, None,12
None,261.0, 319.0, None, None,2019-03-23 01:00:00,8.9, None, 105.0, None,12
None,261.0, 318.0, None, None,2019-03-23 02:00:00,4.0, None, 107.0, None,12
None,261.0, 317.0, None, None,2019-03-23 03:00:00,4.5, None, 108.0, None,12
None,261.0, 316.0, None, None,2019-03-23 04:00:00,4.2, None, 108.0, None,12
None,261.0, 315.0, None, None,2019-03-23 05:00:00,3.1, None, 108.0, None,12
None,261.0, 314.0, None, None,2019-03-23 06:00:00,2.7, None, 108.0, None,12
None,261.0, 313.0, None, None,2019-03-23 07:00:00,2.1, None, 108.0, None,12
None,261.0, 312.0, None, None,2019-03-23 08:00:00,1.5, None, 108.0, None,12
None,261.0, 312.0, None, None,2019-03-23 09:00:00,1.5, None, 108.0, None,12
None,261.0, 311.0, None, None,2019-03-23 10:00:00,1.3, None, 108.0, None,12
None,261.0, 311.0, None, None,2019-03-23 11:00:00,0.3, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-23 12:00:00,-0.2, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-23 13:00:00,0.0, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-23 14:00:00,0.0, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-23 15:00:00,-0.6, None, 108.0, None,12
None,261.0, 310.0, None, None,2019-03-23 16:00:00,1.4, None, 107.0, None,12
None,262.0, 309.0, None, None,2019-03-23 17:00:00,2.3, None, 107.0, None,12
None,262.0, 310.0, None, None,2019-03-23 18:00:00,2.9, None, 107.0, None,12
None,264.0, 309.0, None, None,2019-03-23 19:00:00,1.3, None, 107.0, None,12
None,265.0, 309.0, None, None,2019-03-23 20:00:00,0.7, None, 106.0, None,12
None,267.0, 310.0, None, None,2019-03-23 21:00:00,1.1, None, 110.0, None,12
None,268.0, 310.0, None, None,2019-03-23 22:00:00,2.5, None, 111.0, None,12
None,269.0, 311.0, None, None,2019-03-23 23:00:00,4.3, None, 110.0, None,12
None,269.0, 312.0, None, None,2019-03-24 00:00:00,2.3, None, 109.0, None,12
None,268.0, 312.0, None, None,2019-03-24 01:00:00,1.9, None, 111.0, None,12
None,268.0, 312.0, None, None,2019-03-24 02:00:00,0.8, None, 111.0, None,12
None,268.0, 312.0, None, None,2019-03-24 03:00:00,-0.3, None, 111.0, None,12
None,268.0, 312.0, None, None,2019-03-24 04:00:00,-0.6, None, 111.0, None,12
None,268.0, 312.0, None, None,2019-03-24 05:00:00,-1.0, None, 111.0, None,12
None,268.0, 311.0, None, None,2019-03-24 06:00:00,-1.5, None, 111.0, None,12
None,268.0, 311.0, None, None,2019-03-24 07:00:00,-1.6, None, 111.0, None,12
None,269.0, 310.0, None, None,2019-03-24 08:00:00,-2.0, None, 111.0, None,12
None,269.0, 310.0, None, None,2019-03-24 09:00:00,-2.0, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 10:00:00,-1.7, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 11:00:00,-0.5, None, 111.0, None,12
None,269.0, 309.0, None, None,2019-03-24 12:00:00,-0.3, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 13:00:00,-0.2, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 14:00:00,0.7, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 15:00:00,1.6, None, 110.0, None,12
None,269.0, 309.0, None, None,2019-03-24 16:00:00,2.2, None, 110.0, None,12
None,270.0, 309.0, None, None,2019-03-24 17:00:00,3.4, None, 110.0, None,12
None,270.0, 309.0, None, None,2019-03-24 18:00:00,4.4, None, 110.0, None,12
None,270.0, 310.0, None, None,2019-03-24 19:00:00,5.3, None, 109.0, None,12
None,270.0, 311.0, None, None,2019-03-24 20:00:00,5.2, None, 110.0, None,12
None,270.0, 312.0, None, None,2019-03-24 21:00:00,4.8, None, 109.0, None,12
None,270.0, 313.0, None, None,2019-03-24 22:00:00,4.8, None, 109.0, None,12
None,270.0, 313.0, None, None,2019-03-24 23:00:00,3.6, None, 108.0, None,12
None,270.0, 314.0, None, None,2019-03-25 00:00:00,2.8, None, 108.0, None,12
None,270.0, 314.0, None, None,2019-03-25 01:00:00,1.7, None, 109.0, None,12
None,270.0, 314.0, None, None,2019-03-25 02:00:00,0.9, None, 109.0, None,12
None,271.0, 314.0, None, None,2019-03-25 03:00:00,0.4, None, 108.0, None,12
None,271.0, 314.0, None, None,2019-03-25 04:00:00,0.3, None, 108.0, None,12
None,271.0, 313.0, None, None,2019-03-25 05:00:00,0.1, None, 108.0, None,12
None,272.0, 313.0, None, None,2019-03-25 06:00:00,-0.3, None, 109.0, None,12
None,272.0, 313.0, None, None,2019-03-25 07:00:00,-0.6, None, 108.0, None,12
None,272.0, 312.0, None, None,2019-03-25 08:00:00,-0.9, None, 109.0, None,12
None,272.0, 312.0, None, None,2019-03-25 09:00:00,-1.1, None, 108.0, None,12
None,272.0, 312.0, None, None,2019-03-25 10:00:00,-1.1, None, 109.0, None,12
None,272.0, 312.0, None, None,2019-03-25 11:00:00,-1.2, None, 109.0, None,12
None,272.0, 312.0, None, None,2019-03-25 12:00:00,-1.3, None, 108.0, None,12
None,272.0, 311.0, None, None,2019-03-25 13:00:00,-1.3, None, 109.0, None,12
None,273.0, 311.0, None, None,2019-03-25 14:00:00,-1.3, None, 109.0, None,12
None,272.0, 311.0, None, None,2019-03-25 15:00:00,-1.2, None, 109.0, None,12
None,273.0, 311.0, None, None,2019-03-25 16:00:00,-1.2, None, 109.0, None,12
None,273.0, 311.0, None, None,2019-03-25 17:00:00,-0.8, None, 109.0, None,12
None,273.0, 311.0, None, None,2019-03-25 18:00:00,-0.1, None, 109.0, None,12
None,273.0, 311.0, None, None,2019-03-25 19:00:00,-0.2, None, 109.0, None,12
None,273.0, 312.0, None, None,2019-03-25 20:00:00,-0.5, None, 109.0, None,12
None,273.0, 312.0, None, None,2019-03-25 21:00:00,0.4, None, 109.0, None,12
None,273.0, 313.0, None, None,2019-03-25 22:00:00,0.3, None, 109.0, None,12
None,273.0, 314.0, None, None,2019-03-25 23:00:00,0.1, None, 109.0, None,12
