pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 11.2, 257.0, None, None, 447.0, 1200.0, None,2019-03-19 00:00:00, None,12
None, None, None, None, None, 10.4, 256.0, None, None, 447.0, 1200.0, None,2019-03-19 01:00:00, None,12
None, None, None, None, None, 8.6, 257.0, None, None, 447.0, 1201.0, None,2019-03-19 02:00:00, None,12
None, None, None, None, None, 7.9, 255.0, None, None, 448.0, 1201.0, None,2019-03-19 03:00:00, None,12
None, None, None, None, None, 7.7, 256.0, None, None, 448.0, 1201.0, None,2019-03-19 04:00:00, None,12
None, None, None, None, None, 8.3, 256.0, None, None, 448.0, 1200.0, None,2019-03-19 05:00:00, None,12
None, None, None, None, None, 7.2, 256.0, None, None, 448.0, 1200.0, None,2019-03-19 06:00:00, None,12
None, None, None, None, None, 8.6, 255.0, None, None, 448.0, 1200.0, None,2019-03-19 07:00:00, None,12
None, None, None, None, None, 8.8, 256.0, None, None, 448.0, 1200.0, None,2019-03-19 08:00:00, None,12
None, None, None, None, None, 8.4, 256.0, None, None, 447.0, 1200.0, None,2019-03-19 09:00:00, None,12
None, None, None, None, None, 7.3, 256.0, None, None, 447.0, 1199.0, None,2019-03-19 10:00:00, None,12
None, None, None, None, None, 6.9, 256.0, None, None, 447.0, 1199.0, None,2019-03-19 11:00:00, None,12
None, None, None, None, None, 6.8, 255.0, None, None, 447.0, 1199.0, None,2019-03-19 12:00:00, None,12
None, None, None, None, None, 6.9, 255.0, None, None, 447.0, 1199.0, None,2019-03-19 13:00:00, None,12
None, None, None, None, None, 6.6, 255.0, None, None, 447.0, 1199.0, None,2019-03-19 14:00:00, None,12
None, None, None, None, None, 7.1, 256.0, None, None, 447.0, 1199.0, None,2019-03-19 15:00:00, None,12
None, 746.0, None, None, None, 10.5, 254.0, None, None, 447.0, 1197.0, None,2019-03-19 16:00:00, None,12
None, None, None, None, None, 13.0, 254.0, None, None, 447.0, 1196.0, None,2019-03-19 17:00:00, None,12
None, None, None, None, None, 13.9, 254.0, None, None, 447.0, 1197.0, None,2019-03-19 18:00:00, None,12
None, None, None, None, None, 14.1, 254.0, None, None, 447.0, 1198.0, None,2019-03-19 19:00:00, None,12
None, None, None, None, None, 13.7, 254.0, None, None, 446.0, 1199.0, None,2019-03-19 20:00:00, None,12
