pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1021.0, None, None, None, None,2019-03-19 00:00:00,9.9, None, 140.0, None,12
None, None,1022.0, None, None, None, None,2019-03-19 01:00:00,7.6, None, 140.0, None,12
None, None,1022.0, None, None, None, None,2019-03-19 02:00:00,6.7, None, 140.0, None,12
None, None,1022.0, None, None, None, None,2019-03-19 03:00:00,6.0, None, 141.0, None,12
None, None,1022.0, None, None, None, None,2019-03-19 04:00:00,5.4, None, 140.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 05:00:00,4.9, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 06:00:00,3.9, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 07:00:00,3.3, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 08:00:00,2.4, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 09:00:00,2.2, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 10:00:00,1.5, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 11:00:00,1.4, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 12:00:00,0.7, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 13:00:00,0.5, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 14:00:00,-0.1, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 15:00:00,0.6, None, 141.0, None,12
None, None,1023.0, None, None, None, None,2019-03-19 16:00:00,2.8, None, 140.0, None,12
None, None,1022.0, None, None, None, None,2019-03-19 17:00:00,5.0, None, 140.0, None,12
None, None,1021.0, None, None, None, None,2019-03-19 18:00:00,9.2, None, 139.0, None,12
None, None,1020.0, None, None, None, None,2019-03-19 19:00:00,12.0, None, 138.0, None,12
None, None,1019.0, None, None, None, None,2019-03-19 20:00:00,15.0, None, 137.0, None,12
None, None,1019.0, None, None, None, None,2019-03-19 21:00:00,15.9, None, 136.0, None,12
None, None,1018.0, None, None, None, None,2019-03-19 22:00:00,17.4, None, 135.0, None,12
None, None,1019.0, None, None, None, None,2019-03-19 23:00:00,13.6, None, 135.0, None,12
None, None,1020.0, None, None, None, None,2019-03-20 00:00:00,11.4, None, 134.0, None,12
None, None,1021.0, None, None, None, None,2019-03-20 01:00:00,9.6, None, 135.0, None,12
None, None,1021.0, None, None, None, None,2019-03-20 02:00:00,8.7, None, 134.0, None,12
None, None,1021.0, None, None, None, None,2019-03-20 03:00:00,7.8, None, 135.0, None,12
None, None,1021.0, None, None, None, None,2019-03-20 04:00:00,7.0, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 05:00:00,6.4, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 06:00:00,5.6, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 07:00:00,5.1, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 08:00:00,4.4, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 09:00:00,4.1, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 10:00:00,3.9, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 11:00:00,3.6, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 12:00:00,2.9, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 13:00:00,2.6, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 14:00:00,1.8, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 15:00:00,3.1, None, 135.0, None,12
None, None,1022.0, None, None, None, None,2019-03-20 16:00:00,4.6, None, 135.0, None,12
None, None,1021.0, None, None, None, None,2019-03-20 17:00:00,8.1, None, 135.0, None,12
None, None,1020.0, None, None, None, None,2019-03-20 18:00:00,12.2, None, 133.0, None,12
None, None,1019.0, None, None, None, None,2019-03-20 19:00:00,14.4, None, 132.0, None,12
None, None,1018.0, None, None, None, None,2019-03-20 20:00:00,17.0, None, 131.0, None,12
None, None,219.0, None, None, None, None,2019-03-20 21:00:00,17.8, None, 130.0, None,12
None, None,218.0, None, None, None, None,2019-03-20 22:00:00,18.4, None, 130.0, None,12
None, None,218.0, None, None, None, None,2019-03-20 23:00:00,14.1, None, 130.0, None,12
None, None,219.0, None, None, None, None,2019-03-21 00:00:00,12.6, None, 129.0, None,12
None, None,219.0, None, None, None, None,2019-03-21 01:00:00,10.5, None, 130.0, None,12
None, None,219.0, None, None, None, None,2019-03-21 02:00:00,9.8, None, 130.0, None,12
None, None,219.0, None, None, None, None,2019-03-21 03:00:00,9.1, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 04:00:00,7.9, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 05:00:00,7.3, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 06:00:00,6.6, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 07:00:00,5.9, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 08:00:00,4.7, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 09:00:00,4.7, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 10:00:00,4.2, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 11:00:00,4.0, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 12:00:00,3.7, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 13:00:00,3.2, None, 130.0, None,12
None, None,220.0, None, None, None, None,2019-03-21 14:00:00,2.7, None, 130.0, None,12
