CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 10.66, None, None, None, None, None,42.0, None,2.612,293.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 16:00:00, None, None, None,40
None, 6.524, None, None, None, None, None,30.92, None,9.57,111.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 18:00:00, None, None, None,40
None, 7.32, None, None, None, None, None,21.81, None,9.68,126.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 19:00:00, None, None, None,40
None, 7.24, None, None, None, None, None,16.09, None,8.71,145.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 20:00:00, None, None, None,40
None, 7.87, None, None, None, None, None,14.65, None,13.54,115.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 21:00:00, None, None, None,40
None, 7.64, None, None, None, None, None,12.16, None,14.95,109.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 22:00:00, None, None, None,40
None, 4.3, None, None, None, None, None,44.73, None,12.19,168.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-30 23:00:00, None, None, None,40
None, 4.759, None, None, None, None, None,36.54, None,8.92,119.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 00:00:00, None, None, None,40
None, 4.655, None, None, None, None, None,41.99, None,6.675,135.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 01:00:00, None, None, None,40
None, 4.182, None, None, None, None, None,75.5, None,0.721,150.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 02:00:00, None, None, None,40
None, 2.892, None, None, None, None, None,33.96, None,7.29,246.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 03:00:00, None, None, None,40
None, 2.534, None, None, None, None, None,22.45, None,8.5,226.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 04:00:00, None, None, None,40
None, 2.382, None, None, None, None, None,21.37, None,9.08,209.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 05:00:00, None, None, None,40
None, 1.622, None, None, None, None, None,26.18, None,11.35,199.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 06:00:00, None, None, None,40
None, 1.715, None, None, None, None, None,15.55, None,11.72,141.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 07:00:00, None, None, None,40
None, 1.94, None, None, None, None, None,19.97, None,6.173,156.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 08:00:00, None, None, None,40
None, 2.805, None, None, None, None, None,20.77, None,5.851,175.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 09:00:00, None, None, None,40
None, 3.079, None, None, None, None, None,25.76, None,5.532,178.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 10:00:00, None, None, None,40
None, 2.751, None, None, None, None, None,29.9, None,4.036,192.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 11:00:00, None, None, None,40
None, 0.827, None, None, None, None, None,27.8, None,8.33,223.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 12:00:00, None, None, None,40
None, 1.266, None, None, None, None, None,22.3, None,11.79,217.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 13:00:00, None, None, None,40
None, 1.443, None, None, None, None, None,28.0, None,8.42,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 14:00:00, None, None, None,40
None, 2.638, None, None, None, None, None,38.15, None,3.715,204.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 15:00:00, None, None, None,40
None, 1.592, None, None, None, None, None,37.44, None,5.256,202.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 16:00:00, None, None, None,40
None, 0.953, None, None, None, None, None,27.7, None,8.45,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 17:00:00, None, None, None,40
None, 0.76, None, None, None, None, None,21.65, None,12.83,214.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 18:00:00, None, None, None,40
None, 0.758, None, None, None, None, None,21.1, None,12.9,220.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 19:00:00, None, None, None,40
None, 0.69, None, None, None, None, None,20.19, None,11.62,223.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 20:00:00, None, None, None,40
None, 0.347, None, None, None, None, None,18.84, None,14.42,215.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 21:00:00, None, None, None,40
None, 0.3, None, None, None, None, None,21.1, None,11.04,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 22:00:00, None, None, None,40
None, 0.19, None, None, None, None, None,21.26, None,6.804,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-01 23:00:00, None, None, None,40
None, -0.27, None, None, None, None, None,29.3, None,6.042,175.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 00:00:00, None, None, None,40
None, -0.468, None, None, None, None, None,20.4, None,5.303,164.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 01:00:00, None, None, None,40
None, -0.721, None, None, None, None, None,21.51, None,6.176,166.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 02:00:00, None, None, None,40
None, -0.826, None, None, None, None, None,9.14, None,6.111,124.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 03:00:00, None, None, None,40
None, -0.942, None, None, None, None, None,10.62, None,7.4,122.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 04:00:00, None, None, None,40
None, -0.374, None, None, None, None, None,8.69, None,3.823,106.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 05:00:00, None, None, None,40
None, -1.138, None, None, None, None, None,14.31, None,5.924,132.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 06:00:00, None, None, None,40
None, -1.256, None, None, None, None, None,11.43, None,7.21,112.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 07:00:00, None, None, None,40
None, 0.552, None, None, None, None, None,13.79, None,5.805,109.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 08:00:00, None, None, None,40
None, 1.409, None, None, None, None, None,24.19, None,3.935,139.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 09:00:00, None, None, None,40
None, 2.796, None, None, None, None, None,32.01, None,3.865,122.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 10:00:00, None, None, None,40
None, 4.692, None, None, None, None, None,28.75, None,4.631,118.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 11:00:00, None, None, None,40
None, 5.823, None, None, None, None, None,46.05, None,2.627,136.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 12:00:00, None, None, None,40
None, 5.18, None, None, None, None, None,62.39, None,0.966,245.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 13:00:00, None, None, None,40
None, 6.052, None, None, None, None, None,44.59, None,2.26,290.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 14:00:00, None, None, None,40
None, 4.646, None, None, None, None, None,59.59, None,1.151,306.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 15:00:00, None, None, None,40
None, 4.33, None, None, None, None, None,41.73, None,2.067,346.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 16:00:00, None, None, None,40
None, 5.164, None, None, None, None, None,34.65, None,1.729,345.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 17:00:00, None, None, None,40
None, 3.69, None, None, None, None, None,43.61, None,1.856,336.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 18:00:00, None, None, None,40
None, 2.001, None, None, None, None, None,20.52, None,4.529,48.77, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 19:00:00, None, None, None,40
None, 2.165, None, None, None, None, None,18.17, None,6.774,61.57, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 20:00:00, None, None, None,40
None, 1.772, None, None, None, None, None,19.96, None,5.408,71.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 21:00:00, None, None, None,40
None, 1.907, None, None, None, None, None,20.1, None,5.502,67.02, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 22:00:00, None, None, None,40
None, 1.483, None, None, None, None, None,15.48, None,6.565,55.54, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-02 23:00:00, None, None, None,40
None, 1.633, None, None, None, None, None,15.64, None,7.6,67.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 00:00:00, None, None, None,40
None, 1.38, None, None, None, None, None,21.85, None,7.99,64.38, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 01:00:00, None, None, None,40
None, 1.298, None, None, None, None, None,17.11, None,9.71,107.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 02:00:00, None, None, None,40
None, 0.93, None, None, None, None, None,19.53, None,9.23,102.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 03:00:00, None, None, None,40
None, 1.64, None, None, None, None, None,16.31, None,8.65,103.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 04:00:00, None, None, None,40
None, 1.511, None, None, None, None, None,11.24, None,10.17,103.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 05:00:00, None, None, None,40
None, 1.221, None, None, None, None, None,10.53, None,8.97,100.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 06:00:00, None, None, None,40
None, 1.62, None, None, None, None, None,11.45, None,8.54,96.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 07:00:00, None, None, None,40
None, 3.588, None, None, None, None, None,11.78, None,7.85,103.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 08:00:00, None, None, None,40
None, 4.395, None, None, None, None, None,24.58, None,4.641,117.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 09:00:00, None, None, None,40
None, 6.535, None, None, None, None, None,22.63, None,5.23,142.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 10:00:00, None, None, None,40
None, 6.873, None, None, None, None, None,23.23, None,5.065,148.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 11:00:00, None, None, None,40
None, 6.615, None, None, None, None, None,33.82, None,2.588,241.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 12:00:00, None, None, None,40
None, 6.419, None, None, None, None, None,30.36, None,4.04,249.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 13:00:00, None, None, None,40
None, 6.574, None, None, None, None, None,39.54, None,3.232,253.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 14:00:00, None, None, None,40
None, 6.837, None, None, None, None, None,48.4, None,1.866,244.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 15:00:00, None, None, None,40
None, 6.154, None, None, None, None, None,57.32, None,1.301,249.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 16:00:00, None, None, None,40
None, 4.245, None, None, None, None, None,37.32, None,2.776,240.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 17:00:00, None, None, None,40
None, 3.21, None, None, None, None, None,28.82, None,3.816,207.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 18:00:00, None, None, None,40
None, 2.093, None, None, None, None, None,19.06, None,7.24,198.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 19:00:00, None, None, None,40
None, 1.601, None, None, None, None, None,28.21, None,5.094,204.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 20:00:00, None, None, None,40
None, 1.556, None, None, None, None, None,19.4, None,5.412,238.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 21:00:00, None, None, None,40
None, 1.314, None, None, None, None, None,16.41, None,7.06,226.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 22:00:00, None, None, None,40
None, 1.567, None, None, None, None, None,19.95, None,6.937,218.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 23:00:00, None, None, None,40
None, 0.881, None, None, None, None, None,11.89, None,7.48,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 00:00:00, None, None, None,40
None, 0.806, None, None, None, None, None,23.66, None,6.256,186.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 01:00:00, None, None, None,40
None, 0.956, None, None, None, None, None,18.7, None,7.16,193.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 02:00:00, None, None, None,40
None, 0.88, None, None, None, None, None,49.74, None,3.138,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 03:00:00, None, None, None,40
None, 0.459, None, None, None, None, None,19.6, None,5.281,152.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 04:00:00, None, None, None,40
None, -0.027, None, None, None, None, None,25.21, None,4.915,172.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 05:00:00, None, None, None,40
None, 0.057, None, None, None, None, None,14.17, None,5.359,235.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 06:00:00, None, None, None,40
None, -0.122, None, None, None, None, None,17.24, None,4.823,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 07:00:00, None, None, None,40
None, 0.994, None, None, None, None, None,26.08, None,3.845,131.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 08:00:00, None, None, None,40
None, 1.903, None, None, None, None, None,29.51, None,2.673,162.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 09:00:00, None, None, None,40
None, 2.912, None, None, None, None, None,46.09, None,1.149,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 10:00:00, None, None, None,40
None, 2.984, None, None, None, None, None,45.42, None,1.342,269.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 11:00:00, None, None, None,40
None, 2.911, None, None, None, None, None,37.91, None,1.695,266.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 12:00:00, None, None, None,40
None, 2.205, None, None, None, None, None,32.43, None,2.071,269.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 13:00:00, None, None, None,40
None, 2.306, None, None, None, None, None,34.25, None,2.157,291.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 14:00:00, None, None, None,40
None, 1.976, None, None, None, None, None,56.31, None,1.244,248.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 15:00:00, None, None, None,40
None, 2.545, None, None, None, None, None,44.23, None,1.847,243.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 16:00:00, None, None, None,40
None, 1.08, None, None, None, None, None,45.13, None,2.799,264.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 17:00:00, None, None, None,40
None, 0.431, None, None, None, None, None,21.41, None,2.957,181.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 19:00:00, None, None, None,40
None, -0.019, None, None, None, None, None,25.55, None,2.733,202.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 20:00:00, None, None, None,40
None, -0.114, None, None, None, None, None,28.12, None,2.084,162.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 21:00:00, None, None, None,40
None, -0.217, None, None, None, None, None,16.15, None,1.486,244.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 22:00:00, None, None, None,40
None, -0.225, None, None, None, None, None,23.93, None,2.528,136.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-04 23:00:00, None, None, None,40
None, -0.497, None, None, None, None, None,34.37, None,2.369,101.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 00:00:00, None, None, None,40
None, -0.676, None, None, None, None, None,38.32, None,1.794,53.41, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 01:00:00, None, None, None,40
None, -0.534, None, None, None, None, None,23.68, None,2.823,350.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 02:00:00, None, None, None,40
None, -0.738, None, None, None, None, None,35.06, None,0.861,329.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 03:00:00, None, None, None,40
None, -0.461, None, None, None, None, None,22.97, None,2.429,341.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 04:00:00, None, None, None,40
None, -1.076, None, None, None, None, None,22.25, None,2.677,353.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 05:00:00, None, None, None,40
None, -1.248, None, None, None, None, None,19.58, None,3.162,359.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 06:00:00, None, None, None,40
None, -1.202, None, None, None, None, None,20.33, None,3.55,331.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 07:00:00, None, None, None,40
None, -0.808, None, None, None, None, None,10.23, None,4.755,318.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 08:00:00, None, None, None,40
None, -0.506, None, None, None, None, None,49.9, None,0.444,284.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 09:00:00, None, None, None,40
None, 0.203, None, None, None, None, None,15.4, None,0.175,271.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 10:00:00, None, None, None,40
None, 0.0, None, None, None, None, None,21.81, None,2.217,276.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 11:00:00, None, None, None,40
None, 0.631, None, None, None, None, None,33.6, None,1.724,254.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 12:00:00, None, None, None,40
None, 1.655, None, None, None, None, None,48.12, None,1.951,202.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 13:00:00, None, None, None,40
None, 2.98, None, None, None, None, None,52.21, None,2.277,254.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 14:00:00, None, None, None,40
None, -0.234, None, None, None, None, None,27.52, None,5.964,307.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 15:00:00, None, None, None,40
None, 0.508, None, None, None, None, None,53.74, None,1.755,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 16:00:00, None, None, None,40
None, 0.0, None, None, None, None, None,27.58, None,3.0,263.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 17:00:00, None, None, None,40
None, -0.347, None, None, None, None, None,39.08, None,2.292,287.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 18:00:00, None, None, None,40
None, -0.23, None, None, None, None, None,38.34, None,2.645,253.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 19:00:00, None, None, None,40
None, -0.387, None, None, None, None, None,36.58, None,2.633,257.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 20:00:00, None, None, None,40
None, -0.553, None, None, None, None, None,20.5, None,4.131,173.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 21:00:00, None, None, None,40
None, -0.506, None, None, None, None, None,18.18, None,4.502,179.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 22:00:00, None, None, None,40
None, -0.608, None, None, None, None, None,25.5, None,3.343,190.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 23:00:00, None, None, None,40
None, -0.404, None, None, None, None, None,17.27, None,4.754,226.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 00:00:00, None, None, None,40
None, -0.478, None, None, None, None, None,24.81, None,3.364,222.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 01:00:00, None, None, None,40
None, -0.74, None, None, None, None, None,24.81, None,3.903,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 06:00:00, None, None, None,40
None, -0.864, None, None, None, None, None,20.22, None,4.407,225.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 07:00:00, None, None, None,40
None, -0.631, None, None, None, None, None,21.32, None,4.102,209.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 08:00:00, None, None, None,40
None, -0.271, None, None, None, None, None,32.95, None,3.74,236.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 09:00:00, None, None, None,40
None, 0.375, None, None, None, None, None,40.67, None,1.771,236.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 10:00:00, None, None, None,40
None, 0.056, None, None, None, None, None,35.66, None,2.127,235.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 11:00:00, None, None, None,40
None, -0.299, None, None, None, None, None,30.23, None,4.277,242.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 12:00:00, None, None, None,40
None, -0.122, None, None, None, None, None,34.69, None,3.797,248.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 13:00:00, None, None, None,40
None, 0.282, None, None, None, None, None,40.79, None,3.418,261.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 14:00:00, None, None, None,40
None, 0.44, None, None, None, None, None,39.32, None,3.609,246.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 15:00:00, None, None, None,40
None, 0.552, None, None, None, None, None,30.58, None,4.361,209.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 16:00:00, None, None, None,40
None, 0.346, None, None, None, None, None,23.61, None,5.564,202.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 17:00:00, None, None, None,40
None, -0.029, None, None, None, None, None,27.33, None,3.373,184.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 18:00:00, None, None, None,40
None, -0.359, None, None, None, None, None,37.81, None,5.416,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 19:00:00, None, None, None,40
None, -0.524, None, None, None, None, None,15.1, None,8.8,122.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 20:00:00, None, None, None,40
None, -0.401, None, None, None, None, None,15.72, None,10.57,124.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 21:00:00, None, None, None,40
None, -0.534, None, None, None, None, None,14.21, None,11.3,122.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 22:00:00, None, None, None,40
None, -0.537, None, None, None, None, None,17.15, None,10.85,120.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-06 23:00:00, None, None, None,40
