RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.652, None, None, None, None, None, None, None, None, None,2016-09-30 00:00:00, None,40
63.89, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,6.643, None, None, None, None, None, None, None, None, None,2016-09-30 01:00:00, None,40
70.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,5.955, None, None, None, None, None, None, None, None, None,2016-09-30 02:00:00, None,40
82.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,4.99, None, None, None, None, None, None, None, None, None,2016-09-30 03:00:00, None,40
89.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,3.847, None, None, None, None, None, None, None, None, None,2016-09-30 04:00:00, None,40
87.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,4.922, None, None, None, None, None, None, None, None, None,2016-09-30 05:00:00, None,40
83.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,4.239, None, None, None, None, None, None, None, None, None,2016-09-30 06:00:00, None,40
84.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,3.644, None, None, None, None, None, None, None, None, None,2016-09-30 07:00:00, None,40
86.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,3.386, None, None, None, None, None, None, None, None, None,2016-09-30 08:00:00, None,40
73.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,4.5, None, None, None, None, None, None, None, None, None,2016-09-30 10:00:00, None,40
67.61, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.337, None, None, None, None, None, None, None, None, None,2016-09-30 11:00:00, None,40
48.92, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None, None, None, None, None, None,2016-09-30 12:00:00, None,40
46.84, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.48, None, None, None, None, None, None, None, None, None,2016-09-30 13:00:00, None,40
47.12, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None, None, None, None, None, None,2016-09-30 14:00:00, None,40
47.28, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None, None, None, None, None, None,2016-09-30 15:00:00, None,40
46.92, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None, None, None, None, None, None,2016-09-30 16:00:00, None,40
46.95, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,10.63, None, None, None, None, None, None, None, None, None,2016-09-30 17:00:00, None,40
47.42, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None, None, None, None, None, None,2016-09-30 18:00:00, None,40
47.42, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.17, None, None, None, None, None, None, None, None, None,2016-09-30 19:00:00, None,40
47.36, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None, None, None, None, None, None,2016-09-30 20:00:00, None,40
47.32, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None, None, None, None, None, None,2016-09-30 21:00:00, None,40
47.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None, None, None, None, None, None,2016-09-30 22:00:00, None,40
47.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None, None, None, None, None, None,2016-09-30 23:00:00, None,40
47.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None, None, None, None, None, None,2016-10-01 00:00:00, None,40
47.79, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None, None, None, None, None, None,2016-10-01 01:00:00, None,40
48.09, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,6.746, None, None, None, None, None, None, None, None, None,2016-10-01 02:00:00, None,40
48.24, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.059, None, None, None, None, None, None, None, None, None,2016-10-01 03:00:00, None,40
48.36, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.128, None, None, None, None, None, None, None, None, None,2016-10-01 05:00:00, None,40
48.45, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.946, None, None, None, None, None, None, None, None, None,2016-10-01 06:00:00, None,40
48.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.559, None, None, None, None, None, None, None, None, None,2016-10-01 07:00:00, None,40
48.78, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.885, None, None, None, None, None, None, None, None, None,2016-10-01 08:00:00, None,40
48.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.906, None, None, None, None, None, None, None, None, None,2016-10-01 09:00:00, None,40
48.39, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.322, None, None, None, None, None, None, None, None, None,2016-10-01 10:00:00, None,40
47.84, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None, None, None, None, None, None,2016-10-01 11:00:00, None,40
43.13, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,12.41, None, None, None, None, None, None, None, None, None,2016-10-01 13:00:00, None,40
36.83, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,13.97, None, None, None, None, None, None, None, None, None,2016-10-01 14:00:00, None,40
34.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None, None, None, None, None, None,2016-10-01 15:00:00, None,40
32.43, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None, None, None, None, None, None,2016-10-01 16:00:00, None,40
31.37, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None, None, None, None, None, None,2016-10-01 17:00:00, None,40
35.79, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None, None, None, None, None, None,2016-10-01 18:00:00, None,40
37.77, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None, None, None, None, None, None,2016-10-01 19:00:00, None,40
38.05, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None, None, None, None, None, None,2016-10-01 20:00:00, None,40
38.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.793, None, None, None, None, None, None, None, None, None,2016-10-01 21:00:00, None,40
40.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.304, None, None, None, None, None, None, None, None, None,2016-10-01 22:00:00, None,40
41.25, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.1, None, None, None, None, None, None, None, None, None,2016-10-01 23:00:00, None,40
42.79, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.791, None, None, None, None, None, None, None, None, None,2016-10-02 00:00:00, None,40
45.16, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.173, None, None, None, None, None, None, None, None, None,2016-10-02 01:00:00, None,40
46.84, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.98, None, None, None, None, None, None, None, None, None,2016-10-02 02:00:00, None,40
47.03, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,5.202, None, None, None, None, None, None, None, None, None,2016-10-02 03:00:00, None,40
48.54, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.826, None, None, None, None, None, None, None, None, None,2016-10-02 04:00:00, None,40
48.84, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,4.269, None, None, None, None, None, None, None, None, None,2016-10-02 05:00:00, None,40
69.73, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.994, None, None, None, None, None, None, None, None, None,2016-10-02 06:00:00, None,40
71.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.677, None, None, None, None, None, None, None, None, None,2016-10-02 07:00:00, None,40
73.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.523, None, None, None, None, None, None, None, None, None,2016-10-02 08:00:00, None,40
71.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,3.317, None, None, None, None, None, None, None, None, None,2016-10-02 09:00:00, None,40
67.09, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,4.259, None, None, None, None, None, None, None, None, None,2016-10-02 10:00:00, None,40
47.81, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None, None, None, None, None, None,2016-10-02 11:00:00, None,40
46.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,10.45, None, None, None, None, None, None, None, None, None,2016-10-02 12:00:00, None,40
46.83, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None, None, None, None, None, None,2016-10-02 13:00:00, None,40
45.24, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,13.36, None, None, None, None, None, None, None, None, None,2016-10-02 14:00:00, None,40
43.64, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None, None, None, None, None, None,2016-10-02 15:00:00, None,40
40.84, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,12.58, None, None, None, None, None, None, None, None, None,2016-10-02 16:00:00, None,40
43.84, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None, None, None, None, None, None,2016-10-02 17:00:00, None,40
45.02, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None, None, None, None, None, None,2016-10-02 18:00:00, None,40
46.97, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.781, None, None, None, None, None, None, None, None, None,2016-10-02 19:00:00, None,40
48.19, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.958, None, None, None, None, None, None, None, None, None,2016-10-02 20:00:00, None,40
48.13, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.447, None, None, None, None, None, None, None, None, None,2016-10-02 21:00:00, None,40
48.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.594, None, None, None, None, None, None, None, None, None,2016-10-02 22:00:00, None,40
48.32, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.546, None, None, None, None, None, None, None, None, None,2016-10-02 23:00:00, None,40
48.11, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,6.082, None, None, None, None, None, None, None, None, None,2016-10-03 00:00:00, None,40
49.33, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.625, None, None, None, None, None, None, None, None, None,2016-10-03 02:00:00, None,40
52.91, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,5.337, None, None, None, None, None, None, None, None, None,2016-10-03 03:00:00, None,40
