RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.91, None, None, None, 2.163, 58.47, None, None,6.0, 841.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 36.51, None, None, None, None, None, None,2016-09-30 01:00:00, None,40
72.65, None, None, None, 2.051, 83.9, None, None,6.0, 841.0, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 32.46, None, None, None, None, None, None,2016-09-30 02:00:00, None,40
76.05, None, None, None, 1.612, 44.51, None, None,5.0, 841.0, None, None, None, None, None, None, None, None, 9.4, None, None, None, None, 51.24, None, None, None, None, None, None,2016-09-30 03:00:00, None,40
61.68, None, None, None, 2.172, 88.1, None, None,5.0, 841.0, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 26.71, None, None, None, None, None, None,2016-09-30 04:00:00, None,40
69.3, None, None, None, 2.251, 101.5, None, None,6.0, 841.0, None, None, None, None, None, None, None, None, 11.12, None, None, None, None, 31.26, None, None, None, None, None, None,2016-09-30 05:00:00, None,40
72.96, None, None, None, 2.536, 93.4, None, None,5.0, 841.0, None, None, None, None, None, None, None, None, 10.14, None, None, None, None, 32.83, None, None, None, None, None, None,2016-09-30 06:00:00, None,40
69.29, None, None, None, 1.808, 92.1, None, None,4.0, 841.0, None, None, None, None, None, None, None, None, 9.4, None, None, None, None, 25.54, None, None, None, None, None, None,2016-09-30 07:00:00, None,40
70.47, None, None, None, 2.29, 85.5, None, None,4.0, 841.0, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 35.83, None, None, None, None, None, None,2016-09-30 08:00:00, None,40
63.44, None, None, None, 1.992, 97.8, None, None,5.0, 841.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None, 35.02, None, None, None, None, None, None,2016-09-30 09:00:00, None,40
40.25, None, None, None, 2.9, 120.7, None, None,1.0, 841.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, 53.18, None, None, None, None, None, None,2016-09-30 10:00:00, None,40
