RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,2.637,95.4, None, None, None, None, None, None, None, None, None, None, None,6.821, None, None, None, None,55.97, None, None, None, None, None,2016-09-30 00:00:00, None,40
None, None, None, None,7.51,61.05, None, None, None, None, None, None, None, None, None, None, None,6.507, None, None, None, None,17.43, None, None, None, None, None,2016-09-30 01:00:00, None,40
None, None, None, None,3.223,75.5, None, None, None, None, None, None, None, None, None, None, None,6.344, None, None, None, None,50.94, None, None, None, None, None,2016-09-30 02:00:00, None,40
None, None, None, None,3.04,100.4, None, None, None, None, None, None, None, None, None, None, None,6.545, None, None, None, None,51.23, None, None, None, None, None,2016-09-30 03:00:00, None,40
None, None, None, None,8.39,73.1, None, None, None, None, None, None, None, None, None, None, None,6.199, None, None, None, None,19.61, None, None, None, None, None,2016-09-30 04:00:00, None,40
None, None, None, None,10.08,74.9, None, None, None, None, None, None, None, None, None, None, None,6.048, None, None, None, None,21.4, None, None, None, None, None,2016-09-30 05:00:00, None,40
None, None, None, None,12.27,66.93, None, None, None, None, None, None, None, None, None, None, None,5.771, None, None, None, None,14.57, None, None, None, None, None,2016-09-30 06:00:00, None,40
None, None, None, None,12.85,68.66, None, None, None, None, None, None, None, None, None, None, None,5.828, None, None, None, None,16.52, None, None, None, None, None,2016-09-30 07:00:00, None,40
None, None, None, None,10.5,58.67, None, None, None, None, None, None, None, None, None, None, None,5.914, None, None, None, None,19.69, None, None, None, None, None,2016-09-30 08:00:00, None,40
None, None, None, None,5.052,59.65, None, None, None, None, None, None, None, None, None, None, None,7.1, None, None, None, None,37.17, None, None, None, None, None,2016-09-30 09:00:00, None,40
None, None, None, None,2.586,8.3, None, None, None, None, None, None, None, None, None, None, None,6.736, None, None, None, None,36.57, None, None, None, None, None,2016-09-30 10:00:00, None,40
None, None, None, None,0.543,241.8, None, None, None, None, None, None, None, None, None, None, None,7.47, None, None, None, None,75.1, None, None, None, None, None,2016-09-30 11:00:00, None,40
None, None, None, None,4.723,91.7, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,36.31, None, None, None, None, None,2016-09-30 12:00:00, None,40
None, None, None, None,5.832,123.9, None, None, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,37.21, None, None, None, None, None,2016-09-30 13:00:00, None,40
None, None, None, None,3.93,86.6, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,55.73, None, None, None, None, None,2016-09-30 14:00:00, None,40
None, None, None, None,4.773,90.4, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,50.9, None, None, None, None, None,2016-09-30 15:00:00, None,40
None, None, None, None,4.808,69.55, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,49.4, None, None, None, None, None,2016-09-30 16:00:00, None,40
None, None, None, None,6.971,76.2, None, None, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None,43.1, None, None, None, None, None,2016-09-30 17:00:00, None,40
None, None, None, None,15.06,86.5, None, None, None, None, None, None, None, None, None, None, None,7.75, None, None, None, None,31.59, None, None, None, None, None,2016-09-30 18:00:00, None,40
None, None, None, None,16.86,95.7, None, None, None, None, None, None, None, None, None, None, None,7.77, None, None, None, None,28.41, None, None, None, None, None,2016-09-30 19:00:00, None,40
None, None, None, None,14.96,93.4, None, None, None, None, None, None, None, None, None, None, None,7.11, None, None, None, None,28.98, None, None, None, None, None,2016-09-30 20:00:00, None,40
None, None, None, None,11.71,78.5, None, None, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,30.77, None, None, None, None, None,2016-09-30 21:00:00, None,40
None, None, None, None,16.47,84.8, None, None, None, None, None, None, None, None, None, None, None,6.938, None, None, None, None,26.56, None, None, None, None, None,2016-09-30 22:00:00, None,40
None, None, None, None,5.916,85.0, None, None, None, None, None, None, None, None, None, None, None,6.144, None, None, None, None,45.4, None, None, None, None, None,2016-09-30 23:00:00, None,40
None, None, None, None,10.2,82.6, None, None, None, None, None, None, None, None, None, None, None,6.784, None, None, None, None,35.63, None, None, None, None, None,2016-10-01 00:00:00, None,40
None, None, None, None,18.6,81.0, None, None, None, None, None, None, None, None, None, None, None,6.148, None, None, None, None,23.61, None, None, None, None, None,2016-10-01 01:00:00, None,40
None, None, None, None,13.86,85.7, None, None, None, None, None, None, None, None, None, None, None,5.623, None, None, None, None,29.44, None, None, None, None, None,2016-10-01 02:00:00, None,40
None, None, None, None,15.19,83.2, None, None, None, None, None, None, None, None, None, None, None,5.206, None, None, None, None,26.02, None, None, None, None, None,2016-10-01 03:00:00, None,40
None, None, None, None,17.62,75.9, None, None, None, None, None, None, None, None, None, None, None,5.513, None, None, None, None,26.76, None, None, None, None, None,2016-10-01 04:00:00, None,40
None, None, None, None,12.57,107.4, None, None, None, None, None, None, None, None, None, None, None,5.311, None, None, None, None,30.02, None, None, None, None, None,2016-10-01 05:00:00, None,40
None, None, None, None,12.05,107.8, None, None, None, None, None, None, None, None, None, None, None,5.164, None, None, None, None,27.96, None, None, None, None, None,2016-10-01 06:00:00, None,40
None, None, None, None,11.88,109.3, None, None, None, None, None, None, None, None, None, None, None,4.642, None, None, None, None,25.67, None, None, None, None, None,2016-10-01 07:00:00, None,40
None, None, None, None,11.1,82.5, None, None, None, None, None, None, None, None, None, None, None,3.932, None, None, None, None,26.04, None, None, None, None, None,2016-10-01 08:00:00, None,40
None, None, None, None,10.51,73.8, None, None, None, None, None, None, None, None, None, None, None,4.824, None, None, None, None,26.67, None, None, None, None, None,2016-10-01 09:00:00, None,40
None, None, None, None,7.01,79.7, None, None, None, None, None, None, None, None, None, None, None,6.514, None, None, None, None,43.78, None, None, None, None, None,2016-10-01 10:00:00, None,40
None, None, None, None,5.277,126.0, None, None, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,41.36, None, None, None, None, None,2016-10-01 11:00:00, None,40
None, None, None, None,5.528,159.8, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, None,31.45, None, None, None, None, None,2016-10-01 12:00:00, None,40
None, None, None, None,4.957,183.7, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None,33.86, None, None, None, None, None,2016-10-01 13:00:00, None,40
None, None, None, None,6.348,214.2, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, None,23.22, None, None, None, None, None,2016-10-01 14:00:00, None,40
