pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,7.54, None,2016-09-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.34, None,2016-09-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.452, None,2016-09-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.998, None,2016-09-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.565, None,2016-09-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.102, None,2016-09-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.413, None,2016-09-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.82, None,2016-09-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.988, None,2016-09-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.407, None,2016-10-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.558, None,2016-10-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.727, None,2016-10-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.483, None,2016-10-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.949, None,2016-10-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.573, None,2016-10-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.264, None,2016-10-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.789, None,2016-10-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.07, None,2016-10-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.623, None,2016-10-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.448, None,2016-10-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.5, None,2016-10-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.09, None,2016-10-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.7, None,2016-10-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.43, None,2016-10-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.11, None,2016-10-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.28, None,2016-10-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.804, None,2016-10-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.322, None,2016-10-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.414, None,2016-10-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.705, None,2016-10-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.224, None,2016-10-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.905, None,2016-10-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.608, None,2016-10-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.754, None,2016-10-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.714, None,2016-10-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.018, None,2016-10-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.505, None,2016-10-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.402, None,2016-10-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.468, None,2016-10-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.225, None,2016-10-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.225, None,2016-10-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.178, None,2016-10-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.131, None,2016-10-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.398, None,2016-10-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.064, None,2016-10-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,8.35, None,2016-10-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,10.36, None,2016-10-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.517, None,2016-10-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.083, None,2016-10-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.957, None,2016-10-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.641, None,2016-10-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.114, None,2016-10-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.27, None,2016-10-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.99, None,2016-10-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.84, None,2016-10-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.979, None,2016-10-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.349, None,2016-10-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.893, None,2016-10-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.901, None,2016-10-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.733, None,2016-10-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.283, None,2016-10-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.049, None,2016-10-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.45, None,2016-10-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.057, None,2016-10-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.056, None,2016-10-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.057, None,2016-10-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.15, None,2016-10-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.506, None,2016-10-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.826, None,2016-10-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.158, None,2016-10-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.586, None,2016-10-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.87, None,2016-10-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,8.39, None,2016-10-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,8.68, None,2016-10-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.91, None,2016-10-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.71, None,2016-10-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.228, None,2016-10-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.736, None,2016-10-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.084, None,2016-10-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.074, None,2016-10-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.556, None,2016-10-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.773, None,2016-10-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.237, None,2016-10-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.265, None,2016-10-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.924, None,2016-10-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.546, None,2016-10-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.045, None,2016-10-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.819, None,2016-10-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.573, None,2016-10-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.404, None,2016-10-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.414, None,2016-10-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.273, None,2016-10-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.169, None,2016-10-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.02, None,2016-10-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.058, None,2016-10-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.076, None,2016-10-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.189, None,2016-10-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.404, None,2016-10-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.614, None,2016-10-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.754, None,2016-10-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.284, None,2016-10-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.207, None,2016-10-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.234, None,2016-10-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.833, None,2016-10-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.587, None,2016-10-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.114, None,2016-10-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.357, None,2016-10-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.649, None,2016-10-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.026, None,2016-10-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.577, None,2016-10-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.204, None,2016-10-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
