pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,5.603, None, None,2016-09-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.143, None, None,2016-09-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.81, None, None,2016-09-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.477, None, None,2016-09-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.335, None, None,2016-09-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.117, None, None,2016-10-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.566, None, None,2016-10-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.508, None, None,2016-10-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.128, None, None,2016-10-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.127, None, None,2016-10-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.384, None, None,2016-10-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.995, None, None,2016-10-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.061, None, None,2016-10-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.317, None, None,2016-10-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.83, None, None,2016-10-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.859, None, None,2016-10-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.88, None, None,2016-10-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.985, None, None,2016-10-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.55, None, None,2016-10-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.68, None, None,2016-10-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.946, None, None,2016-10-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.457, None, None,2016-10-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.796, None, None,2016-10-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.096, None, None,2016-10-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.554, None, None,2016-10-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.266, None, None,2016-10-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.63, None, None,2016-10-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.768, None, None,2016-10-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.778, None, None,2016-10-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.669, None, None,2016-10-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-1.217, None, None,2016-10-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-1.152, None, None,2016-10-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-1.038, None, None,2016-10-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.905, None, None,2016-10-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.782, None, None,2016-10-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-1.35, None, None,2016-10-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.622, None, None,2016-10-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.943, None, None,2016-10-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-1.123, None, None,2016-10-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,-0.224, None, None,2016-10-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.574, None, None,2016-10-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.814, None, None,2016-10-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.708, None, None,2016-10-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.953, None, None,2016-10-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.111, None, None,2016-10-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.02, None, None,2016-10-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.05, None, None,2016-10-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.562, None, None,2016-10-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.259, None, None,2016-10-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.81, None, None,2016-10-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.193, None, None,2016-10-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.374, None, None,2016-10-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.195, None, None,2016-10-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.873, None, None,2016-10-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,0.655, None, None,2016-10-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.053, None, None,2016-10-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.347, None, None,2016-10-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.518, None, None,2016-10-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,1.77, None, None,2016-10-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.651, None, None,2016-10-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.402, None, None,2016-10-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.986, None, None,2016-10-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.19, None, None,2016-10-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.35, None, None,2016-10-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,7.43, None, None,2016-10-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.9, None, None,2016-10-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.537, None, None,2016-10-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.421, None, None,2016-10-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.972, None, None,2016-10-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.866, None, None,2016-10-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.764, None, None,2016-10-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.983, None, None,2016-10-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.145, None, None,2016-10-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.222, None, None,2016-10-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.623, None, None,2016-10-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.423, None, None,2016-10-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.451, None, None,2016-10-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.04, None, None,2016-10-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.61, None, None,2016-10-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.248, None, None,2016-10-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.03, None, None,2016-10-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.595, None, None,2016-10-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.185, None, None,2016-10-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.185, None, None,2016-10-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.834, None, None,2016-10-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,2.776, None, None,2016-10-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.241, None, None,2016-10-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.403, None, None,2016-10-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,3.888, None, None,2016-10-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.498, None, None,2016-10-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.125, None, None,2016-10-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.527, None, None,2016-10-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.17, None, None,2016-10-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.88, None, None,2016-10-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.343, None, None,2016-10-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,6.397, None, None,2016-10-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.853, None, None,2016-10-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,5.031, None, None,2016-10-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.696, None, None,2016-10-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.42, None, None,2016-10-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
None, None,4.288, None, None,2016-10-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,40
