wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
24.2,2018-03-12 00:00:00, None,109.0, None,0.0, None, None, None,0.0,11
26.4,2018-03-12 01:00:00, None,104.0, None,0.0, None, None, None,0.0,11
26.8,2018-03-12 02:00:00, None,101.0, None,0.0, None, None, None,0.0,11
19.0,2018-03-12 03:00:00, None,104.0, None,0.0, None, None, None,0.0,11
19.8,2018-03-12 04:00:00, None,102.0, None,0.0, None, None, None,0.0,11
15.3,2018-03-12 05:00:00, None,103.0, None,0.0, None, None, None,0.0,11
20.5,2018-03-12 06:00:00, None,96.0, None,0.0, None, None, None,0.0,11
25.6,2018-03-12 07:00:00, None,98.0, None,0.0, None, None, None,0.0,11
23.8,2018-03-12 08:00:00, None,105.0, None,0.0, None, None, None,0.0,11
22.6,2018-03-12 09:00:00, None,103.0, None,0.0, None, None, None,0.0,11
27.5,2018-03-12 10:00:00, None,113.0, None,0.0, None, None, None,0.0,11
26.8,2018-03-12 11:00:00, None,114.0, None,0.0, None, None, None,0.0,11
27.5,2018-03-12 12:00:00, None,112.0, None,0.0, None, None, None,0.0,11
25.8,2018-03-12 13:00:00, None,115.0, None,0.0, None, None, None,0.0,11
22.4,2018-03-12 14:00:00, None,111.0, None,0.0, None, None, None,0.0,11
21.2,2018-03-12 15:00:00, None,103.0, None,0.0, None, None, None,0.0,11
22.5,2018-03-12 16:00:00, None,93.0, None,0.0, None, None, None,0.0,11
25.3,2018-03-12 17:00:00, None,97.0, None,0.0, None, None, None,0.0,11
39.4,2018-03-12 18:00:00, None,106.0, None,0.0, None, None, None,0.0,11
36.1,2018-03-12 19:00:00, None,109.0, None,0.0, None, None, None,0.0,11
31.4,2018-03-12 20:00:00, None,109.0, None,0.0, None, None, None,0.0,11
29.3,2018-03-12 21:00:00, None,109.0, None,0.0, None, None, None,0.0,11
16.2,2018-03-12 22:00:00, None,76.0, None,0.0, None, None, None,0.0,11
28.9,2018-03-12 23:00:00, None,72.0, None,0.0, None, None, None,0.0,11
27.1,2018-03-13 00:00:00, None,88.0, None,0.0, None, None, None,0.0,11
