wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.2,10.5,22.0,90.0,2020-09-16 00:00:00,0.0,38
3.1,10.0,13.0,92.0,2020-09-16 01:00:00,0.0,38
4.0,9.5,21.0,93.0,2020-09-16 02:00:00,0.0,38
3.2,9.7,1.0,91.0,2020-09-16 03:00:00,0.0,38
4.2,9.0,28.0,93.0,2020-09-16 04:00:00,0.0,38
4.1,9.1,18.0,92.0,2020-09-16 05:00:00,0.0,38
3.3,9.2,20.0,90.0,2020-09-16 06:00:00,0.0,38
4.8,10.3,18.0,84.0,2020-09-16 07:00:00,0.0,38
4.7,12.0,25.0,78.0,2020-09-16 08:00:00,0.0,38
3.4,13.7,16.0,72.0,2020-09-16 09:00:00,0.0,38
3.3,16.0,1.0,61.0,2020-09-16 10:00:00,0.0,38
3.9,17.6,66.0,57.0,2020-09-16 11:00:00,0.0,38
3.5,19.5,312.0,57.0,2020-09-16 12:00:00,0.0,38
2.9,21.3,21.0,52.0,2020-09-16 13:00:00,0.0,38
2.1,22.2,354.0,49.0,2020-09-16 14:00:00,0.0,38
2.2,22.8,33.0,46.0,2020-09-16 15:00:00,0.0,38
1.7,23.0,337.0,46.0,2020-09-16 16:00:00,0.0,38
0.0,20.8,34.0,63.0,2020-09-16 17:00:00,0.0,38
4.2,18.2,37.0,62.0,2020-09-16 18:00:00,0.0,38
3.8,16.6,35.0,72.0,2020-09-16 19:00:00,0.0,38
4.8,15.4,48.0,78.0,2020-09-16 20:00:00,0.0,38
5.9,14.5,38.0,82.0,2020-09-16 21:00:00,0.0,38
4.5,13.7,21.0,85.0,2020-09-16 22:00:00,0.0,38
3.4,12.6,19.0,89.0,2020-09-16 23:00:00,0.0,38
5.4,12.9,45.0,85.0,2020-09-17 00:00:00,0.0,38
4.9,12.2,36.0,88.0,2020-09-17 01:00:00,0.0,38
2.9,11.4,27.0,93.0,2020-09-17 02:00:00,0.0,38
5.4,11.6,40.0,90.0,2020-09-17 03:00:00,0.0,38
5.3,11.1,25.0,90.0,2020-09-17 04:00:00,0.0,38
4.9,11.3,31.0,89.0,2020-09-17 05:00:00,0.0,38
5.4,12.1,19.0,85.0,2020-09-17 06:00:00,0.0,38
4.0,12.1,2.0,84.0,2020-09-17 07:00:00,0.0,38
4.1,12.4,17.0,83.0,2020-09-17 08:00:00,0.0,38
2.4,12.8,0.0,82.0,2020-09-17 09:00:00,0.0,38
2.3,14.9,11.0,73.0,2020-09-17 10:00:00,0.0,38
1.8,17.9,121.0,66.0,2020-09-17 11:00:00,0.0,38
2.4,20.4,11.0,58.0,2020-09-17 12:00:00,0.0,38
1.9,21.9,262.0,53.0,2020-09-17 13:00:00,0.0,38
1.7,22.3,166.0,53.0,2020-09-17 14:00:00,0.0,38
1.7,20.9,142.0,59.0,2020-09-17 15:00:00,0.0,38
0.0,20.8,174.0,57.0,2020-09-17 16:00:00,0.0,38
1.7,18.6,33.0,73.0,2020-09-17 17:00:00,0.0,38
1.6,16.0,77.0,84.0,2020-09-17 18:00:00,0.0,38
1.7,15.3,7.0,86.0,2020-09-17 19:00:00,0.0,38
4.0,15.1,40.0,86.0,2020-09-17 20:00:00,0.0,38
4.4,14.7,32.0,86.0,2020-09-17 21:00:00,0.0,38
2.9,13.9,12.0,91.0,2020-09-17 22:00:00,0.0,38
4.1,13.0,27.0,94.0,2020-09-17 23:00:00,0.0,38
2.7,13.4,21.0,91.0,2020-09-18 00:00:00,0.0,38
3.9,12.6,24.0,94.0,2020-09-18 01:00:00,0.0,38
2.5,11.8,16.0,96.0,2020-09-18 02:00:00,0.0,38
2.7,11.6,24.0,96.0,2020-09-18 03:00:00,0.0,38
1.9,11.0,100.0,98.0,2020-09-18 04:00:00,0.0,38
1.6,10.6,89.0,99.0,2020-09-18 05:00:00,0.0,38
1.7,10.7,50.0,99.0,2020-09-18 06:00:00,0.0,38
1.6,11.3,175.0,99.0,2020-09-18 07:00:00,0.0,38
1.6,11.9,295.0,99.0,2020-09-18 08:00:00,0.0,38
1.7,12.6,149.0,98.0,2020-09-18 09:00:00,0.0,38
1.7,13.8,61.0,93.0,2020-09-18 10:00:00,0.0,38
1.6,17.5,220.0,73.0,2020-09-18 11:00:00,0.0,38
2.9,19.2,233.0,69.0,2020-09-18 12:00:00,0.0,38
1.8,19.1,192.0,68.0,2020-09-18 13:00:00,0.0,38
4.2,19.2,190.0,68.0,2020-09-18 14:00:00,0.0,38
6.4,18.8,182.0,70.0,2020-09-18 15:00:00,0.0,38
6.3,18.6,175.0,73.0,2020-09-18 16:00:00,0.0,38
6.4,17.8,148.0,76.0,2020-09-18 17:00:00,0.0,38
5.4,16.7,164.0,81.0,2020-09-18 18:00:00,0.0,38
5.5,15.9,214.0,85.0,2020-09-18 19:00:00,0.0,38
6.6,16.0,163.0,85.0,2020-09-18 20:00:00,0.0,38
6.9,15.5,139.0,88.0,2020-09-18 21:00:00,0.0,38
9.2,15.1,182.0,90.0,2020-09-18 22:00:00,0.0,38
5.1,14.7,205.0,91.0,2020-09-18 23:00:00,1.4,38
5.7,14.5,187.0,92.0,2020-09-19 00:00:00,0.2,38
5.8,14.4,198.0,91.0,2020-09-19 01:00:00,0.0,38
5.7,14.3,198.0,91.0,2020-09-19 02:00:00,0.0,38
5.3,14.1,198.0,91.0,2020-09-19 03:00:00,0.0,38
5.6,13.9,196.0,94.0,2020-09-19 04:00:00,2.2,38
6.5,13.7,203.0,95.0,2020-09-19 05:00:00,3.8,38
6.0,13.6,216.0,95.0,2020-09-19 06:00:00,0.6,38
6.1,13.7,196.0,94.0,2020-09-19 07:00:00,0.4,38
5.9,14.1,189.0,92.0,2020-09-19 08:00:00,0.2,38
7.7,14.2,175.0,91.0,2020-09-19 09:00:00,0.2,38
