wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
257.0, 94.0, 3.3, 0.0, 6.0, 2.8, 6.9, 5.7, 245.0, 0.0, 0.0, 96.0,2020-09-16 00:00:00, 0.0,38
234.0, 95.0, 2.3, 0.0, 5.7, 3.5, 6.4, 4.5, 242.0, 0.0, 0.0, 97.0,2020-09-16 01:00:00, 0.0,38
251.0, 96.0, 2.8, 0.0, 5.1, 2.2, 5.7, 3.7, 257.0, 0.0, 0.0, 97.0,2020-09-16 02:00:00, 0.0,38
345.0, 97.0, 3.5, 0.0, 4.1, 2.4, 4.5, 3.0, 234.0, 0.0, 0.0, 97.0,2020-09-16 03:00:00, 0.0,38
254.0, 97.0, 2.2, 0.0, 3.3, 2.7, 3.7, 3.1, 251.0, 0.0, 0.0, 98.0,2020-09-16 04:00:00, 0.0,38
310.0, 97.0, 2.4, 0.0, 2.6, 2.9, 3.0, 4.6, 345.0, 0.0, 0.0, 98.0,2020-09-16 05:00:00, 0.0,38
63.0, 98.0, 2.7, 0.0, 2.8, 2.9, 3.1, 5.8, 254.0, 0.0, 0.0, 98.0,2020-09-16 06:00:00, 0.0,38
123.0, 98.0, 2.9, 0.0, 4.3, 3.9, 4.6, 6.9, 310.0, 0.0, 0.0, 97.0,2020-09-16 07:00:00, 0.0,38
247.0, 98.0, 2.9, 0.0, 5.5, 3.1, 5.8, 11.7, 63.0, 0.0, 0.0, 77.0,2020-09-16 08:00:00, 0.0,38
47.0, 97.0, 3.9, 0.0, 6.5, 2.4, 6.9, 13.3, 123.0, 0.0, 0.0, 70.0,2020-09-16 09:00:00, 0.0,38
165.0, 77.0, 3.1, 0.0, 7.8, 4.6, 11.7, 18.9, 247.0, 0.0, 0.0, 48.0,2020-09-16 10:00:00, 0.0,38
87.0, 70.0, 2.4, 0.0, 7.9, 4.5, 13.3, 22.0, 47.0, 0.0, 0.0, 44.0,2020-09-16 11:00:00, 0.0,38
169.0, 48.0, 4.6, 0.0, 7.7, 4.6, 18.9, 23.6, 165.0, 0.0, 0.0, 40.0,2020-09-16 12:00:00, 0.0,38
