wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.5, None, 214.0, 215.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-09-16 00:00:00,38
14.0, None, 211.0, 183.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-09-16 01:00:00,38
13.5, None, 215.0, 203.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-09-16 02:00:00,38
12.5, None, 183.0, 188.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-09-16 03:00:00,38
17.5, None, 203.0, 178.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-09-16 04:00:00,38
19.7, None, 188.0, 170.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-09-16 05:00:00,38
16.9, None, 178.0, 178.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2020-09-16 06:00:00,38
11.0, None, 170.0, 190.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2020-09-16 07:00:00,38
8.9, None, 178.0, 188.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-09-16 08:00:00,38
7.0, None, 190.0, 181.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-09-16 09:00:00,38
6.3, None, 188.0, 177.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-09-16 10:00:00,38
10.6, None, 181.0, 176.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2020-09-16 11:00:00,38
11.6, None, 177.0, 173.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-09-16 12:00:00,38
12.3, None, 176.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-09-16 13:00:00,38
11.5, None, 173.0, 188.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-09-16 14:00:00,38
10.1, None, 185.0, 180.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-09-16 15:00:00,38
12.2, None, 188.0, 170.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-09-16 16:00:00,38
17.6, None, 180.0, 170.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-09-16 17:00:00,38
17.4, None, 170.0, 180.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-09-16 18:00:00,38
16.7, None, 170.0, 175.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-09-16 19:00:00,38
15.9, None, 180.0, 186.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-09-16 20:00:00,38
8.9, None, 175.0, 210.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2020-09-16 21:00:00,38
5.3, None, 186.0, 275.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-09-16 22:00:00,38
3.2, None, 210.0, 265.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-09-16 23:00:00,38
5.5, None, 275.0, 144.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2020-09-17 00:00:00,38
4.1, None, 265.0, 87.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2020-09-17 01:00:00,38
6.0, None, 144.0, 103.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2020-09-17 02:00:00,38
6.9, None, 87.0, 129.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,2020-09-17 03:00:00,38
4.8, None, 103.0, 86.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-09-17 04:00:00,38
9.4, None, 129.0, 66.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-09-17 05:00:00,38
11.5, None, 86.0, 48.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-09-17 06:00:00,38
12.0, None, 66.0, 21.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-09-17 07:00:00,38
12.3, None, 48.0, 41.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-09-17 08:00:00,38
10.7, None, 21.0, 31.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-09-17 09:00:00,38
14.9, None, 41.0, 37.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-09-17 10:00:00,38
12.2, None, 31.0, 52.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-09-17 11:00:00,38
9.9, None, 37.0, 79.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-09-17 12:00:00,38
12.1, None, 52.0, 76.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-09-17 13:00:00,38
11.3, None, 79.0, 84.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-09-17 14:00:00,38
10.8, None, 76.0, 86.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-09-17 15:00:00,38
14.0, None, 84.0, 79.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-09-17 16:00:00,38
10.8, None, 86.0, 85.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-09-17 17:00:00,38
18.8, None, 79.0, 62.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-09-17 18:00:00,38
19.9, None, 85.0, 52.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-09-17 19:00:00,38
17.3, None, 62.0, 64.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2020-09-17 20:00:00,38
16.2, None, 52.0, 69.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-09-17 21:00:00,38
17.4, None, 64.0, 63.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-09-17 22:00:00,38
18.4, None, 69.0, 60.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-09-17 23:00:00,38
19.1, None, 63.0, 42.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-09-18 00:00:00,38
19.4, None, 60.0, 50.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-09-18 01:00:00,38
17.4, None, 42.0, 46.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2020-09-18 02:00:00,38
17.1, None, 50.0, 45.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-09-18 03:00:00,38
19.5, None, 46.0, 38.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-09-18 04:00:00,38
20.0, None, 45.0, 41.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-09-18 05:00:00,38
16.9, None, 38.0, 44.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-09-18 06:00:00,38
15.0, None, 41.0, 44.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2020-09-18 07:00:00,38
12.7, None, 44.0, 45.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-09-18 08:00:00,38
14.1, None, 44.0, 68.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-09-18 09:00:00,38
14.3, None, 45.0, 87.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-09-18 10:00:00,38
11.8, None, 68.0, 126.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-09-18 11:00:00,38
12.7, None, 87.0, 141.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2020-09-18 12:00:00,38
12.1, None, 126.0, 162.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-09-18 13:00:00,38
13.0, None, 141.0, 155.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-09-18 14:00:00,38
12.6, None, 162.0, 154.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-09-18 15:00:00,38
19.8, None, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-09-18 16:00:00,38
23.7, None, 154.0, 157.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-09-18 17:00:00,38
22.0, None, 155.0, 175.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2020-09-18 18:00:00,38
26.5, None, 157.0, 189.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2020-09-18 19:00:00,38
26.0, None, 175.0, 198.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2020-09-18 20:00:00,38
23.8, None, 189.0, 192.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2020-09-18 21:00:00,38
22.5, None, 198.0, 194.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0,2020-09-18 22:00:00,38
25.7, None, 192.0, 178.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2020-09-18 23:00:00,38
29.4, None, 194.0, 183.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2020-09-19 00:00:00,38
35.1, None, 178.0, 184.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,2020-09-19 01:00:00,38
30.8, None, 183.0, 177.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2020-09-19 02:00:00,38
30.8, None, 184.0, 178.0, 0.0, 0.0, 0.0, 0.0, 35.1, 0.0,2020-09-19 03:00:00,38
