ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 830.0, 579.0, None, None,2018-01-29 00:00:00, -8.4, None, None,5
None, 831.0, 583.0, None, None,2018-01-29 01:00:00, -8.4, None, None,5
None, 831.0, 585.0, None, None,2018-01-29 02:00:00, -8.2, None, None,5
None, 831.0, 585.0, None, None,2018-01-29 03:00:00, -8.1, None, None,5
None, 832.0, 585.0, None, None,2018-01-29 04:00:00, -7.6, None, None,5
None, 832.0, 585.0, None, None,2018-01-29 05:00:00, -7.2, None, None,5
None, 833.0, 585.0, None, None,2018-01-29 06:00:00, -7.1, None, None,5
None, 833.0, 585.0, None, None,2018-01-29 07:00:00, -6.7, None, None,5
None, 834.0, 586.0, None, None,2018-01-29 08:00:00, -6.2, None, None,5
None, 834.0, 586.0, None, None,2018-01-29 09:00:00, -6.0, None, None,5
None, 835.0, 586.0, None, None,2018-01-29 10:00:00, -5.6, None, None,5
None, 837.0, 591.0, None, None,2018-01-29 11:00:00, -5.5, None, None,5
None, 838.0, 593.0, None, None,2018-01-29 12:00:00, -5.2, None, None,5
None, 839.0, 593.0, None, None,2018-01-29 13:00:00, -4.9, None, None,5
None, 840.0, 594.0, None, None,2018-01-29 14:00:00, -3.6, None, None,5
None, 840.0, 594.0, None, None,2018-01-29 15:00:00, -2.0, None, None,5
None, 840.0, 594.0, 4.0, None,2018-01-29 16:00:00, -3.9, None, None,5
None, 841.0, 595.0, None, None,2018-01-29 17:00:00, -3.7, None, None,5
None, 842.0, 598.0, None, None,2018-01-29 18:00:00, -2.6, None, None,5
None, 843.0, 598.0, None, None,2018-01-29 19:00:00, -1.3, None, None,5
None, 843.0, 598.0, None, None,2018-01-29 20:00:00, -1.7, None, None,5
None, 845.0, 598.0, None, None,2018-01-29 21:00:00, -1.7, None, None,5
None, 846.0, 600.0, None, None,2018-01-29 22:00:00, -2.1, None, None,5
None, 847.0, 601.0, None, None,2018-01-29 23:00:00, -2.0, None, None,5
None, 848.0, 604.0, None, None,2018-01-30 00:00:00, -2.1, None, None,5
None, 849.0, 604.0, None, None,2018-01-30 01:00:00, -3.3, None, None,5
None, 851.0, 608.0, None, None,2018-01-30 02:00:00, -2.9, None, None,5
None, 853.0, 609.0, None, None,2018-01-30 03:00:00, -3.1, None, None,5
None, 856.0, 610.0, None, None,2018-01-30 04:00:00, -3.0, None, None,5
None, 856.0, 614.0, None, None,2018-01-30 05:00:00, -2.7, None, None,5
None, 857.0, 619.0, None, None,2018-01-30 06:00:00, -3.2, None, None,5
None, 858.0, 620.0, None, None,2018-01-30 07:00:00, -3.4, None, None,5
None, 861.0, 621.0, None, None,2018-01-30 08:00:00, -5.1, None, None,5
None, 862.0, 625.0, None, None,2018-01-30 09:00:00, -5.9, None, None,5
None, 863.0, 628.0, None, None,2018-01-30 10:00:00, -6.1, None, None,5
