ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 991.0, 610.0, None, None,2018-01-29 00:00:00, -0.5, None, None,5
None, 992.0, 610.0, None, None,2018-01-29 01:00:00, -0.6, None, None,5
None, 992.0, 610.0, None, None,2018-01-29 02:00:00, -0.7, None, None,5
None, 993.0, 610.0, None, None,2018-01-29 03:00:00, -0.2, None, None,5
None, 994.0, 610.0, None, None,2018-01-29 04:00:00, -0.2, None, None,5
None, 995.0, 612.0, None, None,2018-01-29 05:00:00, -0.3, None, None,5
None, 996.0, 613.0, None, None,2018-01-29 06:00:00, -0.7, None, None,5
None, 997.0, 613.0, None, None,2018-01-29 07:00:00, -0.8, None, None,5
None, 998.0, 613.0, None, None,2018-01-29 08:00:00, -0.5, None, None,5
None, 998.0, 615.0, None, None,2018-01-29 09:00:00, -0.2, None, None,5
None, 999.0, 616.0, None, None,2018-01-29 10:00:00, -0.2, None, None,5
None, 1000.0, 616.0, None, None,2018-01-29 11:00:00, -0.1, None, None,5
None, 1001.0, 616.0, None, None,2018-01-29 12:00:00, -0.2, None, None,5
None, 1003.0, 616.0, None, None,2018-01-29 13:00:00, -0.5, None, None,5
None, 1004.0, 619.0, None, None,2018-01-29 14:00:00, -0.5, None, None,5
None, 1006.0, 621.0, None, None,2018-01-29 15:00:00, -0.6, None, None,5
None, 1008.0, 623.0, 789.0, None,2018-01-29 16:00:00, -0.5, None, None,5
None, 1010.0, 626.0, None, None,2018-01-29 17:00:00, -0.4, None, None,5
None, 1010.0, 626.0, None, None,2018-01-29 18:00:00, -0.3, None, None,5
None, 1011.0, 627.0, None, None,2018-01-29 19:00:00, 0.2, None, None,5
None, 1012.0, 629.0, None, None,2018-01-29 20:00:00, 0.2, None, None,5
None, 1012.0, 631.0, None, None,2018-01-29 21:00:00, -0.1, None, None,5
None, 1013.0, 632.0, None, None,2018-01-29 22:00:00, -0.1, None, None,5
None, 1016.0, 635.0, None, None,2018-01-29 23:00:00, -0.4, None, None,5
None, 1018.0, 636.0, None, None,2018-01-30 00:00:00, -1.1, None, None,5
None, 1018.0, 637.0, None, None,2018-01-30 01:00:00, -1.8, None, None,5
None, 1019.0, 638.0, None, None,2018-01-30 02:00:00, -3.8, None, None,5
None, 1020.0, 639.0, None, None,2018-01-30 03:00:00, -4.5, None, None,5
None, 1021.0, 639.0, None, None,2018-01-30 04:00:00, -5.5, None, None,5
None, 1021.0, 639.0, None, None,2018-01-30 05:00:00, -6.2, None, None,5
None, 1021.0, 640.0, None, None,2018-01-30 06:00:00, -6.5, None, None,5
None, 1022.0, 641.0, None, None,2018-01-30 07:00:00, -6.3, None, None,5
None, 1022.0, 642.0, None, None,2018-01-30 08:00:00, -6.2, None, None,5
None, 1022.0, 642.0, None, None,2018-01-30 09:00:00, -6.1, None, None,5
None, 1025.0, 643.0, None, None,2018-01-30 10:00:00, -6.2, None, None,5
None, 1024.0, 644.0, None, None,2018-01-30 11:00:00, -6.3, None, None,5
None, 1025.0, 644.0, None, None,2018-01-30 12:00:00, -6.3, None, None,5
None, 1026.0, 644.0, None, None,2018-01-30 13:00:00, -6.1, None, None,5
None, 1027.0, 647.0, None, None,2018-01-30 14:00:00, -6.1, None, None,5
None, 1029.0, 648.0, None, None,2018-01-30 15:00:00, -6.2, None, None,5
None, 1029.0, 648.0, 789.0, None,2018-01-30 16:00:00, -6.2, None, None,5
