pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-6.9, 140.0, None, None,810.0, 453.0, None,2018-01-29 00:00:00, None,5
None, None, None, None,-6.6, 140.0, None, None,810.0, 455.0, None,2018-01-29 01:00:00, None,5
None, None, None, None,-6.4, None, None, None,810.0, 457.0, None,2018-01-29 02:00:00, None,5
None, None, None, None,-6.1, 145.0, None, None,810.0, 458.0, None,2018-01-29 03:00:00, None,5
None, None, None, None,-5.8, 145.0, None, None,810.0, 459.0, None,2018-01-29 04:00:00, None,5
None, None, None, None,-5.6, 146.0, None, None,810.0, 461.0, None,2018-01-29 05:00:00, None,5
None, None, None, None,-5.4, 146.0, None, None,811.0, 462.0, None,2018-01-29 06:00:00, None,5
None, None, None, None,-5.0, 147.0, None, None,811.0, 463.0, None,2018-01-29 07:00:00, None,5
None, None, None, None,-4.8, 147.0, None, None,811.0, 464.0, None,2018-01-29 08:00:00, None,5
None, None, None, None,-4.4, 149.0, None, None,811.0, 466.0, None,2018-01-29 09:00:00, None,5
None, None, None, None,-4.2, 150.0, None, None,811.0, 468.0, None,2018-01-29 10:00:00, None,5
None, None, None, None,-3.9, 149.0, None, None,811.0, 469.0, None,2018-01-29 11:00:00, None,5
None, None, None, None,-3.7, 149.0, None, None,811.0, 469.0, None,2018-01-29 12:00:00, None,5
None, None, None, None,-3.4, 148.0, None, None,811.0, 470.0, None,2018-01-29 13:00:00, None,5
None, None, None, None,-3.3, 148.0, None, None,811.0, 470.0, None,2018-01-29 14:00:00, None,5
None, None, None, None,-2.9, 147.0, None, None,811.0, 470.0, None,2018-01-29 15:00:00, None,5
None, 975.0, None, None,-2.6, 147.0, None, None,811.0, 470.0, None,2018-01-29 16:00:00, None,5
None, None, None, None,-2.3, 147.0, None, None,812.0, 471.0, None,2018-01-29 17:00:00, None,5
None, None, None, None,-2.0, 147.0, None, None,812.0, 471.0, None,2018-01-29 18:00:00, None,5
None, None, None, None,-1.9, 146.0, None, None,812.0, 472.0, None,2018-01-29 19:00:00, None,5
None, None, None, None,-1.6, 146.0, None, None,812.0, 472.0, None,2018-01-29 20:00:00, None,5
None, None, None, None,-1.6, 146.0, None, None,812.0, 472.0, None,2018-01-29 21:00:00, None,5
None, None, None, None,-1.3, 145.0, None, None,812.0, 472.0, None,2018-01-29 22:00:00, None,5
None, None, None, None,-1.3, 145.0, None, None,813.0, 473.0, None,2018-01-29 23:00:00, None,5
None, None, None, None,-1.6, 145.0, None, None,813.0, 473.0, None,2018-01-30 00:00:00, None,5
None, None, None, None,-1.6, 144.0, None, None,813.0, 473.0, None,2018-01-30 01:00:00, None,5
None, None, None, None,-1.4, 144.0, None, None,813.0, 473.0, None,2018-01-30 02:00:00, None,5
None, None, None, None,-1.6, 143.0, None, None,813.0, 473.0, None,2018-01-30 03:00:00, None,5
None, None, None, None,-1.6, 143.0, None, None,813.0, 473.0, None,2018-01-30 04:00:00, None,5
None, None, None, None,-3.3, 146.0, None, None,814.0, 476.0, None,2018-01-30 05:00:00, None,5
None, None, None, None,-4.2, 145.0, None, None,814.0, 477.0, None,2018-01-30 06:00:00, None,5
None, None, None, None,-4.3, 145.0, None, None,814.0, 478.0, None,2018-01-30 07:00:00, None,5
None, None, None, None,-4.5, 145.0, None, None,814.0, 478.0, None,2018-01-30 08:00:00, None,5
None, None, None, None,-5.2, 144.0, None, None,814.0, 479.0, None,2018-01-30 09:00:00, None,5
None, None, None, None,-6.0, 143.0, None, None,814.0, 479.0, None,2018-01-30 10:00:00, None,5
None, None, None, None,-6.7, 143.0, None, None,814.0, 479.0, None,2018-01-30 11:00:00, None,5
None, None, None, None,-6.5, 143.0, None, None,814.0, 479.0, None,2018-01-30 12:00:00, None,5
None, None, None, None,-6.1, 142.0, None, None,814.0, 479.0, None,2018-01-30 13:00:00, None,5
None, None, None, None,-6.6, 142.0, None, None,814.0, 479.0, None,2018-01-30 14:00:00, None,5
None, None, None, None,-7.0, 141.0, None, None,814.0, 480.0, None,2018-01-30 15:00:00, None,5
None, 990.0, None, None,-7.3, 141.0, None, None,815.0, 480.0, None,2018-01-30 16:00:00, None,5
None, None, None, None,-7.0, 141.0, None, None,814.0, 480.0, None,2018-01-30 17:00:00, None,5
None, None, None, None,-6.6, 141.0, None, None,814.0, 480.0, None,2018-01-30 18:00:00, None,5
None, None, None, None,-6.2, 142.0, None, None,814.0, 480.0, None,2018-01-30 19:00:00, None,5
None, None, None, None,-5.9, 142.0, None, None,814.0, 480.0, None,2018-01-30 20:00:00, None,5
None, None, None, None,-5.7, 142.0, None, None,814.0, 480.0, None,2018-01-30 21:00:00, None,5
None, None, None, None,-5.9, 142.0, None, None,814.0, 480.0, None,2018-01-30 22:00:00, None,5
None, None, None, None,-6.1, 142.0, None, None,814.0, 480.0, None,2018-01-30 23:00:00, None,5
None, None, None, None,-6.6, 141.0, None, None,814.0, 480.0, None,2018-01-31 00:00:00, None,5
None, None, None, None,-6.8, 141.0, None, None,814.0, 481.0, None,2018-01-31 01:00:00, None,5
None, None, None, None,-6.8, 141.0, None, None,814.0, 481.0, None,2018-01-31 02:00:00, None,5
None, None, None, None,-7.0, 142.0, None, None,815.0, 481.0, None,2018-01-31 03:00:00, None,5
None, None, None, None,-7.8, 142.0, None, None,815.0, 481.0, None,2018-01-31 04:00:00, None,5
