time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-18,7.0,4.9,0.6,47
2016-11-19,14.0,4.6,1.5,47
2016-11-20,25.0,5.6,2.8,47
2016-11-21,1.0,6.9,0.1,47
2016-11-22,35.0,5.2,-0.8,47
2016-11-23,18.0,5.2,-0.6,47
2016-11-24,10.6,3.4,-0.5,47
