time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-18,0.3,1.4,-1.4,47
2016-11-19,4.1,0.5,-2.6,47
2016-11-20,6.5,3.0,0.5,47
2016-11-21,9.3,4.0,0.8,47
2016-11-22,0.0,2.8,-0.3,47
2016-11-23,4.2,2.5,-1.6,47
2016-11-24,1.9,4.0,1.1,47
