ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,586.0, 4.0, None, None,2016-09-16 00:00:00,12.3, None, None,38
None,586.0, 4.0, None, None,2016-09-16 01:00:00,12.1, None, None,38
None,586.0, 4.0, None, None,2016-09-16 02:00:00,10.9, None, None,38
None,586.0, 4.0, None, None,2016-09-16 03:00:00,10.2, None, None,38
None,586.0, 3.0, None, None,2016-09-16 04:00:00,9.8, None, None,38
None,586.0, 3.0, None, None,2016-09-16 05:00:00,8.9, None, None,38
None,586.0, 2.0, None, None,2016-09-16 06:00:00,8.5, None, None,38
None,587.0, 2.0, None, None,2016-09-16 07:00:00,8.0, None, None,38
None,587.0, 1.0, None, None,2016-09-16 08:00:00,8.8, None, None,38
None,587.0, 1.0, None, None,2016-09-16 09:00:00,9.1, None, None,38
None,587.0, 1.0, None, None,2016-09-16 10:00:00,7.1, None, None,38
None,587.0, 0.0, None, None,2016-09-16 11:00:00,7.1, None, None,38
None,587.0, 0.0, None, None,2016-09-16 12:00:00,5.8, None, None,38
None,587.0, 0.0, None, None,2016-09-16 13:00:00,5.6, None, None,38
None,587.0, 0.0, None, None,2016-09-16 14:00:00,6.1, None, None,38
None,587.0, None, None, None,2016-09-16 15:00:00,11.2, None, None,38
None,587.0, None, None, None,2016-09-16 16:00:00,9.9, None, None,38
None,587.0, None, None, None,2016-09-16 17:00:00,11.8, None, None,38
None,587.0, 1.0, None, None,2016-09-16 18:00:00,12.5, None, None,38
None,587.0, 4.0, None, None,2016-09-16 19:00:00,12.0, None, None,38
None,587.0, 5.0, None, None,2016-09-16 20:00:00,12.3, None, None,38
None,587.0, 5.0, None, None,2016-09-16 21:00:00,13.0, None, None,38
None,586.0, 5.0, None, None,2016-09-16 22:00:00,12.9, None, None,38
None,586.0, 5.0, None, None,2016-09-16 23:00:00,12.8, None, None,38
None,586.0, 5.0, None, None,2016-09-17 00:00:00,12.0, None, None,38
None,586.0, 4.0, None, None,2016-09-17 01:00:00,11.5, None, None,38
None,586.0, 4.0, None, None,2016-09-17 02:00:00,11.5, None, None,38
None,586.0, 4.0, None, None,2016-09-17 03:00:00,11.1, None, None,38
None,586.0, 4.0, None, None,2016-09-17 04:00:00,11.3, None, None,38
None,586.0, 3.0, None, None,2016-09-17 05:00:00,10.7, None, None,38
None,586.0, 3.0, None, None,2016-09-17 06:00:00,10.4, None, None,38
None,587.0, 4.0, None, None,2016-09-17 07:00:00,6.4, None, None,38
None,589.0, 3.0, None, None,2016-09-17 08:00:00,6.5, None, None,38
None,590.0, 2.0, None, None,2016-09-17 09:00:00,5.8, None, None,38
None,591.0, 2.0, None, None,2016-09-17 10:00:00,5.6, None, None,38
None,593.0, 2.0, None, None,2016-09-17 11:00:00,5.1, None, None,38
None,596.0, 1.0, None, None,2016-09-17 12:00:00,4.5, None, None,38
None,597.0, 1.0, None, None,2016-09-17 13:00:00,4.6, None, None,38
None,598.0, 1.0, None, None,2016-09-17 14:00:00,4.4, None, None,38
None,599.0, 1.0, None, None,2016-09-17 15:00:00,4.9, None, None,38
None,599.0, 1.0, None, None,2016-09-17 16:00:00,5.2, None, None,38
None,599.0, 1.0, None, None,2016-09-17 17:00:00,5.4, None, None,38
None,599.0, 1.0, None, None,2016-09-17 18:00:00,5.5, None, None,38
None,599.0, 1.0, None, None,2016-09-17 19:00:00,6.1, None, None,38
None,600.0, 1.0, None, None,2016-09-17 20:00:00,5.4, None, None,38
None,605.0, 1.0, None, None,2016-09-17 21:00:00,4.4, None, None,38
None,610.0, 1.0, None, None,2016-09-17 22:00:00,4.0, None, None,38
None,613.0, 1.0, None, None,2016-09-17 23:00:00,3.8, None, None,38
None,614.0, 1.0, None, None,2016-09-18 00:00:00,3.7, None, None,38
None,615.0, 1.0, None, None,2016-09-18 01:00:00,3.8, None, None,38
None,616.0, 0.0, None, None,2016-09-18 02:00:00,3.8, None, None,38
None,620.0, 1.0, None, None,2016-09-18 03:00:00,3.7, None, None,38
None,624.0, 1.0, None, None,2016-09-18 04:00:00,3.3, None, None,38
None,625.0, 0.0, None, None,2016-09-18 05:00:00,3.6, None, None,38
None,629.0, 1.0, None, None,2016-09-18 06:00:00,2.0, None, None,38
None,629.0, 0.0, None, None,2016-09-18 07:00:00,1.9, None, None,38
None,631.0, 1.0, None, None,2016-09-18 08:00:00,0.7, None, None,38
None,632.0, 1.0, None, None,2016-09-18 09:00:00,0.8, None, None,38
None,631.0, 1.0, None, None,2016-09-18 10:00:00,0.6, None, None,38
None,632.0, 0.0, None, None,2016-09-18 11:00:00,0.7, None, None,38
None,632.0, 0.0, None, None,2016-09-18 12:00:00,0.5, None, None,38
None,632.0, 0.0, None, None,2016-09-18 13:00:00,-0.1, None, None,38
None,632.0, 0.0, None, None,2016-09-18 14:00:00,-0.5, None, None,38
None,632.0, 0.0, None, None,2016-09-18 15:00:00,1.0, None, None,38
None,632.0, None, None, None,2016-09-18 16:00:00,3.6, None, None,38
None,632.0, None, None, None,2016-09-18 17:00:00,3.4, None, None,38
None,634.0, 1.0, None, None,2016-09-18 18:00:00,0.7, None, None,38
None,635.0, 2.0, None, None,2016-09-18 19:00:00,1.0, None, None,38
None,635.0, 0.0, None, None,2016-09-18 20:00:00,2.8, None, None,38
None,635.0, 0.0, None, None,2016-09-18 21:00:00,3.7, None, None,38
None,635.0, 0.0, None, None,2016-09-18 22:00:00,2.4, None, None,38
None,635.0, 0.0, None, None,2016-09-18 23:00:00,1.8, None, None,38
None,636.0, 0.0, None, None,2016-09-19 00:00:00,1.6, None, None,38
None,636.0, 0.0, None, None,2016-09-19 01:00:00,1.6, None, None,38
None,636.0, 0.0, None, None,2016-09-19 02:00:00,1.0, None, None,38
None,636.0, 0.0, None, None,2016-09-19 03:00:00,0.9, None, None,38
None,638.0, 1.0, None, None,2016-09-19 04:00:00,0.1, None, None,38
None,638.0, 1.0, None, None,2016-09-19 05:00:00,0.3, None, None,38
None,638.0, 1.0, None, None,2016-09-19 06:00:00,1.3, None, None,38
None,638.0, 1.0, None, None,2016-09-19 07:00:00,0.6, None, None,38
None,638.0, 1.0, None, None,2016-09-19 08:00:00,0.7, None, None,38
None,638.0, 0.0, None, None,2016-09-19 09:00:00,0.6, None, None,38
None,638.0, 0.0, None, None,2016-09-19 10:00:00,0.5, None, None,38
None,638.0, 0.0, None, None,2016-09-19 11:00:00,0.2, None, None,38
None,638.0, 0.0, None, None,2016-09-19 12:00:00,-0.4, None, None,38
None,638.0, 0.0, None, None,2016-09-19 13:00:00,0.6, None, None,38
