ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,1263.0, None, None, None,2016-09-16 00:00:00,15.7, None, None,38
None,1263.0, None, None, None,2016-09-16 01:00:00,11.7, None, None,38
None,1264.0, None, None, None,2016-09-16 02:00:00,9.4, None, None,38
None,1264.0, None, None, None,2016-09-16 03:00:00,8.5, None, None,38
None,1265.0, None, None, None,2016-09-16 04:00:00,7.4, None, None,38
None,1266.0, None, None, None,2016-09-16 05:00:00,7.1, None, None,38
None,1266.0, None, None, None,2016-09-16 06:00:00,6.7, None, None,38
None,1266.0, None, None, None,2016-09-16 07:00:00,6.7, None, None,38
None,1267.0, None, None, None,2016-09-16 08:00:00,6.6, None, None,38
None,1267.0, None, None, None,2016-09-16 09:00:00,6.1, None, None,38
None,1267.0, None, None, None,2016-09-16 10:00:00,6.1, None, None,38
None,1268.0, None, None, None,2016-09-16 11:00:00,6.3, None, None,38
None,1268.0, None, None, None,2016-09-16 12:00:00,5.8, None, None,38
None,1268.0, None, None, None,2016-09-16 13:00:00,5.8, None, None,38
None,1268.0, None, None, None,2016-09-16 14:00:00,5.8, None, None,38
None,1268.0, None, None, None,2016-09-16 15:00:00,7.3, None, None,38
None,1267.0, None, None, None,2016-09-16 16:00:00,12.4, None, None,38
None,1267.0, None, None, None,2016-09-16 17:00:00,12.4, None, None,38
None,1266.0, None, None, None,2016-09-16 18:00:00,14.1, None, None,38
None,1266.0, None, None, None,2016-09-16 19:00:00,15.7, None, None,38
None,1265.0, None, None, None,2016-09-16 20:00:00,15.9, None, None,38
None,1263.0, None, None, None,2016-09-16 21:00:00,17.0, None, None,38
None,1263.0, None, None, None,2016-09-16 22:00:00,17.1, None, None,38
None,1263.0, None, None, None,2016-09-16 23:00:00,14.4, None, None,38
None,1262.0, None, None, None,2016-09-17 00:00:00,14.1, None, None,38
None,1262.0, None, None, None,2016-09-17 01:00:00,13.1, None, None,38
None,1262.0, None, None, None,2016-09-17 02:00:00,10.6, None, None,38
None,1263.0, None, None, None,2016-09-17 03:00:00,9.9, None, None,38
None,1263.0, None, None, None,2016-09-17 04:00:00,11.0, None, None,38
None,1263.0, None, None, None,2016-09-17 05:00:00,9.8, None, None,38
None,1265.0, None, None, None,2016-09-17 06:00:00,7.7, None, None,38
None,1265.0, None, None, None,2016-09-17 07:00:00,7.4, None, None,38
None,1266.0, None, None, None,2016-09-17 08:00:00,7.3, None, None,38
None,1268.0, None, None, None,2016-09-17 09:00:00,6.7, None, None,38
None,1269.0, None, None, None,2016-09-17 10:00:00,6.7, None, None,38
None,1271.0, None, None, None,2016-09-17 11:00:00,6.2, None, None,38
None,1272.0, None, None, None,2016-09-17 12:00:00,6.1, None, None,38
None,1273.0, None, None, None,2016-09-17 13:00:00,5.9, None, None,38
None,1273.0, None, None, None,2016-09-17 14:00:00,6.1, None, None,38
None,1274.0, None, None, None,2016-09-17 15:00:00,5.9, None, None,38
None,1274.0, None, None, None,2016-09-17 16:00:00,6.0, None, None,38
None,1274.0, None, None, None,2016-09-17 17:00:00,6.3, None, None,38
None,1276.0, None, None, None,2016-09-17 18:00:00,6.1, None, None,38
None,1277.0, None, None, None,2016-09-17 19:00:00,6.1, None, None,38
None,1278.0, None, None, None,2016-09-17 20:00:00,5.7, None, None,38
None,1281.0, None, None, None,2016-09-17 21:00:00,5.6, None, None,38
None,1285.0, None, None, None,2016-09-17 22:00:00,5.4, None, None,38
None,1287.0, None, None, None,2016-09-17 23:00:00,5.6, None, None,38
None,1289.0, None, None, None,2016-09-18 00:00:00,5.6, None, None,38
None,1290.0, None, None, None,2016-09-18 01:00:00,5.8, None, None,38
None,1292.0, None, None, None,2016-09-18 02:00:00,5.7, None, None,38
None,1295.0, None, None, None,2016-09-18 03:00:00,6.1, None, None,38
None,1297.0, 0.0, None, None,2016-09-18 04:00:00,5.3, None, None,38
None,1297.0, None, None, None,2016-09-18 05:00:00,5.5, None, None,38
None,1302.0, None, None, None,2016-09-18 06:00:00,3.2, None, None,38
None,1306.0, 0.0, None, None,2016-09-18 07:00:00,3.3, None, None,38
None,1306.0, 0.0, None, None,2016-09-18 08:00:00,3.6, None, None,38
None,1309.0, None, None, None,2016-09-18 09:00:00,1.9, None, None,38
None,1314.0, 1.0, None, None,2016-09-18 10:00:00,0.3, None, None,38
None,1316.0, 4.0, None, None,2016-09-18 11:00:00,0.2, None, None,38
