TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-21.716, 0.625,73.2,11.08, 1069.45, 0.0,13.85,2017-02-05 00:00:00, 356.596, None,6
-22.016, 0.625,74.9,11.835, 1069.45, 0.0,14.605,2017-02-05 01:00:00, 356.596, None,6
-21.766, 0.625,78.4,12.591, 1069.45, 0.0,16.368,2017-02-05 02:00:00, 356.596, None,6
-21.716, 0.625,81.4,12.339, 1069.45, 0.0,15.864,2017-02-05 03:00:00, 356.596, None,6
-22.218, 0.625,82.5,12.087, 1069.45, 0.0,16.62,2017-02-05 04:00:00, 356.596, None,6
-22.117, 0.625,82.5,11.835, 1069.45, 0.0,14.605,2017-02-05 05:00:00, 356.596, None,6
-22.32, 0.625,83.0,11.08, 1069.45, 0.0,14.353,2017-02-05 06:00:00, 356.596, None,6
-22.269, 0.625,84.1,10.576, 1069.45, 0.0,13.094,2017-02-05 07:00:00, 356.596, None,6
-22.575, 0.625,83.8,9.317, 1069.45, 0.0,12.339,2017-02-05 08:00:00, 356.596, None,6
-22.989, 14.375,83.1,9.065, 1069.45, 0.0,12.087,2017-02-05 09:00:00, 356.596, None,6
-22.885, 76.875,83.0,8.058, 1069.45, 0.0,11.583,2017-02-05 10:00:00, 356.596, None,6
-22.575, 255.625,82.9,6.799, 1069.45, 0.0,11.835,2017-02-05 11:00:00, 356.596, None,6
-22.833, 139.375,83.7,6.295, 1069.45, 0.0,9.317,2017-02-05 12:00:00, 356.596, None,6
-21.567, 310.625,83.2,5.792, 1069.45, 0.0,8.814,2017-02-05 13:00:00, 356.596, None,6
-21.667, 254.375,82.5,4.281, 1069.45, 0.0,7.806,2017-02-05 14:00:00, 356.596, None,6
-21.174, 173.125,82.2,3.777, 1069.45, 0.0,6.799,2017-02-05 15:00:00, 356.596, None,6
-20.738, 278.125,82.9,3.777, 1069.45, 0.0,6.799,2017-02-05 16:00:00, 356.596, None,6
-20.835, 94.375,81.0,2.015, 1069.45, 0.0,5.036,2017-02-05 17:00:00, 356.596, None,6
-22.016, 0.625,81.3,3.022, 1069.45, 0.0,6.044,2017-02-05 18:00:00, 356.596, None,6
-22.575, 0.625,82.9,3.525, 1069.45, 0.0,5.288,2017-02-05 19:00:00, 356.596, None,6
-22.524, 0.625,82.4,3.525, 1069.45, 0.0,5.54,2017-02-05 20:00:00, 356.596, None,6
-22.678, 0.625,79.6,3.274, 1069.45, 0.0,5.792,2017-02-05 21:00:00, 356.596, None,6
-23.041, 0.625,78.9,4.029, 1069.45, 0.0,5.792,2017-02-05 22:00:00, 356.596, None,6
-23.356, 0.625,77.8,3.022, 1069.45, 0.0,5.54,2017-02-05 23:00:00, 356.596, None,6
-23.568, 0.625,75.6,3.022, 1069.45, 0.0,6.044,2017-02-06 00:00:00, 356.596, None,6
-23.198, 0.625,72.4,1.511, 1069.45, 0.0,5.54,2017-02-06 01:00:00, 356.596, None,6
-24.488, 0.625,71.6,0.504, 1069.45, 0.0,4.533,2017-02-06 02:00:00, 356.596, None,6
-24.214, 0.625,71.5,2.015, 1069.45, 0.0,7.303,2017-02-06 03:00:00, 356.596, None,6
-23.997, 0.625,70.5,6.799, 1069.45, 0.0,10.576,2017-02-06 04:00:00, 356.596, None,6
-23.835, 0.625,70.6,6.799, 1069.45, 0.0,12.087,2017-02-06 05:00:00, 356.596, None,6
-23.674, 0.625,69.9,6.799, 1069.45, 0.0,13.094,2017-02-06 06:00:00, 356.596, None,6
-23.889, 0.625,70.8,8.058, 1069.45, 0.0,13.85,2017-02-06 07:00:00, 356.596, None,6
-23.889, 0.625,73.0,7.806, 1069.45, 0.0,13.094,2017-02-06 08:00:00, 356.596, None,6
-25.728, 14.375,78.1,11.08, 1069.45, 0.0,13.85,2017-02-06 09:00:00, 356.596, None,6
-24.876, 189.375,78.7,11.332, 1069.45, 0.0,14.353,2017-02-06 10:00:00, 356.596, None,6
-25.157, 308.125,76.3,10.576, 1069.45, 0.0,13.598,2017-02-06 11:00:00, 356.596, None,6
-24.654, 268.125,75.7,10.576, 1069.45, 0.0,13.094,2017-02-06 12:00:00, 356.596, None,6
-24.433, 313.125,74.4,8.562, 1069.45, 0.0,12.591,2017-02-06 13:00:00, 356.596, None,6
-24.16, 350.625,73.6,7.806, 1069.45, 0.0,10.324,2017-02-06 14:00:00, 356.596, None,6
-23.889, 306.875,72.8,8.058, 1069.45, 0.0,10.576,2017-02-06 15:00:00, 356.596, None,6
-23.781, 233.125,73.5,6.799, 1069.45, 0.0,9.569,2017-02-06 16:00:00, 356.596, None,6
-25.045, 23.125,75.4,6.044, 1069.45, 0.0,9.317,2017-02-06 17:00:00, 356.596, None,6
-24.488, 0.625,77.0,6.044, 1069.45, 0.0,10.073,2017-02-06 18:00:00, 356.596, None,6
-24.932, 0.625,77.3,5.792, 1069.45, 0.0,10.324,2017-02-06 19:00:00, 356.596, None,6
-25.27, 0.625,78.8,6.044, 1069.45, 0.0,9.569,2017-02-06 20:00:00, 356.596, None,6
-25.27, 0.625,76.8,5.288, 1069.45, 0.0,8.562,2017-02-06 21:00:00, 356.596, None,6
-25.613, 0.625,78.7,4.533, 1069.45, 0.0,7.554,2017-02-06 22:00:00, 356.596, None,6
-25.902, 0.625,79.3,4.029, 1069.45, 0.0,8.058,2017-02-06 23:00:00, 356.596, None,6
-26.077, 0.625,79.8,2.77, 1069.45, 0.0,5.54,2017-02-07 00:00:00, 356.596, None,6
-26.49, 0.625,79.5,2.015, 1069.45, 0.0,4.029,2017-02-07 01:00:00, 356.596, None,6
-26.253, 0.625,79.4,1.007, 1069.45, 0.0,3.274,2017-02-07 02:00:00, 356.596, None,6
-26.849, 0.625,78.8,1.511, 1069.45, 0.0,4.281,2017-02-07 03:00:00, 356.596, None,6
-26.253, 0.625,80.6,2.266, 1069.45, 0.0,4.281,2017-02-07 04:00:00, 356.596, None,6
-26.431, 0.625,80.9,3.274, 1069.45, 0.0,5.036,2017-02-07 05:00:00, 356.596, None,6
-25.786, 0.625,81.2,3.525, 1069.45, 0.0,5.288,2017-02-07 06:00:00, 356.596, None,6
-26.194, 0.625,80.4,1.511, 1069.45, 0.0,4.533,2017-02-07 07:00:00, 356.596, None,6
-26.669, 0.625,78.5,0.504, 1069.45, 0.0,3.022,2017-02-07 08:00:00, 356.596, None,6
