TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-13.657,0.6,70.3,0.0,0.5, 923.65, 0.0,3.53,2017-02-05 00:00:00, None,-17.9,6
-13.352,0.6,69.8,0.0,0.25, 923.55, 0.0,4.53,2017-02-05 01:00:00, None,-17.7,6
-12.751,0.6,60.5,0.0,1.76, 923.35, 0.0,8.06,2017-02-05 02:00:00, None,-18.8,6
-13.352,0.6,53.9,0.0,3.27, 923.65, 0.0,11.08,2017-02-05 03:00:00, None,-20.7,6
-13.888,0.6,52.9,0.0,2.52, 923.75, 0.0,8.56,2017-02-05 04:00:00, None,-21.4,6
-14.786,0.6,52.5,0.0,2.27, 923.85, 0.0,7.55,2017-02-05 05:00:00, None,-22.3,6
-15.873,0.6,53.9,0.0,1.76, 924.05, 0.0,7.05,2017-02-05 06:00:00, None,-23.1,6
-15.996,0.6,55.0,0.0,1.01, 924.25, 0.0,4.78,2017-02-05 07:00:00, None,-23.0,6
-17.51,11.9,62.2,0.0,0.5, 924.55, 0.0,3.27,2017-02-05 08:00:00, None,-23.0,6
-17.683,71.9,62.0,0.0,0.76, 925.25, 0.0,3.53,2017-02-05 09:00:00, None,-23.2,6
-15.184,261.9,53.0,0.0,1.01, 925.65, 0.0,5.04,2017-02-05 10:00:00, None,-22.6,6
-13.965,339.4,44.6,0.0,2.01, 925.45, 0.0,5.79,2017-02-05 11:00:00, None,-23.4,6
-13.657,374.4,41.9,0.0,2.52, 925.05, 0.0,6.8,2017-02-05 12:00:00, None,-23.8,6
-12.602,363.1,39.3,0.0,2.27, 924.45, 0.0,6.04,2017-02-05 13:00:00, None,-23.6,6
-12.086,309.4,39.2,0.0,2.01, 923.75, 0.0,6.04,2017-02-05 14:00:00, None,-23.2,6
-12.159,219.4,40.1,0.0,1.76, 923.05, 0.0,6.04,2017-02-05 15:00:00, None,-23.0,6
-13.352,95.6,41.7,0.0,1.76, 922.75, 0.0,4.78,2017-02-05 16:00:00, None,-23.6,6
-15.873,1.9,47.3,0.0,1.01, 922.65, 0.0,5.04,2017-02-05 17:00:00, None,-24.5,6
-16.451,0.6,50.9,0.0,1.51, 922.85, 0.0,6.55,2017-02-05 18:00:00, None,-24.3,6
-17.683,0.6,54.0,0.0,0.5, 922.75, 0.0,3.02,2017-02-05 19:00:00, None,-24.7,6
-18.474,0.6,57.1,0.0,0.76, 922.45, 0.0,4.28,2017-02-05 20:00:00, None,-24.9,6
-19.469,0.6,59.3,0.0,1.01, 921.75, 0.0,3.53,2017-02-05 21:00:00, None,-25.4,6
-18.787,0.6,58.9,0.0,1.01, 921.15, 0.0,5.54,2017-02-05 22:00:00, None,-24.8,6
-19.839,0.6,62.7,0.0,0.76, 920.85, 0.0,4.28,2017-02-05 23:00:00, None,-25.1,6
-20.595,0.6,65.4,0.0,1.01, 920.45, 0.0,3.78,2017-02-06 00:00:00, None,-25.4,6
-21.667,0.6,67.3,0.0,0.5, 919.85, 0.0,2.77,2017-02-06 01:00:00, None,-26.1,6
-22.524,0.6,69.8,0.0,0.25, 919.45, 0.0,2.01,2017-02-06 02:00:00, None,-26.5,6
-21.866,0.6,65.5,0.0,2.01, 918.45, 0.0,5.04,2017-02-06 03:00:00, None,-26.6,6
-21.223,0.6,64.5,0.0,1.51, 917.75, 0.0,4.53,2017-02-06 04:00:00, None,-26.2,6
-20.786,0.6,65.1,0.0,0.76, 917.45, 0.0,3.27,2017-02-06 05:00:00, None,-25.6,6
-19.7,0.6,61.0,0.0,1.26, 917.35, 0.0,4.78,2017-02-06 06:00:00, None,-25.3,6
-20.451,0.6,59.0,0.0,1.26, 917.45, 0.0,3.27,2017-02-06 07:00:00, None,-26.4,6
-19.423,10.6,57.7,0.0,0.76, 917.45, 0.0,3.02,2017-02-06 08:00:00, None,-25.7,6
-16.534,160.6,53.7,0.0,1.01, 917.25, 0.0,4.53,2017-02-06 09:00:00, None,-23.7,6
-14.236,266.9,45.3,0.0,1.51, 916.85, 0.0,5.29,2017-02-06 10:00:00, None,-23.5,6
-13.163,345.6,40.6,0.0,2.77, 916.65, 0.0,8.31,2017-02-06 11:00:00, None,-23.7,6
-13.352,379.4,39.5,0.0,3.53, 917.35, 0.0,8.31,2017-02-06 12:00:00, None,-24.2,6
-14.042,368.1,39.9,0.0,4.78, 918.25, 0.0,13.6,2017-02-06 13:00:00, None,-24.7,6
-14.004,313.1,40.0,0.0,5.04, 918.75, 0.0,11.84,2017-02-06 14:00:00, None,-24.7,6
-14.432,223.1,39.5,0.0,4.53, 919.55, 0.0,9.82,2017-02-06 15:00:00, None,-25.2,6
-15.385,100.6,39.9,0.0,4.28, 920.45, 0.0,10.32,2017-02-06 16:00:00, None,-25.9,6
-16.955,3.1,42.0,0.0,4.28, 921.45, 0.0,9.07,2017-02-06 17:00:00, None,-26.8,6
-17.857,0.6,46.2,0.0,3.78, 922.35, 0.0,10.07,2017-02-06 18:00:00, None,-26.6,6
-18.385,0.6,49.6,0.0,3.53, 922.95, 0.0,10.07,2017-02-06 19:00:00, None,-26.3,6
-19.058,0.6,52.6,0.0,2.01, 923.95, 0.0,7.3,2017-02-06 20:00:00, None,-26.3,6
-19.331,0.6,54.1,0.0,1.76, 924.85, 0.0,5.79,2017-02-06 21:00:00, None,-26.3,6
-19.607,0.6,55.3,0.0,1.76, 925.65, 0.0,7.3,2017-02-06 22:00:00, None,-26.3,6
-20.167,0.6,56.7,0.0,1.26, 926.35, 0.0,4.78,2017-02-06 23:00:00, None,-26.6,6
-20.262,0.6,57.2,0.0,1.26, 926.65, 0.0,5.04,2017-02-07 00:00:00, None,-26.5,6
-20.547,0.6,56.9,0.0,1.26, 926.95, 0.0,4.53,2017-02-07 01:00:00, None,-26.9,6
-22.016,0.6,61.2,0.0,0.5, 927.35, 0.0,3.27,2017-02-07 02:00:00, None,-27.5,6
-21.916,0.6,66.7,0.0,0.5, 927.85, 0.0,3.02,2017-02-07 03:00:00, None,-26.5,6
-23.25,0.6,68.0,0.0,0.5, 928.25, 0.0,3.27,2017-02-07 04:00:00, None,-27.5,6
-23.409,0.6,71.8,0.0,0.76, 928.15, 0.0,3.27,2017-02-07 05:00:00, None,-27.1,6
-23.943,0.6,72.3,0.0,0.5, 928.25, 0.0,2.52,2017-02-07 06:00:00, None,-27.5,6
-25.384,0.6,76.7,0.0,0.25, 928.45, 0.0,2.01,2017-02-07 07:00:00, None,-28.3,6
-25.786,11.9,79.0,0.0,0.0, 928.75, 0.0,1.76,2017-02-07 08:00:00, None,-28.4,6
-22.937,164.4,76.8,0.0,0.25, 928.85, 0.0,2.01,2017-02-07 09:00:00, None,-25.9,6
-20.262,270.6,70.3,0.0,0.5, 928.25, 0.0,2.52,2017-02-07 10:00:00, None,-24.3,6
-17.988,348.1,62.2,0.0,0.76, 927.95, 0.0,3.02,2017-02-07 11:00:00, None,-23.5,6
-16.326,383.1,55.5,0.0,1.26, 927.75, 0.0,3.53,2017-02-07 12:00:00, None,-23.2,6
