AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,1.7, None,2018-08-20, None,27.1,34
None,0.0,6.1, None,2018-08-21, None,29.2,34
None,0.0,7.8, None,2018-08-22, None,21.6,34
None,0.0,5.9, None,2018-08-23, None,19.3,34
None,0.0,2.5, None,2018-08-24, None,18.1,34
None,0.0,9.6, None,2018-08-25, None,16.8,34
None,0.0,5.1, None,2018-08-26, None,16.6,34
