ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -11.0, 0.0,2019-12-24, 69.0, -3.5,52
None, None, -9.0, None,2019-12-25, 66.0, None,52
7.0, 0.0, None, 7.0,2019-12-26, None, -6.5,52
None, None, -8.5, None,2019-12-27, 70.0, None,52
None, None, -8.5, None,2019-12-28, 68.0, None,52
None, None, -6.5, None,2019-12-29, 71.0, None,52
None, None, -5.0, None,2019-12-30, 67.0, None,52
