AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.3,0.0, 10.7,2017-03-12 17:00:00, 303.0,97.0,11
5.0,0.0, 10.1,2017-03-12 17:15:00, 308.0,95.0,11
4.8,0.0, 9.9,2017-03-12 17:30:00, 318.0,96.0,11
4.6,0.0, 9.2,2017-03-12 17:45:00, 307.0,97.0,11
4.5,0.0, 9.9,2017-03-12 18:00:00, 304.0,98.0,11
4.5,0.0, 6.2,2017-03-12 18:15:00, 316.0,98.0,11
4.4,0.0, 12.0,2017-03-12 18:30:00, 294.0,98.0,11
4.6,0.0, 11.8,2017-03-12 18:45:00, 296.0,98.0,11
4.7,0.0, 8.7,2017-03-12 19:00:00, 318.0,98.0,11
4.5,0.0, 11.5,2017-03-12 19:15:00, 298.0,99.0,11
4.6,0.0, 10.3,2017-03-12 19:30:00, 304.0,99.0,11
4.5,0.25, 10.0,2017-03-12 19:45:00, 305.0,99.0,11
4.8,0.0, 8.3,2017-03-12 20:00:00, 311.0,99.0,11
4.6,0.26, 8.7,2017-03-12 20:15:00, 311.0,99.0,11
4.6,0.0, 9.5,2017-03-12 20:30:00, 306.0,99.0,11
4.7,0.0, 8.9,2017-03-12 20:45:00, 310.0,99.0,11
4.7,0.0, 8.2,2017-03-12 21:00:00, 310.0,99.0,11
4.8,0.5, 6.0,2017-03-12 21:15:00, 320.0,99.0,11
4.8,0.77, 2.2,2017-03-12 21:30:00, 342.0,99.0,11
4.7,0.25, 0.0,2017-03-12 21:45:00, 348.0,99.0,11
4.5,0.0, 10.8,2017-03-12 22:00:00, 301.0,99.0,11
4.4,0.0, 11.4,2017-03-12 22:15:00, 297.0,99.0,11
4.4,0.25, 12.0,2017-03-12 22:30:00, 295.0,99.0,11
4.5,0.0, 9.1,2017-03-12 22:45:00, 311.0,99.0,11
4.4,0.26, 11.3,2017-03-12 23:00:00, 298.0,99.0,11
4.6,0.0, 10.2,2017-03-12 23:15:00, 313.0,99.0,11
4.6,0.25, 8.9,2017-03-12 23:30:00, 334.0,99.0,11
4.5,0.0, 10.0,2017-03-12 23:45:00, 300.0,99.0,11
4.4,0.26, 9.2,2017-03-13 00:00:00, 309.0,99.0,11
4.5,0.25, 9.6,2017-03-13 00:15:00, 306.0,99.0,11
4.8,0.25, 7.7,2017-03-13 00:30:00, 310.0,99.0,11
4.8,0.51, 8.3,2017-03-13 00:45:00, 311.0,99.0,11
4.7,0.26, 4.2,2017-03-13 01:00:00, 316.0,99.0,11
4.4,0.5, 9.5,2017-03-13 01:15:00, 308.0,99.0,11
4.2,0.26, 9.4,2017-03-13 01:30:00, 307.0,99.0,11
4.1,0.25, 11.3,2017-03-13 01:45:00, 299.0,99.0,11
4.0,0.51, 13.7,2017-03-13 02:00:00, 283.0,99.0,11
3.7,0.0, 12.5,2017-03-13 02:15:00, 289.0,99.0,11
3.5,0.0, 14.6,2017-03-13 02:30:00, 276.0,99.0,11
3.7,0.25, 12.9,2017-03-13 02:45:00, 282.0,99.0,11
4.0,0.26, 10.4,2017-03-13 03:00:00, 290.0,99.0,11
3.9,0.51, 11.6,2017-03-13 03:15:00, 297.0,99.0,11
3.9,0.5, 12.3,2017-03-13 03:30:00, 291.0,99.0,11
3.6,0.77, 12.9,2017-03-13 03:45:00, 290.0,99.0,11
3.7,0.25, 13.7,2017-03-13 04:00:00, 288.0,99.0,11
3.5,1.02, 14.1,2017-03-13 04:15:00, 284.0,99.0,11
4.0,1.01, 11.5,2017-03-13 04:30:00, 305.0,99.0,11
4.4,0.26, 5.8,2017-03-13 04:45:00, 328.0,99.0,11
4.3,0.5, 0.0,2017-03-13 05:00:00, 328.0,99.0,11
4.4,0.26, 13.0,2017-03-13 05:15:00, 323.0,99.0,11
4.4,0.0, 0.3,2017-03-13 05:30:00, 333.0,99.0,11
4.5,0.0, 4.2,2017-03-13 05:45:00, 341.0,99.0,11
4.4,0.0, 0.0,2017-03-13 06:00:00, 341.0,99.0,11
4.4,0.0, 0.0,2017-03-13 06:15:00, 341.0,99.0,11
4.5,0.0, 0.0,2017-03-13 06:30:00, 342.0,99.0,11
4.7,0.25, 7.5,2017-03-13 06:45:00, 4.0,99.0,11
4.5,0.0, 16.1,2017-03-13 07:00:00, 9.0,99.0,11
4.7,0.0, 18.9,2017-03-13 07:15:00, 4.0,99.0,11
5.0,0.0, 12.9,2017-03-13 07:30:00, 1.0,99.0,11
5.0,0.0, 12.9,2017-03-13 07:45:00, 6.0,99.0,11
5.3,0.0, 13.9,2017-03-13 08:00:00, 7.0,99.0,11
5.7,0.0, 10.9,2017-03-13 08:15:00, 5.0,99.0,11
5.7,0.0, 0.8,2017-03-13 08:30:00, 348.0,99.0,11
5.5,0.0, 1.3,2017-03-13 08:45:00, 338.0,99.0,11
5.4,0.0, 0.0,2017-03-13 09:00:00, 322.0,99.0,11
5.2,0.0, 0.0,2017-03-13 09:15:00, 322.0,99.0,11
5.3,0.0, 0.3,2017-03-13 09:30:00, 322.0,99.0,11
5.4,0.0, 1.7,2017-03-13 09:45:00, 315.0,99.0,11
5.3,0.0, 9.7,2017-03-13 10:00:00, 306.0,99.0,11
5.4,0.0, 10.7,2017-03-13 10:15:00, 300.0,99.0,11
5.4,0.0, 8.3,2017-03-13 10:30:00, 312.0,99.0,11
5.6,0.0, 5.5,2017-03-13 10:45:00, 314.0,99.0,11
6.0,0.0, 6.2,2017-03-13 11:00:00, 318.0,99.0,11
6.1,0.0, 6.8,2017-03-13 11:15:00, 321.0,99.0,11
5.8,0.0, 10.1,2017-03-13 11:30:00, 308.0,99.0,11
5.9,0.0, 10.1,2017-03-13 11:45:00, 310.0,99.0,11
5.8,0.0, 11.5,2017-03-13 12:00:00, 303.0,99.0,11
5.8,0.0, 10.5,2017-03-13 12:15:00, 306.0,99.0,11
6.1,0.0, 11.8,2017-03-13 12:30:00, 305.0,99.0,11
6.5,0.0, 9.7,2017-03-13 12:45:00, 314.0,99.0,11
7.3,0.0, 6.9,2017-03-13 13:00:00, 317.0,99.0,11
8.3,0.0, 1.3,2017-03-13 13:15:00, 322.0,99.0,11
8.9,0.0, 0.0,2017-03-13 13:30:00, 330.0,98.0,11
9.1,0.0, 0.0,2017-03-13 13:45:00, 333.0,98.0,11
9.5,0.0, 0.0,2017-03-13 14:00:00, 333.0,98.0,11
9.5,0.0, 0.0,2017-03-13 14:15:00, 336.0,96.0,11
9.5,0.0, 0.0,2017-03-13 14:30:00, 343.0,97.0,11
9.7,0.0, 0.0,2017-03-13 14:45:00, 343.0,96.0,11
9.5,0.0, 0.0,2017-03-13 15:00:00, 348.0,93.0,11
9.4,0.0, 0.0,2017-03-13 15:15:00, 358.0,94.0,11
9.6,0.0, 0.0,2017-03-13 15:30:00, 356.0,91.0,11
9.4,0.0, 0.0,2017-03-13 15:45:00, 354.0,91.0,11
9.4,0.0, 3.3,2017-03-13 16:00:00, 355.0,91.0,11
9.3,0.0, 7.2,2017-03-13 16:15:00, 359.0,93.0,11
8.9,0.0, 10.4,2017-03-13 16:30:00, 11.0,93.0,11
8.6,0.0, 12.5,2017-03-13 16:45:00, 22.0,95.0,11
8.3,0.0, 12.7,2017-03-13 17:00:00, 25.0,96.0,11
8.1,0.0, 14.0,2017-03-13 17:15:00, 33.0,96.0,11
7.9,0.0, 12.8,2017-03-13 17:30:00, 26.0,96.0,11
7.7,0.0, 12.6,2017-03-13 17:45:00, 25.0,97.0,11
7.4,0.0, 13.5,2017-03-13 18:00:00, 34.0,98.0,11
7.1,0.0, 15.5,2017-03-13 18:15:00, 43.0,98.0,11
7.1,0.0, 14.8,2017-03-13 18:30:00, 37.0,97.0,11
7.0,0.0, 14.9,2017-03-13 18:45:00, 43.0,97.0,11
6.9,0.0, 13.4,2017-03-13 19:00:00, 33.0,97.0,11
6.9,0.0, 13.8,2017-03-13 19:15:00, 39.0,97.0,11
6.9,0.0, 11.6,2017-03-13 19:30:00, 20.0,97.0,11
6.9,0.0, 11.8,2017-03-13 19:45:00, 21.0,96.0,11
7.0,0.0, 13.1,2017-03-13 20:00:00, 28.0,96.0,11
7.1,0.0, 12.8,2017-03-13 20:15:00, 23.0,95.0,11
7.1,0.0, 12.2,2017-03-13 20:30:00, 21.0,95.0,11
7.1,0.0, 10.2,2017-03-13 20:45:00, 10.0,95.0,11
7.0,0.0, 2.5,2017-03-13 21:00:00, 1.0,96.0,11
6.7,0.0, 0.0,2017-03-13 21:15:00, 24.0,97.0,11
6.7,0.0, 5.8,2017-03-13 21:30:00, 313.0,98.0,11
6.7,0.0, 7.9,2017-03-13 21:45:00, 311.0,98.0,11
6.6,0.0, 9.1,2017-03-13 22:00:00, 306.0,98.0,11
6.7,0.0, 9.7,2017-03-13 22:15:00, 308.0,98.0,11
6.7,0.0, 10.6,2017-03-13 22:30:00, 306.0,99.0,11
6.7,0.0, 10.0,2017-03-13 22:45:00, 312.0,99.0,11
6.0,0.0, 12.2,2017-03-13 23:00:00, 307.0,98.0,11
6.0,0.0, 11.8,2017-03-13 23:15:00, 309.0,99.0,11
5.7,0.0, 11.7,2017-03-13 23:30:00, 299.0,99.0,11
5.8,0.0, 12.0,2017-03-13 23:45:00, 294.0,99.0,11
5.9,0.0, 11.6,2017-03-14 00:00:00, 297.0,99.0,11
6.0,0.0, 12.2,2017-03-14 00:15:00, 296.0,99.0,11
6.1,0.0, 12.6,2017-03-14 00:30:00, 298.0,99.0,11
6.1,0.0, 12.6,2017-03-14 00:45:00, 300.0,99.0,11
6.3,0.0, 12.3,2017-03-14 01:00:00, 303.0,99.0,11
6.1,0.0, 12.6,2017-03-14 01:15:00, 302.0,99.0,11
5.8,0.0, 14.9,2017-03-14 01:30:00, 292.0,99.0,11
5.9,0.0, 13.2,2017-03-14 01:45:00, 294.0,99.0,11
5.9,0.0, 12.5,2017-03-14 02:00:00, 301.0,99.0,11
6.0,0.26, 11.5,2017-03-14 02:15:00, 302.0,99.0,11
6.1,0.25, 11.9,2017-03-14 02:30:00, 296.0,99.0,11
5.9,0.51, 12.3,2017-03-14 02:45:00, 299.0,99.0,11
5.9,0.51, 13.0,2017-03-14 03:00:00, 294.0,99.0,11
5.7,0.25, 12.0,2017-03-14 03:15:00, 294.0,99.0,11
5.6,0.25, 14.9,2017-03-14 03:30:00, 287.0,99.0,11
5.4,0.51, 16.0,2017-03-14 03:45:00, 283.0,99.0,11
5.5,0.51, 17.2,2017-03-14 04:00:00, 283.0,99.0,11
5.6,0.51, 16.4,2017-03-14 04:15:00, 290.0,99.0,11
5.8,0.51, 18.9,2017-03-14 04:30:00, 291.0,99.0,11
5.8,0.76, 16.7,2017-03-14 04:45:00, 302.0,99.0,11
5.6,0.76, 16.7,2017-03-14 05:00:00, 306.0,99.0,11
5.6,0.51, 14.2,2017-03-14 05:15:00, 308.0,99.0,11
5.3,0.51, 12.6,2017-03-14 05:30:00, 304.0,99.0,11
5.4,0.25, 15.3,2017-03-14 05:45:00, 306.0,99.0,11
5.3,0.25, 15.5,2017-03-14 06:00:00, 308.0,99.0,11
5.4,0.0, 13.4,2017-03-14 06:15:00, 309.0,99.0,11
5.5,0.26, 13.2,2017-03-14 06:30:00, 312.0,99.0,11
5.6,0.25, 14.0,2017-03-14 06:45:00, 318.0,99.0,11
5.7,0.0, 6.3,2017-03-14 07:00:00, 338.0,99.0,11
6.1,0.26, 10.3,2017-03-14 07:15:00, 359.0,99.0,11
6.4,0.25, 14.7,2017-03-14 07:30:00, 27.0,99.0,11
6.6,0.25, 17.9,2017-03-14 07:45:00, 37.0,99.0,11
6.5,0.26, 20.4,2017-03-14 08:00:00, 41.0,99.0,11
6.8,0.25, 21.8,2017-03-14 08:15:00, 40.0,99.0,11
7.2,0.26, 24.0,2017-03-14 08:30:00, 41.0,99.0,11
7.4,0.0, 27.3,2017-03-14 08:45:00, 41.0,99.0,11
7.4,0.25, 27.6,2017-03-14 09:00:00, 41.0,99.0,11
7.7,0.51, 28.3,2017-03-14 09:15:00, 41.0,99.0,11
8.0,0.51, 31.8,2017-03-14 09:30:00, 46.0,99.0,11
8.2,0.5, 32.0,2017-03-14 09:45:00, 48.0,99.0,11
8.3,0.26, 31.5,2017-03-14 10:00:00, 45.0,99.0,11
8.5,0.51, 34.6,2017-03-14 10:15:00, 50.0,99.0,11
8.5,0.0, 34.5,2017-03-14 10:30:00, 49.0,99.0,11
8.5,0.25, 36.0,2017-03-14 10:45:00, 48.0,99.0,11
8.5,0.0, 35.1,2017-03-14 11:00:00, 53.0,99.0,11
8.6,0.0, 33.6,2017-03-14 11:15:00, 55.0,99.0,11
8.8,0.0, 31.6,2017-03-14 11:30:00, 48.0,99.0,11
9.0,0.0, 27.3,2017-03-14 11:45:00, 52.0,99.0,11
9.5,0.0, 30.0,2017-03-14 12:00:00, 49.0,98.0,11
9.7,0.0, 28.6,2017-03-14 12:15:00, 43.0,98.0,11
9.8,0.0, 24.5,2017-03-14 12:30:00, 38.0,98.0,11
9.8,0.0, 27.0,2017-03-14 12:45:00, 42.0,95.0,11
9.8,0.0, 29.1,2017-03-14 13:00:00, 41.0,91.0,11
9.6,0.0, 27.3,2017-03-14 13:15:00, 49.0,92.0,11
9.4,0.0, 27.0,2017-03-14 13:30:00, 43.0,92.0,11
9.1,0.0, 33.6,2017-03-14 13:45:00, 46.0,91.0,11
8.9,0.0, 27.0,2017-03-14 14:00:00, 45.0,93.0,11
8.4,0.0, 27.8,2017-03-14 14:15:00, 45.0,97.0,11
8.2,0.0, 28.9,2017-03-14 14:30:00, 45.0,98.0,11
7.9,0.0, 32.0,2017-03-14 14:45:00, 44.0,98.0,11
7.9,0.0, 32.8,2017-03-14 15:00:00, 47.0,98.0,11
7.7,0.0, 31.4,2017-03-14 15:15:00, 47.0,98.0,11
7.6,0.0, 28.9,2017-03-14 15:30:00, 46.0,98.0,11
7.6,0.0, 28.1,2017-03-14 15:45:00, 44.0,99.0,11
7.5,0.0, 32.7,2017-03-14 16:00:00, 43.0,99.0,11
7.5,0.0, 30.2,2017-03-14 16:15:00, 46.0,99.0,11
7.4,0.0, 30.0,2017-03-14 16:30:00, 45.0,99.0,11
7.3,0.0, 30.3,2017-03-14 16:45:00, 50.0,99.0,11
7.1,0.25, 32.4,2017-03-14 17:00:00, 50.0,99.0,11
6.8,0.26, 31.0,2017-03-14 17:15:00, 47.0,99.0,11
6.6,0.0, 29.7,2017-03-14 17:30:00, 47.0,99.0,11
6.4,0.0, 30.2,2017-03-14 17:45:00, 47.0,99.0,11
6.3,0.0, 29.0,2017-03-14 18:00:00, 48.0,99.0,11
6.1,0.0, 28.9,2017-03-14 18:15:00, 49.0,99.0,11
6.0,0.25, 30.3,2017-03-14 18:30:00, 44.0,99.0,11
5.7,0.0, 30.0,2017-03-14 18:45:00, 48.0,99.0,11
5.5,0.0, 30.3,2017-03-14 19:00:00, 53.0,99.0,11
5.4,0.0, 30.3,2017-03-14 19:15:00, 49.0,99.0,11
5.3,0.0, 30.3,2017-03-14 19:30:00, 52.0,99.0,11
5.1,0.0, 30.2,2017-03-14 19:45:00, 50.0,99.0,11
5.1,0.0, 29.0,2017-03-14 20:00:00, 48.0,99.0,11
5.0,0.0, 27.2,2017-03-14 20:15:00, 48.0,99.0,11
5.0,0.0, 23.3,2017-03-14 20:30:00, 45.0,99.0,11
4.9,0.0, 22.8,2017-03-14 20:45:00, 44.0,99.0,11
4.7,0.0, 19.9,2017-03-14 21:00:00, 43.0,99.0,11
4.6,0.0, 20.3,2017-03-14 21:15:00, 47.0,99.0,11
4.6,0.0, 19.9,2017-03-14 21:30:00, 53.0,99.0,11
4.6,0.0, 16.6,2017-03-14 21:45:00, 41.0,99.0,11
4.6,0.0, 17.3,2017-03-14 22:00:00, 44.0,99.0,11
4.5,0.26, 19.2,2017-03-14 22:15:00, 52.0,99.0,11
4.5,0.0, 20.3,2017-03-14 22:30:00, 62.0,99.0,11
4.4,0.0, 16.3,2017-03-14 22:45:00, 52.0,99.0,11
4.4,0.0, 14.8,2017-03-14 23:00:00, 42.0,99.0,11
4.3,0.0, 13.8,2017-03-14 23:15:00, 39.0,99.0,11
4.3,0.0, 16.8,2017-03-14 23:30:00, 56.0,99.0,11
4.3,0.0, 16.5,2017-03-14 23:45:00, 53.0,99.0,11
4.2,0.0, 15.6,2017-03-15 00:00:00, 45.0,99.0,11
4.2,0.0, 17.7,2017-03-15 00:15:00, 54.0,99.0,11
4.1,0.0, 21.2,2017-03-15 00:30:00, 68.0,99.0,11
4.1,0.0, 18.5,2017-03-15 00:45:00, 66.0,99.0,11
4.1,0.0, 19.3,2017-03-15 01:00:00, 67.0,99.0,11
4.0,0.0, 16.4,2017-03-15 01:15:00, 53.0,99.0,11
4.0,0.0, 18.2,2017-03-15 01:30:00, 67.0,99.0,11
3.9,0.0, 18.0,2017-03-15 01:45:00, 59.0,99.0,11
3.9,0.0, 14.0,2017-03-15 02:00:00, 37.0,99.0,11
3.9,0.0, 14.5,2017-03-15 02:15:00, 35.0,99.0,11
4.0,0.0, 14.7,2017-03-15 02:30:00, 34.0,99.0,11
3.9,0.0, 14.8,2017-03-15 02:45:00, 36.0,99.0,11
3.9,0.0, 13.5,2017-03-15 03:00:00, 29.0,99.0,11
3.8,0.0, 8.6,2017-03-15 03:15:00, 8.0,98.0,11
3.7,0.0, 6.9,2017-03-15 03:30:00, 7.0,98.0,11
4.0,0.0, 9.2,2017-03-15 03:45:00, 9.0,95.0,11
4.0,0.0, 6.5,2017-03-15 04:00:00, 357.0,95.0,11
4.0,0.0, 0.0,2017-03-15 04:15:00, 350.0,95.0,11
3.7,0.0, 0.0,2017-03-15 04:30:00, 340.0,97.0,11
3.4,0.0, 8.2,2017-03-15 04:45:00, 335.0,98.0,11
3.6,0.0, 7.4,2017-03-15 05:00:00, 334.0,98.0,11
3.8,0.0, 9.8,2017-03-15 05:15:00, 334.0,98.0,11
3.9,0.0, 10.4,2017-03-15 05:30:00, 330.0,99.0,11
4.1,0.0, 10.2,2017-03-15 05:45:00, 323.0,99.0,11
4.1,0.0, 10.1,2017-03-15 06:00:00, 325.0,99.0,11
3.9,0.0, 8.7,2017-03-15 06:15:00, 321.0,99.0,11
3.9,0.0, 12.6,2017-03-15 06:30:00, 314.0,99.0,11
3.9,0.0, 11.8,2017-03-15 06:45:00, 313.0,99.0,11
4.1,0.0, 10.1,2017-03-15 07:00:00, 321.0,99.0,11
4.1,0.0, 6.3,2017-03-15 07:15:00, 334.0,99.0,11
4.1,0.0, 6.9,2017-03-15 07:30:00, 325.0,99.0,11
4.4,0.0, 9.9,2017-03-15 07:45:00, 325.0,99.0,11
4.5,0.0, 11.0,2017-03-15 08:00:00, 325.0,99.0,11
4.5,0.0, 10.3,2017-03-15 08:15:00, 325.0,99.0,11
4.7,0.0, 9.3,2017-03-15 08:30:00, 319.0,99.0,11
4.8,0.0, 10.3,2017-03-15 08:45:00, 323.0,99.0,11
4.7,0.0, 7.4,2017-03-15 09:00:00, 322.0,99.0,11
4.7,0.0, 9.2,2017-03-15 09:15:00, 307.0,99.0,11
4.8,0.0, 7.3,2017-03-15 09:30:00, 315.0,99.0,11
4.9,0.0, 1.9,2017-03-15 09:45:00, 325.0,99.0,11
5.1,0.0, 7.0,2017-03-15 10:00:00, 310.0,99.0,11
5.5,0.0, 8.6,2017-03-15 10:15:00, 307.0,99.0,11
5.4,0.0, 8.7,2017-03-15 10:30:00, 307.0,99.0,11
5.7,0.0, 7.1,2017-03-15 10:45:00, 308.0,99.0,11
5.9,0.0, 10.8,2017-03-15 11:00:00, 297.0,99.0,11
5.9,0.0, 9.3,2017-03-15 11:15:00, 304.0,99.0,11
5.8,0.0, 5.6,2017-03-15 11:30:00, 310.0,98.0,11
5.9,0.0, 5.7,2017-03-15 11:45:00, 314.0,98.0,11
5.7,0.0, 5.0,2017-03-15 12:00:00, 312.0,98.0,11
6.1,0.0, 3.3,2017-03-15 12:15:00, 319.0,98.0,11
6.3,0.0, 3.9,2017-03-15 12:30:00, 322.0,97.0,11
6.5,0.0, 5.5,2017-03-15 12:45:00, 320.0,94.0,11
7.2,0.0, 6.7,2017-03-15 13:00:00, 318.0,90.0,11
6.8,0.0, 5.9,2017-03-15 13:15:00, 316.0,91.0,11
6.9,0.0, 8.1,2017-03-15 13:30:00, 317.0,91.0,11
6.9,0.0, 8.3,2017-03-15 13:45:00, 314.0,91.0,11
7.4,0.0, 9.7,2017-03-15 14:00:00, 314.0,89.0,11
7.4,0.0, 12.7,2017-03-15 14:15:00, 316.0,86.0,11
6.9,0.0, 10.4,2017-03-15 14:30:00, 319.0,91.0,11
6.8,0.0, 10.8,2017-03-15 14:45:00, 313.0,92.0,11
6.8,0.0, 7.2,2017-03-15 15:00:00, 324.0,92.0,11
6.6,0.0, 8.9,2017-03-15 15:15:00, 316.0,93.0,11
7.1,0.0, 6.5,2017-03-15 15:30:00, 316.0,93.0,11
6.8,0.0, 2.7,2017-03-15 15:45:00, 327.0,94.0,11
6.4,0.0, 6.7,2017-03-15 16:00:00, 324.0,95.0,11
6.0,0.0, 11.1,2017-03-15 16:15:00, 322.0,96.0,11
5.7,0.0, 12.6,2017-03-15 16:30:00, 324.0,97.0,11
5.5,0.0, 11.1,2017-03-15 16:45:00, 337.0,98.0,11
5.4,1.01, 15.7,2017-03-15 17:00:00, 351.0,98.0,11
5.4,0.26, 12.8,2017-03-15 17:15:00, 6.0,98.0,11
5.4,0.0, 12.1,2017-03-15 17:30:00, 10.0,98.0,11
5.4,0.0, 10.2,2017-03-15 17:45:00, 12.0,99.0,11
5.3,0.0, 13.6,2017-03-15 18:00:00, 23.0,99.0,11
5.2,0.0, 13.9,2017-03-15 18:15:00, 22.0,99.0,11
4.9,0.0, 13.6,2017-03-15 18:30:00, 18.0,99.0,11
4.7,0.0, 14.8,2017-03-15 18:45:00, 31.0,99.0,11
4.7,0.0, 18.4,2017-03-15 19:00:00, 37.0,99.0,11
4.6,0.0, 18.4,2017-03-15 19:15:00, 20.0,99.0,11
4.4,0.0, 24.9,2017-03-15 19:30:00, 42.0,99.0,11
4.0,1.01, 20.6,2017-03-15 19:45:00, 38.0,99.0,11
3.6,0.51, 20.2,2017-03-15 20:00:00, 30.0,98.0,11
3.4,0.25, 18.9,2017-03-15 20:15:00, 33.0,99.0,11
3.2,0.26, 21.4,2017-03-15 20:30:00, 41.0,99.0,11
2.9,0.51, 18.8,2017-03-15 20:45:00, 36.0,99.0,11
2.8,0.0, 15.8,2017-03-15 21:00:00, 33.0,99.0,11
2.8,0.0, 19.2,2017-03-15 21:15:00, 36.0,99.0,11
2.6,0.25, 23.4,2017-03-15 21:30:00, 43.0,99.0,11
2.6,0.0, 26.8,2017-03-15 21:45:00, 47.0,99.0,11
