wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 100.7, 8.7, 247.5, 42.0, 22.1,2020-07-22 00:00:00, None, None, None, None, 0.07,30
8.0, 100.6, 9.1, 270.0, 46.0, 21.2,2020-07-22 01:00:00, None, None, None, None, 0.01,30
13.0, 100.7, 9.3, 292.5, 44.0, 21.9,2020-07-22 02:00:00, None, None, None, None, 0.05,30
8.0, 100.7, 10.0, 270.0, 51.0, 20.4,2020-07-22 03:00:00, None, None, None, None, 0.07,30
11.0, 100.7, 9.8, 292.5, 49.0, 21.0,2020-07-22 04:00:00, None, None, None, None, 0.09,30
8.0, 100.8, 10.5, 270.0, 51.0, 21.0,2020-07-22 05:00:00, None, None, None, None, 0.07,30
9.0, 100.8, 11.2, 270.0, 53.0, 21.1,2020-07-22 06:00:00, None, None, None, None, 0.05,30
4.0, 100.8, 11.6, 315.0, 47.0, 23.6,2020-07-22 07:00:00, None, None, None, None, 0.05,30
16.0, 100.7, 12.3, 0.0, 46.0, 24.7,2020-07-22 08:00:00, None, None, 28.0, None, 0.01,30
3.0, 100.7, 13.6, 45.0, 45.0, 26.3,2020-07-22 09:00:00, None, None, None, None, -0.01,30
5.0, 100.7, 12.4, 67.5, 43.0, 26.0,2020-07-22 10:00:00, None, None, None, None, -0.05,30
6.0, 100.7, 11.1, 67.5, 34.0, 28.4,2020-07-22 11:00:00, None, None, None, None, -0.07,30
7.0, 100.7, 10.5, 90.0, 32.0, 28.8,2020-07-22 12:00:00, None, None, None, None, -0.1,30
8.0, 100.6, 12.2, 90.0, 32.0, 30.9,2020-07-22 13:00:00, None, None, None, None, -0.14,30
7.0, 100.5, 10.5, 67.5, 29.0, 30.4,2020-07-22 14:00:00, None, None, None, None, -0.14,30
6.0, 100.5, 11.2, 337.5, 31.0, 30.1,2020-07-22 15:00:00, None, None, None, None, -0.15,30
6.0, 100.4, 9.8, 0.0, 28.0, 30.2,2020-07-22 16:00:00, None, None, None, None, -0.14,30
6.0, 100.4, 11.6, 0.0, 32.0, 30.2,2020-07-22 17:00:00, None, None, None, None, -0.13,30
0.0, 100.4, 12.7, None, 37.0, 29.0,2020-07-22 18:00:00, None, None, None, None, -0.13,30
13.0, 100.3, 10.1, 315.0, 29.0, 30.4,2020-07-22 19:00:00, None, None, 33.0, None, -0.09,30
16.0, 100.3, 9.4, 315.0, 31.0, 27.8,2020-07-22 20:00:00, None, None, 31.0, None, -0.04,30
19.0, 100.4, 9.4, 292.5, 35.0, 25.9,2020-07-22 21:00:00, None, None, 30.0, None, 0.06,30
14.0, 100.5, 9.5, 315.0, 39.0, 24.2,2020-07-22 22:00:00, None, None, None, None, 0.15,30
12.0, 100.6, 8.8, 337.5, 40.0, 23.2,2020-07-22 23:00:00, 18.9, 0.0, 35.0, 31.5, 0.22,30
13.0, 100.6, 6.6, 337.5, 36.0, 22.6,2020-07-23 00:00:00, None, None, 27.0, None, 0.18,30
5.0, 100.7, 7.6, 225.0, 44.0, 20.3,2020-07-23 01:00:00, None, None, None, None, 0.15,30
4.0, 100.7, 6.5, 135.0, 41.0, 20.1,2020-07-23 02:00:00, None, None, None, None, 0.1,30
14.0, 100.8, 5.8, 315.0, 37.0, 21.3,2020-07-23 03:00:00, None, None, None, None, 0.15,30
5.0, 100.8, 6.7, 337.5, 45.0, 18.9,2020-07-23 04:00:00, None, None, None, None, 0.16,30
6.0, 100.9, 7.6, 292.5, 49.0, 18.4,2020-07-23 05:00:00, None, None, None, None, 0.2,30
3.0, 101.0, 8.1, 315.0, 51.0, 18.4,2020-07-23 06:00:00, None, None, None, None, 0.16,30
11.0, 101.0, 7.9, 315.0, 46.0, 19.9,2020-07-23 07:00:00, None, None, None, None, 0.13,30
7.0, 101.0, 8.4, 315.0, 45.0, 20.8,2020-07-23 08:00:00, None, None, None, None, 0.1,30
3.0, 101.1, 9.2, 337.5, 44.0, 22.0,2020-07-23 09:00:00, None, None, None, None, 0.1,30
10.0, 101.1, 9.8, 0.0, 43.0, 23.1,2020-07-23 10:00:00, None, None, None, None, 0.11,30
12.0, 101.1, 7.9, 90.0, 33.0, 25.3,2020-07-23 11:00:00, None, None, None, None, 0.06,30
11.0, 101.1, 7.4, 112.5, 31.0, 25.7,2020-07-23 12:00:00, None, None, None, None, 0.01,30
11.0, 101.0, 6.8, 135.0, 28.0, 26.6,2020-07-23 13:00:00, None, None, None, None, -0.04,30
7.0, 101.0, 6.5, 112.5, 27.0, 27.0,2020-07-23 14:00:00, None, None, None, None, -0.07,30
6.0, 100.9, 5.8, 67.5, 25.0, 27.5,2020-07-23 15:00:00, None, None, None, None, -0.12,30
8.0, 100.9, 4.3, 90.0, 22.0, 28.0,2020-07-23 16:00:00, None, None, None, None, -0.14,30
12.0, 100.8, 5.3, 22.5, 24.0, 27.8,2020-07-23 17:00:00, None, None, None, None, -0.17,30
6.0, 100.8, 4.9, 247.5, 22.0, 28.3,2020-07-23 18:00:00, None, None, None, None, -0.14,30
10.0, 100.8, 5.8, 315.0, 27.0, 26.4,2020-07-23 19:00:00, None, None, None, None, -0.09,30
12.0, 100.9, 4.9, 292.5, 28.0, 24.4,2020-07-23 20:00:00, None, None, 38.0, None, 0.05,30
12.0, 101.0, 4.0, 315.0, 31.0, 22.0,2020-07-23 21:00:00, None, None, 31.0, None, 0.15,30
10.0, 101.0, 3.3, 315.0, 33.0, 20.1,2020-07-23 22:00:00, None, None, None, None, 0.19,30
3.0, 101.1, 3.7, 225.0, 39.0, 17.9,2020-07-23 23:00:00, 17.0, 0.0, 37.0, 29.2, 0.15,30
6.0, 101.1, 4.6, 292.5, 42.0, 17.8,2020-07-24 00:00:00, None, None, None, None, 0.08,30
2.0, 101.1, 5.4, 67.5, 43.0, 18.2,2020-07-24 01:00:00, None, None, None, None, 0.05,30
4.0, 101.1, 5.9, 247.5, 45.0, 17.8,2020-07-24 02:00:00, None, None, None, None, 0.01,30
7.0, 101.1, 6.5, 202.5, 44.0, 18.8,2020-07-24 03:00:00, None, None, None, None, 0.01,30
8.0, 101.1, 4.9, 315.0, 40.0, 18.8,2020-07-24 04:00:00, None, None, None, None, 0.02,30
6.0, 101.1, 5.2, 337.5, 42.0, 18.3,2020-07-24 05:00:00, None, None, None, None, 0.04,30
1.0, 101.1, 5.8, 270.0, 45.0, 18.0,2020-07-24 06:00:00, None, None, None, None, 0.08,30
7.0, 101.2, 6.5, 0.0, 46.0, 18.5,2020-07-24 07:00:00, None, None, None, None, 0.1,30
10.0, 101.2, 6.9, 337.5, 44.0, 19.3,2020-07-24 08:00:00, None, None, None, None, 0.1,30
12.0, 101.2, 6.1, 337.5, 40.0, 20.0,2020-07-24 09:00:00, None, None, 27.0, None, 0.05,30
12.0, 101.3, 6.0, 337.5, 40.0, 20.0,2020-07-24 10:00:00, None, None, None, None, 0.04,30
17.0, 101.3, 3.6, 337.5, 27.0, 23.7,2020-07-24 11:00:00, None, None, None, None, 0.04,30
22.0, 101.3, 3.0, 337.5, 25.0, 24.3,2020-07-24 12:00:00, None, None, 33.0, None, 0.05,30
14.0, 101.3, 4.0, 315.0, 30.0, 22.5,2020-07-24 13:00:00, None, None, 30.0, None, 0.03,30
20.0, 101.3, 3.0, 315.0, 26.0, 23.6,2020-07-24 14:00:00, None, None, 45.0, None, 0.07,30
18.0, 101.4, 6.7, 0.0, 39.0, 21.2,2020-07-24 15:00:00, None, None, 35.0, None, 0.11,30
18.0, 101.5, 6.5, 337.5, 38.0, 21.4,2020-07-24 16:00:00, None, None, 35.0, None, 0.15,30
17.0, 101.5, 6.2, 0.0, 38.0, 21.0,2020-07-24 17:00:00, None, None, 27.0, None, 0.1,30
11.0, 101.5, 10.0, 22.5, 51.0, 20.3,2020-07-24 18:00:00, None, None, None, None, 0.06,30
13.0, 101.5, 2.7, 315.0, 28.0, 21.7,2020-07-24 19:00:00, None, None, None, None, 0.01,30
8.0, 101.5, 3.2, 292.5, 33.0, 19.8,2020-07-24 20:00:00, None, None, None, None, 0.04,30
7.0, 101.6, 4.1, 270.0, 40.0, 17.9,2020-07-24 21:00:00, None, None, None, None, 0.11,30
10.0, 101.7, 4.1, 270.0, 41.0, 17.5,2020-07-24 22:00:00, None, None, None, None, 0.19,30
6.0, 101.8, 4.1, 247.5, 46.0, 15.6,2020-07-24 23:00:00, 15.4, 0.0, 48.0, 25.7, 0.28,30
13.0, 101.8, 4.8, 292.5, 47.0, 16.2,2020-07-25 00:00:00, None, None, None, None, 0.27,30
10.0, 101.9, 4.9, 270.0, 48.0, 16.0,2020-07-25 01:00:00, None, None, None, None, 0.2,30
11.0, 101.9, 5.1, 247.5, 50.0, 15.4,2020-07-25 02:00:00, None, None, None, None, 0.12,30
9.0, 102.0, 5.1, 292.5, 54.0, 14.2,2020-07-25 03:00:00, None, None, None, None, 0.12,30
11.0, 102.0, 5.1, 292.5, 56.0, 13.8,2020-07-25 04:00:00, None, None, None, None, 0.11,30
10.0, 102.1, 4.6, 292.5, 60.0, 12.3,2020-07-25 05:00:00, None, None, None, None, 0.12,30
9.0, 102.2, 5.4, 270.0, 61.0, 12.8,2020-07-25 06:00:00, None, None, None, None, 0.14,30
5.0, 102.2, 5.6, 292.5, 53.0, 15.0,2020-07-25 07:00:00, None, None, None, None, 0.14,30
4.0, 102.2, 7.7, 22.5, 59.0, 15.8,2020-07-25 08:00:00, None, None, None, None, 0.13,30
6.0, 102.2, 9.0, 45.0, 52.0, 19.0,2020-07-25 09:00:00, None, None, None, None, 0.06,30
7.0, 102.2, 8.4, 22.5, 48.0, 19.8,2020-07-25 10:00:00, None, None, None, None, 0.01,30
9.0, 102.2, 8.6, 22.5, 45.0, 21.0,2020-07-25 11:00:00, None, None, None, None, -0.04,30
11.0, 102.1, 5.3, 337.5, 30.0, 23.9,2020-07-25 12:00:00, None, None, None, None, -0.07,30
10.0, 102.1, 5.4, 0.0, 28.0, 25.2,2020-07-25 13:00:00, None, None, None, None, -0.07,30
10.0, 102.1, 5.9, 22.5, 29.0, 25.2,2020-07-25 14:00:00, None, None, None, None, -0.08,30
12.0, 102.0, 7.2, 22.5, 30.0, 25.8,2020-07-25 15:00:00, None, None, None, None, -0.1,30
7.0, 102.0, 6.7, 337.5, 28.0, 26.6,2020-07-25 16:00:00, None, None, None, None, -0.11,30
12.0, 102.0, 6.3, 0.0, 27.0, 26.6,2020-07-25 17:00:00, None, None, None, None, -0.1,30
10.0, 101.9, 5.9, 337.5, 27.0, 26.1,2020-07-25 18:00:00, None, None, None, None, -0.06,30
14.0, 101.9, 6.0, 315.0, 29.0, 25.3,2020-07-25 19:00:00, None, None, None, None, -0.02,30
14.0, 102.0, 5.9, 292.5, 31.0, 23.8,2020-07-25 20:00:00, None, None, None, None, 0.01,30
10.0, 102.0, 6.0, 247.5, 34.0, 22.7,2020-07-25 21:00:00, None, None, None, None, 0.09,30
8.0, 102.1, 6.0, 270.0, 36.0, 21.7,2020-07-25 22:00:00, None, None, None, None, 0.13,30
7.0, 102.2, 6.3, 270.0, 44.0, 18.9,2020-07-25 23:00:00, 11.6, 0.0, None, 27.1, 0.17,30
8.0, 102.2, 6.1, 270.0, 46.0, 17.7,2020-07-26 00:00:00, None, None, None, None, 0.16,30
8.0, 102.3, 5.1, 292.5, 45.0, 17.2,2020-07-26 01:00:00, None, None, None, None, 0.17,30
15.0, 102.3, 5.7, 292.5, 52.0, 15.5,2020-07-26 02:00:00, None, None, None, None, 0.15,30
10.0, 102.4, 6.1, 270.0, 51.0, 16.1,2020-07-26 03:00:00, None, None, None, None, 0.15,30
9.0, 102.4, 6.2, 270.0, 54.0, 15.4,2020-07-26 04:00:00, None, None, None, None, 0.12,30
9.0, 102.4, 5.9, 270.0, 58.0, 14.0,2020-07-26 05:00:00, None, None, None, None, 0.12,30
13.0, 102.5, 6.1, 270.0, 64.0, 12.9,2020-07-26 06:00:00, None, None, None, None, 0.11,30
6.0, 102.5, 6.6, 292.5, 50.0, 17.1,2020-07-26 07:00:00, None, None, None, None, 0.1,30
10.0, 102.5, 9.7, 22.5, 57.0, 18.4,2020-07-26 08:00:00, None, None, None, None, 0.07,30
11.0, 102.5, 9.8, 22.5, 54.0, 19.3,2020-07-26 09:00:00, None, None, None, None, 0.03,30
8.0, 102.5, 10.7, 0.0, 52.0, 21.0,2020-07-26 10:00:00, None, None, None, None, 0.02,30
6.0, 102.5, 8.3, 0.0, 41.0, 22.1,2020-07-26 11:00:00, None, None, None, None, -0.02,30
15.0, 102.4, 9.5, 22.5, 43.0, 22.9,2020-07-26 12:00:00, None, None, None, None, -0.07,30
11.0, 102.3, 11.1, 157.5, 42.0, 24.9,2020-07-26 13:00:00, None, None, None, None, -0.18,30
9.0, 102.2, 11.3, 135.0, 40.0, 26.0,2020-07-26 14:00:00, None, None, None, None, -0.25,30
5.0, 102.1, 12.2, 112.5, 36.0, 28.5,2020-07-26 15:00:00, None, None, None, None, -0.28,30
6.0, 102.0, 9.8, 112.5, 30.0, 29.3,2020-07-26 16:00:00, None, None, None, None, -0.27,30
9.0, 102.0, 9.6, 0.0, 28.0, 30.3,2020-07-26 17:00:00, None, None, None, None, -0.23,30
8.0, 101.9, 6.2, 0.0, 22.0, 30.2,2020-07-26 18:00:00, None, None, None, None, -0.22,30
8.0, 101.8, 5.6, 315.0, 21.0, 30.0,2020-07-26 19:00:00, None, None, None, None, -0.19,30
10.0, 101.8, 6.8, 270.0, 26.0, 28.0,2020-07-26 20:00:00, None, None, None, None, -0.13,30
3.0, 101.8, 8.4, 135.0, 35.0, 24.9,2020-07-26 21:00:00, None, None, None, None, -0.03,30
2.0, 101.9, 6.3, 135.0, 32.0, 24.0,2020-07-26 22:00:00, None, None, None, None, 0.02,30
7.0, 101.9, 6.1, 270.0, 37.0, 21.4,2020-07-26 23:00:00, 12.6, 0.0, None, 30.8, 0.05,30
9.0, 101.9, 6.0, 292.5, 36.0, 21.6,2020-07-27 00:00:00, None, None, None, None, 0.03,30
10.0, 101.9, 6.4, 292.5, 41.0, 20.1,2020-07-27 01:00:00, None, None, None, None, 0.01,30
11.0, 101.9, 6.3, 292.5, 43.0, 19.2,2020-07-27 02:00:00, None, None, None, None, 0.0,30
10.0, 101.8, 6.4, 292.5, 46.0, 18.1,2020-07-27 03:00:00, None, None, None, None, -0.02,30
6.0, 101.8, 6.4, 270.0, 52.0, 16.4,2020-07-27 04:00:00, None, None, None, None, -0.03,30
14.0, 101.8, 6.7, 270.0, 51.0, 16.9,2020-07-27 05:00:00, None, None, None, None, -0.04,30
7.0, 101.8, 6.8, 270.0, 55.0, 15.8,2020-07-27 06:00:00, None, None, None, None, -0.01,30
9.0, 101.8, 7.1, 270.0, 46.0, 19.0,2020-07-27 07:00:00, None, None, None, None, 0.01,30
8.0, 101.8, 11.3, 45.0, 55.0, 20.8,2020-07-27 08:00:00, None, None, None, None, 0.0,30
11.0, 101.8, 11.2, 45.0, 50.0, 22.1,2020-07-27 09:00:00, None, None, None, None, -0.07,30
8.0, 101.7, 10.5, 22.5, 44.0, 23.3,2020-07-27 10:00:00, None, None, None, None, -0.12,30
6.0, 101.6, 9.8, 22.5, 40.0, 24.1,2020-07-27 11:00:00, None, None, None, None, -0.2,30
8.0, 101.5, 9.8, 22.5, 37.0, 25.7,2020-07-27 12:00:00, None, None, None, None, -0.22,30
9.0, 101.4, 10.6, 22.5, 34.0, 27.8,2020-07-27 13:00:00, None, None, None, None, -0.29,30
7.0, 101.3, 11.8, 45.0, 34.0, 29.2,2020-07-27 14:00:00, None, None, None, None, -0.31,30
4.0, 101.2, 9.9, 67.5, 28.0, 30.7,2020-07-27 15:00:00, None, None, None, None, -0.33,30
5.0, 101.1, 9.4, 22.5, 25.0, 32.1,2020-07-27 16:00:00, None, None, None, None, -0.31,30
7.0, 101.0, 8.8, 22.5, 24.0, 31.8,2020-07-27 17:00:00, None, None, None, None, -0.31,30
3.0, 100.9, 8.1, 0.0, 22.0, 32.9,2020-07-27 18:00:00, None, None, None, None, -0.29,30
1.0, 100.8, 7.7, 315.0, 21.0, 32.9,2020-07-27 19:00:00, None, None, None, None, -0.26,30
2.0, 100.8, 7.5, 270.0, 27.0, 28.5,2020-07-27 20:00:00, None, None, None, None, -0.17,30
3.0, 100.8, 6.9, 202.5, 29.0, 26.5,2020-07-27 21:00:00, None, None, None, None, -0.04,30
5.0, 100.9, 7.9, 315.0, 33.0, 25.3,2020-07-27 22:00:00, None, None, None, None, 0.07,30
4.0, 100.9, 8.5, 247.5, 34.0, 25.6,2020-07-27 23:00:00, 15.4, 0.0, None, 33.9, 0.1,30
5.0, 100.9, 8.4, 157.5, 36.0, 24.6,2020-07-28 00:00:00, None, None, None, None, 0.1,30
4.0, 100.9, 8.4, 247.5, 41.0, 22.4,2020-07-28 01:00:00, None, None, None, None, 0.06,30
5.0, 100.9, 7.8, 247.5, 41.0, 21.6,2020-07-28 02:00:00, None, None, None, None, 0.05,30
6.0, 100.9, 8.1, 292.5, 43.0, 21.2,2020-07-28 03:00:00, None, None, None, None, 0.04,30
3.0, 101.0, 8.3, 202.5, 45.0, 20.6,2020-07-28 04:00:00, None, None, None, None, 0.07,30
4.0, 101.0, 7.7, 270.0, 47.0, 19.4,2020-07-28 05:00:00, None, None, None, None, 0.1,30
1.0, 101.1, 8.2, 247.5, 52.0, 18.3,2020-07-28 06:00:00, None, None, None, None, 0.12,30
2.0, 101.1, 9.5, 0.0, 40.0, 24.1,2020-07-28 07:00:00, None, None, None, None, 0.12,30
6.0, 101.1, 11.5, 112.5, 44.0, 24.6,2020-07-28 08:00:00, None, None, None, None, 0.09,30
7.0, 101.1, 11.6, 90.0, 40.0, 26.3,2020-07-28 09:00:00, None, None, None, None, 0.01,30
2.0, 101.0, 9.9, 45.0, 30.0, 29.3,2020-07-28 10:00:00, None, None, None, None, -0.05,30
5.0, 101.0, 8.5, 90.0, 24.0, 31.3,2020-07-28 11:00:00, None, None, None, None, -0.1,30
7.0, 101.0, 10.5, 67.5, 27.0, 32.0,2020-07-28 12:00:00, None, None, None, None, -0.1,30
5.0, 100.9, 9.6, 22.5, 24.0, 33.1,2020-07-28 13:00:00, None, None, None, None, -0.14,30
7.0, 100.8, 8.3, 45.0, 20.0, 34.2,2020-07-28 14:00:00, None, None, None, None, -0.17,30
6.0, 100.8, 6.4, 67.5, 18.0, 34.4,2020-07-28 15:00:00, None, None, None, None, -0.18,30
12.0, 100.7, 7.4, 22.5, 19.0, 34.3,2020-07-28 16:00:00, None, None, None, None, -0.17,30
8.0, 100.7, 8.5, 0.0, 20.0, 35.0,2020-07-28 17:00:00, None, None, None, None, -0.13,30
5.0, 100.7, 7.7, 315.0, 20.0, 33.8,2020-07-28 18:00:00, None, None, None, None, -0.11,30
