station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -2.0, 164.0, None, None, 994.0, 447.0, None, 2015-01-02 03:00:00, None
None, None, None, None, -1.8, 162.0, None, None, 994.0, 447.0, None, 2015-01-02 04:00:00, None
None, None, None, None, -2.9, 164.0, None, None, 994.0, 447.0, None, 2015-01-02 05:00:00, None
None, None, None, None, -2.7, 123.0, None, None, 993.0, 447.0, None, 2015-01-02 06:00:00, None
None, None, None, None, -2.1, 123.0, None, None, 993.0, 447.0, None, 2015-01-02 07:00:00, None
None, None, None, None, -1.9, 124.0, None, None, 992.0, 447.0, None, 2015-01-02 08:00:00, None
None, None, None, None, -1.2, None, None, None, 991.0, 447.0, None, 2015-01-02 09:00:00, None
None, None, None, None, -1.5, 158.0, None, None, 991.0, 447.0, None, 2015-01-02 10:00:00, None
None, None, None, None, -2.5, 125.0, None, None, 991.0, 447.0, None, 2015-01-02 11:00:00, None
None, None, None, None, -3.0, 123.0, None, None, 992.0, 447.0, None, 2015-01-02 12:00:00, None
None, None, None, None, -3.4, 162.0, None, None, 991.0, 447.0, None, 2015-01-02 13:00:00, None
None, None, None, None, -3.2, 163.0, None, None, 991.0, 447.0, None, 2015-01-02 14:00:00, None
None, None, None, None, -4.0, 123.0, None, None, 990.0, 447.0, None, 2015-01-02 15:00:00, None
None, None, None, None, -4.0, 124.0, None, None, 990.0, 447.0, None, 2015-01-02 16:00:00, None
None, None, None, None, -4.4, 162.0, None, None, 990.0, 447.0, None, 2015-01-02 17:00:00, None
None, None, None, None, -4.1, 149.0, None, None, 989.0, 447.0, None, 2015-01-02 18:00:00, None
None, None, None, None, -4.1, 154.0, None, None, 988.0, 447.0, None, 2015-01-02 19:00:00, None
None, None, None, None, -4.3, 159.0, None, None, 987.0, 447.0, None, 2015-01-02 20:00:00, None
None, None, None, None, -5.1, 159.0, None, None, 988.0, 447.0, None, 2015-01-02 21:00:00, None
None, None, None, None, -5.1, 159.0, None, None, 988.0, 447.0, None, 2015-01-02 22:00:00, None
None, None, None, None, -6.1, 160.0, None, None, 988.0, 447.0, None, 2015-01-02 23:00:00, None
None, None, None, None, -5.7, 159.0, None, None, 987.0, 447.0, None, 2015-01-03 00:00:00, None
None, None, None, None, -6.4, 159.0, None, None, 988.0, 447.0, None, 2015-01-03 01:00:00, None
None, None, None, None, -7.6, 158.0, None, None, 988.0, 447.0, None, 2015-01-03 02:00:00, None
None, None, None, None, -8.7, None, None, None, 989.0, 447.0, None, 2015-01-03 03:00:00, None
None, None, None, None, -8.3, None, None, None, 990.0, 447.0, None, 2015-01-03 04:00:00, None
None, None, None, None, -9.3, None, None, None, 990.0, 447.0, None, 2015-01-03 05:00:00, None
None, None, None, None, -9.9, None, None, None, 991.0, 447.0, None, 2015-01-03 06:00:00, None
None, None, None, None, -8.8, None, None, None, 991.0, 447.0, None, 2015-01-03 07:00:00, None
None, None, None, None, -10.1, None, None, None, 991.0, 447.0, None, 2015-01-03 08:00:00, None
None, None, None, None, -10.4, None, None, None, 992.0, 447.0, None, 2015-01-03 09:00:00, None
None, None, None, None, -10.6, None, None, None, 992.0, 447.0, None, 2015-01-03 10:00:00, None
None, None, None, None, -11.0, None, None, None, 993.0, 447.0, None, 2015-01-03 11:00:00, None
None, None, None, None, -12.1, None, None, None, 993.0, 447.0, None, 2015-01-03 12:00:00, None
None, None, None, None, -11.2, None, None, None, 994.0, 447.0, None, 2015-01-03 13:00:00, None
None, None, None, None, -9.9, None, None, None, 992.0, 447.0, None, 2015-01-03 14:00:00, None
None, None, None, None, -9.6, None, None, None, 993.0, 447.0, None, 2015-01-03 15:00:00, None
None, None, None, None, -9.9, None, None, None, 993.0, 447.0, None, 2015-01-03 16:00:00, None
None, None, None, None, -9.6, None, None, None, 993.0, 447.0, None, 2015-01-03 17:00:00, None
None, None, None, None, -8.0, 155.0, None, None, 992.0, 447.0, None, 2015-01-03 18:00:00, None
None, None, None, None, -8.4, 156.0, None, None, 992.0, 447.0, None, 2015-01-03 19:00:00, None
None, None, None, None, -7.8, 156.0, None, None, 991.0, 447.0, None, 2015-01-03 20:00:00, None
None, None, None, None, -7.8, 156.0, None, None, 991.0, 447.0, None, 2015-01-03 21:00:00, None
None, None, None, None, -7.9, 157.0, None, None, 991.0, 447.0, None, 2015-01-03 22:00:00, None
None, None, None, None, -7.9, 156.0, None, None, 991.0, 447.0, None, 2015-01-03 23:00:00, None
None, None, None, None, -8.3, 156.0, None, None, 992.0, 447.0, None, 2015-01-04 00:00:00, None
None, None, None, None, -8.0, 150.0, None, None, 992.0, 447.0, None, 2015-01-04 01:00:00, None
None, None, None, None, -8.7, 162.0, None, None, 992.0, 447.0, None, 2015-01-04 02:00:00, None
None, None, None, None, -8.9, None, None, None, 992.0, 447.0, None, 2015-01-04 03:00:00, None
None, None, None, None, -9.5, 145.0, None, None, 993.0, 447.0, None, 2015-01-04 04:00:00, None
None, None, None, None, -10.0, None, None, None, 993.0, 447.0, None, 2015-01-04 05:00:00, None
None, None, None, None, -10.7, None, None, None, 993.0, 447.0, None, 2015-01-04 06:00:00, None
None, None, None, None, -10.9, None, None, None, 994.0, 447.0, None, 2015-01-04 07:00:00, None
None, None, None, None, -11.0, None, None, None, 994.0, 447.0, None, 2015-01-04 08:00:00, None
None, None, None, None, -11.3, None, None, None, 994.0, 447.0, None, 2015-01-04 09:00:00, None
None, None, None, None, -11.8, None, None, None, 995.0, 447.0, None, 2015-01-04 10:00:00, None
None, None, None, None, -11.5, None, None, None, 994.0, 447.0, None, 2015-01-04 11:00:00, None
None, None, None, None, -11.9, None, None, None, 995.0, 447.0, None, 2015-01-04 12:00:00, None
None, None, None, None, -11.7, None, None, None, 995.0, 447.0, None, 2015-01-04 13:00:00, None
None, None, None, None, -11.6, None, None, None, 995.0, 447.0, None, 2015-01-04 14:00:00, None
None, None, None, None, -11.5, None, None, None, 995.0, 447.0, None, 2015-01-04 15:00:00, None
None, None, None, None, -11.1, None, None, None, 995.0, 447.0, None, 2015-01-04 16:00:00, None
None, None, None, None, -10.5, None, None, None, 995.0, 447.0, None, 2015-01-04 17:00:00, None
None, None, None, None, -9.3, 160.0, None, None, 994.0, 448.0, None, 2015-01-04 18:00:00, None
None, None, None, None, -8.6, 157.0, None, None, 994.0, 450.0, None, 2015-01-04 19:00:00, None
None, None, None, None, -7.4, 163.0, None, None, 993.0, 452.0, None, 2015-01-04 20:00:00, None
None, None, None, None, -6.4, 161.0, None, None, 993.0, 456.0, None, 2015-01-04 21:00:00, None
None, None, None, None, -6.3, 170.0, None, None, 993.0, 459.0, None, 2015-01-04 22:00:00, None
None, None, None, None, -5.8, 175.0, None, None, 993.0, 462.0, None, 2015-01-04 23:00:00, None
None, None, None, None, -5.3, 174.0, None, None, 993.0, 465.0, None, 2015-01-05 00:00:00, None
None, None, None, None, -4.6, 162.0, None, None, 992.0, 468.0, None, 2015-01-05 01:00:00, None
None, None, None, None, -3.8, 178.0, None, None, 991.0, 470.0, None, 2015-01-05 02:00:00, None
None, None, None, None, -3.6, 180.0, None, None, 991.0, 472.0, None, 2015-01-05 03:00:00, None
None, None, None, None, -3.6, None, None, None, 990.0, 473.0, None, 2015-01-05 04:00:00, None
None, None, None, None, -3.5, 182.0, None, None, 989.0, 473.0, None, 2015-01-05 05:00:00, None
None, None, None, None, -3.4, 180.0, None, None, 988.0, 474.0, None, 2015-01-05 06:00:00, None
None, None, None, None, -3.4, 171.0, None, None, 987.0, 474.0, None, 2015-01-05 07:00:00, None
None, None, None, None, -2.5, 184.0, None, None, 985.0, 474.0, None, 2015-01-05 08:00:00, None
None, None, None, None, -2.6, 185.0, None, None, 984.0, 474.0, None, 2015-01-05 09:00:00, None
None, None, None, None, -2.1, 186.0, None, None, 982.0, 475.0, None, 2015-01-05 10:00:00, None
None, None, None, None, -1.9, None, None, None, 981.0, 475.0, None, 2015-01-05 11:00:00, None
None, None, None, None, -2.3, 187.0, None, None, 980.0, 475.0, None, 2015-01-05 12:00:00, None
None, None, None, None, -2.3, 179.0, None, None, 979.0, 475.0, None, 2015-01-05 13:00:00, None
None, None, None, None, -2.3, 187.0, None, None, 978.0, 475.0, None, 2015-01-05 14:00:00, None
None, None, None, None, -2.1, None, None, None, 977.0, 475.0, None, 2015-01-05 15:00:00, None
None, None, None, None, -1.9, 188.0, None, None, 976.0, 475.0, None, 2015-01-05 16:00:00, None
None, None, None, None, -1.8, 184.0, None, None, 975.0, 475.0, None, 2015-01-05 17:00:00, None
None, None, None, None, -1.5, None, None, None, 974.0, 477.0, None, 2015-01-05 18:00:00, None
None, None, None, None, -1.1, None, None, None, 973.0, 479.0, None, 2015-01-05 19:00:00, None
None, None, None, None, -1.3, 192.0, None, None, 973.0, 481.0, None, 2015-01-05 20:00:00, None
None, None, None, None, -1.1, 193.0, None, None, 973.0, 483.0, None, 2015-01-05 21:00:00, None
None, None, None, None, -0.7, 185.0, None, None, 974.0, 486.0, None, 2015-01-05 22:00:00, None
None, None, None, None, 0.1, 194.0, None, None, 975.0, 487.0, None, 2015-01-05 23:00:00, None
None, None, None, None, 0.2, 191.0, None, None, 976.0, 488.0, None, 2015-01-06 00:00:00, None
None, None, None, None, 0.4, 196.0, None, None, 975.0, 489.0, None, 2015-01-06 01:00:00, None
None, None, None, None, 0.1, 191.0, None, None, 975.0, 490.0, None, 2015-01-06 02:00:00, None
None, None, None, None, 0.1, 197.0, None, None, 975.0, 491.0, None, 2015-01-06 03:00:00, None
None, None, None, None, 0.2, 197.0, None, None, 975.0, 492.0, None, 2015-01-06 04:00:00, None
None, None, None, None, 0.2, 199.0, None, None, 974.0, 494.0, None, 2015-01-06 05:00:00, None
None, None, None, None, 0.6, 199.0, None, None, 974.0, 496.0, None, 2015-01-06 06:00:00, None
None, None, None, None, 0.3, 198.0, None, None, 974.0, 498.0, None, 2015-01-06 07:00:00, None
None, None, None, None, 1.4, 196.0, None, None, 975.0, 499.0, None, 2015-01-06 08:00:00, None
None, None, None, None, 1.4, 197.0, None, None, 976.0, 500.0, None, 2015-01-06 09:00:00, None
None, None, None, None, 0.6, 197.0, None, None, 980.0, 500.0, None, 2015-01-06 10:00:00, None
None, None, None, None, 1.1, 197.0, None, None, 986.0, 500.0, None, 2015-01-06 11:00:00, None
None, None, None, None, 2.1, 192.0, None, None, 987.0, 500.0, None, 2015-01-06 12:00:00, None
None, None, None, None, 2.6, 196.0, None, None, 989.0, 500.0, None, 2015-01-06 13:00:00, None
None, None, None, None, 1.0, 195.0, None, None, 993.0, 500.0, None, 2015-01-06 14:00:00, None
None, None, None, None, 0.8, 193.0, None, None, 996.0, 500.0, None, 2015-01-06 15:00:00, None
None, None, None, None, 0.8, 192.0, None, None, 995.0, 500.0, None, 2015-01-06 16:00:00, None
None, None, None, None, 0.9, 191.0, None, None, 994.0, 500.0, None, 2015-01-06 17:00:00, None
None, None, None, None, 1.8, 190.0, None, None, 992.0, 500.0, None, 2015-01-06 18:00:00, None
None, None, None, None, 2.6, 187.0, None, None, 990.0, 500.0, None, 2015-01-06 19:00:00, None
None, None, None, None, 1.6, 188.0, None, None, 989.0, 500.0, None, 2015-01-06 20:00:00, None
None, None, None, None, 1.8, 190.0, None, None, 988.0, 500.0, None, 2015-01-06 21:00:00, None
None, None, None, None, 2.2, 189.0, None, None, 987.0, 500.0, None, 2015-01-06 22:00:00, None
None, None, None, None, 1.8, 188.0, None, None, 987.0, 501.0, None, 2015-01-06 23:00:00, None
None, None, None, None, 1.2, 185.0, None, None, 987.0, 501.0, None, 2015-01-07 00:00:00, None
None, None, None, None, 0.8, 188.0, None, None, 986.0, 502.0, None, 2015-01-07 01:00:00, None
None, None, None, None, 1.0, 188.0, None, None, 985.0, 502.0, None, 2015-01-07 02:00:00, None
None, None, None, None, 0.8, 188.0, None, None, 985.0, 503.0, None, 2015-01-07 03:00:00, None
None, None, None, None, 1.6, 187.0, None, None, 984.0, 503.0, None, 2015-01-07 04:00:00, None
None, None, None, None, 0.2, 187.0, None, None, 984.0, 503.0, None, 2015-01-07 05:00:00, None
None, None, None, None, -0.5, 188.0, None, None, 985.0, 504.0, None, 2015-01-07 06:00:00, None
None, None, None, None, -0.4, 187.0, None, None, 984.0, 504.0, None, 2015-01-07 07:00:00, None
None, None, None, None, -0.3, 187.0, None, None, 983.0, 505.0, None, 2015-01-07 08:00:00, None
None, None, None, None, -0.3, 188.0, None, None, 982.0, 505.0, None, 2015-01-07 09:00:00, None
None, None, None, None, -0.3, 188.0, None, None, 982.0, 506.0, None, 2015-01-07 10:00:00, None
None, None, None, None, 0.2, 186.0, None, None, 982.0, 506.0, None, 2015-01-07 11:00:00, None
None, None, None, None, 0.5, 185.0, None, None, 981.0, 506.0, None, 2015-01-07 12:00:00, None
None, None, None, None, 0.5, 143.0, None, None, 982.0, 508.0, None, 2015-01-07 13:00:00, None
None, None, None, None, 0.8, 146.0, None, None, 982.0, 509.0, None, 2015-01-07 14:00:00, None
None, None, None, None, 0.9, 146.0, None, None, 981.0, 509.0, None, 2015-01-07 15:00:00, None
None, None, None, None, 1.0, 186.0, None, None, 982.0, 509.0, None, 2015-01-07 16:00:00, None
None, None, None, None, 0.6, 185.0, None, None, 982.0, 509.0, None, 2015-01-07 17:00:00, None
None, None, None, None, 0.9, 184.0, None, None, 981.0, 509.0, None, 2015-01-07 18:00:00, None
None, None, None, None, 2.0, 182.0, None, None, 981.0, 509.0, None, 2015-01-07 19:00:00, None
None, None, None, None, 1.9, 145.0, None, None, 981.0, 509.0, None, 2015-01-07 20:00:00, None
None, None, None, None, 2.1, 184.0, None, None, 981.0, 509.0, None, 2015-01-07 21:00:00, None
None, None, None, None, 1.9, 184.0, None, None, 981.0, 509.0, None, 2015-01-07 22:00:00, None
None, None, None, None, 1.1, 182.0, None, None, 982.0, 509.0, None, 2015-01-07 23:00:00, None
None, None, None, None, 0.1, 184.0, None, None, 983.0, 509.0, None, 2015-01-08 00:00:00, None
None, None, None, None, -0.4, 184.0, None, None, 983.0, 509.0, None, 2015-01-08 01:00:00, None
None, None, None, None, -1.3, 183.0, None, None, 983.0, 509.0, None, 2015-01-08 02:00:00, None
None, None, None, None, -1.0, 183.0, None, None, 983.0, 509.0, None, 2015-01-08 03:00:00, None
None, None, None, None, -0.7, 180.0, None, None, 983.0, 509.0, None, 2015-01-08 04:00:00, None
None, None, None, None, -1.2, 177.0, None, None, 984.0, 509.0, None, 2015-01-08 05:00:00, None
None, None, None, None, -1.9, 181.0, None, None, 984.0, 509.0, None, 2015-01-08 06:00:00, None
None, None, None, None, -2.2, 178.0, None, None, 985.0, 509.0, None, 2015-01-08 07:00:00, None
None, None, None, None, -2.6, 178.0, None, None, 985.0, 509.0, None, 2015-01-08 08:00:00, None
None, None, None, None, -2.3, 177.0, None, None, 986.0, 509.0, None, 2015-01-08 09:00:00, None
None, None, None, None, -3.0, 178.0, None, None, 986.0, 509.0, None, 2015-01-08 10:00:00, None
None, None, None, None, -3.1, 182.0, None, None, 987.0, 509.0, None, 2015-01-08 11:00:00, None
None, None, None, None, -3.8, 177.0, None, None, 988.0, 509.0, None, 2015-01-08 12:00:00, None
None, None, None, None, -3.9, 177.0, None, None, 989.0, 509.0, None, 2015-01-08 13:00:00, None
None, None, None, None, -4.6, 179.0, None, None, 990.0, 509.0, None, 2015-01-08 14:00:00, None
None, None, None, None, -5.8, 181.0, None, None, 991.0, 509.0, None, 2015-01-08 15:00:00, None
None, None, None, None, -5.6, 182.0, None, None, 992.0, 509.0, None, 2015-01-08 16:00:00, None
None, None, None, None, -5.4, 178.0, None, None, 992.0, 509.0, None, 2015-01-08 17:00:00, None
None, None, None, None, -5.2, 179.0, None, None, 992.0, 509.0, None, 2015-01-08 18:00:00, None
None, None, None, None, -1.8, 184.0, None, None, 989.0, 509.0, None, 2015-01-08 19:00:00, None
None, None, None, None, -0.7, 182.0, None, None, 986.0, 509.0, None, 2015-01-08 20:00:00, None
None, None, None, None, 1.0, 181.0, None, None, 986.0, 509.0, None, 2015-01-08 21:00:00, None
None, None, None, None, -0.8, 182.0, None, None, 987.0, 509.0, None, 2015-01-08 22:00:00, None
None, None, None, None, -1.0, 183.0, None, None, 986.0, 509.0, None, 2015-01-08 23:00:00, None
None, None, None, None, -1.0, 183.0, None, None, 987.0, 509.0, None, 2015-01-09 00:00:00, None
None, None, None, None, -1.9, 183.0, None, None, 988.0, 509.0, None, 2015-01-09 01:00:00, None
None, None, None, None, -2.7, 182.0, None, None, 989.0, 509.0, None, 2015-01-09 02:00:00, None
None, None, None, None, -3.5, 182.0, None, None, 990.0, 509.0, None, 2015-01-09 03:00:00, None
None, None, None, None, -3.8, 182.0, None, None, 991.0, 509.0, None, 2015-01-09 04:00:00, None
None, None, None, None, -4.4, 180.0, None, None, 992.0, 509.0, None, 2015-01-09 05:00:00, None
None, None, None, None, -4.8, 183.0, None, None, 992.0, 509.0, None, 2015-01-09 06:00:00, None
None, None, None, None, -4.4, 182.0, None, None, 992.0, 509.0, None, 2015-01-09 07:00:00, None
None, None, None, None, -4.7, 182.0, None, None, 993.0, 509.0, None, 2015-01-09 08:00:00, None
None, None, None, None, -4.8, 181.0, None, None, 993.0, 509.0, None, 2015-01-09 09:00:00, None
None, None, None, None, -3.8, 182.0, None, None, 992.0, 509.0, None, 2015-01-09 10:00:00, None
None, None, None, None, -3.3, 182.0, None, None, 992.0, 509.0, None, 2015-01-09 11:00:00, None
None, None, None, None, -2.4, 182.0, None, None, 992.0, 509.0, None, 2015-01-09 12:00:00, None
None, None, None, None, -2.1, 180.0, None, None, 993.0, 509.0, None, 2015-01-09 13:00:00, None
None, None, None, None, -0.9, 181.0, None, None, 992.0, 509.0, None, 2015-01-09 14:00:00, None
None, None, None, None, -0.9, 182.0, None, None, 991.0, 509.0, None, 2015-01-09 15:00:00, None
None, None, None, None, -0.6, 181.0, None, None, 991.0, 509.0, None, 2015-01-09 16:00:00, None
None, None, None, None, 0.1, 182.0, None, None, 990.0, 509.0, None, 2015-01-09 17:00:00, None
None, None, None, None, 2.2, 180.0, None, None, 986.0, 509.0, None, 2015-01-09 18:00:00, None
None, None, None, None, 2.5, 180.0, None, None, 985.0, 509.0, None, 2015-01-09 19:00:00, None
None, None, None, None, 3.2, 180.0, None, None, 984.0, 509.0, None, 2015-01-09 20:00:00, None
None, None, None, None, 3.3, 180.0, None, None, 983.0, 509.0, None, 2015-01-09 21:00:00, None
None, None, None, None, 3.2, 181.0, None, None, 983.0, 509.0, None, 2015-01-09 22:00:00, None
None, None, None, None, 2.2, 180.0, None, None, 984.0, 509.0, None, 2015-01-09 23:00:00, None
None, None, None, None, 0.6, 180.0, None, None, 985.0, 509.0, None, 2015-01-10 00:00:00, None
None, None, None, None, 0.6, 181.0, None, None, 985.0, 509.0, None, 2015-01-10 01:00:00, None
None, None, None, None, 1.0, 179.0, None, None, 984.0, 509.0, None, 2015-01-10 02:00:00, None
None, None, None, None, 1.1, 179.0, None, None, 983.0, 509.0, None, 2015-01-10 03:00:00, None
None, None, None, None, 0.4, 181.0, None, None, 983.0, 509.0, None, 2015-01-10 04:00:00, None
None, None, None, None, -0.5, 180.0, None, None, 983.0, 509.0, None, 2015-01-10 05:00:00, None
None, None, None, None, 0.6, 179.0, None, None, 983.0, 509.0, None, 2015-01-10 06:00:00, None
None, None, None, None, 0.1, 178.0, None, None, 983.0, 509.0, None, 2015-01-10 07:00:00, None
None, None, None, None, -0.8, 180.0, None, None, 983.0, 509.0, None, 2015-01-10 08:00:00, None
None, None, None, None, -1.1, 179.0, None, None, 983.0, 509.0, None, 2015-01-10 09:00:00, None
None, None, None, None, -1.2, 178.0, None, None, 982.0, 509.0, None, 2015-01-10 10:00:00, None
None, None, None, None, -1.2, 178.0, None, None, 982.0, 509.0, None, 2015-01-10 11:00:00, None
None, None, None, None, -1.6, 178.0, None, None, 982.0, 509.0, None, 2015-01-10 12:00:00, None
None, None, None, None, -1.6, 178.0, None, None, 982.0, 509.0, None, 2015-01-10 13:00:00, None
None, None, None, None, -1.6, 178.0, None, None, 982.0, 509.0, None, 2015-01-10 14:00:00, None
None, None, None, None, -2.0, 177.0, None, None, 983.0, 509.0, None, 2015-01-10 15:00:00, None
None, None, None, None, -2.8, 177.0, None, None, 983.0, 509.0, None, 2015-01-10 16:00:00, None
None, None, None, None, -2.5, 176.0, None, None, 983.0, 509.0, None, 2015-01-10 17:00:00, None
None, None, None, None, -1.5, 176.0, None, None, 983.0, 509.0, None, 2015-01-10 18:00:00, None
None, None, None, None, -0.8, 176.0, None, None, 982.0, 509.0, None, 2015-01-10 19:00:00, None
None, None, None, None, -0.8, 177.0, None, None, 983.0, 509.0, None, 2015-01-10 20:00:00, None
None, None, None, None, -0.7, 176.0, None, None, 984.0, 509.0, None, 2015-01-10 21:00:00, None
None, None, None, None, -0.2, 176.0, None, None, 984.0, 509.0, None, 2015-01-10 22:00:00, None
None, None, None, None, -0.6, 176.0, None, None, 985.0, 509.0, None, 2015-01-10 23:00:00, None
None, None, None, None, -2.0, 177.0, None, None, 986.0, 509.0, None, 2015-01-11 00:00:00, None
None, None, None, None, -3.2, 178.0, None, None, 987.0, 509.0, None, 2015-01-11 01:00:00, None
None, None, None, None, -4.2, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 02:00:00, None
None, None, None, None, -4.7, 177.0, None, None, 989.0, 509.0, None, 2015-01-11 03:00:00, None
None, None, None, None, -5.6, 178.0, None, None, 990.0, 509.0, None, 2015-01-11 04:00:00, None
None, None, None, None, -5.1, 177.0, None, None, 989.0, 509.0, None, 2015-01-11 05:00:00, None
None, None, None, None, -4.1, 176.0, None, None, 988.0, 509.0, None, 2015-01-11 06:00:00, None
None, None, None, None, -4.0, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 07:00:00, None
None, None, None, None, -3.6, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 08:00:00, None
None, None, None, None, -3.4, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 09:00:00, None
None, None, None, None, -4.2, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 10:00:00, None
None, None, None, None, -3.6, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 11:00:00, None
None, None, None, None, -4.0, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 12:00:00, None
None, None, None, None, -3.7, 176.0, None, None, 988.0, 509.0, None, 2015-01-11 13:00:00, None
None, None, None, None, -3.6, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 14:00:00, None
None, None, None, None, -3.7, 177.0, None, None, 988.0, 509.0, None, 2015-01-11 15:00:00, None
None, None, None, None, -3.4, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 16:00:00, None
None, None, None, None, -3.4, 178.0, None, None, 988.0, 509.0, None, 2015-01-11 17:00:00, None
None, None, None, None, -2.8, 178.0, None, None, 986.0, 509.0, None, 2015-01-11 18:00:00, None
None, None, None, None, -1.9, 176.0, None, None, 985.0, 509.0, None, 2015-01-11 19:00:00, None
None, None, None, None, -1.5, 178.0, None, None, 984.0, 509.0, None, 2015-01-11 20:00:00, None
None, None, None, None, -0.9, 178.0, None, None, 984.0, 509.0, None, 2015-01-11 21:00:00, None
None, None, None, None, -0.2, 177.0, None, None, 984.0, 509.0, None, 2015-01-11 22:00:00, None
None, None, None, None, -0.6, 179.0, None, None, 985.0, 509.0, None, 2015-01-11 23:00:00, None
None, None, None, None, -1.3, 178.0, None, None, 986.0, 509.0, None, 2015-01-12 00:00:00, None
None, None, None, None, -1.9, 178.0, None, None, 987.0, 509.0, None, 2015-01-12 01:00:00, None
None, None, None, None, -2.0, 178.0, None, None, 987.0, 509.0, None, 2015-01-12 02:00:00, None
None, None, None, None, -2.1, 179.0, None, None, 987.0, 509.0, None, 2015-01-12 03:00:00, None
None, None, None, None, -2.2, 178.0, None, None, 987.0, 509.0, None, 2015-01-12 04:00:00, None
None, None, None, None, -2.8, 179.0, None, None, 988.0, 509.0, None, 2015-01-12 05:00:00, None
None, None, None, None, -3.1, 178.0, None, None, 988.0, 509.0, None, 2015-01-12 06:00:00, None
None, None, None, None, -3.5, 178.0, None, None, 989.0, 509.0, None, 2015-01-12 07:00:00, None
None, None, None, None, -4.3, 178.0, None, None, 990.0, 509.0, None, 2015-01-12 08:00:00, None
None, None, None, None, -4.7, 179.0, None, None, 990.0, 509.0, None, 2015-01-12 09:00:00, None
None, None, None, None, -4.1, 178.0, None, None, 990.0, 509.0, None, 2015-01-12 10:00:00, None
None, None, None, None, -4.3, 178.0, None, None, 990.0, 509.0, None, 2015-01-12 11:00:00, None
