station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -7.2, 67.0, None, None, 1140.0, 218.0, None, 2015-01-03 03:00:00, None
None, None, None, None, None, -7.3, 67.0, None, None, 1141.0, 217.0, None, 2015-01-03 04:00:00, None
None, None, None, None, None, -7.4, 67.0, None, None, 1141.0, 217.0, None, 2015-01-03 05:00:00, None
None, None, None, None, None, -7.4, 67.0, None, None, 1141.0, 217.0, None, 2015-01-03 06:00:00, None
None, None, None, None, None, -8.6, 67.0, None, None, 1141.0, 217.0, None, 2015-01-03 07:00:00, None
None, None, None, None, None, -6.8, 67.0, None, None, 1141.0, 217.0, None, 2015-01-03 08:00:00, None
None, None, None, None, None, -7.3, 67.0, None, None, 1142.0, 217.0, None, 2015-01-03 09:00:00, None
None, None, None, None, None, -6.7, 67.0, None, None, 1142.0, 217.0, None, 2015-01-03 10:00:00, None
None, None, None, None, None, -6.9, 67.0, None, None, 1142.0, 217.0, None, 2015-01-03 11:00:00, None
None, None, None, None, None, -8.1, 66.0, None, None, 1143.0, 217.0, None, 2015-01-03 12:00:00, None
None, None, None, None, None, -9.5, 67.0, None, None, 1144.0, 218.0, None, 2015-01-03 13:00:00, None
None, None, None, None, None, -9.5, 66.0, None, None, 1145.0, 217.0, None, 2015-01-03 14:00:00, None
None, None, None, None, None, -9.8, 67.0, None, None, 1145.0, 217.0, None, 2015-01-03 15:00:00, None
None, 499.0, None, None, None, -9.8, 67.0, None, None, 1145.0, 217.0, None, 2015-01-03 16:00:00, None
None, None, None, None, None, -11.3, 67.0, None, None, 1146.0, 217.0, None, 2015-01-03 17:00:00, None
None, None, None, None, None, -12.5, 67.0, None, None, 1147.0, 217.0, None, 2015-01-03 18:00:00, None
None, None, None, None, None, -13.5, 67.0, None, None, 1148.0, 217.0, None, 2015-01-03 19:00:00, None
None, None, None, None, None, -13.2, 67.0, None, None, 1149.0, 217.0, None, 2015-01-03 20:00:00, None
None, None, None, None, None, -13.6, 67.0, None, None, 1146.0, 217.0, None, 2015-01-03 21:00:00, None
None, None, None, None, None, -13.8, 68.0, None, None, 1138.0, 218.0, None, 2015-01-03 22:00:00, None
None, None, None, None, None, -14.6, 68.0, None, None, 1138.0, 218.0, None, 2015-01-03 23:00:00, None
None, None, None, None, None, -15.2, 69.0, None, None, 1140.0, 218.0, None, 2015-01-04 00:00:00, None
None, None, None, None, None, -15.8, 69.0, None, None, 1141.0, 218.0, None, 2015-01-04 01:00:00, None
None, None, None, None, None, -16.1, 69.0, None, None, 1143.0, 218.0, None, 2015-01-04 02:00:00, None
None, None, None, None, None, -16.4, 69.0, None, None, 1144.0, 218.0, None, 2015-01-04 03:00:00, None
None, None, None, None, None, -16.5, 69.0, None, None, 1145.0, 218.0, None, 2015-01-04 04:00:00, None
None, None, None, None, None, -16.8, 69.0, None, None, 1146.0, 218.0, None, 2015-01-04 05:00:00, None
None, None, None, None, None, -16.9, 70.0, None, None, 1147.0, 218.0, None, 2015-01-04 06:00:00, None
None, None, None, None, None, -17.3, 70.0, None, None, 1148.0, 218.0, None, 2015-01-04 07:00:00, None
None, None, None, None, None, -17.5, 70.0, None, None, 1148.0, 219.0, None, 2015-01-04 08:00:00, None
None, None, None, None, None, -17.7, 70.0, None, None, 1149.0, 219.0, None, 2015-01-04 09:00:00, None
None, None, None, None, None, -17.9, 71.0, None, None, 1151.0, 219.0, None, 2015-01-04 10:00:00, None
None, None, None, None, None, -18.2, 71.0, None, None, 1151.0, 220.0, None, 2015-01-04 11:00:00, None
None, None, None, None, None, -18.2, 72.0, None, None, 1152.0, 221.0, None, 2015-01-04 12:00:00, None
None, None, None, None, None, -18.3, 72.0, None, None, 1154.0, 223.0, None, 2015-01-04 13:00:00, None
None, None, None, None, None, -18.0, 73.0, None, None, 1154.0, 224.0, None, 2015-01-04 14:00:00, None
None, None, None, None, None, -18.6, 75.0, None, None, 1156.0, 224.0, None, 2015-01-04 15:00:00, None
None, 509.0, None, None, None, -18.9, 76.0, None, None, 1158.0, 226.0, None, 2015-01-04 16:00:00, None
None, None, None, None, None, -18.6, 78.0, None, None, 1159.0, 228.0, None, 2015-01-04 17:00:00, None
None, None, None, None, None, -17.5, 79.0, None, None, 1159.0, 232.0, None, 2015-01-04 18:00:00, None
None, None, None, None, None, -15.8, 80.0, None, None, 1160.0, 234.0, None, 2015-01-04 19:00:00, None
None, None, None, None, None, -4.9, 82.0, None, None, 1155.0, 239.0, None, 2015-01-04 20:00:00, None
None, None, None, None, None, -13.2, 85.0, None, None, 1153.0, 242.0, None, 2015-01-04 21:00:00, None
None, None, None, None, None, -2.1, 84.0, None, None, 1153.0, 246.0, None, 2015-01-04 22:00:00, None
None, None, None, None, None, -1.4, 86.0, None, None, 1152.0, 248.0, None, 2015-01-04 23:00:00, None
None, None, None, None, None, -0.9, 85.0, None, None, 1151.0, 250.0, None, 2015-01-05 00:00:00, None
None, None, None, None, None, -1.0, 87.0, None, None, 1151.0, 252.0, None, 2015-01-05 01:00:00, None
None, None, None, None, None, 0.1, 88.0, None, None, 1151.0, 254.0, None, 2015-01-05 02:00:00, None
None, None, None, None, None, 0.4, 87.0, None, None, 1150.0, 255.0, None, 2015-01-05 03:00:00, None
None, None, None, None, None, 1.0, 88.0, None, None, 1147.0, 257.0, None, 2015-01-05 04:00:00, None
None, None, None, None, None, 2.1, 87.0, None, None, 1147.0, 256.0, None, 2015-01-05 05:00:00, None
None, None, None, None, None, -5.9, 88.0, None, None, 1151.0, 254.0, None, 2015-01-05 06:00:00, None
None, None, None, None, None, -9.0, 87.0, None, None, 1153.0, 252.0, None, 2015-01-05 07:00:00, None
None, None, None, None, None, -8.8, 86.0, None, None, 1155.0, 250.0, None, 2015-01-05 08:00:00, None
None, None, None, None, None, -15.9, 86.0, None, None, 1159.0, 246.0, None, 2015-01-05 09:00:00, None
None, None, None, None, None, -14.3, 86.0, None, None, 1161.0, 245.0, None, 2015-01-05 10:00:00, None
None, None, None, None, None, -13.2, 86.0, None, None, 1161.0, 244.0, None, 2015-01-05 11:00:00, None
None, None, None, None, None, -13.4, 86.0, None, None, 1161.0, 243.0, None, 2015-01-05 12:00:00, None
None, None, None, None, None, -13.0, 86.0, None, None, 1162.0, 243.0, None, 2015-01-05 13:00:00, None
None, None, None, None, None, -14.5, 86.0, None, None, 1163.0, 243.0, None, 2015-01-05 14:00:00, None
None, None, None, None, None, -13.7, 87.0, None, None, 1163.0, 243.0, None, 2015-01-05 15:00:00, None
None, 505.0, None, None, None, -12.7, 87.0, None, None, 1163.0, 243.0, None, 2015-01-05 16:00:00, None
None, None, None, None, None, -12.2, 87.0, None, None, 1163.0, 243.0, None, 2015-01-05 17:00:00, None
None, None, None, None, None, -11.4, 88.0, None, None, 1163.0, 243.0, None, 2015-01-05 18:00:00, None
None, None, None, None, None, -9.9, 88.0, None, None, 1162.0, 243.0, None, 2015-01-05 19:00:00, None
None, None, None, None, None, -9.4, 88.0, None, None, 1161.0, 244.0, None, 2015-01-05 20:00:00, None
None, None, None, None, None, 0.7, 89.0, None, None, 1151.0, 249.0, None, 2015-01-05 21:00:00, None
None, None, None, None, None, 1.1, 89.0, None, None, 1158.0, 252.0, None, 2015-01-05 22:00:00, None
None, None, None, None, None, 1.5, 89.0, None, None, 1159.0, 253.0, None, 2015-01-05 23:00:00, None
None, None, None, None, None, 2.0, 88.0, None, None, 1155.0, 253.0, None, 2015-01-06 00:00:00, None
None, None, None, None, None, 1.9, 88.0, None, None, 1155.0, 254.0, None, 2015-01-06 01:00:00, None
None, None, None, None, None, 2.2, 88.0, None, None, 1156.0, 255.0, None, 2015-01-06 02:00:00, None
None, None, None, None, None, 2.5, 87.0, None, None, 1156.0, 256.0, None, 2015-01-06 03:00:00, None
None, None, None, None, None, 3.3, 88.0, None, None, 1155.0, 256.0, None, 2015-01-06 04:00:00, None
None, None, None, None, None, 3.3, 86.0, None, None, 1155.0, 257.0, None, 2015-01-06 05:00:00, None
None, None, None, None, None, 3.7, 85.0, None, None, 1155.0, 258.0, None, 2015-01-06 06:00:00, None
None, None, None, None, None, 5.8, 84.0, None, None, 1154.0, 260.0, None, 2015-01-06 07:00:00, None
None, None, None, None, None, 5.4, 84.0, None, None, 1151.0, 260.0, None, 2015-01-06 08:00:00, None
None, None, None, None, None, 5.3, 83.0, None, None, 1151.0, 258.0, None, 2015-01-06 09:00:00, None
None, None, None, None, None, 4.8, 82.0, None, None, 1151.0, 258.0, None, 2015-01-06 10:00:00, None
None, None, None, None, None, 5.2, 82.0, None, None, 1151.0, 259.0, None, 2015-01-06 11:00:00, None
None, None, None, None, None, 5.2, 81.0, None, None, 1154.0, 258.0, None, 2015-01-06 12:00:00, None
None, None, None, None, None, 5.3, 77.0, None, None, 1154.0, 258.0, None, 2015-01-06 13:00:00, None
None, None, None, None, None, 5.4, 78.0, None, None, 1153.0, 257.0, None, 2015-01-06 14:00:00, None
None, None, None, None, None, 5.6, 77.0, None, None, 1153.0, 257.0, None, 2015-01-06 15:00:00, None
None, 502.0, None, None, None, 4.2, 76.0, None, None, 1154.0, 256.0, None, 2015-01-06 16:00:00, None
None, None, None, None, None, 3.3, 76.0, None, None, 1154.0, 256.0, None, 2015-01-06 17:00:00, None
None, None, None, None, None, 4.1, 76.0, None, None, 1154.0, 256.0, None, 2015-01-06 18:00:00, None
None, None, None, None, None, 5.5, 75.0, None, None, 1153.0, 256.0, None, 2015-01-06 19:00:00, None
None, None, None, None, None, 6.6, 74.0, None, None, 1152.0, 256.0, None, 2015-01-06 20:00:00, None
None, None, None, None, None, 6.2, 74.0, None, None, 1153.0, 256.0, None, 2015-01-06 21:00:00, None
None, None, None, None, None, 5.3, 74.0, None, None, 1153.0, 256.0, None, 2015-01-06 22:00:00, None
None, None, None, None, None, -1.0, 74.0, None, None, 1155.0, 255.0, None, 2015-01-06 23:00:00, None
None, None, None, None, None, -0.1, 73.0, None, None, 1154.0, 254.0, None, 2015-01-07 00:00:00, None
None, None, None, None, None, -0.9, 73.0, None, None, 1154.0, 254.0, None, 2015-01-07 01:00:00, None
None, None, None, None, None, -0.9, 73.0, None, None, 1154.0, 253.0, None, 2015-01-07 02:00:00, None
None, None, None, None, None, -1.9, 73.0, None, None, 1154.0, 253.0, None, 2015-01-07 03:00:00, None
None, None, None, None, None, -3.6, 73.0, None, None, 1154.0, 252.0, None, 2015-01-07 04:00:00, None
None, None, None, None, None, -3.2, 73.0, None, None, 1154.0, 252.0, None, 2015-01-07 05:00:00, None
None, None, None, None, None, 1.2, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 06:00:00, None
None, None, None, None, None, 3.8, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 07:00:00, None
None, None, None, None, None, 2.7, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 08:00:00, None
None, None, None, None, None, 3.0, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 09:00:00, None
None, None, None, None, None, 6.5, 71.0, None, None, 1152.0, 250.0, None, 2015-01-07 10:00:00, None
None, None, None, None, None, 6.7, 72.0, None, None, 1152.0, 252.0, None, 2015-01-07 11:00:00, None
None, None, None, None, None, 4.9, 72.0, None, None, 1153.0, 254.0, None, 2015-01-07 12:00:00, None
None, None, None, None, None, 5.8, 72.0, None, None, 1152.0, 253.0, None, 2015-01-07 13:00:00, None
None, None, None, None, None, 6.0, 72.0, None, None, 1151.0, 252.0, None, 2015-01-07 14:00:00, None
None, None, None, None, None, 5.2, 72.0, None, None, 1152.0, 252.0, None, 2015-01-07 15:00:00, None
None, 509.0, None, None, None, 2.6, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 16:00:00, None
None, None, None, None, None, 1.8, 72.0, None, None, 1153.0, 252.0, None, 2015-01-07 17:00:00, None
None, None, None, None, None, 1.5, 72.0, None, None, 1153.0, 250.0, None, 2015-01-07 18:00:00, None
None, None, None, None, None, 6.5, 72.0, None, None, 1152.0, 250.0, None, 2015-01-07 19:00:00, None
None, None, None, None, None, 5.2, 72.0, None, None, 1152.0, 250.0, None, 2015-01-07 20:00:00, None
None, None, None, None, None, 2.8, 72.0, None, None, 1152.0, 250.0, None, 2015-01-07 21:00:00, None
None, None, None, None, None, 1.4, 72.0, None, None, 1153.0, 250.0, None, 2015-01-07 22:00:00, None
None, None, None, None, None, 0.5, 72.0, None, None, 1153.0, 250.0, None, 2015-01-07 23:00:00, None
None, None, None, None, None, -0.6, 72.0, None, None, 1154.0, 250.0, None, 2015-01-08 00:00:00, None
None, None, None, None, None, -1.0, 72.0, None, None, 1154.0, 250.0, None, 2015-01-08 01:00:00, None
None, None, None, None, None, -1.0, 72.0, None, None, 1154.0, 250.0, None, 2015-01-08 02:00:00, None
None, None, None, None, None, -2.0, 72.0, None, None, 1154.0, 249.0, None, 2015-01-08 03:00:00, None
None, None, None, None, None, -1.7, 72.0, None, None, 1154.0, 248.0, None, 2015-01-08 04:00:00, None
None, None, None, None, None, -1.9, 72.0, None, None, 1154.0, 248.0, None, 2015-01-08 05:00:00, None
None, None, None, None, None, -2.4, 72.0, None, None, 1154.0, 248.0, None, 2015-01-08 06:00:00, None
None, None, None, None, None, -2.6, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 07:00:00, None
None, None, None, None, None, -3.2, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 08:00:00, None
None, None, None, None, None, -3.5, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 09:00:00, None
None, None, None, None, None, -3.9, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 10:00:00, None
None, None, None, None, None, -4.5, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 11:00:00, None
None, None, None, None, None, -4.9, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 12:00:00, None
None, None, None, None, None, -4.3, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 13:00:00, None
None, None, None, None, None, -5.5, 72.0, None, None, 1156.0, 248.0, None, 2015-01-08 14:00:00, None
None, None, None, None, None, -5.6, 72.0, None, None, 1156.0, 248.0, None, 2015-01-08 15:00:00, None
None, 509.0, None, None, None, -5.8, 72.0, None, None, 1156.0, 248.0, None, 2015-01-08 16:00:00, None
None, None, None, None, None, -5.6, 72.0, None, None, 1156.0, 248.0, None, 2015-01-08 17:00:00, None
None, None, None, None, None, -3.7, 72.0, None, None, 1155.0, 248.0, None, 2015-01-08 18:00:00, None
None, None, None, None, None, -2.8, 72.0, None, None, 1154.0, 248.0, None, 2015-01-08 19:00:00, None
None, None, None, None, None, -2.5, 72.0, None, None, 1154.0, 249.0, None, 2015-01-08 20:00:00, None
None, None, None, None, None, -1.7, 72.0, None, None, 1154.0, 251.0, None, 2015-01-08 21:00:00, None
None, None, None, None, None, -0.1, 72.0, None, None, 1153.0, 253.0, None, 2015-01-08 22:00:00, None
None, None, None, None, None, -1.2, 72.0, None, None, 1154.0, 254.0, None, 2015-01-08 23:00:00, None
None, None, None, None, None, -2.4, 72.0, None, None, 1154.0, 254.0, None, 2015-01-09 00:00:00, None
None, None, None, None, None, -4.0, 72.0, None, None, 1155.0, 254.0, None, 2015-01-09 01:00:00, None
None, None, None, None, None, -5.1, 73.0, None, None, 1155.0, 254.0, None, 2015-01-09 02:00:00, None
None, None, None, None, None, -5.4, 73.0, None, None, 1155.0, 255.0, None, 2015-01-09 03:00:00, None
None, None, None, None, None, -5.9, 73.0, None, None, 1155.0, 255.0, None, 2015-01-09 04:00:00, None
None, None, None, None, None, -6.4, 73.0, None, None, 1156.0, 255.0, None, 2015-01-09 05:00:00, None
None, None, None, None, None, -6.8, 73.0, None, None, 1156.0, 255.0, None, 2015-01-09 06:00:00, None
None, None, None, None, None, -7.0, 73.0, None, None, 1156.0, 255.0, None, 2015-01-09 07:00:00, None
None, None, None, None, None, -6.8, 72.0, None, None, 1156.0, 255.0, None, 2015-01-09 08:00:00, None
None, None, None, None, None, -6.9, 72.0, None, None, 1156.0, 255.0, None, 2015-01-09 09:00:00, None
None, None, None, None, None, -6.7, 72.0, None, None, 1156.0, 255.0, None, 2015-01-09 10:00:00, None
None, None, None, None, None, -6.7, 72.0, None, None, 1156.0, 256.0, None, 2015-01-09 11:00:00, None
None, None, None, None, None, -6.4, 72.0, None, None, 1156.0, 256.0, None, 2015-01-09 12:00:00, None
None, None, None, None, None, -6.2, 72.0, None, None, 1155.0, 257.0, None, 2015-01-09 13:00:00, None
None, None, None, None, None, -2.9, 72.0, None, None, 1155.0, 258.0, None, 2015-01-09 14:00:00, None
None, None, None, None, None, -1.2, 73.0, None, None, 1154.0, 258.0, None, 2015-01-09 15:00:00, None
None, 512.0, None, None, None, 0.7, 72.0, None, None, 1153.0, 259.0, None, 2015-01-09 16:00:00, None
None, None, None, None, None, 2.1, 71.0, None, None, 1153.0, 260.0, None, 2015-01-09 17:00:00, None
None, None, None, None, None, 3.4, 72.0, None, None, 1152.0, 261.0, None, 2015-01-09 18:00:00, None
None, None, None, None, None, 6.5, 72.0, None, None, 1151.0, 262.0, None, 2015-01-09 19:00:00, None
None, None, None, None, None, 7.3, 72.0, None, None, 1150.0, 263.0, None, 2015-01-09 20:00:00, None
None, None, None, None, None, 6.8, 71.0, None, None, 1151.0, 264.0, None, 2015-01-09 21:00:00, None
None, None, None, None, None, 4.5, 71.0, None, None, 1151.0, 265.0, None, 2015-01-09 22:00:00, None
None, None, None, None, None, 4.5, 72.0, None, None, 1152.0, 265.0, None, 2015-01-09 23:00:00, None
None, None, None, None, None, 2.9, 72.0, None, None, 1152.0, 265.0, None, 2015-01-10 00:00:00, None
None, None, None, None, None, 2.2, 72.0, None, None, 1153.0, 265.0, None, 2015-01-10 01:00:00, None
None, None, None, None, None, 3.5, 71.0, None, None, 1152.0, 265.0, None, 2015-01-10 02:00:00, None
None, None, None, None, None, 2.7, 72.0, None, None, 1153.0, 265.0, None, 2015-01-10 03:00:00, None
None, None, None, None, None, 2.7, 72.0, None, None, 1153.0, 265.0, None, 2015-01-10 04:00:00, None
None, None, None, None, None, 2.3, 71.0, None, None, 1153.0, 265.0, None, 2015-01-10 05:00:00, None
None, None, None, None, None, 2.1, 71.0, None, None, 1153.0, 265.0, None, 2015-01-10 06:00:00, None
None, None, None, None, None, 1.0, 71.0, None, None, 1153.0, 265.0, None, 2015-01-10 07:00:00, None
None, None, None, None, None, 0.5, 70.0, None, None, 1153.0, 265.0, None, 2015-01-10 08:00:00, None
None, None, None, None, None, 0.7, 70.0, None, None, 1153.0, 264.0, None, 2015-01-10 09:00:00, None
None, None, None, None, None, 0.7, 70.0, None, None, 1153.0, 264.0, None, 2015-01-10 10:00:00, None
None, None, None, None, None, -0.4, 70.0, None, None, 1153.0, 264.0, None, 2015-01-10 11:00:00, None
None, None, None, None, None, -1.0, 70.0, None, None, 1154.0, 264.0, None, 2015-01-10 12:00:00, None
None, None, None, None, None, -0.9, 70.0, None, None, 1154.0, 264.0, None, 2015-01-10 13:00:00, None
None, None, None, None, None, -1.6, 70.0, None, None, 1154.0, 264.0, None, 2015-01-10 14:00:00, None
None, None, None, None, None, -2.5, 70.0, None, None, 1154.0, 263.0, None, 2015-01-10 15:00:00, None
None, 512.0, None, None, None, -3.3, 70.0, None, None, 1155.0, 263.0, None, 2015-01-10 16:00:00, None
None, None, None, None, None, -3.3, 70.0, None, None, 1155.0, 262.0, None, 2015-01-10 17:00:00, None
None, None, None, None, None, -1.2, 70.0, None, None, 1154.0, 262.0, None, 2015-01-10 18:00:00, None
None, None, None, None, None, 0.2, 71.0, None, None, 1154.0, 262.0, None, 2015-01-10 19:00:00, None
None, None, None, None, None, 0.2, 71.0, None, None, 1153.0, 262.0, None, 2015-01-10 20:00:00, None
None, None, None, None, None, 0.1, 72.0, None, None, 1153.0, 262.0, None, 2015-01-10 21:00:00, None
None, None, None, None, None, 0.0, 71.0, None, None, 1153.0, 262.0, None, 2015-01-10 22:00:00, None
None, None, None, None, None, -0.1, 72.0, None, None, 1153.0, 262.0, None, 2015-01-10 23:00:00, None
None, None, None, None, None, -1.3, 71.0, None, None, 1154.0, 262.0, None, 2015-01-11 00:00:00, None
None, None, None, None, None, -3.2, 71.0, None, None, 1154.0, 262.0, None, 2015-01-11 01:00:00, None
None, None, None, None, None, -4.3, 72.0, None, None, 1155.0, 262.0, None, 2015-01-11 02:00:00, None
None, None, None, None, None, -4.9, 71.0, None, None, 1155.0, 261.0, None, 2015-01-11 03:00:00, None
None, None, None, None, None, -4.8, 70.0, None, None, 1155.0, 261.0, None, 2015-01-11 04:00:00, None
None, None, None, None, None, -5.4, 71.0, None, None, 1155.0, 261.0, None, 2015-01-11 05:00:00, None
None, None, None, None, None, -5.8, 71.0, None, None, 1155.0, 260.0, None, 2015-01-11 06:00:00, None
None, None, None, None, None, -6.4, 73.0, None, None, 1156.0, 260.0, None, 2015-01-11 07:00:00, None
None, None, None, None, None, -7.1, 72.0, None, None, 1156.0, 260.0, None, 2015-01-11 08:00:00, None
None, None, None, None, None, -7.5, 72.0, None, None, 1156.0, 260.0, None, 2015-01-11 09:00:00, None
None, None, None, None, None, -8.1, 73.0, None, None, 1156.0, 260.0, None, 2015-01-11 10:00:00, None
None, None, None, None, None, -8.0, 71.0, None, None, 1156.0, 259.0, None, 2015-01-11 11:00:00, None
None, None, None, None, None, -8.5, 71.0, None, None, 1156.0, 259.0, None, 2015-01-11 12:00:00, None
None, None, None, None, None, -8.6, 72.0, None, None, 1156.0, 259.0, None, 2015-01-11 13:00:00, None
None, None, None, None, None, -7.1, 73.0, None, None, 1156.0, 259.0, None, 2015-01-11 14:00:00, None
None, None, None, None, None, -7.0, 72.0, None, None, 1156.0, 259.0, None, 2015-01-11 15:00:00, None
None, 521.0, None, None, None, -5.9, 72.0, None, None, 1156.0, 259.0, None, 2015-01-11 16:00:00, None
