WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,30.35,2017-04-04 19:00:00,10.34,14
None, None, None,33.46,2017-04-04 20:00:00,10.0,14
None, None, None,58.14,2017-04-04 21:00:00,7.751,14
None, None, None,76.06,2017-04-04 22:00:00,5.611,14
None, None, None,82.4,2017-04-04 23:00:00,4.49,14
None, None, None,75.36,2017-04-05 00:00:00,4.996,14
None, None, None,69.15,2017-04-05 01:00:00,5.737,14
None, None, None,65.95,2017-04-05 02:00:00,6.306,14
None, None, None,65.41,2017-04-05 03:00:00,6.59,14
None, None, None,67.99,2017-04-05 04:00:00,6.193,14
None, None, None,66.08,2017-04-05 05:00:00,6.351,14
None, None, None,64.46,2017-04-05 06:00:00,6.913,14
None, None, None,64.05,2017-04-05 07:00:00,7.122,14
None, None, None,63.02,2017-04-05 08:00:00,7.373,14
None, None, None,57.75,2017-04-05 09:00:00,8.97,14
None, None, None,53.67,2017-04-05 10:00:00,10.02,14
None, None, None,51.11,2017-04-05 11:00:00,11.09,14
None, None, None,46.17,2017-04-05 12:00:00,12.5,14
None, None, None,41.64,2017-04-05 13:00:00,13.71,14
None, None, None,36.41,2017-04-05 14:00:00,14.63,14
None, None, None,34.83,2017-04-05 15:00:00,15.31,14
None, None, None,37.86,2017-04-05 16:00:00,14.61,14
None, None, None,39.93,2017-04-05 17:00:00,14.08,14
None, None, None,52.75,2017-04-05 18:00:00,10.93,14
None, None, None,79.58,2017-04-05 19:00:00,5.977,14
None, None, None,87.7,2017-04-05 20:00:00,4.45,14
None, None, None,92.9,2017-04-05 21:00:00,2.695,14
None, None, None,94.1,2017-04-05 22:00:00,1.41,14
None, None, None,95.1,2017-04-05 23:00:00,0.941999,14
None, None, None,95.7,2017-04-06 00:00:00,0.725,14
None, None, None,96.2,2017-04-06 01:00:00,1.023,14
None, None, None,96.3,2017-04-06 02:00:00,0.486999,14
None, None, None,96.6,2017-04-06 03:00:00,0.813,14
None, None, None,97.0,2017-04-06 04:00:00,0.847,14
None, None, None,97.3,2017-04-06 05:00:00,0.541,14
None, None, None,97.6,2017-04-06 06:00:00,0.495999,14
None, None, None,97.9,2017-04-06 07:00:00,0.116999,14
None, None, None,98.1,2017-04-06 08:00:00,0.174998,14
None, None, None,98.4,2017-04-06 09:00:00,0.989,14
None, None, None,98.9,2017-04-06 10:00:00,2.672,14
None, None, None,94.2,2017-04-06 11:00:00,4.968,14
None, None, None,70.73,2017-04-06 12:00:00,7.8,14
None, None, None,58.95,2017-04-06 13:00:00,10.12,14
None, None, None,56.78,2017-04-06 14:00:00,9.87,14
None, None, None,68.65,2017-04-06 15:00:00,8.41,14
None, None, None,78.19,2017-04-06 16:00:00,7.439,14
None, None, None,83.6,2017-04-06 17:00:00,6.736,14
None, None, None,86.3,2017-04-06 18:00:00,6.378,14
None, None, None,90.2,2017-04-06 19:00:00,5.761,14
None, None, None,91.5,2017-04-06 20:00:00,5.439,14
None, None, None,92.3,2017-04-06 21:00:00,5.28,14
None, None, None,88.8,2017-04-06 22:00:00,4.782,14
None, None, None,89.3,2017-04-06 23:00:00,3.83,14
None, None, None,92.1,2017-04-07 00:00:00,3.378,14
None, None, None,92.5,2017-04-07 01:00:00,3.072,14
None, None, None,91.0,2017-04-07 02:00:00,2.723,14
None, None, None,93.3,2017-04-07 03:00:00,1.043,14
None, None, None,94.9,2017-04-07 04:00:00,-0.338999,14
None, None, None,96.2,2017-04-07 05:00:00,-0.469,14
None, None, None,96.7,2017-04-07 06:00:00,-0.240998,14
None, None, None,97.1,2017-04-07 07:00:00,0.287999,14
None, None, None,97.1,2017-04-07 08:00:00,0.899999,14
None, None, None,94.8,2017-04-07 09:00:00,1.877,14
None, None, None,86.3,2017-04-07 10:00:00,4.522,14
None, None, None,73.19,2017-04-07 11:00:00,7.544,14
None, None, None,58.51,2017-04-07 12:00:00,9.36,14
None, None, None,49.37,2017-04-07 13:00:00,10.82,14
None, None, None,44.62,2017-04-07 14:00:00,11.32,14
None, None, None,44.81,2017-04-07 15:00:00,11.14,14
None, None, None,45.83,2017-04-07 16:00:00,10.98,14
None, None, None,61.48,2017-04-07 17:00:00,9.32,14
None, None, None,76.85,2017-04-07 18:00:00,7.585,14
None, None, None,87.5,2017-04-07 19:00:00,5.901,14
None, None, None,91.4,2017-04-07 20:00:00,5.224,14
None, None, None,92.6,2017-04-07 21:00:00,4.823,14
None, None, None,94.4,2017-04-07 22:00:00,4.56,14
None, None, None,95.7,2017-04-07 23:00:00,4.55,14
None, None, None,96.1,2017-04-08 00:00:00,4.497,14
None, None, None,96.3,2017-04-08 01:00:00,4.323,14
None, None, None,96.6,2017-04-08 02:00:00,4.035,14
None, None, None,96.8,2017-04-08 03:00:00,3.345,14
None, None, None,96.9,2017-04-08 04:00:00,2.634,14
None, None, None,96.7,2017-04-08 05:00:00,2.482,14
None, None, None,91.3,2017-04-08 06:00:00,1.862,14
None, None, None,83.9,2017-04-08 07:00:00,2.882,14
None, None, None,74.39,2017-04-08 08:00:00,4.841,14
None, None, None,67.33,2017-04-08 09:00:00,6.491,14
None, None, None,53.98,2017-04-08 10:00:00,8.99,14
None, None, None,48.1,2017-04-08 11:00:00,9.78,14
None, None, None,46.57,2017-04-08 12:00:00,10.18,14
None, None, None,43.05,2017-04-08 13:00:00,10.45,14
None, None, None,42.54,2017-04-08 14:00:00,10.3,14
None, None, None,51.79,2017-04-08 15:00:00,9.37,14
None, None, None,58.43,2017-04-08 16:00:00,8.52,14
None, None, None,60.18,2017-04-08 17:00:00,8.46,14
None, None, None,70.75,2017-04-08 18:00:00,6.7,14
None, None, None,82.5,2017-04-08 19:00:00,4.822,14
None, None, None,88.8,2017-04-08 20:00:00,4.013,14
None, None, None,90.4,2017-04-08 21:00:00,3.841,14
None, None, None,90.7,2017-04-08 22:00:00,3.409,14
None, None, None,90.8,2017-04-08 23:00:00,3.15,14
