ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -7.5, 0.0,2016-01-08, 80.0, -2.0,2
0.0, 0.0, -9.0, 0.0,2016-01-09, 80.0, 0.0,2
0.0, 0.0, -11.0, 0.0,2016-01-10, 78.0, -4.0,2
7.0, 0.0, -7.5, 7.0,2016-01-11, 75.0, -6.0,2
7.0, 0.0, -7.0, 7.0,2016-01-12, 81.0, -2.5,2
3.0, 0.0, -6.5, 3.0,2016-01-13, 85.0, 0.0,2
0.0, 0.0, -6.0, 0.0,2016-01-14, 86.0, 0.5,2
