ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-01-08, 0.0,2
0.0,0.0,0.0,2016-01-09, 0.0,2
0.0,0.0,0.0,2016-01-10, 0.0,2
14.9,14.9,0.0,2016-01-11, 0.0,2
21.6,21.6,0.0,2016-01-12, 0.0,2
0.4,0.4,0.0,2016-01-13, 0.0,2
0.0,0.0,0.0,2016-01-14, 0.0,2
