TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
None,0.6, None,12.35,0.0,913.95, 0.0,0.19,2017-06-04 00:00:00,332.7, None,23
None,0.6, None,15.29,0.0,913.85, 0.0,0.0,2017-06-04 01:00:00,332.7, None,23
None,0.6, None,24.71,0.0,913.75, 0.0,0.0,2017-06-04 02:00:00,332.7, None,23
None,0.6, None,48.24,0.0,914.15, 0.0,0.0,2017-06-04 03:00:00,332.7, None,23
None,4.4, None,100.0,0.0,914.05, 0.0,0.19,2017-06-04 04:00:00,342.6, None,23
None,24.4, None,100.0,0.0,914.15, 0.0,0.0,2017-06-04 05:00:00,355.2, None,23
None,273.1, None,4.12,0.0,914.35, 0.0,1.11,2017-06-04 06:00:00,9.8, None,23
None,429.4, None,0.0,0.37,914.15, 0.0,1.67,2017-06-04 07:00:00,154.4, None,23
None,583.1, None,0.0,0.74,914.15, 0.0,2.23,2017-06-04 08:00:00,154.4, None,23
None,823.1, None,0.0,0.74,913.95, 0.0,2.23,2017-06-04 09:00:00,150.2, None,23
None,1053.1, None,0.0,0.74,913.95, 0.0,2.41,2017-06-04 10:00:00,134.8, None,23
None,231.9, None,0.0,0.74,913.95, 0.0,2.41,2017-06-04 11:00:00,283.6, None,23
None,244.4, None,0.0,0.56,913.75, 0.0,3.15,2017-06-04 12:00:00,275.2, None,23
None,1098.1, None,0.0,0.56,913.55, 0.0,3.53,2017-06-04 13:00:00,227.4, None,23
None,629.4, None,0.0,0.74,913.55, 0.0,3.15,2017-06-04 14:00:00,322.9, None,23
None,311.9, None,0.0,0.56,913.45, 0.0,2.78,2017-06-04 15:00:00,317.3, None,23
None,855.6, None,0.0,0.74,913.45, 0.0,3.71,2017-06-04 16:00:00,256.9, None,23
None,356.9, None,0.0,0.56,913.65, 0.0,2.41,2017-06-04 17:00:00,315.9, None,23
None,64.4, None,0.0,0.56,914.05, 0.0,3.34,2017-06-04 18:00:00,314.5, None,23
None,20.6, None,0.0,0.56,914.65, 0.0,2.78,2017-06-04 19:00:00,320.1, None,23
None,15.6, None,0.0,0.19,915.35, 0.0,2.6,2017-06-04 20:00:00,321.5, None,23
None,0.6, None,0.0,0.0,915.95, 0.0,0.37,2017-06-04 21:00:00,338.3, None,23
None,0.6, None,30.59,0.0,916.45, 0.0,0.19,2017-06-04 22:00:00,338.3, None,23
