ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -14.0, None,2019-11-26, 81.0, None,48
None, None, -16.5, None,2019-11-27, 80.0, None,48
None, None, -16.5, None,2019-11-28, 79.0, None,48
None, None, -17.0, None,2019-11-29, 80.0, None,48
None, None, -12.0, None,2019-11-30, 76.0, None,48
None, None, -13.0, None,2019-12-01, 76.0, None,48
None, None, -11.0, None,2019-12-02, 79.0, None,48
