CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-10.23,23.52, None, None, None, None, 3.627,0.012, 127.4, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 00:00:00, None, None, None, None,46
None,-10.28,23.54, None, None, None, None, 9.27,0.544, 120.1, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2019-11-12 01:00:00, None, None, None, None,46
None,-10.01,23.45, None, None, None, None, 4.049,0.024, 149.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 02:00:00, None, None, None, None,46
None,-9.82,23.4, None, None, None, None, 0.546,0.001, 108.8, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 03:00:00, None, None, None, None,46
None,-9.69,23.36, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 04:00:00, None, None, None, None,46
None,-9.68,23.36, None, None, None, None, 0.002,0.0, 113.7, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 05:00:00, None, None, None, None,46
None,-9.67,23.35, None, None, None, None, 0.001,0.0, 90.8, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 06:00:00, None, None, None, None,46
None,-9.2,23.21, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2019-11-12 07:00:00, None, None, None, None,46
None,-8.9,23.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-11-12 08:00:00, None, None, None, None,46
None,-8.56,23.02, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-11-12 09:00:00, None, None, None, None,46
None,-7.82,22.79, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2019-11-12 10:00:00, None, None, None, None,46
None,-7.24,22.62, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-11-12 11:00:00, None, None, None, None,46
None,-6.862,22.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-11-12 12:00:00, None, None, None, None,46
None,-5.639,22.14, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 13:00:00, None, None, None, None,46
None,-4.981,21.94, None, None, None, None, 3.524,0.002, 306.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 14:00:00, None, None, None, None,46
None,-4.485,21.8, None, None, None, None, 0.0,0.0, 312.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-11-12 15:00:00, None, None, None, None,46
None,-4.883,21.91, None, None, None, None, 0.889,0.003, 324.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 16:00:00, None, None, None, None,46
None,-5.501,22.1, None, None, None, None, 0.001,0.0, 347.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 17:00:00, None, None, None, None,46
None,-5.962,22.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 18:00:00, None, None, None, None,46
None,-5.685,22.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 19:00:00, None, None, None, None,46
None,-6.022,22.26, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 20:00:00, None, None, None, None,46
None,-5.888,22.22, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 21:00:00, None, None, None, None,46
None,-6.176,22.3, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-11-12 22:00:00, None, None, None, None,46
None,-6.292,22.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-11-12 23:00:00, None, None, None, None,46
