CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.829,93.7, None, None, None, 7.628, None, 245.6, 13.55, None, None, None, None, None,2019-11-12 00:00:00,46
-6.626,93.7, None, None, None, 8.02, None, 248.1, 15.89, None, None, None, None, None,2019-11-12 01:00:00,46
-6.107,93.9, None, None, None, 8.36, None, 248.9, 19.82, None, None, None, None, None,2019-11-12 02:00:00,46
-5.574,94.8, None, None, None, 9.51, None, 245.7, 17.9, None, None, None, None, None,2019-11-12 03:00:00,46
-5.232,94.9, None, None, None, 7.603, None, 248.0, 16.75, None, None, None, None, None,2019-11-12 04:00:00,46
-5.863,94.4, None, None, None, 29.58, None, 231.3, 8.71, None, None, None, None, None,2019-11-12 05:00:00,46
-5.202,94.9, None, None, None, 50.95, None, 168.6, 6.651, None, None, None, None, None,2019-11-12 06:00:00,46
-5.396,94.7, None, None, None, 10.05, None, 243.4, 12.39, None, None, None, None, None,2019-11-12 07:00:00,46
-5.786,94.1, None, None, None, 44.49, None, 211.1, 7.791, None, None, None, None, None,2019-11-12 08:00:00,46
-6.398,93.4, None, None, None, 6.466, None, 250.0, 9.1, None, None, None, None, None,2019-11-12 11:00:00,46
-6.395,93.4, None, None, None, 6.922, None, 249.7, 9.25, None, None, None, None, None,2019-11-12 12:00:00,46
-6.893,93.2, None, None, None, 5.115, None, 247.7, 12.13, None, None, None, None, None,2019-11-12 13:00:00,46
-7.02,93.1, None, None, None, 6.147, None, 248.6, 11.87, None, None, None, None, None,2019-11-12 14:00:00,46
-7.066,93.2, None, None, None, 6.563, None, 247.9, 10.17, None, None, None, None, None,2019-11-12 15:00:00,46
-7.265,93.1, None, None, None, 5.781, None, 246.8, 10.43, None, None, None, None, None,2019-11-12 16:00:00,46
-7.186,93.3, None, None, None, 3.55, None, 248.4, 8.24, None, None, None, None, None,2019-11-12 17:00:00,46
-6.208,94.2, None, None, None, 4.664, None, 247.1, 9.83, None, None, None, None, None,2019-11-12 18:00:00,46
-5.933,94.4, None, None, None, 7.869, None, 245.9, 9.52, None, None, None, None, None,2019-11-12 19:00:00,46
-6.314,94.1, None, None, None, 8.82, None, 246.1, 9.87, None, None, None, None, None,2019-11-12 20:00:00,46
-6.251,94.1, None, None, None, 8.21, None, 247.3, 11.62, None, None, None, None, None,2019-11-12 21:00:00,46
-5.99,94.3, None, None, None, 8.46, None, 247.8, 9.55, None, None, None, None, None,2019-11-12 22:00:00,46
-5.794,94.5, None, None, None, 8.66, None, 248.2, 7.574, None, None, None, None, None,2019-11-12 23:00:00,46
-5.685,94.6, None, None, None, 7.803, None, 247.5, 7.837, None, None, None, None, None,2019-11-13 00:00:00,46
-5.78,94.4, None, None, None, 10.47, None, 248.6, 8.1, None, None, None, None, None,2019-11-13 01:00:00,46
-5.913,94.4, None, None, None, 8.29, None, 245.9, 9.29, None, None, None, None, None,2019-11-13 02:00:00,46
-5.748,94.5, None, None, None, 5.695, None, 250.2, 11.63, None, None, None, None, None,2019-11-13 03:00:00,46
-5.908,94.4, None, None, None, 8.27, None, 252.5, 10.6, None, None, None, None, None,2019-11-13 04:00:00,46
-5.88,94.4, None, None, None, 12.25, None, 251.9, 6.067, None, None, None, None, None,2019-11-13 05:00:00,46
-6.082,94.2, None, None, None, 9.66, None, 249.6, 4.655, None, None, None, None, None,2019-11-13 06:00:00,46
-5.965,94.3, None, None, None, 9.51, None, 257.8, 4.267, None, None, None, None, None,2019-11-13 07:00:00,46
-6.048,94.1, None, None, None, 11.78, None, 276.0, 4.969, None, None, None, None, None,2019-11-13 08:00:00,46
-5.476,94.3, None, None, None, 10.09, None, 262.0, 4.926, None, None, None, None, None,2019-11-13 10:00:00,46
-4.674,94.8, None, None, None, 16.57, None, 276.4, 4.066, None, None, None, None, None,2019-11-13 11:00:00,46
-5.411,94.0, None, None, None, 12.91, None, 273.1, 5.526, None, None, None, None, None,2019-11-13 12:00:00,46
-4.112,95.2, None, None, None, 14.34, None, 275.1, 4.077, None, None, None, None, None,2019-11-13 15:00:00,46
-5.638,93.4, None, None, None, 11.19, None, 261.0, 5.35, None, None, None, None, None,2019-11-13 16:00:00,46
-7.015,93.3, None, None, None, 21.12, None, 257.4, 3.226, None, None, None, None, None,2019-11-13 17:00:00,46
-6.938,93.7, None, None, None, 26.51, None, 50.28, 0.0, None, None, None, None, None,2019-11-13 18:00:00,46
-6.934,93.7, None, None, None, 9.32, None, 93.1, 0.0, None, None, None, None, None,2019-11-13 19:00:00,46
-7.478,93.1, None, None, None, 50.43, None, 180.1, 0.0, None, None, None, None, None,2019-11-13 20:00:00,46
-6.429,94.4, None, None, None, 27.73, None, 258.1, 2.108, None, None, None, None, None,2019-11-13 21:00:00,46
-5.941,94.5, None, None, None, 19.8, None, 305.6, 4.29, None, None, None, None, None,2019-11-13 22:00:00,46
-5.777,94.6, None, None, None, 11.81, None, 285.0, 5.174, None, None, None, None, None,2019-11-13 23:00:00,46
-6.086,94.2, None, None, None, 22.38, None, 240.6, 2.505, None, None, None, None, None,2019-11-14 00:00:00,46
-6.024,94.2, None, None, None, 7.725, None, 236.0, 8.25, None, None, None, None, None,2019-11-14 01:00:00,46
-5.974,94.3, None, None, None, 7.173, None, 240.8, 10.11, None, None, None, None, None,2019-11-14 02:00:00,46
-5.812,94.4, None, None, None, 5.833, None, 236.3, 11.92, None, None, None, None, None,2019-11-14 03:00:00,46
-5.982,94.1, None, None, None, 3.666, None, 243.0, 14.6, None, None, None, None, None,2019-11-14 04:00:00,46
-6.032,94.2, None, None, None, 3.782, None, 245.3, 16.87, None, None, None, None, None,2019-11-14 05:00:00,46
-5.96,94.1, None, None, None, 4.844, None, 248.9, 14.31, None, None, None, None, None,2019-11-14 06:00:00,46
-6.02,93.1, None, None, None, 4.412, None, 249.1, 13.28, None, None, None, None, None,2019-11-14 07:00:00,46
-5.602,77.79, None, None, None, 5.862, None, 236.5, 11.62, None, None, None, None, None,2019-11-14 08:00:00,46
-4.458,76.51, None, None, None, 38.3, None, 194.7, 6.851, None, None, None, None, None,2019-11-14 09:00:00,46
-3.54,62.38, None, None, None, 31.03, None, 215.4, 6.401, None, None, None, None, None,2019-11-14 10:00:00,46
-2.984,47.84, None, None, None, 28.98, None, 175.4, 3.511, None, None, None, None, None,2019-11-14 11:00:00,46
-1.719,53.62, None, None, None, 34.98, None, 238.4, 4.258, None, None, None, None, None,2019-11-14 12:00:00,46
-1.483,36.46, None, None, None, 30.42, None, 154.2, 2.608, None, None, None, None, None,2019-11-14 13:00:00,46
-2.636,49.9, None, None, None, 54.67, None, 245.0, 4.347, None, None, None, None, None,2019-11-14 14:00:00,46
-2.66,46.49, None, None, None, 55.24, None, 352.2, 2.843, None, None, None, None, None,2019-11-14 15:00:00,46
-2.958,47.26, None, None, None, 38.07, None, 58.62, 3.258, None, None, None, None, None,2019-11-14 16:00:00,46
-2.52,44.61, None, None, None, 43.73, None, 167.9, 5.4, None, None, None, None, None,2019-11-14 17:00:00,46
-2.08,55.4, None, None, None, 30.55, None, 154.9, 9.65, None, None, None, None, None,2019-11-14 18:00:00,46
-1.432,53.31, None, None, None, 14.76, None, 179.7, 12.22, None, None, None, None, None,2019-11-14 19:00:00,46
-0.881,63.35, None, None, None, 20.09, None, 221.9, 14.8, None, None, None, None, None,2019-11-14 20:00:00,46
-1.032,65.19, None, None, None, 3.725, None, 247.2, 20.04, None, None, None, None, None,2019-11-14 21:00:00,46
-1.265,62.36, None, None, None, 4.077, None, 249.8, 22.66, None, None, None, None, None,2019-11-14 22:00:00,46
-0.922,49.73, None, None, None, 8.66, None, 247.3, 22.05, None, None, None, None, None,2019-11-14 23:00:00,46
-1.734,73.76, None, None, None, 11.32, None, 246.7, 18.63, None, None, None, None, None,2019-11-15 00:00:00,46
-1.884,76.15, None, None, None, 6.762, None, 240.4, 13.75, None, None, None, None, None,2019-11-15 01:00:00,46
-1.928,80.6, None, None, None, 14.2, None, 222.3, 7.42, None, None, None, None, None,2019-11-15 02:00:00,46
-1.979,83.6, None, None, None, 30.17, None, 204.6, 5.071, None, None, None, None, None,2019-11-15 03:00:00,46
-2.468,90.2, None, None, None, 23.24, None, 129.7, 8.37, None, None, None, None, None,2019-11-15 04:00:00,46
-2.889,87.0, None, None, None, 22.83, None, 152.8, 16.13, None, None, None, None, None,2019-11-15 05:00:00,46
-3.344,97.8, None, None, None, 24.28, None, 171.5, 20.09, None, None, None, None, None,2019-11-15 06:00:00,46
-4.409,96.9, None, None, None, 23.98, None, 160.7, 14.16, None, None, None, None, None,2019-11-15 07:00:00,46
-3.597,96.3, None, None, None, 16.45, None, 144.0, 16.97, None, None, None, None, None,2019-11-15 08:00:00,46
-4.147,96.2, None, None, None, 23.31, None, 200.5, 15.56, None, None, None, None, None,2019-11-15 09:00:00,46
-4.356,95.1, None, None, None, 23.53, None, 172.4, 12.49, None, None, None, None, None,2019-11-15 10:00:00,46
-4.324,95.0, None, None, None, 23.27, None, 158.6, 15.57, None, None, None, None, None,2019-11-15 11:00:00,46
-4.427,94.7, None, None, None, 22.32, None, 199.2, 12.41, None, None, None, None, None,2019-11-15 12:00:00,46
-4.674,94.8, None, None, None, 12.34, None, 248.5, 17.79, None, None, None, None, None,2019-11-15 13:00:00,46
-4.778,95.0, None, None, None, 9.44, None, 248.8, 33.56, None, None, None, None, None,2019-11-15 14:00:00,46
-5.012,95.1, None, None, None, 9.31, None, 247.6, 28.92, None, None, None, None, None,2019-11-15 15:00:00,46
-5.047,95.1, None, None, None, 8.67, None, 247.7, 24.37, None, None, None, None, None,2019-11-15 16:00:00,46
-5.154,95.0, None, None, None, 6.796, None, 248.4, 22.14, None, None, None, None, None,2019-11-15 17:00:00,46
-5.688,94.5, None, None, None, 8.3, None, 247.4, 30.24, None, None, None, None, None,2019-11-15 18:00:00,46
-5.835,94.4, None, None, None, 8.19, None, 249.3, 28.64, None, None, None, None, None,2019-11-15 19:00:00,46
-5.758,94.5, None, None, None, 9.2, None, 247.0, 29.51, None, None, None, None, None,2019-11-15 20:00:00,46
-5.904,94.3, None, None, None, 8.35, None, 246.4, 24.68, None, None, None, None, None,2019-11-15 21:00:00,46
-5.818,94.5, None, None, None, 8.9, None, 251.8, 19.24, None, None, None, None, None,2019-11-15 22:00:00,46
-6.202,94.0, None, None, None, 8.19, None, 250.8, 13.32, None, None, None, None, None,2019-11-15 23:00:00,46
-6.765,93.5, None, None, None, 13.06, None, 260.0, 12.89, None, None, None, None, None,2019-11-16 00:00:00,46
-6.928,93.5, None, None, None, 14.69, None, 276.2, 18.82, None, None, None, None, None,2019-11-16 01:00:00,46
-7.158,93.2, None, None, None, 14.86, None, 273.3, 17.43, None, None, None, None, None,2019-11-16 02:00:00,46
-7.044,93.5, None, None, None, 13.44, None, 261.8, 12.57, None, None, None, None, None,2019-11-16 03:00:00,46
-6.864,93.5, None, None, None, 12.37, None, 263.1, 15.92, None, None, None, None, None,2019-11-16 04:00:00,46
-7.063,93.3, None, None, None, 15.7, None, 264.5, 14.08, None, None, None, None, None,2019-11-16 05:00:00,46
-7.031,93.3, None, None, None, 9.73, None, 249.6, 9.4, None, None, None, None, None,2019-11-16 06:00:00,46
-7.222,93.2, None, None, None, 7.429, None, 247.1, 10.54, None, None, None, None, None,2019-11-16 07:00:00,46
-7.323,93.1, None, None, None, 12.51, None, 251.8, 8.6, None, None, None, None, None,2019-11-16 08:00:00,46
-6.963,93.3, None, None, None, 9.83, None, 245.2, 13.29, None, None, None, None, None,2019-11-16 09:00:00,46
-6.54,93.5, None, None, None, 10.4, None, 248.7, 14.26, None, None, None, None, None,2019-11-16 10:00:00,46
-6.294,93.6, None, None, None, 9.82, None, 246.9, 12.4, None, None, None, None, None,2019-11-16 11:00:00,46
-6.344,93.6, None, None, None, 9.09, None, 245.4, 9.49, None, None, None, None, None,2019-11-16 12:00:00,46
-6.703,93.4, None, None, None, 9.72, None, 241.8, 11.87, None, None, None, None, None,2019-11-16 13:00:00,46
-6.533,93.6, None, None, None, 15.9, None, 238.0, 15.93, None, None, None, None, None,2019-11-16 14:00:00,46
-6.894,93.4, None, None, None, 14.89, None, 245.8, 16.58, None, None, None, None, None,2019-11-16 15:00:00,46
-7.171,93.2, None, None, None, 16.16, None, 232.3, 13.7, None, None, None, None, None,2019-11-16 16:00:00,46
-6.953,93.5, None, None, None, 17.15, None, 231.6, 12.5, None, None, None, None, None,2019-11-16 17:00:00,46
-6.964,93.5, None, None, None, 10.39, None, 247.1, 12.52, None, None, None, None, None,2019-11-16 18:00:00,46
-6.902,93.4, None, None, None, 14.51, None, 242.6, 10.67, None, None, None, None, None,2019-11-16 19:00:00,46
-6.876,93.6, None, None, None, 5.485, None, 247.1, 13.39, None, None, None, None, None,2019-11-16 20:00:00,46
-6.657,93.7, None, None, None, 7.251, None, 249.2, 12.14, None, None, None, None, None,2019-11-16 21:00:00,46
-6.271,94.2, None, None, None, 9.03, None, 249.6, 8.64, None, None, None, None, None,2019-11-16 22:00:00,46
-5.617,94.7, None, None, None, 5.768, None, 249.7, 11.02, None, None, None, None, None,2019-11-16 23:00:00,46
