CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.74,88.8, None, None,44.9, 0.004,243.7, None, None, None, None, None, None,-2.0, 850.0, None, None,2019-11-14 12:00:00, None,46
-0.442,87.8, None, None,46.89, 0.215,275.0, None, None, None, None, None, None,-2.0, 849.0, None, None,2019-11-14 13:00:00, None,46
-0.262,86.9, None, None,38.97, 0.0,246.7, None, None, None, None, None, None,-2.0, 848.0, None, None,2019-11-14 14:00:00, None,46
-0.558,88.5, None, None,33.38, 0.007,265.9, None, None, None, None, None, None,-2.0, 848.0, None, None,2019-11-14 15:00:00, None,46
-0.826,90.2, None, None,37.99, 0.0,240.8, None, None, None, None, None, None,-2.0, 848.0, None, None,2019-11-14 16:00:00, None,46
-1.807,91.1, None, None,60.1, 0.0,208.7, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-14 17:00:00, None,46
-2.358,92.1, None, None,46.55, 0.0,83.7, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-14 18:00:00, None,46
-2.805,92.7, None, None,23.75, 0.0,61.74, None, None, None, None, None, None,-4.0, 850.0, None, None,2019-11-14 19:00:00, None,46
-2.316,92.6, None, None,48.36, 0.017,83.5, None, None, None, None, None, None,-3.0, 850.0, None, None,2019-11-14 20:00:00, None,46
-2.22,92.6, None, None,31.83, 0.0,74.78, None, None, None, None, None, None,-3.0, 849.0, None, None,2019-11-14 21:00:00, None,46
-2.09,92.6, None, None,30.6, 0.002,53.82, None, None, None, None, None, None,-3.0, 849.0, None, None,2019-11-14 22:00:00, None,46
-2.112,92.9, None, None,41.86, 0.0,97.0, None, None, None, None, None, None,-3.0, 849.0, None, None,2019-11-14 23:00:00, None,46
-2.113,92.9, None, None,55.35, 0.0,89.8, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-15 00:00:00, None,46
-2.045,92.9, None, None,42.86, 0.0,65.33, None, None, None, None, None, None,-3.0, 849.0, None, None,2019-11-15 01:00:00, None,46
-1.995,93.1, None, None,23.96, 0.003,61.34, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-15 02:00:00, None,46
-2.098,93.2, None, None,31.4, 0.001,46.07, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-15 03:00:00, None,46
-2.22,93.5, None, None,40.59, 0.0,71.27, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-15 04:00:00, None,46
-1.977,93.6, None, None,18.09, 0.0,63.36, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-11-15 05:00:00, None,46
-1.979,93.6, None, None,8.51, 0.0,45.36, None, None, None, None, None, None,-3.0, 847.0, None, None,2019-11-15 06:00:00, None,46
-2.003,93.8, None, None,37.14, 0.0,35.0, None, None, None, None, None, None,-3.0, 847.0, None, None,2019-11-15 07:00:00, None,46
-1.762,93.8, None, None,45.87, 0.0,207.1, None, None, None, None, None, None,-3.0, 847.0, None, None,2019-11-15 08:00:00, None,46
-1.622,93.6, None, None,27.69, 0.0,244.1, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-15 09:00:00, None,46
-1.012,93.3, None, None,43.38, 0.0,247.2, None, None, None, None, None, None,-2.0, 846.0, None, None,2019-11-15 10:00:00, None,46
-0.727,93.2, None, None,26.57, 0.0,253.9, None, None, None, None, None, None,-2.0, 844.0, None, None,2019-11-15 11:00:00, None,46
-0.064,92.6, None, None,35.03, 0.0,252.4, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-15 12:00:00, None,46
-0.025,92.7, None, None,20.14, 0.004,261.5, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-15 13:00:00, None,46
0.072,92.5, None, None,28.25, 0.005,259.9, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-15 14:00:00, None,46
0.091,92.5, None, None,35.51, 0.0,230.5, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-15 15:00:00, None,46
-0.158,92.8, None, None,46.53, 0.0,251.3, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-15 16:00:00, None,46
-0.263,92.9, None, None,56.33, 0.0,309.2, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-15 17:00:00, None,46
-0.365,93.4, None, None,37.62, 0.0,261.1, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-15 18:00:00, None,46
-0.438,93.6, None, None,43.75, 0.0,297.6, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-15 19:00:00, None,46
-0.762,93.8, None, None,34.72, 0.0,248.8, None, None, None, None, None, None,-2.0, 845.0, None, None,2019-11-15 20:00:00, None,46
-0.838,94.1, None, None,43.14, 0.0,62.66, None, None, None, None, None, None,-2.0, 845.0, None, None,2019-11-15 21:00:00, None,46
-1.128,94.2, None, None,75.88, 0.04,196.1, None, None, None, None, None, None,-2.0, 845.0, None, None,2019-11-15 22:00:00, None,46
-1.438,94.4, None, None,62.08, 0.0,44.73, None, None, None, None, None, None,-2.0, 845.0, None, None,2019-11-15 23:00:00, None,46
-1.55,94.4, None, None,76.03, 0.0,271.1, None, None, None, None, None, None,-2.0, 845.0, None, None,2019-11-16 00:00:00, None,46
-1.552,94.6, None, None,59.99, 0.0,60.98, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 01:00:00, None,46
-1.234,94.6, None, None,63.91, 0.013,71.1, None, None, None, None, None, None,-2.0, 846.0, None, None,2019-11-16 02:00:00, None,46
-1.14,94.5, None, None,36.87, 0.0,64.43, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 03:00:00, None,46
-1.29,94.5, None, None,52.34, 0.002,37.29, None, None, None, None, None, None,-2.0, 846.0, None, None,2019-11-16 04:00:00, None,46
-1.41,94.6, None, None,65.76, 0.005,63.98, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 05:00:00, None,46
-1.48,94.6, None, None,42.83, 0.001,52.31, None, None, None, None, None, None,-2.0, 846.0, None, None,2019-11-16 06:00:00, None,46
-1.481,94.6, None, None,36.76, 0.026,39.65, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 07:00:00, None,46
-1.771,94.5, None, None,18.32, 0.021,65.54, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 08:00:00, None,46
-1.031,94.3, None, None,33.22, 0.002,49.68, None, None, None, None, None, None,-2.0, 847.0, None, None,2019-11-16 09:00:00, None,46
-0.337,94.0, None, None,77.91, 0.001,195.5, None, None, None, None, None, None,-1.0, 847.0, None, None,2019-11-16 10:00:00, None,46
-0.186,93.7, None, None,37.64, 0.0,276.4, None, None, None, None, None, None,-1.0, 845.0, None, None,2019-11-16 11:00:00, None,46
-0.097,93.9, None, None,36.27, 0.0,271.0, None, None, None, None, None, None,-1.0, 845.0, None, None,2019-11-16 12:00:00, None,46
0.169,93.8, None, None,28.09, 0.0,278.0, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 13:00:00, None,46
0.266,93.8, None, None,34.27, 0.0,278.0, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 14:00:00, None,46
0.393,93.6, None, None,54.21, 0.0,15.24, None, None, None, None, None, None,0.0, 843.0, None, None,2019-11-16 15:00:00, None,46
0.206,93.9, None, None,62.54, 0.0,188.7, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-16 16:00:00, None,46
0.025,94.1, None, None,57.14, 0.0,200.3, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 17:00:00, None,46
-0.279,94.3, None, None,61.52, 0.004,107.2, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 18:00:00, None,46
-0.691,94.4, None, None,45.7, 0.001,44.4, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 19:00:00, None,46
-0.885,94.7, None, None,56.34, 0.0,73.32, None, None, None, None, None, None,-2.0, 844.0, None, None,2019-11-16 20:00:00, None,46
-0.706,94.5, None, None,45.99, 0.0,100.2, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 21:00:00, None,46
-0.642,94.7, None, None,14.45, 0.0,64.2, None, None, None, None, None, None,-1.0, 844.0, None, None,2019-11-16 22:00:00, None,46
-0.482,94.6, None, None,25.79, 0.0,60.53, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-16 23:00:00, None,46
-0.408,94.8, None, None,40.42, 0.0,68.75, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-17 00:00:00, None,46
-0.332,94.7, None, None,17.77, 0.0,45.23, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-17 01:00:00, None,46
-0.303,94.6, None, None,15.72, 0.0,71.32, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-17 02:00:00, None,46
-0.254,94.7, None, None,2.579, 0.0,71.45, None, None, None, None, None, None,-1.0, 842.0, None, None,2019-11-17 03:00:00, None,46
-0.133,94.7, None, None,11.31, 0.0,51.96, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-17 04:00:00, None,46
-0.109,94.7, None, None,0.492, 0.0,44.3, None, None, None, None, None, None,-1.0, 842.0, None, None,2019-11-17 05:00:00, None,46
-0.133,94.6, None, None,0.67, 0.0,42.34, None, None, None, None, None, None,-1.0, 842.0, None, None,2019-11-17 06:00:00, None,46
-0.161,94.7, None, None,49.93, 0.001,341.2, None, None, None, None, None, None,-1.0, 842.0, None, None,2019-11-17 07:00:00, None,46
-0.158,94.7, None, None,17.72, 0.0,314.4, None, None, None, None, None, None,-1.0, 843.0, None, None,2019-11-17 08:00:00, None,46
0.184,94.7, None, None,62.28, 0.006,311.9, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-17 09:00:00, None,46
0.666,94.6, None, None,53.63, 0.006,53.83, None, None, None, None, None, None,0.0, 937.0, None, None,2019-11-17 10:00:00, None,46
1.035,94.5, None, None,65.17, 0.002,71.03, None, None, None, None, None, None,0.0, 936.0, None, None,2019-11-17 11:00:00, None,46
0.944,94.6, None, None,47.97, 0.013,13.23, None, None, None, None, None, None,0.0, 936.0, None, None,2019-11-17 12:00:00, None,46
1.235,94.4, None, None,65.42, 0.017,9.05, None, None, None, None, None, None,0.0, 935.0, None, None,2019-11-17 13:00:00, None,46
1.297,94.3, None, None,39.19, 0.0,34.75, None, None, None, None, None, None,1.0, 935.0, None, None,2019-11-17 14:00:00, None,46
0.72,94.2, None, None,65.72, 0.011,94.8, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 15:00:00, None,46
0.381,94.8, None, None,54.08, 0.058,85.0, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 16:00:00, None,46
0.366,94.9, None, None,45.91, 0.084,49.72, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 17:00:00, None,46
0.374,95.1, None, None,28.63, 0.037,59.87, None, None, None, None, None, None,0.0, 933.0, None, None,2019-11-17 18:00:00, None,46
0.435,95.2, None, None,64.47, 0.044,47.82, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 19:00:00, None,46
0.439,95.1, None, None,52.4, 0.005,66.96, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 20:00:00, None,46
0.44,95.5, None, None,64.06, 2.618,170.5, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 21:00:00, None,46
0.99,95.6, None, None,42.22, 1.072,58.51, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-17 22:00:00, None,46
0.212,95.6, None, None,58.91, 0.582,113.3, None, None, None, None, None, None,0.0, 935.0, None, None,2019-11-17 23:00:00, None,46
0.319,95.5, None, None,58.28, 0.12,72.71, None, None, None, None, None, None,0.0, 935.0, None, None,2019-11-18 00:00:00, None,46
-0.04,95.7, None, None,54.58, 0.013,44.24, None, None, None, None, None, None,-1.0, 935.0, None, None,2019-11-18 01:00:00, None,46
-0.038,95.9, None, None,66.28, 0.145,100.7, None, None, None, None, None, None,-1.0, 936.0, None, None,2019-11-18 02:00:00, None,46
-0.107,95.8, None, None,67.33, 0.436,138.1, None, None, None, None, None, None,-1.0, 936.0, None, None,2019-11-18 03:00:00, None,46
-0.435,95.9, None, None,74.99, 0.28,343.4, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-18 04:00:00, None,46
-0.188,96.0, None, None,59.73, 0.0,322.4, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-18 05:00:00, None,46
-0.489,96.0, None, None,64.39, 0.0,329.0, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-18 06:00:00, None,46
-0.578,96.1, None, None,56.21, 0.169,278.3, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-18 07:00:00, None,46
-0.257,96.0, None, None,73.51, 0.403,342.6, None, None, None, None, None, None,-1.0, 937.0, None, None,2019-11-18 08:00:00, None,46
0.234,95.9, None, None,72.89, 0.021,230.9, None, None, None, None, None, None,0.0, 937.0, None, None,2019-11-18 09:00:00, None,46
0.618,95.6, None, None,72.95, 0.0,245.9, None, None, None, None, None, None,0.0, 937.0, None, None,2019-11-18 10:00:00, None,46
0.995,95.6, None, None,51.07, 0.002,246.4, None, None, None, None, None, None,0.0, 936.0, None, None,2019-11-18 11:00:00, None,46
0.764,95.6, None, None,25.9, 0.001,248.2, None, None, None, None, None, None,0.0, 936.0, None, None,2019-11-18 12:00:00, None,46
0.886,95.7, None, None,27.26, 0.0,219.7, None, None, None, None, None, None,0.0, 936.0, None, None,2019-11-18 13:00:00, None,46
0.683,95.7, None, None,13.19, 0.0,191.8, None, None, None, None, None, None,0.0, 935.0, None, None,2019-11-18 14:00:00, None,46
0.654,95.6, None, None,38.49, 0.0,157.0, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-18 15:00:00, None,46
0.46,95.7, None, None,53.97, 0.0,249.2, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-18 16:00:00, None,46
0.243,95.8, None, None,59.79, 0.0,252.9, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-18 17:00:00, None,46
0.372,95.8, None, None,57.29, 0.001,168.3, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-18 18:00:00, None,46
0.352,95.9, None, None,71.43, 0.0,177.3, None, None, None, None, None, None,0.0, 934.0, None, None,2019-11-18 19:00:00, None,46
0.255,95.8, None, None,61.78, 0.0,235.3, None, None, None, None, None, None,0.0, 933.0, None, None,2019-11-18 20:00:00, None,46
0.199,95.8, None, None,47.68, 0.0,125.2, None, None, None, None, None, None,0.0, 933.0, None, None,2019-11-18 21:00:00, None,46
0.133,95.9, None, None,33.95, 0.0,235.3, None, None, None, None, None, None,0.0, 932.0, None, None,2019-11-18 22:00:00, None,46
0.061,95.9, None, None,22.95, 0.0,216.6, None, None, None, None, None, None,-1.0, 932.0, None, None,2019-11-18 23:00:00, None,46
