RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
70.15, None, None, None,3.147,210.1, None, None, -6.0, None, None, None, None, None, None, 2.793, None, None,-1.785, None, None, None, None,46.54, None, None, None, None,2019-11-12 00:00:00,46
78.12, None, None, None,2.228,211.6, None, None, -5.0, None, None, None, None, None, None, 2.759, None, None,-2.214, None, None, None, None,43.7, None, None, None, None,2019-11-12 01:00:00,46
78.82, None, None, None,2.748,232.2, None, None, -5.0, None, None, None, None, None, None, 2.755, None, None,-2.297, None, None, None, None,46.88, None, None, None, None,2019-11-12 02:00:00,46
86.0, None, None, None,2.637,237.3, None, None, -5.0, None, None, None, None, None, None, 2.782, None, None,-2.798, None, None, None, None,54.38, None, None, None, None,2019-11-12 03:00:00,46
86.6, None, None, None,2.717,227.2, None, None, -5.0, None, None, None, None, None, None, 2.782, None, None,-3.0, None, None, None, None,40.42, None, None, None, None,2019-11-12 04:00:00,46
83.6, None, None, None,2.871,205.6, None, None, -5.0, None, None, None, None, None, None, 2.719, None, None,-2.884, None, None, None, None,48.11, None, None, None, None,2019-11-12 05:00:00,46
90.9, None, None, None,4.443,206.8, None, None, -4.0, None, None, None, None, None, None, 3.074, None, None,-3.265, None, None, None, None,41.39, None, None, None, None,2019-11-12 06:00:00,46
91.6, None, None, None,3.993,156.3, None, None, -4.0, None, None, None, None, None, None, 3.855, None, None,-3.386, None, None, None, None,41.26, None, None, None, None,2019-11-12 07:00:00,46
93.6, None, None, None,4.801,194.8, None, None, -3.0, None, None, None, None, None, None, 4.45, None, None,-2.336, None, None, None, None,50.01, None, None, None, None,2019-11-12 08:00:00,46
91.7, None, None, None,12.68,246.7, None, None, -1.0, None, None, None, None, None, None, 4.064, None, None,0.339, None, None, None, None,21.82, None, None, None, None,2019-11-12 09:00:00,46
91.5, None, None, None,10.74,263.2, None, None, -1.0, None, None, None, None, None, None, 4.466, None, None,0.392, None, None, None, None,21.23, None, None, None, None,2019-11-12 10:00:00,46
90.8, None, None, None,12.68,274.4, None, None, -1.0, None, None, None, None, None, None, 4.359, None, None,0.37, None, None, None, None,20.15, None, None, None, None,2019-11-12 11:00:00,46
91.0, None, None, None,11.64,276.2, None, None, -1.0, None, None, None, None, None, None, 4.652, None, None,0.531, None, None, None, None,19.45, None, None, None, None,2019-11-12 12:00:00,46
92.1, None, None, None,10.39,278.9, None, None, -1.0, None, None, None, None, None, None, 4.934, None, None,0.429, None, None, None, None,23.02, None, None, None, None,2019-11-12 13:00:00,46
93.5, None, None, None,7.28,296.7, None, None, -1.0, None, None, None, None, None, None, 4.683, None, None,0.263, None, None, None, None,37.89, None, None, None, None,2019-11-12 14:00:00,46
92.9, None, None, None,5.053,312.2, None, None, 0.0, None, None, None, None, None, None, 4.699, None, None,0.629, None, None, None, None,47.04, None, None, None, None,2019-11-12 15:00:00,46
92.1, None, None, None,5.395,299.0, None, None, 0.0, None, None, None, None, None, None, 4.768, None, None,0.79, None, None, None, None,41.31, None, None, None, None,2019-11-12 16:00:00,46
92.7, None, None, None,5.595,303.0, None, None, 0.0, None, None, None, None, None, None, 4.649, None, None,0.759, None, None, None, None,43.86, None, None, None, None,2019-11-12 17:00:00,46
92.4, None, None, None,7.519,287.1, None, None, 0.0, None, None, None, None, None, None, 4.67, None, None,0.719, None, None, None, None,35.1, None, None, None, None,2019-11-12 18:00:00,46
90.7, None, None, None,7.841,278.7, None, None, -1.0, None, None, None, None, None, None, 4.414, None, None,0.753, None, None, None, None,35.39, None, None, None, None,2019-11-12 19:00:00,46
91.0, None, None, None,9.97,262.6, None, None, -1.0, None, None, None, None, None, None, 4.408, None, None,0.595, None, None, None, None,24.84, None, None, None, None,2019-11-12 20:00:00,46
88.0, None, None, None,12.1,249.8, None, None, -1.0, None, None, None, None, None, None, 4.452, None, None,0.663, None, None, None, None,23.92, None, None, None, None,2019-11-12 21:00:00,46
91.7, None, None, None,6.409,259.0, None, None, -1.0, None, None, None, None, None, None, 4.416, None, None,0.488, None, None, None, None,32.27, None, None, None, None,2019-11-12 22:00:00,46
89.4, None, None, None,6.637,256.3, None, None, -1.0, None, None, None, None, None, None, 3.982, None, None,0.556, None, None, None, None,41.8, None, None, None, None,2019-11-12 23:00:00,46
85.3, None, None, None,8.14,255.5, None, None, -2.0, None, None, None, None, None, None, 4.014, None, None,0.563, None, None, None, None,32.03, None, None, None, None,2019-11-13 00:00:00,46
89.4, None, None, None,5.939,275.6, None, None, -1.0, None, None, None, None, None, None, 4.283, None, None,0.408, None, None, None, None,52.42, None, None, None, None,2019-11-13 01:00:00,46
88.8, None, None, None,5.495,305.1, None, None, -2.0, None, None, None, None, None, None, 4.278, None, None,0.145, None, None, None, None,48.66, None, None, None, None,2019-11-13 02:00:00,46
88.8, None, None, None,5.284,286.4, None, None, -2.0, None, None, None, None, None, None, 4.212, None, None,-0.013, None, None, None, None,35.01, None, None, None, None,2019-11-13 03:00:00,46
88.6, None, None, None,6.146,286.9, None, None, -2.0, None, None, None, None, None, None, 4.245, None, None,-0.127, None, None, None, None,25.66, None, None, None, None,2019-11-13 04:00:00,46
88.8, None, None, None,8.63,279.5, None, None, -2.0, None, None, None, None, None, None, 4.134, None, None,-0.651, None, None, None, None,21.15, None, None, None, None,2019-11-13 05:00:00,46
87.3, None, None, None,2.785,12.56, None, None, -2.0, None, None, None, None, None, None, 4.224, None, None,-0.601, None, None, None, None,52.32, None, None, None, None,2019-11-13 06:00:00,46
87.5, None, None, None,3.946,297.2, None, None, -2.0, None, None, None, None, None, None, 4.218, None, None,-0.756, None, None, None, None,34.35, None, None, None, None,2019-11-13 07:00:00,46
87.7, None, None, None,3.309,322.1, None, None, -2.0, None, None, None, None, None, None, 4.275, None, None,-0.846, None, None, None, None,44.51, None, None, None, None,2019-11-13 08:00:00,46
75.74, None, None, None,1.994,171.5, None, None, -2.0, None, None, None, None, None, None, 4.215, None, None,2.076, None, None, None, None,50.77, None, None, None, None,2019-11-13 10:00:00,46
86.1, None, None, None,2.063,124.7, None, None, -2.0, None, None, None, None, None, None, 4.35, None, None,0.12, None, None, None, None,52.14, None, None, None, None,2019-11-13 11:00:00,46
74.74, None, None, None,2.673,165.5, None, None, -3.0, None, None, None, None, None, None, 4.522, None, None,1.798, None, None, None, None,49.26, None, None, None, None,2019-11-13 12:00:00,46
69.22, None, None, None,3.156,136.5, None, None, -2.0, None, None, None, None, None, None, 4.216, None, None,2.512, None, None, None, None,60.41, None, None, None, None,2019-11-13 13:00:00,46
75.16, None, None, None,3.358,147.9, None, None, -2.0, None, None, None, None, None, None, 4.184, None, None,2.022, None, None, None, None,39.32, None, None, None, None,2019-11-13 14:00:00,46
77.2, None, None, None,3.166,206.4, None, None, -3.0, None, None, None, None, None, None, 3.823, None, None,0.942, None, None, None, None,42.48, None, None, None, None,2019-11-13 15:00:00,46
83.3, None, None, None,0.528,65.16, None, None, -2.0, None, None, None, None, None, None, 3.978, None, None,0.075, None, None, None, None,53.88, None, None, None, None,2019-11-13 16:00:00,46
