pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-13 19:00:00, None, -0.661,46
None, None,-0.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-13 20:00:00, None, -0.664,46
None, None,-0.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-13 21:00:00, None, -0.673,46
None, None,-0.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-13 22:00:00, None, -0.609,46
None, None,-0.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-13 23:00:00, None, -0.601,46
None, None,-0.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 00:00:00, None, -0.568,46
None, None,-0.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 01:00:00, None, -0.547,46
None, None,-1.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 02:00:00, None, -0.608,46
None, None,-1.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 03:00:00, None, -0.579,46
None, None,-1.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 04:00:00, None, -0.513,46
None, None,-1.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 05:00:00, None, -0.625,46
None, None,-1.691, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 06:00:00, None, -0.553,46
None, None,-1.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 07:00:00, None, -0.533,46
None, None,-1.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 08:00:00, None, -0.568,46
None, None,-0.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 09:00:00, None, -0.47,46
None, None,0.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 10:00:00, None, -0.414,46
None, None,0.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 11:00:00, None, -0.344,46
None, None,1.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 12:00:00, None, -0.36,46
None, None,2.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 13:00:00, None, -0.632,46
None, None,2.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 14:00:00, None, -0.628,46
None, None,2.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 15:00:00, None, -0.593,46
None, None,1.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 16:00:00, None, -0.626,46
None, None,1.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 17:00:00, None, -0.642,46
None, None,0.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 18:00:00, None, -0.596,46
None, None,0.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 19:00:00, None, -0.56,46
None, None,0.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 20:00:00, None, -0.569,46
None, None,1.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 21:00:00, None, -0.482,46
None, None,1.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 22:00:00, None, -0.543,46
None, None,1.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-14 23:00:00, None, -0.528,46
None, None,1.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 00:00:00, None, -0.667,46
None, None,0.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 01:00:00, None, -0.703,46
None, None,-0.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 02:00:00, None, -0.698,46
None, None,-0.197, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 03:00:00, None, -0.72,46
None, None,-0.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 04:00:00, None, -0.58,46
None, None,-0.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 05:00:00, None, -0.592,46
None, None,0.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 06:00:00, None, -0.669,46
None, None,1.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 07:00:00, None, -0.562,46
None, None,1.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 08:00:00, None, -0.392,46
None, None,2.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 09:00:00, None, -0.427,46
None, None,2.752, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 10:00:00, None, -0.599,46
None, None,3.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 11:00:00, None, -0.441,46
None, None,2.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 12:00:00, None, -0.589,46
None, None,2.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 13:00:00, None, -0.529,46
None, None,3.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 14:00:00, None, -0.513,46
None, None,3.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 15:00:00, None, -0.572,46
None, None,3.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 16:00:00, None, -0.468,46
None, None,2.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 17:00:00, None, -0.614,46
None, None,2.535, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 18:00:00, None, -0.548,46
None, None,2.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 19:00:00, None, -0.5,46
None, None,1.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 20:00:00, None, -0.47,46
None, None,1.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 21:00:00, None, -0.579,46
None, None,1.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 22:00:00, None, -0.483,46
None, None,1.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-15 23:00:00, None, -0.543,46
None, None,1.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 00:00:00, None, -0.518,46
None, None,1.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 01:00:00, None, -0.541,46
None, None,1.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 02:00:00, None, -0.527,46
None, None,1.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 03:00:00, None, -0.644,46
None, None,1.312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 04:00:00, None, -0.547,46
None, None,1.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 05:00:00, None, -0.563,46
None, None,1.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 06:00:00, None, -0.605,46
None, None,1.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 07:00:00, None, -0.456,46
None, None,1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 08:00:00, None, -0.537,46
None, None,1.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 09:00:00, None, -0.505,46
None, None,1.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 10:00:00, None, -0.525,46
None, None,2.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 11:00:00, None, -0.505,46
None, None,2.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 12:00:00, None, -0.523,46
None, None,2.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 13:00:00, None, -0.614,46
None, None,2.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 14:00:00, None, -0.503,46
None, None,2.443, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 15:00:00, None, -0.457,46
None, None,2.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 16:00:00, None, -0.493,46
None, None,1.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 17:00:00, None, -0.593,46
None, None,2.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 18:00:00, None, -0.502,46
None, None,2.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 19:00:00, None, -0.524,46
None, None,2.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 20:00:00, None, -0.567,46
None, None,2.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 21:00:00, None, -0.548,46
None, None,3.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 22:00:00, None, -0.496,46
None, None,3.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-16 23:00:00, None, -0.501,46
None, None,3.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 00:00:00, None, -0.53,46
None, None,3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 01:00:00, None, -0.533,46
None, None,4.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 02:00:00, None, -0.511,46
None, None,4.625, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 03:00:00, None, -0.269,46
None, None,4.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 04:00:00, None, -0.483,46
None, None,4.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 05:00:00, None, -0.486,46
None, None,4.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 06:00:00, None, -0.5,46
None, None,4.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 07:00:00, None, -0.454,46
None, None,4.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 08:00:00, None, -0.484,46
None, None,5.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 09:00:00, None, -0.314,46
None, None,5.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 10:00:00, None, -0.261,46
None, None,5.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 11:00:00, None, -0.349,46
None, None,6.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 12:00:00, None, -0.397,46
None, None,6.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 13:00:00, None, -0.379,46
None, None,6.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 14:00:00, None, -0.402,46
None, None,6.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 15:00:00, None, -0.707,46
None, None,5.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 16:00:00, None, -0.415,46
None, None,5.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 17:00:00, None, -0.361,46
None, None,5.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 18:00:00, None, -0.341,46
None, None,5.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 19:00:00, None, -0.701,46
None, None,3.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 20:00:00, None, -0.574,46
None, None,3.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 21:00:00, None, -0.547,46
None, None,3.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 22:00:00, None, -0.501,46
None, None,3.452, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-17 23:00:00, None, -0.535,46
None, None,3.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 00:00:00, None, -0.62,46
None, None,3.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 01:00:00, None, -0.55,46
None, None,2.731, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 02:00:00, None, -0.473,46
None, None,2.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 03:00:00, None, -0.725,46
None, None,2.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 04:00:00, None, -0.603,46
None, None,2.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 05:00:00, None, -0.532,46
None, None,1.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 06:00:00, None, -0.643,46
None, None,1.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 07:00:00, None, -0.545,46
None, None,1.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 08:00:00, None, -0.465,46
None, None,2.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 09:00:00, None, -0.508,46
None, None,2.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 10:00:00, None, -0.502,46
None, None,3.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 11:00:00, None, -0.352,46
None, None,3.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 12:00:00, None, -0.442,46
None, None,3.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 13:00:00, None, -0.638,46
None, None,3.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 14:00:00, None, -0.507,46
None, None,2.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 15:00:00, None, -0.519,46
None, None,2.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 16:00:00, None, -0.612,46
None, None,2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 17:00:00, None, -0.551,46
None, None,2.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 18:00:00, None, -0.543,46
None, None,2.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 19:00:00, None, -0.49,46
None, None,1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 20:00:00, None, -0.62,46
None, None,0.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 21:00:00, None, -0.549,46
None, None,0.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 22:00:00, None, -0.518,46
None, None,0.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-18 23:00:00, None, -0.905,46
