RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.02, None, None, None,0.0,115.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.0, None, None, None, None,21.8, None, None, None, None,2019-11-12 13:00:00, None,46
48.78, None, None, None,0.0,90.8, None, None, -12.0, None, None, None, None, None, None, None, None,-3.711, None, None, None, None,9.74, None, None, None, None,2019-11-12 14:00:00, None,46
49.87, None, None, None,0.0,115.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.397, None, None, None, None,13.18, None, None, None, None,2019-11-12 15:00:00, None,46
49.74, None, None, None,0.0,167.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.769, None, None, None, None,25.19, None, None, None, None,2019-11-12 16:00:00, None,46
50.32, None, None, None,0.0,100.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.826, None, None, None, None,18.93, None, None, None, None,2019-11-12 17:00:00, None,46
50.66, None, None, None,0.0,122.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.095, None, None, None, None,15.73, None, None, None, None,2019-11-12 18:00:00, None,46
51.12, None, None, None,0.0,99.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.991, None, None, None, None,24.31, None, None, None, None,2019-11-12 19:00:00, None,46
51.29, None, None, None,0.0,113.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.655, None, None, None, None,25.45, None, None, None, None,2019-11-12 20:00:00, None,46
51.3, None, None, None,0.0,127.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.493, None, None, None, None,17.77, None, None, None, None,2019-11-12 21:00:00, None,46
51.23, None, None, None,0.0,129.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.426, None, None, None, None,17.78, None, None, None, None,2019-11-12 22:00:00, None,46
51.22, None, None, None,0.0,113.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.703, None, None, None, None,32.94, None, None, None, None,2019-11-12 23:00:00, None,46
51.3, None, None, None,0.0,141.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.455, None, None, None, None,28.74, None, None, None, None,2019-11-13 00:00:00, None,46
51.31, None, None, None,0.0,108.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.436, None, None, None, None,26.47, None, None, None, None,2019-11-13 01:00:00, None,46
51.17, None, None, None,0.0,105.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.185, None, None, None, None,14.48, None, None, None, None,2019-11-13 02:00:00, None,46
51.14, None, None, None,0.0,124.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.167, None, None, None, None,15.7, None, None, None, None,2019-11-13 03:00:00, None,46
50.96, None, None, None,0.0,68.86, None, None, -11.0, None, None, None, None, None, None, None, None,-2.891, None, None, None, None,23.8, None, None, None, None,2019-11-13 04:00:00, None,46
51.04, None, None, None,0.0,150.6, None, None, -11.0, None, None, None, None, None, None, None, None,-3.081, None, None, None, None,38.69, None, None, None, None,2019-11-13 05:00:00, None,46
50.77, None, None, None,0.0,112.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.737, None, None, None, None,17.61, None, None, None, None,2019-11-13 06:00:00, None,46
50.73, None, None, None,0.0,109.8, None, None, -11.0, None, None, None, None, None, None, None, None,-2.785, None, None, None, None,13.89, None, None, None, None,2019-11-13 07:00:00, None,46
50.62, None, None, None,0.0,119.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.642, None, None, None, None,10.71, None, None, None, None,2019-11-13 08:00:00, None,46
50.12, None, None, None,0.0,93.1, None, None, -9.0, None, None, None, None, None, None, None, None,-1.433, None, None, None, None,22.9, None, None, None, None,2019-11-13 10:00:00, None,46
49.94, None, None, None,0.0,21.28, None, None, -9.0, None, None, None, None, None, None, None, None,-0.662, None, None, None, None,62.44, None, None, None, None,2019-11-13 11:00:00, None,46
50.0, None, None, None,0.0,136.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.52, None, None, None, None,34.54, None, None, None, None,2019-11-13 12:00:00, None,46
50.63, None, None, None,0.0,127.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.27, None, None, None, None,21.84, None, None, None, None,2019-11-13 13:00:00, None,46
50.34, None, None, None,0.0,152.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.199, None, None, None, None,40.9, None, None, None, None,2019-11-13 14:00:00, None,46
47.33, None, None, None,1.139,238.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.57, None, None, None, None,33.43, None, None, None, None,2019-11-13 15:00:00, None,46
40.03, None, None, None,0.87,313.3, None, None, -11.0, None, None, None, None, None, None, None, None,-0.55, None, None, None, None,41.43, None, None, None, None,2019-11-13 16:00:00, None,46
45.04, None, None, None,2.283,82.6, None, None, -11.0, None, None, None, None, None, None, None, None,-1.546, None, None, None, None,37.89, None, None, None, None,2019-11-13 17:00:00, None,46
48.95, None, None, None,3.939,102.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.517, None, None, None, None,32.36, None, None, None, None,2019-11-13 18:00:00, None,46
50.95, None, None, None,4.452,112.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.688, None, None, None, None,26.49, None, None, None, None,2019-11-13 19:00:00, None,46
51.06, None, None, None,5.3,113.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.736, None, None, None, None,18.27, None, None, None, None,2019-11-13 20:00:00, None,46
50.87, None, None, None,3.264,108.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.813, None, None, None, None,21.99, None, None, None, None,2019-11-13 21:00:00, None,46
50.73, None, None, None,2.665,140.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.899, None, None, None, None,25.73, None, None, None, None,2019-11-13 22:00:00, None,46
50.72, None, None, None,2.236,137.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.043, None, None, None, None,33.01, None, None, None, None,2019-11-13 23:00:00, None,46
50.74, None, None, None,0.785,213.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.193, None, None, None, None,42.62, None, None, None, None,2019-11-14 00:00:00, None,46
50.83, None, None, None,1.803,122.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.396, None, None, None, None,29.22, None, None, None, None,2019-11-14 01:00:00, None,46
51.01, None, None, None,0.675,128.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.674, None, None, None, None,48.97, None, None, None, None,2019-11-14 02:00:00, None,46
51.31, None, None, None,1.665,106.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.019, None, None, None, None,25.0, None, None, None, None,2019-11-14 03:00:00, None,46
51.57, None, None, None,0.164,263.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.346, None, None, None, None,73.9, None, None, None, None,2019-11-14 04:00:00, None,46
51.65, None, None, None,0.607,104.3, None, None, -12.0, None, None, None, None, None, None, None, None,-4.674, None, None, None, None,29.0, None, None, None, None,2019-11-14 05:00:00, None,46
51.61, None, None, None,1.515,97.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.761, None, None, None, None,41.87, None, None, None, None,2019-11-14 06:00:00, None,46
51.66, None, None, None,2.023,126.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.79, None, None, None, None,25.59, None, None, None, None,2019-11-14 07:00:00, None,46
51.67, None, None, None,1.553,135.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.713, None, None, None, None,31.94, None, None, None, None,2019-11-14 08:00:00, None,46
51.56, None, None, None,0.865,168.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.272, None, None, None, None,44.64, None, None, None, None,2019-11-14 09:00:00, None,46
51.33, None, None, None,0.496,234.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.656, None, None, None, None,59.66, None, None, None, None,2019-11-14 10:00:00, None,46
51.29, None, None, None,1.996,137.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.425, None, None, None, None,50.66, None, None, None, None,2019-11-14 11:00:00, None,46
51.13, None, None, None,1.322,150.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.899, None, None, None, None,58.67, None, None, None, None,2019-11-14 12:00:00, None,46
51.01, None, None, None,1.69,152.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.451, None, None, None, None,50.6, None, None, None, None,2019-11-14 13:00:00, None,46
50.76, None, None, None,5.54,109.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.774, None, None, None, None,26.45, None, None, None, None,2019-11-14 14:00:00, None,46
50.64, None, None, None,7.64,108.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.697, None, None, None, None,26.48, None, None, None, None,2019-11-14 15:00:00, None,46
50.43, None, None, None,3.314,109.6, None, None, -11.0, None, None, None, None, None, None, None, None,-3.271, None, None, None, None,51.16, None, None, None, None,2019-11-14 16:00:00, None,46
50.92, None, None, None,0.492,23.52, None, None, -11.0, None, None, None, None, None, None, None, None,-3.529, None, None, None, None,73.8, None, None, None, None,2019-11-14 17:00:00, None,46
51.34, None, None, None,0.89,245.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.778, None, None, None, None,61.26, None, None, None, None,2019-11-14 18:00:00, None,46
51.46, None, None, None,1.282,250.2, None, None, -12.0, None, None, None, None, None, None, None, None,-3.933, None, None, None, None,49.39, None, None, None, None,2019-11-14 19:00:00, None,46
51.5, None, None, None,0.795,196.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.107, None, None, None, None,67.39, None, None, None, None,2019-11-14 20:00:00, None,46
51.38, None, None, None,4.276,122.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.067, None, None, None, None,21.54, None, None, None, None,2019-11-14 21:00:00, None,46
51.38, None, None, None,4.629,118.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.212, None, None, None, None,18.95, None, None, None, None,2019-11-14 22:00:00, None,46
51.3, None, None, None,2.328,126.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.164, None, None, None, None,44.61, None, None, None, None,2019-11-14 23:00:00, None,46
50.5, None, None, None,4.369,107.0, None, None, -11.0, None, None, None, None, None, None, None, None,-2.615, None, None, None, None,33.47, None, None, None, None,2019-11-15 00:00:00, None,46
50.79, None, None, None,4.928,118.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.244, None, None, None, None,18.39, None, None, None, None,2019-11-15 01:00:00, None,46
51.36, None, None, None,5.617,110.5, None, None, -12.0, None, None, None, None, None, None, None, None,-3.991, None, None, None, None,17.26, None, None, None, None,2019-11-15 02:00:00, None,46
51.38, None, None, None,1.775,103.6, None, None, -12.0, None, None, None, None, None, None, None, None,-3.885, None, None, None, None,62.48, None, None, None, None,2019-11-15 03:00:00, None,46
50.65, None, None, None,4.471,124.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.557, None, None, None, None,30.95, None, None, None, None,2019-11-15 04:00:00, None,46
50.78, None, None, None,5.129,108.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.034, None, None, None, None,35.34, None, None, None, None,2019-11-15 05:00:00, None,46
50.52, None, None, None,4.16,117.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.652, None, None, None, None,47.0, None, None, None, None,2019-11-15 06:00:00, None,46
50.89, None, None, None,2.941,125.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.328, None, None, None, None,51.15, None, None, None, None,2019-11-15 07:00:00, None,46
50.23, None, None, None,4.595,140.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.662, None, None, None, None,32.18, None, None, None, None,2019-11-15 08:00:00, None,46
50.39, None, None, None,10.28,107.4, None, None, -9.0, None, None, None, None, None, None, None, None,-0.901, None, None, None, None,16.93, None, None, None, None,2019-11-15 09:00:00, None,46
50.89, None, None, None,7.36,139.2, None, None, -8.0, None, None, None, None, None, None, None, None,-0.369, None, None, None, None,27.63, None, None, None, None,2019-11-15 10:00:00, None,46
50.68, None, None, None,1.111,211.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.947, None, None, None, None,47.69, None, None, None, None,2019-11-15 11:00:00, None,46
50.42, None, None, None,1.577,195.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.432, None, None, None, None,62.95, None, None, None, None,2019-11-15 12:00:00, None,46
50.42, None, None, None,5.825,136.1, None, None, -9.0, None, None, None, None, None, None, None, None,-1.46, None, None, None, None,29.67, None, None, None, None,2019-11-15 13:00:00, None,46
50.49, None, None, None,3.465,162.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.433, None, None, None, None,42.68, None, None, None, None,2019-11-15 14:00:00, None,46
50.72, None, None, None,1.522,185.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.366, None, None, None, None,40.26, None, None, None, None,2019-11-15 15:00:00, None,46
50.77, None, None, None,3.388,163.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.565, None, None, None, None,37.91, None, None, None, None,2019-11-15 16:00:00, None,46
50.95, None, None, None,3.708,101.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.727, None, None, None, None,37.3, None, None, None, None,2019-11-15 17:00:00, None,46
51.05, None, None, None,5.247,93.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.658, None, None, None, None,18.0, None, None, None, None,2019-11-15 18:00:00, None,46
51.06, None, None, None,5.736,88.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.764, None, None, None, None,23.71, None, None, None, None,2019-11-15 19:00:00, None,46
51.0, None, None, None,6.153,95.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.889, None, None, None, None,21.87, None, None, None, None,2019-11-15 20:00:00, None,46
50.99, None, None, None,3.166,82.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.774, None, None, None, None,25.44, None, None, None, None,2019-11-15 21:00:00, None,46
50.96, None, None, None,2.23,71.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.641, None, None, None, None,13.93, None, None, None, None,2019-11-15 22:00:00, None,46
50.86, None, None, None,2.285,117.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.784, None, None, None, None,35.83, None, None, None, None,2019-11-15 23:00:00, None,46
51.01, None, None, None,3.888,80.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,30.74, None, None, None, None,2019-11-16 00:00:00, None,46
51.16, None, None, None,1.82,120.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.527, None, None, None, None,38.47, None, None, None, None,2019-11-16 01:00:00, None,46
51.12, None, None, None,4.911,82.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.879, None, None, None, None,21.41, None, None, None, None,2019-11-16 02:00:00, None,46
51.1, None, None, None,3.504,63.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.825, None, None, None, None,23.73, None, None, None, None,2019-11-16 03:00:00, None,46
50.99, None, None, None,2.89,89.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.899, None, None, None, None,18.7, None, None, None, None,2019-11-16 04:00:00, None,46
50.91, None, None, None,3.597,96.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.927, None, None, None, None,23.66, None, None, None, None,2019-11-16 05:00:00, None,46
50.93, None, None, None,1.108,133.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.709, None, None, None, None,28.08, None, None, None, None,2019-11-16 06:00:00, None,46
50.79, None, None, None,1.591,101.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.775, None, None, None, None,40.7, None, None, None, None,2019-11-16 07:00:00, None,46
50.74, None, None, None,1.631,188.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.889, None, None, None, None,41.73, None, None, None, None,2019-11-16 08:00:00, None,46
50.67, None, None, None,2.824,155.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.013, None, None, None, None,43.8, None, None, None, None,2019-11-16 09:00:00, None,46
50.75, None, None, None,3.813,110.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.68, None, None, None, None,33.71, None, None, None, None,2019-11-16 10:00:00, None,46
50.71, None, None, None,6.934,109.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.357, None, None, None, None,22.31, None, None, None, None,2019-11-16 11:00:00, None,46
50.46, None, None, None,5.502,120.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.755, None, None, None, None,34.4, None, None, None, None,2019-11-16 12:00:00, None,46
50.31, None, None, None,6.216,115.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.242, None, None, None, None,28.87, None, None, None, None,2019-11-16 13:00:00, None,46
50.29, None, None, None,3.631,119.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.34, None, None, None, None,27.14, None, None, None, None,2019-11-16 14:00:00, None,46
50.25, None, None, None,3.386,156.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.812, None, None, None, None,32.0, None, None, None, None,2019-11-16 15:00:00, None,46
50.31, None, None, None,3.543,143.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.088, None, None, None, None,31.47, None, None, None, None,2019-11-16 16:00:00, None,46
50.37, None, None, None,4.177,120.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.279, None, None, None, None,31.12, None, None, None, None,2019-11-16 17:00:00, None,46
50.41, None, None, None,6.335,125.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.422, None, None, None, None,19.06, None, None, None, None,2019-11-16 18:00:00, None,46
50.46, None, None, None,6.88,123.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.584, None, None, None, None,15.68, None, None, None, None,2019-11-16 19:00:00, None,46
50.46, None, None, None,6.414,128.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.574, None, None, None, None,21.41, None, None, None, None,2019-11-16 20:00:00, None,46
50.4, None, None, None,9.05,123.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.289, None, None, None, None,16.0, None, None, None, None,2019-11-16 21:00:00, None,46
50.37, None, None, None,12.62,111.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.07, None, None, None, None,15.38, None, None, None, None,2019-11-16 22:00:00, None,46
50.38, None, None, None,9.67,119.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.051, None, None, None, None,18.48, None, None, None, None,2019-11-16 23:00:00, None,46
50.42, None, None, None,9.59,122.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.708, None, None, None, None,18.46, None, None, None, None,2019-11-17 00:00:00, None,46
50.47, None, None, None,10.31,120.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.716, None, None, None, None,14.85, None, None, None, None,2019-11-17 01:00:00, None,46
50.48, None, None, None,8.89,122.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.718, None, None, None, None,16.57, None, None, None, None,2019-11-17 02:00:00, None,46
50.64, None, None, None,9.82,116.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.413, None, None, None, None,16.07, None, None, None, None,2019-11-17 03:00:00, None,46
50.62, None, None, None,6.062,119.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.736, None, None, None, None,20.46, None, None, None, None,2019-11-17 04:00:00, None,46
50.83, None, None, None,8.44,121.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.166, None, None, None, None,17.93, None, None, None, None,2019-11-17 05:00:00, None,46
50.71, None, None, None,7.77,118.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.784, None, None, None, None,28.44, None, None, None, None,2019-11-17 06:00:00, None,46
50.53, None, None, None,7.45,132.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.174, None, None, None, None,23.48, None, None, None, None,2019-11-17 07:00:00, None,46
50.77, None, None, None,8.57,106.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.043, None, None, None, None,26.64, None, None, None, None,2019-11-17 08:00:00, None,46
50.56, None, None, None,4.421,141.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.594, None, None, None, None,35.92, None, None, None, None,2019-11-17 09:00:00, None,46
50.93, None, None, None,2.891,147.1, None, None, -9.0, None, None, None, None, None, None, None, None,-0.872, None, None, None, None,37.93, None, None, None, None,2019-11-17 10:00:00, None,46
50.81, None, None, None,2.898,140.0, None, None, -9.0, None, None, None, None, None, None, None, None,-0.9, None, None, None, None,31.75, None, None, None, None,2019-11-17 11:00:00, None,46
51.31, None, None, None,5.333,116.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.329, None, None, None, None,29.91, None, None, None, None,2019-11-17 12:00:00, None,46
52.03, None, None, None,7.26,108.5, None, None, -8.0, None, None, None, None, None, None, None, None,0.467, None, None, None, None,32.33, None, None, None, None,2019-11-17 13:00:00, None,46
52.81, None, None, None,1.365,94.8, None, None, -7.0, None, None, None, None, None, None, None, None,1.416, None, None, None, None,30.18, None, None, None, None,2019-11-17 14:00:00, None,46
54.06, None, None, None,0.839,162.5, None, None, -6.0, None, None, None, None, None, None, None, None,1.832, None, None, None, None,69.14, None, None, None, None,2019-11-17 15:00:00, None,46
55.53, None, None, None,6.534,244.5, None, None, -6.0, None, None, None, None, None, None, None, None,1.928, None, None, None, None,25.1, None, None, None, None,2019-11-17 16:00:00, None,46
56.57, None, None, None,6.36,238.6, None, None, -6.0, None, None, None, None, None, None, None, None,2.033, None, None, None, None,21.35, None, None, None, None,2019-11-17 17:00:00, None,46
58.02, None, None, None,8.92,246.6, None, None, -5.0, None, None, None, None, None, None, None, None,2.099, None, None, None, None,20.2, None, None, None, None,2019-11-17 18:00:00, None,46
59.83, None, None, None,8.16,251.5, None, None, -5.0, None, None, None, None, None, None, None, None,2.155, None, None, None, None,25.97, None, None, None, None,2019-11-17 19:00:00, None,46
61.6, None, None, None,6.555,270.7, None, None, -4.0, None, None, None, None, None, None, None, None,2.204, None, None, None, None,30.66, None, None, None, None,2019-11-17 20:00:00, None,46
62.64, None, None, None,9.68,325.0, None, None, -5.0, None, None, None, None, None, None, None, None,1.748, None, None, None, None,33.01, None, None, None, None,2019-11-17 21:00:00, None,46
56.07, None, None, None,7.4,336.1, None, None, -7.0, None, None, None, None, None, None, None, None,1.138, None, None, None, None,36.11, None, None, None, None,2019-11-17 22:00:00, None,46
52.43, None, None, None,0.903,273.4, None, None, -8.0, None, None, None, None, None, None, None, None,0.743, None, None, None, None,64.01, None, None, None, None,2019-11-17 23:00:00, None,46
50.8, None, None, None,1.983,87.1, None, None, -8.0, None, None, None, None, None, None, None, None,0.599, None, None, None, None,47.99, None, None, None, None,2019-11-18 00:00:00, None,46
49.86, None, None, None,0.718,331.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.369, None, None, None, None,66.31, None, None, None, None,2019-11-18 01:00:00, None,46
49.97, None, None, None,3.349,279.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.53, None, None, None, None,26.81, None, None, None, None,2019-11-18 02:00:00, None,46
49.88, None, None, None,3.338,263.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.34, None, None, None, None,34.32, None, None, None, None,2019-11-18 03:00:00, None,46
49.75, None, None, None,1.413,254.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.055, None, None, None, None,45.68, None, None, None, None,2019-11-18 04:00:00, None,46
50.11, None, None, None,3.15,269.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.02, None, None, None, None,19.71, None, None, None, None,2019-11-18 05:00:00, None,46
50.58, None, None, None,3.731,255.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.067, None, None, None, None,29.1, None, None, None, None,2019-11-18 06:00:00, None,46
51.15, None, None, None,2.826,218.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.172, None, None, None, None,40.15, None, None, None, None,2019-11-18 07:00:00, None,46
51.73, None, None, None,2.268,227.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.132, None, None, None, None,32.54, None, None, None, None,2019-11-18 08:00:00, None,46
52.79, None, None, None,2.206,201.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.286, None, None, None, None,30.54, None, None, None, None,2019-11-18 09:00:00, None,46
53.34, None, None, None,1.574,209.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.56, None, None, None, None,48.63, None, None, None, None,2019-11-18 10:00:00, None,46
