RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.5, None, None, None,22.21,0.768, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.39, None, None, None, None,0.074, None, None, None, None,2019-11-12 00:00:00, None,46
87.4, None, None, None,22.39,0.724, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.729, None, None, None, None,0.088, None, None, None, None,2019-11-12 01:00:00, None,46
85.6, None, None, None,23.05,0.744, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.843, None, None, None, None,0.079, None, None, None, None,2019-11-12 02:00:00, None,46
86.4, None, None, None,22.05,0.738, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.701, None, None, None, None,0.069, None, None, None, None,2019-11-12 03:00:00, None,46
87.0, None, None, None,23.54,0.74, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.521, None, None, None, None,0.079, None, None, None, None,2019-11-12 04:00:00, None,46
83.9, None, None, None,21.89,0.746, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.804, None, None, None, None,0.063, None, None, None, None,2019-11-12 05:00:00, None,46
83.9, None, None, None,21.36,0.719, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.861, None, None, None, None,0.088, None, None, None, None,2019-11-12 06:00:00, None,46
84.9, None, None, None,20.16,0.726, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.738, None, None, None, None,0.069, None, None, None, None,2019-11-12 07:00:00, None,46
85.3, None, None, None,22.32,0.751, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.691, None, None, None, None,0.074, None, None, None, None,2019-11-12 08:00:00, None,46
87.0, None, None, None,20.58,0.749, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.465, None, None, None, None,0.069, None, None, None, None,2019-11-12 09:00:00, None,46
88.3, None, None, None,18.14,0.742, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.183, None, None, None, None,0.088, None, None, None, None,2019-11-12 10:00:00, None,46
90.8, None, None, None,11.12,0.704, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.516, None, None, None, None,0.105, None, None, None, None,2019-11-12 11:00:00, None,46
93.8, None, None, None,3.968,1.06, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.143, None, None, None, None,1.602, None, None, None, None,2019-11-12 12:00:00, None,46
94.6, None, None, None,3.052,4.589, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.797, None, None, None, None,1.453, None, None, None, None,2019-11-12 13:00:00, None,46
94.9, None, None, None,2.105,3.559, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.428, None, None, None, None,0.802, None, None, None, None,2019-11-12 14:00:00, None,46
94.9, None, None, None,2.274,2.947, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.642, None, None, None, None,0.562, None, None, None, None,2019-11-12 15:00:00, None,46
93.9, None, None, None,3.558,2.575, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.33, None, None, None, None,0.222, None, None, None, None,2019-11-12 16:00:00, None,46
93.3, None, None, None,2.895,3.451, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.657, None, None, None, None,0.63, None, None, None, None,2019-11-12 17:00:00, None,46
93.2, None, None, None,3.53,2.984, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.751, None, None, None, None,0.406, None, None, None, None,2019-11-12 18:00:00, None,46
93.9, None, None, None,5.873,2.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.518, None, None, None, None,0.247, None, None, None, None,2019-11-12 19:00:00, None,46
94.1, None, None, None,6.097,2.96, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.424, None, None, None, None,0.256, None, None, None, None,2019-11-12 20:00:00, None,46
94.3, None, None, None,4.077,2.849, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.366, None, None, None, None,0.434, None, None, None, None,2019-11-12 21:00:00, None,46
94.3, None, None, None,3.182,2.722, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.375, None, None, None, None,0.658, None, None, None, None,2019-11-12 22:00:00, None,46
94.1, None, None, None,2.785,2.716, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.431, None, None, None, None,0.73, None, None, None, None,2019-11-12 23:00:00, None,46
94.3, None, None, None,4.341,2.283, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.3, None, None, None, None,0.662, None, None, None, None,2019-11-13 00:00:00, None,46
94.7, None, None, None,2.167,1.533, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.067, None, None, None, None,0.582, None, None, None, None,2019-11-13 01:00:00, None,46
94.6, None, None, None,2.491,1.856, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.198, None, None, None, None,0.366, None, None, None, None,2019-11-13 02:00:00, None,46
94.5, None, None, None,3.346,2.208, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.245, None, None, None, None,0.258, None, None, None, None,2019-11-13 03:00:00, None,46
94.4, None, None, None,1.715,1.38, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.282, None, None, None, None,1.28, None, None, None, None,2019-11-13 04:00:00, None,46
93.6, None, None, None,4.793,0.889, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.618, None, None, None, None,0.797, None, None, None, None,2019-11-13 05:00:00, None,46
94.0, None, None, None,7.32,0.788, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.496, None, None, None, None,0.04, None, None, None, None,2019-11-13 06:00:00, None,46
94.2, None, None, None,4.466,0.837, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.319, None, None, None, None,0.0, None, None, None, None,2019-11-13 07:00:00, None,46
