TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.058,0.6,82.5,7.06,0.0, 926.55,0.0,0.0,2022-04-16 00:00:00, 352.4,-9.54,16
-8.0,0.6,86.1,11.18,0.0, 926.75,0.0,0.0,2022-04-16 01:00:00, 352.4,-9.925,16
-8.797,0.6,90.0,11.18,0.0, 926.85,0.0,0.0,2022-04-16 02:00:00, 352.4,-10.153,16
-9.337,0.6,91.1,13.53,0.0, 926.85,0.0,0.0,2022-04-16 03:00:00, 352.4,-10.535,16
-9.61,0.6,91.8,16.47,0.0, 926.65,0.0,0.0,2022-04-16 04:00:00, 352.4,-10.709,16
-9.439,1.9,92.7,20.0,0.0, 926.45,0.0,0.0,2022-04-16 05:00:00, 352.4,-10.417,16
-8.099,73.1,91.6,29.41,0.0, 926.15,0.0,0.76,2022-04-16 06:00:00, 2.8,-9.238,16
-3.449,205.6,82.8,4.12,0.0, 926.15,0.0,1.26,2022-04-16 07:00:00, 1.4,-5.955,16
0.962,339.4,69.4,4.12,0.0, 925.65,0.0,1.01,2022-04-16 08:00:00, 342.6,-4.004,16
2.983,605.6,56.4,4.12,0.0, 924.55,0.0,1.51,2022-04-16 09:00:00, 273.8,-4.836,16
3.485,663.1,49.0,4.12,0.5, 924.35,0.0,2.52,2022-04-16 10:00:00, 78.6,-6.216,16
2.503,266.9,46.3,3.53,0.5, 924.65,0.0,2.52,2022-04-16 11:00:00, 98.3,-7.854,16
3.591,375.6,44.0,3.53,0.76, 924.45,0.0,4.28,2022-04-16 12:00:00, 266.7,-7.516,16
3.985,709.4,43.8,4.12,1.01, 924.15,0.0,3.53,2022-04-16 13:00:00, 68.8,-7.216,16
6.077,810.6,38.6,4.12,0.76, 923.95,0.0,2.77,2022-04-16 14:00:00, 110.9,-6.962,16
4.792,478.1,42.3,3.53,1.26, 924.15,0.0,5.29,2022-04-16 15:00:00, 19.7,-6.934,16
3.854,439.4,48.9,4.12,1.51, 924.35,0.0,4.78,2022-04-16 16:00:00, 11.2,-5.902,16
3.406,276.9,55.6,3.53,1.26, 924.55,0.0,4.28,2022-04-16 17:00:00, 5.6,-4.629,16
2.956,85.6,55.6,3.53,0.76, 924.55,0.0,3.53,2022-04-16 18:00:00, 352.4,-5.05,16
-0.004,18.1,63.4,3.53,0.76, 924.85,0.0,5.29,2022-04-16 19:00:00, 39.3,-6.119,16
