WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
239.9, 12.1, 1.943,2019-09-24 00:00:00, 12.11,39
229.3, 12.1, 1.72,2019-09-24 01:00:00, 12.18,39
219.5, 12.2, 1.303,2019-09-24 02:00:00, 12.26,39
237.3, 12.3, 0.783999,2019-09-24 03:00:00, 12.34,39
225.3, 12.3, 1.05,2019-09-24 04:00:00, 12.2,39
293.6, 12.2, 1.334,2019-09-24 05:00:00, 12.02,39
294.5, 12.0, 0.986,2019-09-24 06:00:00, 11.76,39
273.6, 11.8, 1.225,2019-09-24 07:00:00, 11.08,39
260.6, 11.1, 1.201,2019-09-24 08:00:00, 12.05,39
316.7, 12.1, 1.746,2019-09-24 09:00:00, 12.75,39
341.7, 12.8, 1.311,2019-09-24 10:00:00, 14.08,39
231.8, 14.1, 1.777,2019-09-24 11:00:00, 15.28,39
237.8, 15.3, 1.714,2019-09-24 12:00:00, 14.89,39
340.4, 14.9, 1.821,2019-09-24 13:00:00, 16.16,39
329.7, 16.2, 1.41,2019-09-24 14:00:00, 15.69,39
334.0, 15.7, 0.832,2019-09-24 15:00:00, 16.29,39
193.6, 16.3, 1.036,2019-09-24 16:00:00, 17.14,39
196.7, 17.1, 1.543,2019-09-24 17:00:00, 17.91,39
247.4, 17.9, 1.462,2019-09-24 18:00:00, 16.21,39
243.2, 16.2, 2.957,2019-09-24 19:00:00, 14.61,39
336.1, 14.6, 3.247,2019-09-24 20:00:00, 14.64,39
333.4, 14.6, 3.814,2019-09-24 21:00:00, 15.29,39
322.5, 15.3, 2.29,2019-09-24 22:00:00, 14.53,39
315.1, 14.5, 2.323,2019-09-24 23:00:00, 13.68,39
294.7, 13.7, 2.745,2019-09-25 00:00:00, 13.78,39
310.5, 13.8, 2.283,2019-09-25 01:00:00, 13.53,39
299.2, 13.5, 2.56,2019-09-25 02:00:00, 12.57,39
291.2, 12.6, 2.651,2019-09-25 03:00:00, 12.44,39
296.8, 12.4, 5.146,2019-09-25 04:00:00, 13.62,39
319.9, 13.6, 3.156,2019-09-25 05:00:00, 12.97,39
309.9, 13.0, 1.628,2019-09-25 06:00:00, 10.93,39
290.1, 10.9, 1.126,2019-09-25 07:00:00, 10.25,39
319.8, 10.3, 1.639,2019-09-25 08:00:00, 13.39,39
318.0, 13.4, 1.597,2019-09-25 09:00:00, 14.24,39
327.1, 14.2, 2.817,2019-09-25 10:00:00, 14.54,39
344.4, 14.5, 2.144,2019-09-25 11:00:00, 15.28,39
278.4, 15.3, 2.481,2019-09-25 12:00:00, 14.68,39
235.1, 14.7, 2.361,2019-09-25 13:00:00, 15.15,39
234.1, 15.2, 2.425,2019-09-25 14:00:00, 14.46,39
240.5, 14.5, 1.824,2019-09-25 15:00:00, 14.09,39
237.5, 14.1, 1.467,2019-09-25 16:00:00, 13.98,39
242.4, 14.0, 3.365,2019-09-25 17:00:00, 13.96,39
244.6, 14.0, 2.831,2019-09-25 18:00:00, 13.39,39
246.1, 13.4, 2.742,2019-09-25 19:00:00, 13.3,39
245.7, 13.3, 3.548,2019-09-25 20:00:00, 13.9,39
254.7, 13.9, 3.76,2019-09-25 21:00:00, 13.99,39
251.1, 14.0, 3.747,2019-09-25 22:00:00, 14.02,39
248.0, 14.0, 4.113,2019-09-25 23:00:00, 13.62,39
238.5, 13.6, 2.192,2019-09-26 00:00:00, 13.36,39
232.1, 13.4, 1.78,2019-09-26 01:00:00, 13.55,39
249.8, 13.6, 1.923,2019-09-26 02:00:00, 13.42,39
256.5, 13.4, 1.446,2019-09-26 03:00:00, 13.06,39
225.4, 13.1, 2.319,2019-09-26 04:00:00, 12.57,39
247.7, 12.6, 3.819,2019-09-26 05:00:00, 12.58,39
340.9, 12.6, 4.812,2019-09-26 06:00:00, 12.84,39
329.7, 12.8, 5.11,2019-09-26 07:00:00, 12.96,39
326.9, 13.0, 5.749,2019-09-26 08:00:00, 13.54,39
333.9, 13.5, 6.387,2019-09-26 09:00:00, 14.71,39
326.5, 14.7, 8.37,2019-09-26 10:00:00, 14.83,39
324.0, 14.8, 6.757,2019-09-26 11:00:00, 15.64,39
329.1, 15.6, 6.984,2019-09-26 12:00:00, 15.57,39
332.7, 15.6, 6.985,2019-09-26 13:00:00, 15.18,39
338.8, 15.2, 6.969,2019-09-26 14:00:00, 15.29,39
339.8, 15.3, 6.521,2019-09-26 15:00:00, 15.61,39
340.2, 15.6, 6.475,2019-09-26 16:00:00, 16.69,39
331.4, 16.7, 6.719,2019-09-26 17:00:00, 16.25,39
329.5, 16.3, 6.604,2019-09-26 18:00:00, 15.2,39
327.3, 15.2, 3.931,2019-09-26 19:00:00, 14.04,39
317.1, 14.0, 3.706,2019-09-26 20:00:00, 13.55,39
315.9, 13.6, 4.026,2019-09-26 21:00:00, 13.08,39
319.9, 13.1, 3.162,2019-09-26 22:00:00, 12.61,39
325.3, 12.6, 2.497,2019-09-26 23:00:00, 12.17,39
307.5, 12.2, 5.455,2019-09-27 00:00:00, 11.79,39
320.4, 11.8, 6.487,2019-09-27 01:00:00, 11.67,39
323.6, 11.7, 4.533,2019-09-27 02:00:00, 11.42,39
319.3, 11.4, 3.562,2019-09-27 03:00:00, 11.25,39
317.3, 11.3, 4.046,2019-09-27 04:00:00, 11.22,39
323.4, 11.2, 5.489,2019-09-27 05:00:00, 11.34,39
326.5, 11.3, 4.016,2019-09-27 06:00:00, 10.72,39
323.0, 10.7, 2.412,2019-09-27 07:00:00, 9.89,39
293.5, 9.9, 1.996,2019-09-27 08:00:00, 10.62,39
292.5, 10.6, 5.054,2019-09-27 09:00:00, 12.65,39
327.6, 12.7, 5.503,2019-09-27 10:00:00, 13.71,39
331.2, 13.7, 5.416,2019-09-27 11:00:00, 13.43,39
344.4, 13.4, 8.48,2019-09-27 12:00:00, 13.31,39
343.3, 13.3, 8.29,2019-09-27 13:00:00, 13.37,39
342.8, 13.4, 6.349,2019-09-27 14:00:00, 14.36,39
336.9, 14.4, 7.32,2019-09-27 15:00:00, 13.86,39
333.0, 13.9, 3.568,2019-09-27 16:00:00, 12.09,39
332.0, 12.1, 2.012,2019-09-27 17:00:00, 9.58,39
