WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.953, None, 91.3,2016-12-30 00:00:00, -6.579,53
None, None,2.52, None, 91.7,2016-12-30 01:00:00, -7.85,53
None, None,2.65, None, 91.4,2016-12-30 02:00:00, -8.63,53
None, None,2.784, None, 91.0,2016-12-30 03:00:00, -9.57,53
None, None,2.14, None, 91.4,2016-12-30 04:00:00, -10.72,53
None, None,0.6, None, 92.2,2016-12-30 05:00:00, -12.01,53
None, None,0.939998, None, 91.8,2016-12-30 06:00:00, -13.03,53
None, None,0.458999, None, 91.3,2016-12-30 07:00:00, -13.29,53
None, None,0.497, None, 90.6,2016-12-30 08:00:00, -12.54,53
None, None,0.705999, None, 91.4,2016-12-30 09:00:00, -11.64,53
None, None,1.178, None, 94.1,2016-12-30 10:00:00, -10.64,53
None, None,1.508, None, 95.2,2016-12-30 11:00:00, -9.74,53
None, None,1.132, None, 94.8,2016-12-30 12:00:00, -8.79,53
None, None,1.91, None, 95.5,2016-12-30 13:00:00, -8.12,53
None, None,2.494, None, 95.0,2016-12-30 14:00:00, -7.87,53
None, None,2.26, None, 93.8,2016-12-30 15:00:00, -7.45,53
None, None,2.257, None, 94.5,2016-12-30 16:00:00, -7.74,53
None, None,1.409, None, 94.6,2016-12-30 17:00:00, -8.39,53
None, None,0.989, None, 94.8,2016-12-30 18:00:00, -9.05,53
None, None,0.549, None, 93.7,2016-12-30 19:00:00, -10.14,53
None, None,0.791, None, 92.9,2016-12-30 20:00:00, -11.38,53
None, None,1.07, None, 92.1,2016-12-30 21:00:00, -12.43,53
None, None,0.833, None, 90.6,2016-12-30 22:00:00, -13.19,53
None, None,1.863, None, 90.3,2016-12-30 23:00:00, -13.56,53
None, None,2.341, None, 91.4,2016-12-31 00:00:00, -11.46,53
