WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.894999, None,80.2,2016-12-30 00:00:00, None,-1.945,53
None, None,2.593, None,63.49,2016-12-30 01:00:00, None,-0.229,53
None, None,3.105, None,56.48,2016-12-30 02:00:00, None,0.338999,53
None, None,3.188, None,56.96,2016-12-30 03:00:00, None,-0.024,53
None, None,2.295, None,60.92,2016-12-30 04:00:00, None,-1.183,53
None, None,0.933, None,68.22,2016-12-30 05:00:00, None,-2.95,53
None, None,0.442, None,75.3,2016-12-30 06:00:00, None,-4.552,53
None, None,0.479999, None,81.3,2016-12-30 07:00:00, None,-6.481,53
None, None,0.101998, None,85.7,2016-12-30 08:00:00, None,-7.87,53
None, None,0.171, None,88.0,2016-12-30 09:00:00, None,-8.88,53
None, None,0.101998, None,87.0,2016-12-30 10:00:00, None,-8.93,53
None, None,0.101998, None,80.4,2016-12-30 11:00:00, None,-7.35,53
None, None,0.101998, None,77.7,2016-12-30 12:00:00, None,-6.462,53
None, None,0.103, None,74.7,2016-12-30 13:00:00, None,-5.326,53
None, None,0.143998, None,75.3,2016-12-30 14:00:00, None,-4.78,53
None, None,0.103, None,72.9,2016-12-30 15:00:00, None,-4.206,53
None, None,0.101998, None,77.9,2016-12-30 16:00:00, None,-5.273,53
None, None,0.101998, None,83.3,2016-12-30 17:00:00, None,-6.667,53
None, None,0.150998, None,87.5,2016-12-30 18:00:00, None,-8.04,53
None, None,0.101998, None,89.7,2016-12-30 19:00:00, None,-9.14,53
None, None,0.137998, None,90.0,2016-12-30 20:00:00, None,-10.08,53
None, None,0.103, None,91.1,2016-12-30 21:00:00, None,-11.07,53
None, None,0.101998, None,91.4,2016-12-30 22:00:00, None,-11.61,53
None, None,0.104, None,91.7,2016-12-30 23:00:00, None,-12.27,53
None, None,0.115, None,90.6,2016-12-31 00:00:00, None,-12.57,53
