ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,457.0, 180.0, None, None,2018-05-14 00:00:00,11.2, None, 0.0, None,20
None,457.0, 180.0, None, None,2018-05-14 01:00:00,12.6, None, 0.0, None,20
None,458.0, 178.0, None, None,2018-05-14 02:00:00,12.9, None, 0.0, None,20
None,457.0, 178.0, None, None,2018-05-14 03:00:00,10.2, None, 0.0, None,20
None,457.0, 177.0, None, None,2018-05-14 04:00:00,7.7, None, 0.0, None,20
None,457.0, 177.0, None, None,2018-05-14 05:00:00,5.3, None, 0.0, None,20
None,457.0, 177.0, None, None,2018-05-14 06:00:00,3.5, None, 0.0, None,20
None,457.0, 176.0, None, None,2018-05-14 07:00:00,2.7, None, 0.0, None,20
None,457.0, 176.0, None, None,2018-05-14 08:00:00,2.7, None, 0.0, None,20
None,457.0, 176.0, None, None,2018-05-14 09:00:00,3.1, None, 0.0, None,20
None,457.0, 176.0, None, None,2018-05-14 10:00:00,3.5, None, 0.0, None,20
None,457.0, 175.0, None, None,2018-05-14 11:00:00,3.8, None, 0.0, None,20
None,458.0, 175.0, None, None,2018-05-14 12:00:00,4.0, None, 0.0, None,20
None,458.0, 175.0, None, None,2018-05-14 13:00:00,4.0, None, 0.0, None,20
None,458.0, 175.0, None, None,2018-05-14 14:00:00,4.2, None, 0.0, None,20
None,458.0, 175.0, None, None,2018-05-14 15:00:00,4.9, None, 0.0, None,20
None,458.0, 175.0, 0.0, None,2018-05-14 16:00:00,5.9, None, 0.0, None,20
None,458.0, 175.0, None, None,2018-05-14 17:00:00,6.2, None, 0.0, None,20
None,458.0, 174.0, None, None,2018-05-14 18:00:00,8.2, None, 0.0, None,20
None,459.0, 173.0, None, None,2018-05-14 19:00:00,8.7, None, 0.0, None,20
None,458.0, 173.0, None, None,2018-05-14 20:00:00,9.7, None, 0.0, None,20
None,458.0, 173.0, None, None,2018-05-14 21:00:00,9.9, None, 0.0, None,20
None,459.0, 173.0, None, None,2018-05-14 22:00:00,10.6, None, 0.0, None,20
None,458.0, 170.0, None, None,2018-05-14 23:00:00,10.5, None, 0.0, None,20
None,458.0, 167.0, None, None,2018-05-15 00:00:00,9.8, None, 0.0, None,20
None,459.0, 165.0, None, None,2018-05-15 01:00:00,10.9, None, 0.0, None,20
None,458.0, 164.0, None, None,2018-05-15 02:00:00,8.9, None, 0.0, None,20
None,458.0, 163.0, None, None,2018-05-15 03:00:00,6.5, None, 0.0, None,20
None,458.0, 163.0, None, None,2018-05-15 04:00:00,5.1, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 05:00:00,3.3, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 06:00:00,1.9, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 07:00:00,0.3, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 08:00:00,0.0, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 09:00:00,-0.8, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 10:00:00,-2.1, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 11:00:00,-2.3, None, 0.0, None,20
None,459.0, 162.0, None, None,2018-05-15 12:00:00,-3.2, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 13:00:00,-3.7, None, 0.0, None,20
None,459.0, 163.0, None, None,2018-05-15 14:00:00,-3.4, None, 0.0, None,20
None,459.0, 163.0, None, None,2018-05-15 15:00:00,-2.7, None, 0.0, None,20
None,458.0, 163.0, 0.0, None,2018-05-15 16:00:00,0.4, None, 0.0, None,20
None,458.0, 162.0, None, None,2018-05-15 17:00:00,2.9, None, 0.0, None,20
None,458.0, 160.0, None, None,2018-05-15 18:00:00,6.7, None, 0.0, None,20
None,458.0, 153.0, None, None,2018-05-15 19:00:00,8.0, None, 0.0, None,20
None,458.0, 154.0, None, None,2018-05-15 20:00:00,9.6, None, 0.0, None,20
None,458.0, 156.0, None, None,2018-05-15 21:00:00,11.0, None, 0.0, None,20
None,459.0, 156.0, None, None,2018-05-15 22:00:00,11.1, None, 0.0, None,20
None,458.0, 156.0, None, None,2018-05-15 23:00:00,11.9, None, 0.0, None,20
None,458.0, 154.0, None, None,2018-05-16 00:00:00,12.1, None, 0.0, None,20
None,458.0, 152.0, None, None,2018-05-16 01:00:00,12.5, None, 0.0, None,20
None,458.0, 152.0, None, None,2018-05-16 02:00:00,12.0, None, 0.0, None,20
None,459.0, 151.0, None, None,2018-05-16 03:00:00,8.6, None, 0.0, None,20
None,459.0, 151.0, None, None,2018-05-16 04:00:00,5.8, None, 0.0, None,20
None,459.0, 151.0, None, None,2018-05-16 05:00:00,2.0, None, 0.0, None,20
None,459.0, 150.0, None, None,2018-05-16 06:00:00,0.0, None, 0.0, None,20
None,459.0, 150.0, None, None,2018-05-16 07:00:00,-0.9, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 08:00:00,-1.8, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 09:00:00,-2.0, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 10:00:00,-2.4, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 11:00:00,-2.6, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 12:00:00,-3.1, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 13:00:00,-3.1, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 14:00:00,-3.4, None, 0.0, None,20
None,458.0, 151.0, None, None,2018-05-16 15:00:00,-2.5, None, 0.0, None,20
None,458.0, 151.0, 0.0, None,2018-05-16 16:00:00,0.9, None, 0.0, None,20
None,458.0, 150.0, None, None,2018-05-16 17:00:00,5.8, None, 0.0, None,20
None,458.0, 147.0, None, None,2018-05-16 18:00:00,9.5, None, 0.0, None,20
None,459.0, 142.0, None, None,2018-05-16 19:00:00,11.8, None, 0.0, None,20
None,458.0, 143.0, None, None,2018-05-16 20:00:00,13.3, None, 0.0, None,20
None,458.0, 144.0, None, None,2018-05-16 21:00:00,13.9, None, 0.0, None,20
None,458.0, 144.0, None, None,2018-05-16 22:00:00,14.4, None, 0.0, None,20
None,459.0, 144.0, None, None,2018-05-16 23:00:00,14.9, None, 0.0, None,20
None,458.0, 142.0, None, None,2018-05-17 00:00:00,14.4, None, 0.0, None,20
None,458.0, 140.0, None, None,2018-05-17 01:00:00,14.4, None, 0.0, None,20
None,458.0, 139.0, None, None,2018-05-17 02:00:00,14.4, None, 0.0, None,20
None,459.0, 138.0, None, None,2018-05-17 03:00:00,10.5, None, 0.0, None,20
None,458.0, 138.0, None, None,2018-05-17 04:00:00,7.2, None, 0.0, None,20
None,458.0, 138.0, None, None,2018-05-17 05:00:00,4.1, None, 0.0, None,20
None,459.0, 138.0, None, None,2018-05-17 06:00:00,2.3, None, 0.0, None,20
None,459.0, 137.0, None, None,2018-05-17 07:00:00,0.9, None, 0.0, None,20
None,458.0, 137.0, None, None,2018-05-17 08:00:00,0.1, None, 0.0, None,20
None,458.0, 137.0, None, None,2018-05-17 09:00:00,-1.1, None, 0.0, None,20
None,459.0, 137.0, None, None,2018-05-17 10:00:00,-0.7, None, 0.0, None,20
None,458.0, 137.0, None, None,2018-05-17 11:00:00,-1.2, None, 0.0, None,20
None,459.0, 138.0, None, None,2018-05-17 12:00:00,-1.7, None, 0.0, None,20
None,458.0, 138.0, None, None,2018-05-17 13:00:00,-1.6, None, 0.0, None,20
None,458.0, 138.0, None, None,2018-05-17 14:00:00,-1.5, None, 0.0, None,20
None,458.0, 138.0, None, None,2018-05-17 15:00:00,0.5, None, 0.0, None,20
None,458.0, 137.0, 0.0, None,2018-05-17 16:00:00,3.3, None, 0.0, None,20
None,459.0, 137.0, None, None,2018-05-17 17:00:00,7.5, None, 0.0, None,20
None,458.0, 133.0, None, None,2018-05-17 18:00:00,12.3, None, 0.0, None,20
None,458.0, 132.0, None, None,2018-05-17 19:00:00,14.7, None, 0.0, None,20
None,458.0, 132.0, None, None,2018-05-17 20:00:00,16.7, None, 0.0, None,20
None,458.0, 132.0, None, None,2018-05-17 21:00:00,17.7, None, 0.0, None,20
None,458.0, 132.0, None, None,2018-05-17 22:00:00,18.2, None, 0.0, None,20
None,458.0, 131.0, None, None,2018-05-17 23:00:00,18.3, None, 0.0, None,20
None,458.0, 127.0, None, None,2018-05-18 00:00:00,18.0, None, 0.0, None,20
None,458.0, 124.0, None, None,2018-05-18 01:00:00,18.2, None, 0.0, None,20
None,458.0, 122.0, None, None,2018-05-18 02:00:00,18.1, None, None, None,20
None,459.0, 122.0, None, None,2018-05-18 03:00:00,12.8, None, None, None,20
None,459.0, 121.0, None, None,2018-05-18 04:00:00,9.6, None, 0.0, None,20
None,459.0, 120.0, None, None,2018-05-18 05:00:00,6.6, None, 0.0, None,20
None,458.0, 120.0, None, None,2018-05-18 06:00:00,4.2, None, 0.0, None,20
None,459.0, 120.0, None, None,2018-05-18 07:00:00,3.1, None, 0.0, None,20
None,458.0, 120.0, None, None,2018-05-18 08:00:00,2.6, None, 0.0, None,20
None,459.0, 120.0, None, None,2018-05-18 09:00:00,2.3, None, 0.0, None,20
None,458.0, 120.0, None, None,2018-05-18 10:00:00,1.8, None, 0.0, None,20
None,458.0, 120.0, None, None,2018-05-18 11:00:00,1.7, None, 0.0, None,20
None,458.0, 120.0, None, None,2018-05-18 12:00:00,1.2, None, None, None,20
None,458.0, 120.0, None, None,2018-05-18 13:00:00,1.3, None, None, None,20
None,459.0, 120.0, None, None,2018-05-18 14:00:00,1.5, None, None, None,20
None,459.0, 120.0, None, None,2018-05-18 15:00:00,4.3, None, None, None,20
None,459.0, 119.0, 0.0, None,2018-05-18 16:00:00,7.1, None, None, None,20
None,458.0, 117.0, None, None,2018-05-18 17:00:00,11.4, None, None, None,20
None,459.0, 116.0, None, None,2018-05-18 18:00:00,14.9, None, None, None,20
None,458.0, 116.0, None, None,2018-05-18 19:00:00,16.8, None, None, None,20
None,459.0, 116.0, None, None,2018-05-18 20:00:00,18.5, None, None, None,20
None,458.0, 116.0, None, None,2018-05-18 21:00:00,18.8, None, None, None,20
None,459.0, 114.0, None, None,2018-05-18 22:00:00,19.4, None, None, None,20
None,458.0, 111.0, None, None,2018-05-18 23:00:00,18.9, None, None, None,20
None,458.0, 108.0, None, None,2018-05-19 00:00:00,19.5, None, None, None,20
None,459.0, 105.0, None, None,2018-05-19 01:00:00,19.1, None, None, None,20
None,459.0, 103.0, None, None,2018-05-19 02:00:00,17.8, None, None, None,20
None,459.0, 103.0, None, None,2018-05-19 03:00:00,13.8, None, None, None,20
None,459.0, 103.0, None, None,2018-05-19 04:00:00,10.7, None, None, None,20
None,459.0, 103.0, None, None,2018-05-19 05:00:00,6.3, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 06:00:00,4.3, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 07:00:00,3.1, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 08:00:00,2.8, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 09:00:00,2.1, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 10:00:00,1.6, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 11:00:00,1.2, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 12:00:00,0.8, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 13:00:00,0.4, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 14:00:00,1.3, None, None, None,20
None,459.0, 102.0, None, None,2018-05-19 15:00:00,4.3, None, None, None,20
None,459.0, 102.0, 0.0, None,2018-05-19 16:00:00,7.4, None, None, None,20
None,459.0, 99.0, None, None,2018-05-19 17:00:00,10.4, None, None, None,20
None,459.0, 98.0, None, None,2018-05-19 18:00:00,15.7, None, None, None,20
None,459.0, 98.0, None, None,2018-05-19 19:00:00,17.7, None, None, None,20
None,458.0, 98.0, None, None,2018-05-19 20:00:00,18.5, None, None, None,20
None,459.0, 98.0, None, None,2018-05-19 21:00:00,18.7, None, None, None,20
None,459.0, 95.0, None, None,2018-05-19 22:00:00,18.0, None, None, None,20
None,459.0, 93.0, None, None,2018-05-19 23:00:00,19.5, None, None, None,20
None,459.0, 90.0, None, None,2018-05-20 00:00:00,17.1, None, None, None,20
None,459.0, 88.0, None, None,2018-05-20 01:00:00,18.4, None, None, None,20
None,459.0, 88.0, None, None,2018-05-20 02:00:00,16.4, None, None, None,20
None,459.0, 87.0, None, None,2018-05-20 03:00:00,13.9, None, None, None,20
None,459.0, 86.0, None, None,2018-05-20 04:00:00,10.2, None, None, None,20
None,459.0, 85.0, None, None,2018-05-20 05:00:00,7.8, None, None, None,20
None,459.0, 85.0, None, None,2018-05-20 06:00:00,6.2, None, None, None,20
None,459.0, 85.0, None, None,2018-05-20 07:00:00,4.8, None, None, None,20
None,459.0, 85.0, None, None,2018-05-20 08:00:00,5.2, None, None, None,20
None,459.0, 85.0, None, None,2018-05-20 09:00:00,4.8, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 10:00:00,4.4, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 11:00:00,4.4, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 12:00:00,4.7, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 13:00:00,5.2, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 14:00:00,4.8, None, None, None,20
None,459.0, 84.0, None, None,2018-05-20 15:00:00,5.0, None, None, None,20
None,459.0, 83.0, 0.0, None,2018-05-20 16:00:00,6.4, None, None, None,20
None,459.0, 82.0, None, None,2018-05-20 17:00:00,6.1, None, None, None,20
None,459.0, 81.0, None, None,2018-05-20 18:00:00,7.2, None, None, None,20
None,460.0, 80.0, None, None,2018-05-20 19:00:00,7.3, None, None, None,20
None,460.0, 79.0, None, None,2018-05-20 20:00:00,7.6, None, None, None,20
None,460.0, 78.0, None, None,2018-05-20 21:00:00,8.5, None, None, None,20
None,460.0, 76.0, None, None,2018-05-20 22:00:00,10.3, None, None, None,20
None,460.0, 74.0, None, None,2018-05-20 23:00:00,9.3, None, None, None,20
