pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 17.0, 187.0, None, None, 806.0, 1148.0, None,2018-05-14 00:00:00, None,20
None, None, None, None, None, 14.9, 188.0, None, None, 807.0, 1147.0, None,2018-05-14 01:00:00, None,20
None, None, None, None, None, 13.4, 188.0, None, None, 808.0, 1146.0, None,2018-05-14 02:00:00, None,20
None, None, None, None, None, 12.2, 187.0, None, None, 809.0, 1144.0, None,2018-05-14 03:00:00, None,20
None, None, None, None, None, 11.3, 187.0, None, None, 809.0, 1142.0, None,2018-05-14 04:00:00, None,20
None, None, None, None, None, 10.7, 188.0, None, None, 809.0, 1140.0, None,2018-05-14 05:00:00, None,20
None, None, None, None, None, 10.0, 188.0, None, None, 810.0, 1138.0, None,2018-05-14 06:00:00, None,20
None, None, None, None, None, 10.3, 188.0, None, None, 810.0, 1136.0, None,2018-05-14 07:00:00, None,20
None, None, None, None, None, 10.0, 188.0, None, None, 810.0, 1135.0, None,2018-05-14 08:00:00, None,20
None, None, None, None, None, 10.3, 188.0, None, None, 810.0, 1133.0, None,2018-05-14 09:00:00, None,20
None, None, None, None, None, 10.0, 187.0, None, None, 810.0, 1132.0, None,2018-05-14 10:00:00, None,20
None, None, None, None, None, 10.0, 187.0, None, None, 810.0, 1131.0, None,2018-05-14 11:00:00, None,20
None, None, None, None, None, 8.8, 188.0, None, None, 810.0, 1130.0, None,2018-05-14 12:00:00, None,20
None, None, None, None, None, 9.8, 187.0, None, None, 810.0, 1129.0, None,2018-05-14 13:00:00, None,20
None, None, None, None, None, 12.2, 187.0, None, None, 809.0, 1129.0, None,2018-05-14 14:00:00, None,20
None, None, None, None, None, 14.4, 187.0, None, None, 808.0, 1128.0, None,2018-05-14 15:00:00, None,20
None, 8.0, None, None, None, 16.2, 187.0, None, None, 807.0, 1128.0, None,2018-05-14 16:00:00, None,20
None, None, None, None, None, 16.7, 187.0, None, None, 806.0, 1127.0, None,2018-05-14 17:00:00, None,20
None, None, None, None, None, 17.3, 185.0, None, None, 805.0, 1127.0, None,2018-05-14 18:00:00, None,20
None, None, None, None, None, 17.8, 184.0, None, None, 804.0, 1127.0, None,2018-05-14 19:00:00, None,20
None, None, None, None, None, 17.8, 183.0, None, None, 805.0, 1128.0, None,2018-05-14 20:00:00, None,20
None, None, None, None, None, 18.0, 181.0, None, None, 804.0, 1128.0, None,2018-05-14 21:00:00, None,20
None, None, None, None, None, 19.0, 181.0, None, None, 804.0, 1127.0, None,2018-05-14 22:00:00, None,20
None, None, None, None, None, 18.5, 180.0, None, None, 804.0, 1125.0, None,2018-05-14 23:00:00, None,20
None, None, None, None, None, 17.9, 180.0, None, None, 804.0, 1123.0, None,2018-05-15 00:00:00, None,20
None, None, None, None, None, 17.5, 182.0, None, None, 804.0, 1121.0, None,2018-05-15 01:00:00, None,20
None, None, None, None, None, 16.0, 181.0, None, None, 805.0, 1119.0, None,2018-05-15 02:00:00, None,20
None, None, None, None, None, 14.3, 180.0, None, None, 806.0, 1117.0, None,2018-05-15 03:00:00, None,20
None, None, None, None, None, 12.4, 180.0, None, None, 807.0, 1115.0, None,2018-05-15 04:00:00, None,20
None, None, None, None, None, 12.0, 180.0, None, None, 807.0, 1113.0, None,2018-05-15 05:00:00, None,20
None, None, None, None, None, 10.9, 179.0, None, None, 807.0, 1111.0, None,2018-05-15 06:00:00, None,20
None, None, None, None, None, 10.0, 180.0, None, None, 808.0, 1109.0, None,2018-05-15 07:00:00, None,20
None, None, None, None, None, 10.0, 179.0, None, None, 808.0, 1108.0, None,2018-05-15 08:00:00, None,20
None, None, None, None, None, 10.1, 180.0, None, None, 808.0, 1106.0, None,2018-05-15 09:00:00, None,20
None, None, None, None, None, 10.0, 180.0, None, None, 808.0, 1105.0, None,2018-05-15 10:00:00, None,20
None, None, None, None, None, 9.6, 180.0, None, None, 808.0, 1104.0, None,2018-05-15 11:00:00, None,20
None, None, None, None, None, 9.7, 180.0, None, None, 808.0, 1103.0, None,2018-05-15 12:00:00, None,20
None, None, None, None, None, 10.5, 180.0, None, None, 808.0, 1102.0, None,2018-05-15 13:00:00, None,20
None, None, None, None, None, 11.3, 180.0, None, None, 807.0, 1102.0, None,2018-05-15 14:00:00, None,20
None, None, None, None, None, 13.2, 179.0, None, None, 806.0, 1102.0, None,2018-05-15 15:00:00, None,20
None, 8.0, None, None, None, 14.1, 180.0, None, None, 805.0, 1101.0, None,2018-05-15 16:00:00, None,20
None, None, None, None, None, 14.9, 179.0, None, None, 805.0, 1101.0, None,2018-05-15 17:00:00, None,20
None, None, None, None, None, 15.9, 178.0, None, None, 804.0, 1101.0, None,2018-05-15 18:00:00, None,20
None, None, None, None, None, 16.1, 176.0, None, None, 804.0, 1102.0, None,2018-05-15 19:00:00, None,20
None, None, None, None, None, 17.5, 176.0, None, None, 803.0, 1102.0, None,2018-05-15 20:00:00, None,20
None, None, None, None, None, 17.5, 173.0, None, None, 803.0, 1101.0, None,2018-05-15 21:00:00, None,20
None, None, None, None, None, 18.0, 173.0, None, None, 803.0, 1100.0, None,2018-05-15 22:00:00, None,20
None, None, None, None, None, 18.0, 172.0, None, None, 803.0, 1099.0, None,2018-05-15 23:00:00, None,20
None, None, None, None, None, 17.8, 172.0, None, None, 803.0, 1096.0, None,2018-05-16 00:00:00, None,20
None, None, None, None, None, 16.6, 171.0, None, None, 803.0, 1093.0, None,2018-05-16 01:00:00, None,20
None, None, None, None, None, 15.0, 172.0, None, None, 804.0, 1091.0, None,2018-05-16 02:00:00, None,20
None, None, None, None, None, 14.0, 171.0, None, None, 805.0, 1088.0, None,2018-05-16 03:00:00, None,20
None, None, None, None, None, 12.5, 171.0, None, None, 806.0, 1086.0, None,2018-05-16 04:00:00, None,20
