pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,12.9, 104.0, None, None,1098.0, 483.0, None,2018-05-14 00:00:00, None,20
None, None, None, None, None,13.9, 102.0, None, None,1098.0, 482.0, None,2018-05-14 01:00:00, None,20
None, None, None, None, None,12.4, 103.0, None, None,1099.0, 480.0, None,2018-05-14 02:00:00, None,20
None, None, None, None, None,9.3, 105.0, None, None,1099.0, 479.0, None,2018-05-14 03:00:00, None,20
None, None, None, None, None,7.6, 105.0, None, None,1099.0, 478.0, None,2018-05-14 04:00:00, None,20
None, None, None, None, None,5.4, 105.0, None, None,1099.0, 477.0, None,2018-05-14 05:00:00, None,20
None, None, None, None, None,4.9, 105.0, None, None,1100.0, 476.0, None,2018-05-14 06:00:00, None,20
None, None, None, None, None,5.4, 105.0, None, None,1100.0, 475.0, None,2018-05-14 07:00:00, None,20
None, None, None, None, None,6.0, 105.0, None, None,1100.0, 475.0, None,2018-05-14 08:00:00, None,20
None, None, None, None, None,5.4, 105.0, None, None,1100.0, 474.0, None,2018-05-14 09:00:00, None,20
None, None, None, None, None,5.3, 105.0, None, None,1100.0, 474.0, None,2018-05-14 10:00:00, None,20
None, None, None, None, None,5.1, 105.0, None, None,1100.0, 473.0, None,2018-05-14 11:00:00, None,20
None, None, None, None, None,4.5, 105.0, None, None,1100.0, 473.0, None,2018-05-14 12:00:00, None,20
None, None, None, None, None,3.8, 105.0, None, None,1100.0, 473.0, None,2018-05-14 13:00:00, None,20
None, None, None, None, None,7.4, 104.0, None, None,1100.0, 473.0, None,2018-05-14 14:00:00, None,20
None, None, None, None, None,8.6, 104.0, None, None,1100.0, 473.0, None,2018-05-14 15:00:00, None,20
None, 0.0, None, None, None,9.4, 104.0, None, None,1099.0, 473.0, None,2018-05-14 16:00:00, None,20
None, None, None, None, None,9.7, 104.0, None, None,1099.0, 473.0, None,2018-05-14 17:00:00, None,20
None, None, None, None, None,9.9, 104.0, None, None,1099.0, 473.0, None,2018-05-14 18:00:00, None,20
None, None, None, None, None,10.6, 102.0, None, None,1099.0, 475.0, None,2018-05-14 19:00:00, None,20
None, None, None, None, None,11.4, 101.0, None, None,1099.0, 475.0, None,2018-05-14 20:00:00, None,20
None, None, None, None, None,11.6, 101.0, None, None,1099.0, 476.0, None,2018-05-14 21:00:00, None,20
None, None, None, None, None,12.0, 100.0, None, None,1099.0, 476.0, None,2018-05-14 22:00:00, None,20
None, None, None, None, None,11.4, 100.0, None, None,1098.0, 476.0, None,2018-05-14 23:00:00, None,20
None, None, None, None, None,10.7, 100.0, None, None,1098.0, 476.0, None,2018-05-15 00:00:00, None,20
None, None, None, None, None,9.3, 99.0, None, None,1099.0, 475.0, None,2018-05-15 01:00:00, None,20
None, None, None, None, None,8.5, 99.0, None, None,1099.0, 473.0, None,2018-05-15 02:00:00, None,20
None, None, None, None, None,7.3, 100.0, None, None,1099.0, 473.0, None,2018-05-15 03:00:00, None,20
None, None, None, None, None,6.7, 100.0, None, None,1099.0, 472.0, None,2018-05-15 04:00:00, None,20
None, None, None, None, None,6.1, 100.0, None, None,1099.0, 471.0, None,2018-05-15 05:00:00, None,20
None, None, None, None, None,5.0, 99.0, None, None,1100.0, 470.0, None,2018-05-15 06:00:00, None,20
None, None, None, None, None,3.4, 99.0, None, None,1100.0, 469.0, None,2018-05-15 07:00:00, None,20
None, None, None, None, None,0.9, 99.0, None, None,1100.0, 468.0, None,2018-05-15 08:00:00, None,20
None, None, None, None, None,-0.2, 100.0, None, None,1100.0, 468.0, None,2018-05-15 09:00:00, None,20
None, None, None, None, None,-0.6, 100.0, None, None,1100.0, 467.0, None,2018-05-15 10:00:00, None,20
None, None, None, None, None,-0.9, 99.0, None, None,1101.0, 467.0, None,2018-05-15 11:00:00, None,20
None, None, None, None, None,-1.2, 99.0, None, None,1101.0, 466.0, None,2018-05-15 12:00:00, None,20
None, None, None, None, None,-1.2, 99.0, None, None,1101.0, 466.0, None,2018-05-15 13:00:00, None,20
None, None, None, None, None,1.3, 98.0, None, None,1101.0, 465.0, None,2018-05-15 14:00:00, None,20
None, None, None, None, None,7.4, 97.0, None, None,1100.0, 463.0, None,2018-05-15 15:00:00, None,20
None, 0.0, None, None, None,5.9, 99.0, None, None,1099.0, 461.0, None,2018-05-15 16:00:00, None,20
None, None, None, None, None,7.1, 98.0, None, None,1099.0, 462.0, None,2018-05-15 17:00:00, None,20
None, None, None, None, None,8.7, 97.0, None, None,1099.0, 463.0, None,2018-05-15 18:00:00, None,20
None, None, None, None, None,9.0, 98.0, None, None,1099.0, 464.0, None,2018-05-15 19:00:00, None,20
None, None, None, None, None,10.2, 96.0, None, None,1098.0, 465.0, None,2018-05-15 20:00:00, None,20
None, None, None, None, None,10.4, 97.0, None, None,1098.0, 466.0, None,2018-05-15 21:00:00, None,20
None, None, None, None, None,11.4, 96.0, None, None,1098.0, 466.0, None,2018-05-15 22:00:00, None,20
None, None, None, None, None,11.8, 95.0, None, None,1098.0, 467.0, None,2018-05-15 23:00:00, None,20
