ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 295.0, 863.0, None, None,2018-05-14 00:00:00, 17.3, None, 184.0, None,20
None, 295.0, 861.0, None, None,2018-05-14 01:00:00, 17.2, None, 183.0, None,20
None, 295.0, 858.0, None, None,2018-05-14 02:00:00, 14.4, None, 183.0, None,20
None, 295.0, 857.0, None, None,2018-05-14 03:00:00, 12.6, None, 183.0, None,20
None, 295.0, 855.0, None, None,2018-05-14 04:00:00, 11.3, None, 182.0, None,20
None, 295.0, 854.0, None, None,2018-05-14 05:00:00, 12.1, None, 182.0, None,20
None, 295.0, 853.0, None, None,2018-05-14 06:00:00, 11.7, None, 182.0, None,20
None, 295.0, 852.0, None, None,2018-05-14 07:00:00, 11.8, None, 181.0, None,20
None, 295.0, 851.0, None, None,2018-05-14 08:00:00, 9.5, None, 181.0, None,20
None, 295.0, 848.0, None, None,2018-05-14 09:00:00, 8.0, None, 181.0, None,20
None, 295.0, 847.0, None, None,2018-05-14 10:00:00, 7.6, None, 181.0, None,20
None, 295.0, 847.0, None, None,2018-05-14 11:00:00, 6.9, None, 181.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 12:00:00, 6.4, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 13:00:00, 7.3, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 14:00:00, 10.2, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 15:00:00, 12.2, None, 180.0, None,20
None, 295.0, 846.0, 0.0, None,2018-05-14 16:00:00, 13.7, None, 180.0, None,20
None, 296.0, 846.0, None, None,2018-05-14 17:00:00, 14.3, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 18:00:00, 15.1, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 19:00:00, 17.3, None, 180.0, None,20
None, 295.0, 846.0, None, None,2018-05-14 20:00:00, 18.3, None, 180.0, None,20
None, 295.0, 845.0, None, None,2018-05-14 21:00:00, 18.1, None, 180.0, None,20
None, 294.0, 844.0, None, None,2018-05-14 22:00:00, 19.0, None, 179.0, None,20
None, 294.0, 842.0, None, None,2018-05-14 23:00:00, 18.2, None, 179.0, None,20
None, 294.0, 840.0, None, None,2018-05-15 00:00:00, 18.3, None, 179.0, None,20
None, 294.0, 837.0, None, None,2018-05-15 01:00:00, 17.7, None, 178.0, None,20
None, 294.0, 831.0, None, None,2018-05-15 02:00:00, 16.3, None, 178.0, None,20
