ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 437.0, 591.0, None, None,2018-05-14 00:00:00, 16.1, None, None,20
None, 437.0, 587.0, None, None,2018-05-14 01:00:00, 16.8, None, None,20
None, 437.0, 583.0, None, None,2018-05-14 02:00:00, 9.8, None, None,20
None, 437.0, 580.0, None, None,2018-05-14 03:00:00, 5.8, None, None,20
None, 437.0, 578.0, None, None,2018-05-14 04:00:00, 4.2, None, None,20
None, 437.0, 577.0, None, None,2018-05-14 05:00:00, 3.5, None, None,20
None, 437.0, 577.0, None, None,2018-05-14 06:00:00, 3.3, None, None,20
None, 437.0, 577.0, None, None,2018-05-14 07:00:00, 3.2, None, None,20
None, 437.0, 577.0, None, None,2018-05-14 08:00:00, 3.1, None, None,20
None, 437.0, 576.0, None, None,2018-05-14 09:00:00, 2.8, None, None,20
None, 438.0, 576.0, None, None,2018-05-14 10:00:00, 2.7, None, None,20
None, 438.0, 576.0, None, None,2018-05-14 11:00:00, 2.2, None, None,20
None, 438.0, 576.0, None, None,2018-05-14 12:00:00, 1.8, None, None,20
None, 438.0, 577.0, None, None,2018-05-14 13:00:00, 2.5, None, None,20
None, 438.0, 577.0, None, None,2018-05-14 14:00:00, 3.4, None, None,20
None, 438.0, 577.0, None, None,2018-05-14 15:00:00, 6.8, None, None,20
None, 438.0, 577.0, 0.0, None,2018-05-14 16:00:00, 10.0, None, None,20
None, 437.0, 578.0, None, None,2018-05-14 17:00:00, 13.8, None, None,20
None, 437.0, 578.0, None, None,2018-05-14 18:00:00, 16.8, None, None,20
None, 437.0, 579.0, None, None,2018-05-14 19:00:00, 18.9, None, None,20
None, 437.0, 579.0, None, None,2018-05-14 20:00:00, 19.7, None, None,20
None, 436.0, 576.0, None, None,2018-05-14 21:00:00, 19.3, None, None,20
None, 437.0, 572.0, None, None,2018-05-14 22:00:00, 20.4, None, None,20
None, 437.0, 565.0, None, None,2018-05-14 23:00:00, 19.6, None, None,20
