ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 304.0, 1398.0, None, None,2018-05-14 00:00:00, 18.1, None, 238.0, None,20
None, 304.0, 1397.0, None, None,2018-05-14 01:00:00, 15.4, None, 239.0, None,20
None, 304.0, 1396.0, None, None,2018-05-14 02:00:00, 13.9, None, 238.0, None,20
None, 304.0, 1395.0, None, None,2018-05-14 03:00:00, 11.7, None, 241.0, None,20
None, 304.0, 1395.0, None, None,2018-05-14 04:00:00, 10.6, None, 241.0, None,20
None, 303.0, 1394.0, None, None,2018-05-14 05:00:00, 10.2, None, 240.0, None,20
None, 303.0, 1393.0, None, None,2018-05-14 06:00:00, 10.0, None, 240.0, None,20
None, 303.0, 1392.0, None, None,2018-05-14 07:00:00, 10.3, None, 240.0, None,20
None, 303.0, 1392.0, None, None,2018-05-14 08:00:00, 10.3, None, 240.0, None,20
None, 302.0, 1392.0, None, None,2018-05-14 09:00:00, 10.3, None, 240.0, None,20
None, 302.0, 1391.0, None, None,2018-05-14 10:00:00, 9.5, None, 240.0, None,20
None, 302.0, 1390.0, None, None,2018-05-14 11:00:00, 9.2, None, 241.0, None,20
None, 302.0, 1389.0, None, None,2018-05-14 12:00:00, 9.1, None, 240.0, None,20
None, 302.0, 1388.0, None, None,2018-05-14 13:00:00, 8.2, None, 240.0, None,20
None, 302.0, 1388.0, None, None,2018-05-14 14:00:00, 8.4, None, 240.0, None,20
None, 302.0, 1387.0, None, None,2018-05-14 15:00:00, 11.0, None, 241.0, None,20
None, 302.0, 1386.0, None, None,2018-05-14 16:00:00, 13.5, None, 239.0, None,20
None, 302.0, 1385.0, None, None,2018-05-14 17:00:00, 15.8, None, 238.0, None,20
None, 303.0, 1385.0, None, None,2018-05-14 18:00:00, 18.0, None, 235.0, None,20
None, 303.0, 1384.0, None, None,2018-05-14 19:00:00, 18.9, None, 233.0, None,20
None, 303.0, 1383.0, None, None,2018-05-14 20:00:00, 19.4, None, 233.0, None,20
None, 303.0, 1383.0, None, None,2018-05-14 21:00:00, 19.4, None, 233.0, None,20
None, 304.0, 1383.0, None, None,2018-05-14 22:00:00, 19.2, None, 231.0, None,20
None, 304.0, 1381.0, None, None,2018-05-14 23:00:00, 17.7, None, 230.0, None,20
None, 304.0, 1379.0, None, None,2018-05-15 00:00:00, 17.7, None, 230.0, None,20
None, 304.0, 1379.0, None, None,2018-05-15 01:00:00, 17.2, None, 231.0, None,20
None, 304.0, 1378.0, None, None,2018-05-15 02:00:00, 15.3, None, 230.0, None,20
None, 304.0, 1376.0, None, None,2018-05-15 03:00:00, 11.5, None, 231.0, None,20
None, 303.0, 1375.0, None, None,2018-05-15 04:00:00, 10.7, None, 232.0, None,20
None, 303.0, 1375.0, None, None,2018-05-15 05:00:00, 10.2, None, 232.0, None,20
None, 303.0, 1374.0, None, None,2018-05-15 06:00:00, 9.8, None, 232.0, None,20
None, 303.0, 1373.0, None, None,2018-05-15 07:00:00, 9.7, None, 232.0, None,20
None, 303.0, 1373.0, None, None,2018-05-15 08:00:00, 9.5, None, 231.0, None,20
None, 302.0, 1372.0, None, None,2018-05-15 09:00:00, 9.5, None, 232.0, None,20
None, 302.0, 1371.0, None, None,2018-05-15 10:00:00, 9.6, None, 231.0, None,20
None, 302.0, 1370.0, None, None,2018-05-15 11:00:00, 8.5, None, 232.0, None,20
None, 302.0, 1369.0, None, None,2018-05-15 12:00:00, 9.0, None, 231.0, None,20
None, 302.0, 1369.0, None, None,2018-05-15 13:00:00, 8.7, None, 231.0, None,20
None, 302.0, 1368.0, None, None,2018-05-15 14:00:00, 10.0, None, 230.0, None,20
None, 302.0, 1367.0, None, None,2018-05-15 15:00:00, 10.7, None, 230.0, None,20
None, 302.0, 1366.0, None, None,2018-05-15 16:00:00, 13.9, None, 229.0, None,20
None, 302.0, 1365.0, None, None,2018-05-15 17:00:00, 15.1, None, 229.0, None,20
None, 303.0, 1364.0, None, None,2018-05-15 18:00:00, 17.4, None, 226.0, None,20
None, 303.0, 1364.0, None, None,2018-05-15 19:00:00, 18.9, None, 226.0, None,20
None, 303.0, 1364.0, None, None,2018-05-15 20:00:00, 18.6, None, 226.0, None,20
None, 303.0, 1363.0, None, None,2018-05-15 21:00:00, 19.0, None, 223.0, None,20
None, 304.0, 1362.0, None, None,2018-05-15 22:00:00, 20.3, None, 222.0, None,20
None, 304.0, 1361.0, None, None,2018-05-15 23:00:00, 18.4, None, 222.0, None,20
None, 304.0, 1360.0, None, None,2018-05-16 00:00:00, 17.8, None, 221.0, None,20
None, 304.0, 1358.0, None, None,2018-05-16 01:00:00, 16.1, None, 221.0, None,20
None, 304.0, 1357.0, None, None,2018-05-16 02:00:00, 13.6, None, 222.0, None,20
None, 304.0, 1356.0, None, None,2018-05-16 03:00:00, 10.1, None, 224.0, None,20
None, 304.0, 1355.0, None, None,2018-05-16 04:00:00, 9.5, None, 224.0, None,20
None, 303.0, 1354.0, None, None,2018-05-16 05:00:00, 8.9, None, 223.0, None,20
None, 303.0, 1354.0, None, None,2018-05-16 06:00:00, 8.1, None, 224.0, None,20
None, 302.0, 1353.0, None, None,2018-05-16 07:00:00, 8.4, None, 225.0, None,20
None, 302.0, 1352.0, None, None,2018-05-16 08:00:00, 7.7, None, 224.0, None,20
None, 302.0, 1352.0, None, None,2018-05-16 09:00:00, 6.8, None, 224.0, None,20
None, 302.0, 1352.0, None, None,2018-05-16 10:00:00, 5.5, None, 224.0, None,20
None, 302.0, 1351.0, None, None,2018-05-16 11:00:00, 3.7, None, 225.0, None,20
None, 302.0, 1350.0, None, None,2018-05-16 12:00:00, 3.7, None, 225.0, None,20
None, 302.0, 1349.0, None, None,2018-05-16 13:00:00, 4.0, None, 224.0, None,20
None, 302.0, 1348.0, None, None,2018-05-16 14:00:00, 4.8, None, 222.0, None,20
None, 302.0, 1348.0, None, None,2018-05-16 15:00:00, 5.9, None, 223.0, None,20
None, 302.0, 1347.0, None, None,2018-05-16 16:00:00, 7.2, None, 223.0, None,20
None, 302.0, 1346.0, None, None,2018-05-16 17:00:00, 10.2, None, 222.0, None,20
None, 302.0, 1346.0, None, None,2018-05-16 18:00:00, 11.7, None, 222.0, None,20
None, 302.0, 1345.0, None, None,2018-05-16 19:00:00, 13.6, None, 220.0, None,20
None, 302.0, 1344.0, None, None,2018-05-16 20:00:00, 15.6, None, 218.0, None,20
None, 303.0, 1343.0, None, None,2018-05-16 21:00:00, 18.9, None, 214.0, None,20
None, 303.0, 1343.0, None, None,2018-05-16 22:00:00, 18.9, None, 216.0, None,20
None, 303.0, 1342.0, None, None,2018-05-16 23:00:00, 18.5, None, 215.0, None,20
None, 303.0, 1341.0, None, None,2018-05-17 00:00:00, 16.7, None, 216.0, None,20
None, 303.0, 1339.0, None, None,2018-05-17 01:00:00, 17.8, None, 214.0, None,20
None, 304.0, 1338.0, None, None,2018-05-17 02:00:00, 13.2, None, 213.0, None,20
None, 304.0, 1337.0, None, None,2018-05-17 03:00:00, 6.7, None, 217.0, None,20
None, 303.0, 1336.0, None, None,2018-05-17 04:00:00, 5.8, None, 217.0, None,20
None, 303.0, 1336.0, None, None,2018-05-17 05:00:00, 5.2, None, 216.0, None,20
None, 302.0, 1336.0, None, None,2018-05-17 06:00:00, 6.3, None, 217.0, None,20
None, 302.0, 1335.0, None, None,2018-05-17 07:00:00, 5.3, None, 216.0, None,20
None, 302.0, 1335.0, None, None,2018-05-17 08:00:00, 5.2, None, 216.0, None,20
None, 302.0, 1334.0, None, None,2018-05-17 09:00:00, 4.8, None, 215.0, None,20
None, 302.0, 1334.0, None, None,2018-05-17 10:00:00, 5.0, None, 214.0, None,20
None, 302.0, 1333.0, None, None,2018-05-17 11:00:00, 5.1, None, 216.0, None,20
None, 302.0, 1332.0, None, None,2018-05-17 12:00:00, 4.7, None, 215.0, None,20
None, 302.0, 1332.0, None, None,2018-05-17 13:00:00, 4.7, None, 215.0, None,20
None, 302.0, 1331.0, None, None,2018-05-17 14:00:00, 4.7, None, 215.0, None,20
None, 302.0, 1331.0, None, None,2018-05-17 15:00:00, 4.9, None, 215.0, None,20
None, 302.0, 1330.0, None, None,2018-05-17 16:00:00, 6.4, None, 214.0, None,20
None, 302.0, 1329.0, None, None,2018-05-17 17:00:00, 7.9, None, 212.0, None,20
None, 302.0, 1328.0, None, None,2018-05-17 18:00:00, 11.4, None, 210.0, None,20
None, 302.0, 1328.0, None, None,2018-05-17 19:00:00, 12.9, None, 211.0, None,20
None, 302.0, 1327.0, None, None,2018-05-17 20:00:00, 14.6, None, 208.0, None,20
None, 302.0, 1327.0, None, None,2018-05-17 21:00:00, 16.2, None, 207.0, None,20
None, 303.0, 1326.0, None, None,2018-05-17 22:00:00, 16.6, None, 208.0, None,20
None, 303.0, 1325.0, None, None,2018-05-17 23:00:00, 16.8, None, 207.0, None,20
None, 303.0, 1324.0, None, None,2018-05-18 00:00:00, 16.7, None, 206.0, None,20
None, 303.0, 1322.0, None, None,2018-05-18 01:00:00, 10.7, None, 210.0, None,20
None, 303.0, 1321.0, None, None,2018-05-18 02:00:00, 9.4, None, 208.0, None,20
None, 303.0, 1320.0, None, None,2018-05-18 03:00:00, 6.9, None, 208.0, None,20
None, 303.0, 1320.0, None, None,2018-05-18 04:00:00, 6.1, None, 209.0, None,20
None, 302.0, 1319.0, None, None,2018-05-18 05:00:00, 5.9, None, 210.0, None,20
None, 302.0, 1319.0, None, None,2018-05-18 06:00:00, 5.7, None, 210.0, None,20
