pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,171.0, None,13.1,8.0, None, None, 0.0, 208.0, None,2023-08-20 00:00:00, None,34
None, None,171.0, None,13.1,8.0, None, None, 0.0, 216.0, None,2023-08-20 01:00:00, None,34
0.0, None,172.0, None,13.3,8.0, None, None, 1.0, 218.0, None,2023-08-20 02:00:00, None,34
0.0, None,172.0, None,13.5,8.0, None, None, 0.0, 216.0, None,2023-08-20 03:00:00, None,34
0.0, None,172.0, None,12.9,9.0, None, None, 0.0, 215.0, None,2023-08-20 04:00:00, None,34
0.0, None,172.0, None,13.7,8.0, None, None, 0.0, 216.0, None,2023-08-20 05:00:00, None,34
0.0, None,172.0, None,13.4,8.0, None, None, 0.0, 217.0, None,2023-08-20 06:00:00, None,34
0.0, None,172.0, None,13.8,8.0, None, None, 0.0, 217.0, None,2023-08-20 07:00:00, None,34
0.0, None,172.0, None,14.9,7.0, None, None, 0.0, 221.0, None,2023-08-20 08:00:00, None,34
0.0, None,172.0, None,15.9,8.0, None, None, 0.0, 219.0, None,2023-08-20 09:00:00, None,34
1.0, None,173.0, None,16.9,8.0, None, None, 1.0, 219.0, None,2023-08-20 10:00:00, None,34
0.0, None,172.0, None,18.0,-32.0, None, None, None, 218.0, None,2023-08-20 11:00:00, None,34
0.0, None,172.0, None,18.1,-32.0, None, None, 0.0, 219.0, None,2023-08-20 12:00:00, None,34
0.0, None,172.0, None,18.0,8.0, None, None, 0.0, 220.0, None,2023-08-20 13:00:00, None,34
0.0, None,172.0, None,18.4,-32.0, None, None, 0.0, 220.0, None,2023-08-20 14:00:00, None,34
0.0, None,172.0, None,17.6,-32.0, None, None, 0.0, 220.0, None,2023-08-20 15:00:00, None,34
0.0, None,172.0, None,19.6,-34.0, None, None, 0.0, 222.0, None,2023-08-20 16:00:00, None,34
None, None,171.0, None,20.2,-33.0, None, None, None, 215.0, None,2023-08-20 17:00:00, None,34
None, None,171.0, None,18.9,-33.0, None, None, 0.0, 221.0, None,2023-08-20 18:00:00, None,34
0.0, None,171.0, None,17.1,8.0, None, None, 0.0, 220.0, None,2023-08-20 19:00:00, None,34
0.0, None,172.0, None,15.7,8.0, None, None, 1.0, 219.0, None,2023-08-20 20:00:00, None,34
None, None,171.0, None,14.6,8.0, None, None, None, 217.0, None,2023-08-20 21:00:00, None,34
1.0, None,172.0, None,15.1,8.0, None, None, 1.0, 217.0, None,2023-08-20 22:00:00, None,34
0.0, None,171.0, None,14.7,8.0, None, None, None, 216.0, None,2023-08-20 23:00:00, None,34
0.0, None,171.0, None,14.1,8.0, None, None, 0.0, 215.0, None,2023-08-21 00:00:00, None,34
1.0, None,172.0, None,13.4,8.0, None, None, 1.0, 215.0, None,2023-08-21 01:00:00, None,34
0.0, None,172.0, None,13.0,8.0, None, None, 0.0, 214.0, None,2023-08-21 02:00:00, None,34
0.0, None,172.0, None,12.6,8.0, None, None, 0.0, 208.0, None,2023-08-21 03:00:00, None,34
0.0, None,172.0, None,11.9,8.0, None, None, 0.0, 215.0, None,2023-08-21 04:00:00, None,34
None, None,171.0, None,10.9,8.0, None, None, None, 215.0, None,2023-08-21 05:00:00, None,34
0.0, None,172.0, None,10.6,8.0, None, None, 1.0, 215.0, None,2023-08-21 06:00:00, None,34
0.0, None,172.0, None,11.1,8.0, None, None, 0.0, 215.0, None,2023-08-21 07:00:00, None,34
0.0, None,172.0, None,12.1,8.0, None, None, 0.0, 216.0, None,2023-08-21 08:00:00, None,34
0.0, None,172.0, None,13.7,8.0, None, None, 0.0, 217.0, None,2023-08-21 09:00:00, None,34
None, None,172.0, None,14.0,8.0, None, None, 0.0, 220.0, None,2023-08-21 10:00:00, None,34
0.0, None,172.0, None,14.8,8.0, None, None, 0.0, 219.0, None,2023-08-21 11:00:00, None,34
0.0, None,172.0, None,15.1,8.0, None, None, 0.0, 218.0, None,2023-08-21 12:00:00, None,34
0.0, None,172.0, None,16.8,8.0, None, None, 0.0, 219.0, None,2023-08-21 13:00:00, None,34
None, None,171.0, None,16.3,8.0, None, None, None, 219.0, None,2023-08-21 14:00:00, None,34
0.0, None,172.0, None,17.0,-31.0, None, None, 1.0, 220.0, None,2023-08-21 15:00:00, None,34
0.0, None,172.0, None,17.1,-32.0, None, None, 0.0, 221.0, None,2023-08-21 16:00:00, None,34
1.0, None,172.0, None,15.2,-30.0, None, None, 0.0, 219.0, None,2023-08-21 17:00:00, None,34
0.0, None,171.0, None,13.3,8.0, None, None, None, 221.0, None,2023-08-21 18:00:00, None,34
1.0, None,172.0, None,11.5,9.0, None, None, 1.0, 220.0, None,2023-08-21 19:00:00, None,34
0.0, None,172.0, None,9.2,9.0, None, None, 0.0, 218.0, None,2023-08-21 20:00:00, None,34
0.0, None,171.0, None,7.6,9.0, None, None, None, 216.0, None,2023-08-21 21:00:00, None,34
0.0, None,172.0, None,7.3,9.0, None, None, 1.0, 215.0, None,2023-08-21 22:00:00, None,34
1.0, None,172.0, None,7.7,8.0, None, None, 0.0, 214.0, None,2023-08-21 23:00:00, None,34
0.0, None,171.0, None,7.1,9.0, None, None, None, 214.0, None,2023-08-22 00:00:00, None,34
0.0, None,172.0, None,7.1,8.0, None, None, 1.0, 214.0, None,2023-08-22 01:00:00, None,34
None, None,171.0, None,7.1,8.0, None, None, None, 214.0, None,2023-08-22 02:00:00, None,34
0.0, None,172.0, None,7.0,8.0, None, None, 1.0, 215.0, None,2023-08-22 03:00:00, None,34
0.0, None,172.0, None,6.3,8.0, None, None, 0.0, 221.0, None,2023-08-22 04:00:00, None,34
1.0, None,172.0, None,4.6,9.0, None, None, 0.0, 218.0, None,2023-08-22 05:00:00, None,34
0.0, None,172.0, None,4.6,9.0, None, None, 0.0, 218.0, None,2023-08-22 06:00:00, None,34
0.0, None,172.0, None,4.8,9.0, None, None, 0.0, 218.0, None,2023-08-22 07:00:00, None,34
0.0, None,172.0, None,5.2,9.0, None, None, 0.0, 218.0, None,2023-08-22 08:00:00, None,34
0.0, None,172.0, None,7.1,9.0, None, None, 0.0, 218.0, None,2023-08-22 09:00:00, None,34
0.0, None,172.0, None,7.1,9.0, None, None, 0.0, 219.0, None,2023-08-22 10:00:00, None,34
0.0, None,172.0, None,10.2,-29.0, None, None, 0.0, 226.0, None,2023-08-22 11:00:00, None,34
0.0, None,172.0, None,8.7,9.0, None, None, 0.0, 224.0, None,2023-08-22 12:00:00, None,34
0.0, None,172.0, None,10.9,8.0, None, None, 0.0, 217.0, None,2023-08-22 13:00:00, None,34
1.0, None,172.0, None,12.6,-29.0, None, None, 0.0, 216.0, None,2023-08-22 14:00:00, None,34
0.0, None,172.0, None,11.8,-31.0, None, None, 0.0, 214.0, None,2023-08-22 15:00:00, None,34
0.0, None,172.0, None,12.1,-31.0, None, None, 0.0, 217.0, None,2023-08-22 16:00:00, None,34
0.0, None,172.0, None,14.0,-31.0, None, None, 0.0, 219.0, None,2023-08-22 17:00:00, None,34
1.0, None,172.0, None,13.4,-32.0, None, None, 0.0, 220.0, None,2023-08-22 18:00:00, None,34
0.0, None,172.0, None,10.7,-31.0, None, None, 0.0, 219.0, None,2023-08-22 19:00:00, None,34
None, None,171.0, None,9.0,9.0, None, None, None, 220.0, None,2023-08-22 20:00:00, None,34
0.0, None,171.0, None,7.8,9.0, None, None, 0.0, 219.0, None,2023-08-22 21:00:00, None,34
None, None,171.0, None,7.4,8.0, None, None, 0.0, 220.0, None,2023-08-22 22:00:00, None,34
0.0, None,172.0, None,8.1,8.0, None, None, 1.0, 218.0, None,2023-08-22 23:00:00, None,34
1.0, None,172.0, None,7.6,8.0, None, None, 0.0, 217.0, None,2023-08-23 00:00:00, None,34
0.0, None,172.0, None,8.2,8.0, None, None, 0.0, 216.0, None,2023-08-23 01:00:00, None,34
1.0, None,172.0, None,7.1,8.0, None, None, 0.0, 215.0, None,2023-08-23 02:00:00, None,34
0.0, None,172.0, None,6.5,8.0, None, None, 0.0, 214.0, None,2023-08-23 03:00:00, None,34
0.0, None,172.0, None,7.0,8.0, None, None, 0.0, 215.0, None,2023-08-23 04:00:00, None,34
0.0, None,172.0, None,6.8,8.0, None, None, 0.0, 226.0, None,2023-08-23 05:00:00, None,34
0.0, None,172.0, None,6.7,-30.0, None, None, 0.0, 220.0, None,2023-08-23 06:00:00, None,34
0.0, None,172.0, None,6.9,9.0, None, None, 0.0, 220.0, None,2023-08-23 07:00:00, None,34
0.0, None,172.0, None,7.3,9.0, None, None, 0.0, 220.0, None,2023-08-23 08:00:00, None,34
0.0, None,172.0, None,7.3,9.0, None, None, 0.0, 221.0, None,2023-08-23 09:00:00, None,34
0.0, None,172.0, None,8.7,9.0, None, None, 0.0, 222.0, None,2023-08-23 10:00:00, None,34
0.0, None,172.0, None,9.0,9.0, None, None, 0.0, 222.0, None,2023-08-23 11:00:00, None,34
0.0, None,172.0, None,9.0,9.0, None, None, 0.0, 221.0, None,2023-08-23 12:00:00, None,34
0.0, None,172.0, None,9.1,9.0, None, None, 0.0, 215.0, None,2023-08-23 13:00:00, None,34
