pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 567.0, None, None,8.5, 11.0, None, None, 0.0, -17.0, None,2023-08-20 00:00:00, None,34
0.0, 567.0, None, None,7.4, 12.0, None, None, 0.0, -17.0, None,2023-08-20 01:00:00, None,34
0.0, 567.0, None, None,7.3, 11.0, None, None, 0.0, -17.0, None,2023-08-20 02:00:00, None,34
0.0, 567.0, None, None,7.5, 7.0, None, None, 0.0, -17.0, None,2023-08-20 03:00:00, None,34
0.0, 567.0, None, None,6.4, 5.0, None, None, 0.0, -17.0, None,2023-08-20 04:00:00, None,34
0.0, 567.0, None, None,6.0, 4.0, None, None, 0.0, -17.0, None,2023-08-20 05:00:00, None,34
None, 567.0, None, None,5.9, 8.0, None, None, 0.0, -17.0, None,2023-08-20 06:00:00, None,34
0.0, 567.0, None, None,6.9, 6.0, None, None, 0.0, -17.0, None,2023-08-20 07:00:00, None,34
1.0, 568.0, None, None,8.4, 8.0, None, None, 1.0, -17.0, None,2023-08-20 08:00:00, None,34
None, 567.0, None, None,11.1, 14.0, None, None, None, -17.0, None,2023-08-20 09:00:00, None,34
None, 567.0, None, None,13.3, 11.0, None, None, 0.0, -16.0, None,2023-08-20 10:00:00, None,34
0.0, 567.0, None, None,14.5, 7.0, None, None, 0.0, -16.0, None,2023-08-20 11:00:00, None,34
0.0, 567.0, None, None,15.4, -22.0, None, None, 0.0, -16.0, None,2023-08-20 12:00:00, None,34
0.0, 567.0, None, None,16.3, 11.0, None, None, 0.0, -16.0, None,2023-08-20 13:00:00, None,34
None, 566.0, None, None,17.0, -21.0, None, None, None, -15.0, None,2023-08-20 14:00:00, None,34
0.0, 567.0, None, None,17.2, 8.0, None, None, 1.0, -15.0, None,2023-08-20 15:00:00, None,34
0.0, 566.0, None, None,17.1, 12.0, None, None, None, -14.0, None,2023-08-20 16:00:00, None,34
0.0, 567.0, None, None,13.4, 8.0, None, None, 1.0, -16.0, None,2023-08-20 17:00:00, None,34
0.0, 567.0, None, None,12.7, 3.0, None, None, 0.0, -16.0, None,2023-08-20 18:00:00, None,34
0.0, 567.0, None, None,11.7, 7.0, None, None, 0.0, -16.0, None,2023-08-20 19:00:00, None,34
None, 566.0, None, None,10.4, 10.0, None, None, None, -17.0, None,2023-08-20 20:00:00, None,34
0.0, 567.0, None, None,10.1, -28.0, None, None, 1.0, -17.0, None,2023-08-20 21:00:00, None,34
0.0, 567.0, None, None,9.7, -25.0, None, None, 0.0, -17.0, None,2023-08-20 22:00:00, None,34
0.0, 567.0, None, None,10.1, 13.0, None, None, 0.0, -17.0, None,2023-08-20 23:00:00, None,34
0.0, 567.0, None, None,10.2, 7.0, None, None, 0.0, -17.0, None,2023-08-21 00:00:00, None,34
0.0, 567.0, None, None,9.5, 13.0, None, None, 0.0, -17.0, None,2023-08-21 01:00:00, None,34
0.0, 567.0, None, None,9.7, 11.0, None, None, 0.0, -17.0, None,2023-08-21 02:00:00, None,34
0.0, 567.0, None, None,9.6, -19.0, None, None, 0.0, -17.0, None,2023-08-21 03:00:00, None,34
0.0, 567.0, None, None,9.9, 4.0, None, None, 0.0, -17.0, None,2023-08-21 04:00:00, None,34
0.0, 567.0, None, None,9.8, 4.0, None, None, 0.0, -17.0, None,2023-08-21 05:00:00, None,34
0.0, 567.0, None, None,9.5, -5.0, None, None, 0.0, -17.0, None,2023-08-21 06:00:00, None,34
0.0, 567.0, None, None,9.8, 4.0, None, None, 0.0, -17.0, None,2023-08-21 07:00:00, None,34
None, 567.0, None, None,10.6, 7.0, None, None, 0.0, -17.0, None,2023-08-21 08:00:00, None,34
0.0, 567.0, None, None,13.7, 14.0, None, None, 0.0, -17.0, None,2023-08-21 09:00:00, None,34
0.0, 567.0, None, None,16.4, 11.0, None, None, 0.0, -16.0, None,2023-08-21 10:00:00, None,34
0.0, 567.0, None, None,17.2, -18.0, None, None, 0.0, -16.0, None,2023-08-21 11:00:00, None,34
0.0, 567.0, None, None,17.4, 12.0, None, None, 0.0, -16.0, None,2023-08-21 12:00:00, None,34
0.0, 567.0, None, None,17.9, -20.0, None, None, 0.0, -16.0, None,2023-08-21 13:00:00, None,34
1.0, 567.0, None, None,18.7, 14.0, None, None, 0.0, -16.0, None,2023-08-21 14:00:00, None,34
None, 566.0, None, None,18.9, 8.0, None, None, None, -15.0, None,2023-08-21 15:00:00, None,34
1.0, 567.0, None, None,18.4, 14.0, None, None, 1.0, -15.0, None,2023-08-21 16:00:00, None,34
0.0, 567.0, None, None,16.9, 7.0, None, None, 0.0, -16.0, None,2023-08-21 17:00:00, None,34
None, 566.0, None, None,17.1, 7.0, None, None, None, -16.0, None,2023-08-21 18:00:00, None,34
0.0, 567.0, None, None,15.6, 1.0, None, None, 1.0, -16.0, None,2023-08-21 19:00:00, None,34
0.0, 566.0, None, None,13.9, 8.0, None, None, None, -16.0, None,2023-08-21 20:00:00, None,34
0.0, 567.0, None, None,12.5, 10.0, None, None, 1.0, -17.0, None,2023-08-21 21:00:00, None,34
None, 566.0, None, None,12.2, 14.0, None, None, None, -17.0, None,2023-08-21 22:00:00, None,34
None, 566.0, None, None,12.0, 6.0, None, None, 0.0, -17.0, None,2023-08-21 23:00:00, None,34
None, 566.0, None, None,13.2, 14.0, None, None, 0.0, -17.0, None,2023-08-22 00:00:00, None,34
None, 566.0, None, None,12.3, -4.0, None, None, 0.0, -17.0, None,2023-08-22 01:00:00, None,34
