pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,611.0, None, None, 7.8,-2.0, None, None, 0.0,-5.0, None,2023-08-20 00:00:00, None,34
None, None,611.0, None, None, 7.7,-2.0, None, None, 0.0,-5.0, None,2023-08-20 01:00:00, None,34
None, None,611.0, None, None, 7.5,-2.0, None, None, 0.0,-5.0, None,2023-08-20 02:00:00, None,34
None, None,611.0, None, None, 7.4,-1.0, None, None, 0.0,-5.0, None,2023-08-20 03:00:00, None,34
None, None,611.0, None, None, 7.1,-2.0, None, None, 0.0,-5.0, None,2023-08-20 04:00:00, None,34
None, None,611.0, None, None, 7.2,-2.0, None, None, 0.0,-5.0, None,2023-08-20 05:00:00, None,34
None, None,611.0, None, None, 7.4,-2.0, None, None, 0.0,-5.0, None,2023-08-20 06:00:00, None,34
None, None,611.0, None, None, 6.8,-2.0, None, None, 0.0,-5.0, None,2023-08-20 07:00:00, None,34
None, None,611.0, None, None, 7.9,-2.0, None, None, 0.0,-5.0, None,2023-08-20 08:00:00, None,34
None, None,611.0, None, None, 10.3,-2.0, None, None, 0.0,-5.0, None,2023-08-20 09:00:00, None,34
None, None,611.0, None, None, 12.0,-2.0, None, None, 0.0,-5.0, None,2023-08-20 10:00:00, None,34
0.0, None,611.0, None, None, 12.8,-1.0, None, None, 0.0,-5.0, None,2023-08-20 11:00:00, None,34
None, None,610.0, None, None, 13.6,-2.0, None, None, None,-5.0, None,2023-08-20 12:00:00, None,34
None, None,610.0, None, None, 15.6,-3.0, None, None, 0.0,-5.0, None,2023-08-20 13:00:00, None,34
0.0, None,610.0, None, None, 16.4,-2.0, None, None, 0.0,-6.0, None,2023-08-20 14:00:00, None,34
0.0, None,610.0, None, None, 16.8,-3.0, None, None, 0.0,-6.0, None,2023-08-20 15:00:00, None,34
None, None,609.0, None, None, 17.1,-3.0, None, None, None,-6.0, None,2023-08-20 16:00:00, None,34
None, None,609.0, None, None, 16.6,-3.0, None, None, 0.0,-6.0, None,2023-08-20 17:00:00, None,34
0.0, None,610.0, None, None, 15.1,-2.0, None, None, 1.0,-6.0, None,2023-08-20 18:00:00, None,34
0.0, None,610.0, None, None, 13.5,-2.0, None, None, 0.0,-6.0, None,2023-08-20 19:00:00, None,34
None, None,610.0, None, None, 11.8,-2.0, None, None, 0.0,-6.0, None,2023-08-20 20:00:00, None,34
None, None,610.0, None, None, 10.7,-2.0, None, None, 0.0,-6.0, None,2023-08-20 21:00:00, None,34
0.0, None,611.0, None, None, 9.4,-2.0, None, None, 1.0,-5.0, None,2023-08-20 22:00:00, None,34
0.0, None,611.0, None, None, 8.3,-2.0, None, None, 0.0,-5.0, None,2023-08-20 23:00:00, None,34
0.0, None,611.0, None, None, 8.6,-2.0, None, None, 0.0,-5.0, None,2023-08-21 00:00:00, None,34
0.0, None,611.0, None, None, 10.1,-3.0, None, None, 0.0,-5.0, None,2023-08-21 01:00:00, None,34
0.0, None,611.0, None, None, 9.7,-3.0, None, None, 0.0,-5.0, None,2023-08-21 02:00:00, None,34
0.0, None,611.0, None, None, 10.1,-3.0, None, None, 0.0,-5.0, None,2023-08-21 03:00:00, None,34
0.0, None,611.0, None, None, 10.0,-3.0, None, None, 0.0,-5.0, None,2023-08-21 04:00:00, None,34
0.0, None,611.0, None, None, 10.7,-3.0, None, None, 0.0,-5.0, None,2023-08-21 05:00:00, None,34
0.0, None,611.0, None, None, 10.4,-2.0, None, None, 0.0,-5.0, None,2023-08-21 06:00:00, None,34
0.0, None,611.0, None, None, 10.7,-2.0, None, None, 0.0,-6.0, None,2023-08-21 07:00:00, None,34
0.0, None,611.0, None, None, 12.2,-1.0, None, None, 0.0,-6.0, None,2023-08-21 08:00:00, None,34
0.0, None,611.0, None, None, 14.8,-4.0, None, None, 0.0,-6.0, None,2023-08-21 09:00:00, None,34
0.0, None,611.0, None, None, 17.1,-4.0, None, None, 0.0,-6.0, None,2023-08-21 10:00:00, None,34
None, None,610.0, None, None, 18.3,-4.0, None, None, None,-6.0, None,2023-08-21 11:00:00, None,34
