pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 373.0, None, None,6.6,16.0, None, None, 0.0, -36.0, None,2023-08-20 00:00:00, None,34
0.0, None, 373.0, None, None,6.5,-21.0, None, None, 0.0, -36.0, None,2023-08-20 01:00:00, None,34
0.0, None, 373.0, None, None,6.3,15.0, None, None, 0.0, -36.0, None,2023-08-20 02:00:00, None,34
0.0, None, 373.0, None, None,5.9,-19.0, None, None, 0.0, -36.0, None,2023-08-20 03:00:00, None,34
0.0, None, 373.0, None, None,6.5,-23.0, None, None, 0.0, -36.0, None,2023-08-20 04:00:00, None,34
0.0, None, 373.0, None, None,6.7,21.0, None, None, 0.0, -36.0, None,2023-08-20 05:00:00, None,34
0.0, None, 373.0, None, None,7.1,19.0, None, None, 0.0, -36.0, None,2023-08-20 06:00:00, None,34
0.0, None, 373.0, None, None,7.8,16.0, None, None, 0.0, -36.0, None,2023-08-20 07:00:00, None,34
0.0, None, 373.0, None, None,9.7,14.0, None, None, 0.0, -36.0, None,2023-08-20 08:00:00, None,34
0.0, None, 373.0, None, None,10.9,24.0, None, None, 0.0, -35.0, None,2023-08-20 09:00:00, None,34
0.0, None, 373.0, None, None,12.1,15.0, None, None, 0.0, -34.0, None,2023-08-20 10:00:00, None,34
0.0, None, 373.0, None, None,11.7,5.0, None, None, 0.0, -34.0, None,2023-08-20 11:00:00, None,34
0.0, None, 373.0, None, None,12.3,20.0, None, None, 0.0, -34.0, None,2023-08-20 12:00:00, None,34
0.0, None, 373.0, None, None,12.6,6.0, None, None, 0.0, -34.0, None,2023-08-20 13:00:00, None,34
0.0, None, 373.0, None, None,12.2,14.0, None, None, 0.0, -34.0, None,2023-08-20 14:00:00, None,34
0.0, None, 373.0, None, None,11.6,-21.0, None, None, 0.0, -34.0, None,2023-08-20 15:00:00, None,34
0.0, None, 373.0, None, None,11.4,8.0, None, None, 0.0, -34.0, None,2023-08-20 16:00:00, None,34
0.0, None, 373.0, None, None,11.6,15.0, None, None, 0.0, -34.0, None,2023-08-20 17:00:00, None,34
0.0, None, 373.0, None, None,11.1,-19.0, None, None, 0.0, -34.0, None,2023-08-20 18:00:00, None,34
0.0, None, 373.0, None, None,10.1,12.0, None, None, 0.0, -35.0, None,2023-08-20 19:00:00, None,34
0.0, None, 373.0, None, None,9.0,12.0, None, None, 0.0, -35.0, None,2023-08-20 20:00:00, None,34
0.0, None, 373.0, None, None,8.2,19.0, None, None, 0.0, -35.0, None,2023-08-20 21:00:00, None,34
0.0, None, 373.0, None, None,7.9,21.0, None, None, 0.0, -36.0, None,2023-08-20 22:00:00, None,34
0.0, None, 373.0, None, None,7.8,12.0, None, None, 0.0, -35.0, None,2023-08-20 23:00:00, None,34
0.0, None, 373.0, None, None,8.4,-19.0, None, None, 0.0, -35.0, None,2023-08-21 00:00:00, None,34
0.0, None, 373.0, None, None,7.3,13.0, None, None, 0.0, -36.0, None,2023-08-21 01:00:00, None,34
0.0, None, 373.0, None, None,7.8,19.0, None, None, 0.0, -36.0, None,2023-08-21 02:00:00, None,34
0.0, None, 373.0, None, None,8.3,16.0, None, None, 0.0, -35.0, None,2023-08-21 03:00:00, None,34
0.0, None, 373.0, None, None,7.4,16.0, None, None, 0.0, -36.0, None,2023-08-21 04:00:00, None,34
