wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.9, None, 31.0, 4.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2022-07-16 00:00:00,29
22.0, None, 28.0, 31.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-16 01:00:00,29
21.1, None, 4.0, 35.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-07-16 02:00:00,29
26.7, None, 31.0, 45.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-16 03:00:00,29
21.8, None, 35.0, 43.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2022-07-16 04:00:00,29
13.0, None, 45.0, 40.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2022-07-16 05:00:00,29
12.7, None, 43.0, 25.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2022-07-16 06:00:00,29
11.7, None, 40.0, 23.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-16 07:00:00,29
13.5, None, 25.0, 20.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-07-16 08:00:00,29
16.6, None, 23.0, 23.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-07-16 09:00:00,29
12.3, None, 20.0, 20.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-07-16 10:00:00,29
14.2, None, 23.0, 17.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2022-07-16 11:00:00,29
14.2, None, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-07-16 12:00:00,29
10.3, None, 17.0, 22.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-07-16 13:00:00,29
