wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
46.0, 78.0, 3.7, 0.0, 6.7, 2.5, 10.4, 8.9, 39.0, 0.0, 2.6, 89.0,2022-07-16 00:00:00,29
327.0, 79.0, 4.9, 0.0, 5.9, 4.5, 9.4, 8.1, 36.0, 0.0, 2.6, 91.0,2022-07-16 01:00:00,29
44.0, 89.0, 2.5, 0.0, 7.2, 4.4, 8.9, 7.7, 46.0, 0.0, 2.6, 93.0,2022-07-16 02:00:00,29
28.0, 91.0, 4.5, 0.0, 6.7, 3.0, 8.1, 7.4, 327.0, 0.0, 2.6, 94.0,2022-07-16 03:00:00,29
57.0, 93.0, 4.4, 0.0, 6.6, 3.4, 7.7, 7.4, 44.0, 0.0, 2.6, 95.0,2022-07-16 04:00:00,29
64.0, 94.0, None, 0.0, 6.5, 0.0, 7.4, 8.2, 28.0, 0.0, 2.6, 95.0,2022-07-16 05:00:00,29
238.0, 95.0, 3.4, 0.0, 6.7, 3.3, 7.4, 9.8, 57.0, 0.0, 2.4, 87.0,2022-07-16 06:00:00,29
318.0, 95.0, None, 0.0, 7.4, 3.3, 8.2, 12.2, 64.0, 0.0, 2.4, 75.0,2022-07-16 07:00:00,29
219.0, 87.0, 3.3, 0.0, 7.7, 4.0, 9.8, 13.7, 238.0, 0.0, 2.4, 66.0,2022-07-16 08:00:00,29
210.0, 75.0, 3.3, 0.0, 7.9, 7.1, 12.2, 14.4, 318.0, 0.0, 2.4, 68.0,2022-07-16 09:00:00,29
233.0, 66.0, None, 0.0, 7.5, 8.0, 13.7, 16.6, 219.0, 0.0, 2.4, 54.0,2022-07-16 10:00:00,29
206.0, 68.0, 7.1, 0.0, 8.6, 8.6, 14.4, 17.9, 210.0, 0.0, 2.4, 53.0,2022-07-16 11:00:00,29
166.0, 54.0, None, 0.0, 7.3, 4.9, 16.6, 18.7, 233.0, 0.0, 2.0, 47.0,2022-07-16 12:00:00,29
328.0, 53.0, 8.6, 0.0, 8.2, 7.5, 17.9, 18.5, 206.0, 0.0, 0.2, 43.0,2022-07-16 13:00:00,29
310.0, 47.0, 4.9, 0.0, 7.2, 8.6, 18.7, 18.6, 166.0, 0.0, 0.2, 46.0,2022-07-16 14:00:00,29
303.0, 43.0, 7.5, 0.0, 5.7, 8.0, 18.5, 18.3, 328.0, 0.0, 0.2, 46.0,2022-07-16 15:00:00,29
