wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.0,13.3,45.0,98.0,2022-07-16 00:00:00, 0.0,29
0.0,13.4,325.0,98.0,2022-07-16 01:00:00, 0.0,29
0.6,13.3,38.0,99.0,2022-07-16 02:00:00, 0.254,29
0.0,13.4,306.0,99.0,2022-07-16 03:00:00, 0.0,29
0.0,13.4,358.0,99.0,2022-07-16 04:00:00, 0.0,29
0.0,13.8,78.0,99.0,2022-07-16 05:00:00, 0.0,29
0.0,14.4,81.0,98.0,2022-07-16 06:00:00, 0.0,29
0.0,15.2,96.0,96.0,2022-07-16 07:00:00, 0.0,29
0.5,15.8,38.0,95.0,2022-07-16 08:00:00, 0.0,29
0.0,15.4,73.0,97.0,2022-07-16 09:00:00, 1.27,29
3.5,15.6,150.0,93.0,2022-07-16 10:00:00, 0.762,29
3.9,15.7,132.0,93.0,2022-07-16 11:00:00, 0.508,29
2.3,15.5,82.0,96.0,2022-07-16 12:00:00, 0.762,29
1.6,16.5,122.0,90.0,2022-07-16 13:00:00, 0.0,29
2.6,16.2,310.0,92.0,2022-07-16 14:00:00, 0.0,29
0.0,16.5,17.0,94.0,2022-07-16 15:00:00, 0.508,29
0.4,16.7,70.0,94.0,2022-07-16 16:00:00, 0.0,29
0.2,15.9,104.0,96.0,2022-07-16 17:00:00, 0.0,29
0.0,15.1,93.0,98.0,2022-07-16 18:00:00, 0.256,29
0.0,14.8,57.0,98.0,2022-07-16 19:00:00, 0.0,29
0.0,14.4,328.0,99.0,2022-07-16 20:00:00, 0.0,29
0.0,14.0,242.0,98.0,2022-07-16 21:00:00, 0.0,29
0.0,13.7,168.0,99.0,2022-07-16 22:00:00, 0.0,29
0.0,13.2,259.0,99.0,2022-07-17 00:00:00, 0.0,29
0.0,12.9,109.0,99.0,2022-07-17 01:00:00, 0.0,29
0.0,12.6,217.0,99.0,2022-07-17 02:00:00, 0.0,29
0.0,12.5,185.0,99.0,2022-07-17 03:00:00, 0.0,29
0.0,12.2,185.0,99.0,2022-07-17 04:00:00, 0.0,29
0.0,12.8,107.0,99.0,2022-07-17 05:00:00, 0.0,29
0.0,13.7,185.0,97.0,2022-07-17 06:00:00, 0.0,29
0.0,14.8,85.0,94.0,2022-07-17 07:00:00, 0.0,29
3.3,15.3,68.0,84.0,2022-07-17 08:00:00, 0.0,29
4.2,17.0,274.0,81.0,2022-07-17 09:00:00, 0.0,29
3.7,16.3,181.0,78.0,2022-07-17 10:00:00, 0.0,29
3.2,15.2,77.0,89.0,2022-07-17 11:00:00, 0.0,29
3.0,15.4,122.0,87.0,2022-07-17 12:00:00, 0.0,29
1.4,15.2,254.0,85.0,2022-07-17 13:00:00, 0.0,29
2.2,15.4,65.0,86.0,2022-07-17 14:00:00, 0.0,29
3.7,17.8,270.0,72.0,2022-07-17 15:00:00, 0.0,29
2.8,16.9,275.0,81.0,2022-07-17 16:00:00, 0.0,29
2.4,16.1,247.0,83.0,2022-07-17 17:00:00, 0.0,29
2.8,14.9,88.0,90.0,2022-07-17 18:00:00, 0.0,29
0.0,14.2,67.0,93.0,2022-07-17 19:00:00, 0.0,29
1.4,13.8,84.0,95.0,2022-07-17 20:00:00, 0.0,29
0.0,13.5,19.0,96.0,2022-07-17 21:00:00, 0.0,29
0.3,13.3,57.0,97.0,2022-07-17 22:00:00, 0.0,29
0.3,12.8,75.0,98.0,2022-07-18 00:00:00, 0.0,29
1.5,12.4,75.0,98.0,2022-07-18 01:00:00, 0.0,29
0.0,12.6,83.0,98.0,2022-07-18 02:00:00, 0.0,29
0.0,12.6,270.0,98.0,2022-07-18 03:00:00, 0.0,29
0.0,12.7,51.0,98.0,2022-07-18 04:00:00, 0.0,29
0.0,13.1,87.0,96.0,2022-07-18 05:00:00, 0.0,29
0.8,13.6,177.0,93.0,2022-07-18 06:00:00, 0.0,29
3.5,14.0,273.0,92.0,2022-07-18 07:00:00, 0.0,29
3.5,14.7,286.0,89.0,2022-07-18 08:00:00, 0.0,29
5.4,15.3,274.0,87.0,2022-07-18 09:00:00, 0.0,29
4.9,15.3,261.0,86.0,2022-07-18 10:00:00, 0.0,29
5.2,15.6,272.0,85.0,2022-07-18 11:00:00, 0.0,29
5.9,18.3,267.0,75.0,2022-07-18 12:00:00, 0.0,29
6.7,17.5,281.0,75.0,2022-07-18 13:00:00, 0.0,29
4.5,16.6,205.0,82.0,2022-07-18 14:00:00, 0.0,29
3.8,16.7,253.0,77.0,2022-07-18 15:00:00, 0.0,29
2.9,15.9,67.0,88.0,2022-07-18 16:00:00, 0.0,29
0.9,15.8,51.0,89.0,2022-07-18 17:00:00, 0.0,29
