wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
23.3,11.3,227.0,90.0,2022-07-16 00:00:00,0.0,29
18.7,11.5,231.0,86.0,2022-07-16 01:00:00,0.0,29
23.6,11.5,237.0,88.0,2022-07-16 02:00:00,0.0,29
22.7,11.2,226.0,91.0,2022-07-16 03:00:00,0.0,29
20.7,11.6,234.0,86.0,2022-07-16 04:00:00,0.0,29
2.4,12.0,65.0,88.0,2022-07-16 05:00:00,0.0,29
1.1,12.5,31.0,93.0,2022-07-16 06:00:00,0.0,29
4.5,12.9,133.0,85.0,2022-07-16 07:00:00,0.0,29
3.0,13.9,33.0,88.0,2022-07-16 08:00:00,0.0,29
6.4,13.1,251.0,76.0,2022-07-16 09:00:00,0.0,29
2.5,13.0,77.0,92.0,2022-07-16 10:00:00,0.0,29
6.0,15.4,277.0,81.0,2022-07-16 11:00:00,0.0,29
5.8,15.3,55.0,82.0,2022-07-16 12:00:00,0.0,29
11.7,14.2,203.0,76.0,2022-07-16 13:00:00,0.0,29
13.6,12.8,218.0,85.0,2022-07-16 14:00:00,0.0,29
10.4,13.1,250.0,79.0,2022-07-16 15:00:00,0.0,29
10.5,13.8,227.0,77.0,2022-07-16 16:00:00,0.0,29
7.4,12.9,285.0,83.0,2022-07-16 17:00:00,0.0,29
6.2,12.1,269.0,86.0,2022-07-16 18:00:00,0.0,29
14.9,11.0,243.0,89.0,2022-07-16 19:00:00,0.0,29
9.8,11.0,249.0,89.0,2022-07-16 20:00:00,0.0,29
1.4,10.9,287.0,95.0,2022-07-16 21:00:00,0.0,29
2.4,10.5,165.0,96.0,2022-07-16 22:00:00,0.0,29
3.1,9.5,33.0,100.0,2022-07-17 00:00:00,1.8,29
2.8,9.3,15.0,100.0,2022-07-17 01:00:00,2.4,29
2.2,9.4,313.0,99.0,2022-07-17 02:00:00,1.8,29
1.4,9.6,13.0,96.0,2022-07-17 03:00:00,0.2,29
0.9,9.6,281.0,98.0,2022-07-17 04:00:00,0.6,29
2.4,9.7,58.0,98.0,2022-07-17 05:00:00,0.2,29
1.7,9.7,36.0,99.0,2022-07-17 06:00:00,0.2,29
2.6,10.0,78.0,99.0,2022-07-17 07:00:00,0.8,29
2.8,10.2,66.0,98.0,2022-07-17 08:00:00,0.2,29
2.4,11.2,33.0,97.0,2022-07-17 09:00:00,0.0,29
2.7,11.5,42.0,99.0,2022-07-17 10:00:00,0.0,29
5.3,14.7,47.0,85.0,2022-07-17 11:00:00,0.0,29
5.5,15.0,38.0,84.0,2022-07-17 12:00:00,0.0,29
3.4,15.3,36.0,77.0,2022-07-17 13:00:00,0.0,29
3.5,15.5,67.0,81.0,2022-07-17 14:00:00,0.0,29
7.4,16.0,51.0,79.0,2022-07-17 15:00:00,0.0,29
0.0,15.5,150.0,80.0,2022-07-17 16:00:00,0.0,29
1.2,16.4,37.0,75.0,2022-07-17 17:00:00,0.0,29
0.7,14.4,111.0,83.0,2022-07-17 18:00:00,0.0,29
1.6,12.7,289.0,91.0,2022-07-17 19:00:00,0.0,29
4.3,12.6,285.0,95.0,2022-07-17 20:00:00,0.0,29
1.1,12.6,84.0,95.0,2022-07-17 21:00:00,0.0,29
2.4,12.0,334.0,86.0,2022-07-17 22:00:00,0.0,29
0.0,11.1,89.0,94.0,2022-07-18 00:00:00,0.0,29
2.5,10.7,92.0,94.0,2022-07-18 01:00:00,0.0,29
10.9,11.1,244.0,94.0,2022-07-18 02:00:00,0.0,29
0.4,10.3,336.0,97.0,2022-07-18 03:00:00,0.0,29
4.0,11.0,290.0,95.0,2022-07-18 04:00:00,0.0,29
1.9,11.5,115.0,94.0,2022-07-18 05:00:00,0.0,29
1.5,11.3,109.0,97.0,2022-07-18 06:00:00,0.0,29
6.0,11.8,85.0,96.0,2022-07-18 07:00:00,0.0,29
2.1,11.7,25.0,98.0,2022-07-18 08:00:00,0.0,29
8.7,13.2,195.0,84.0,2022-07-18 09:00:00,0.0,29
13.7,14.7,198.0,76.0,2022-07-18 10:00:00,0.0,29
9.4,17.3,177.0,69.0,2022-07-18 11:00:00,0.0,29
6.5,17.6,32.0,75.0,2022-07-18 12:00:00,0.0,29
4.9,14.9,80.0,84.0,2022-07-18 13:00:00,0.0,29
12.1,17.0,87.0,76.0,2022-07-18 14:00:00,0.0,29
