ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.6,0.6,0.0,2017-06-18, 0.0,25
1.0,1.0,0.0,2017-06-19, 0.0,25
0.0,0.0,0.0,2017-06-20, 0.0,25
0.0,0.0,0.0,2017-06-21, 0.0,25
0.0,0.0,0.0,2017-06-22, 0.0,25
0.0,0.0,0.0,2017-06-23, 0.0,25
0.0,0.0,0.0,2017-06-24, 0.0,25
