WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
284.7, None,40.1, None,2021-07-02 00:00:00, None,27
305.0, None,50.1, None,2021-07-02 01:00:00, None,27
300.7, None,59.4, None,2021-07-02 02:00:00, None,27
122.5, None,75.7, None,2021-07-02 03:00:00, None,27
132.7, None,78.6, None,2021-07-02 04:00:00, None,27
81.2, None,76.1, None,2021-07-02 05:00:00, None,27
309.0, None,57.7, None,2021-07-02 06:00:00, None,27
307.9, None,56.0, None,2021-07-02 07:00:00, None,27
328.9, None,53.5, None,2021-07-02 08:00:00, None,27
331.5, None,49.4, None,2021-07-02 09:00:00, None,27
326.4, None,43.7, None,2021-07-02 10:00:00, None,27
None, None,39.4, None,2021-07-02 11:00:00, None,27
None, None,36.2, None,2021-07-02 12:00:00, None,27
None, None,31.7, None,2021-07-02 13:00:00, None,27
None, None,27.6, None,2021-07-02 14:00:00, None,27
None, None,25.7, None,2021-07-02 15:00:00, None,27
None, None,26.2, None,2021-07-02 16:00:00, None,27
None, None,25.4, None,2021-07-02 17:00:00, None,27
None, None,28.0, None,2021-07-02 18:00:00, None,27
None, None,30.1, None,2021-07-02 19:00:00, None,27
None, None,34.5, None,2021-07-02 20:00:00, None,27
None, None,38.9, None,2021-07-02 21:00:00, None,27
None, None,44.8, None,2021-07-02 22:00:00, None,27
None, None,49.7, None,2021-07-02 23:00:00, None,27
None, None,53.3, None,2021-07-03 00:00:00, None,27
None, None,66.7, None,2021-07-03 01:00:00, None,27
None, None,64.8, None,2021-07-03 02:00:00, None,27
None, None,75.0, None,2021-07-03 03:00:00, None,27
None, None,72.6, None,2021-07-03 04:00:00, None,27
None, None,82.6, None,2021-07-03 05:00:00, None,27
None, None,69.8, None,2021-07-03 06:00:00, None,27
None, None,63.9, None,2021-07-03 07:00:00, None,27
None, None,59.3, None,2021-07-03 08:00:00, None,27
None, None,54.5, None,2021-07-03 09:00:00, None,27
None, None,49.1, None,2021-07-03 10:00:00, None,27
None, None,45.4, None,2021-07-03 11:00:00, None,27
None, None,41.0, None,2021-07-03 12:00:00, None,27
None, None,35.9, None,2021-07-03 13:00:00, None,27
None, None,35.8, None,2021-07-03 14:00:00, None,27
None, None,34.2, None,2021-07-03 15:00:00, None,27
None, None,32.9, None,2021-07-03 16:00:00, None,27
None, None,32.0, None,2021-07-03 17:00:00, None,27
None, None,30.2, None,2021-07-03 18:00:00, None,27
None, None,31.8, None,2021-07-03 19:00:00, None,27
None, None,42.0, None,2021-07-03 20:00:00, None,27
None, None,50.6, None,2021-07-03 21:00:00, None,27
None, None,65.6, None,2021-07-03 22:00:00, None,27
None, None,74.1, None,2021-07-03 23:00:00, None,27
None, None,72.8, None,2021-07-04 00:00:00, None,27
None, None,75.6, None,2021-07-04 01:00:00, None,27
None, None,84.3, None,2021-07-04 02:00:00, None,27
None, None,88.0, None,2021-07-04 03:00:00, None,27
None, None,90.1, None,2021-07-04 04:00:00, None,27
None, None,91.1, None,2021-07-04 05:00:00, None,27
None, None,87.3, None,2021-07-04 06:00:00, None,27
None, None,71.3, None,2021-07-04 07:00:00, None,27
None, None,55.9, None,2021-07-04 08:00:00, None,27
None, None,48.1, None,2021-07-04 09:00:00, None,27
None, None,44.9, None,2021-07-04 10:00:00, None,27
None, None,40.4, None,2021-07-04 11:00:00, None,27
None, None,33.9, None,2021-07-04 12:00:00, None,27
None, None,33.6, None,2021-07-04 13:00:00, None,27
None, None,31.6, None,2021-07-04 14:00:00, None,27
