WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
289.6, None,34.7, None,2021-07-02 00:00:00, None,27
293.2, None,35.2, None,2021-07-02 01:00:00, None,27
142.9, None,36.2, None,2021-07-02 02:00:00, None,27
175.9, None,40.5, None,2021-07-02 03:00:00, None,27
157.9, None,53.3, None,2021-07-02 04:00:00, None,27
167.1, None,55.9, None,2021-07-02 05:00:00, None,27
158.9, None,51.7, None,2021-07-02 06:00:00, None,27
183.0, None,45.6, None,2021-07-02 07:00:00, None,27
274.6, None,42.2, None,2021-07-02 08:00:00, None,27
265.2, None,39.1, None,2021-07-02 09:00:00, None,27
279.5, None,36.8, None,2021-07-02 10:00:00, None,27
272.4, None,33.4, None,2021-07-02 11:00:00, None,27
282.9, None,29.9, None,2021-07-02 12:00:00, None,27
255.4, None,28.1, None,2021-07-02 13:00:00, None,27
302.9, None,26.2, None,2021-07-02 14:00:00, None,27
276.7, None,26.1, None,2021-07-02 15:00:00, None,27
295.2, None,22.5, None,2021-07-02 16:00:00, None,27
288.3, None,19.1, None,2021-07-02 17:00:00, None,27
307.6, None,20.3, None,2021-07-02 18:00:00, None,27
323.0, None,23.2, None,2021-07-02 19:00:00, None,27
296.2, None,27.4, None,2021-07-02 20:00:00, None,27
239.1, None,43.0, None,2021-07-02 21:00:00, None,27
156.8, None,66.0, None,2021-07-02 22:00:00, None,27
162.7, None,68.4, None,2021-07-02 23:00:00, None,27
160.8, None,68.5, None,2021-07-03 00:00:00, None,27
161.1, None,78.2, None,2021-07-03 01:00:00, None,27
153.8, None,74.5, None,2021-07-03 02:00:00, None,27
149.8, None,71.2, None,2021-07-03 03:00:00, None,27
155.8, None,73.6, None,2021-07-03 04:00:00, None,27
152.4, None,71.6, None,2021-07-03 05:00:00, None,27
154.4, None,69.9, None,2021-07-03 06:00:00, None,27
176.1, None,65.9, None,2021-07-03 07:00:00, None,27
144.5, None,65.0, None,2021-07-03 08:00:00, None,27
145.0, None,52.0, None,2021-07-03 09:00:00, None,27
193.3, None,47.0, None,2021-07-03 10:00:00, None,27
220.5, None,39.5, None,2021-07-03 11:00:00, None,27
299.4, None,40.3, None,2021-07-03 12:00:00, None,27
243.5, None,39.7, None,2021-07-03 13:00:00, None,27
224.3, None,39.3, None,2021-07-03 14:00:00, None,27
141.1, None,39.0, None,2021-07-03 15:00:00, None,27
175.6, None,34.9, None,2021-07-03 16:00:00, None,27
4.9, None,35.7, None,2021-07-03 17:00:00, None,27
6.6, None,39.7, None,2021-07-03 18:00:00, None,27
9.9, None,46.0, None,2021-07-03 19:00:00, None,27
1.4, None,50.5, None,2021-07-03 20:00:00, None,27
345.0, None,57.5, None,2021-07-03 21:00:00, None,27
333.5, None,58.1, None,2021-07-03 22:00:00, None,27
323.2, None,64.6, None,2021-07-03 23:00:00, None,27
338.9, None,70.7, None,2021-07-04 00:00:00, None,27
303.9, None,80.7, None,2021-07-04 01:00:00, None,27
256.0, None,85.9, None,2021-07-04 02:00:00, None,27
252.9, None,85.5, None,2021-07-04 03:00:00, None,27
254.6, None,85.8, None,2021-07-04 04:00:00, None,27
275.3, None,86.1, None,2021-07-04 05:00:00, None,27
203.4, None,76.6, None,2021-07-04 06:00:00, None,27
53.4, None,65.6, None,2021-07-04 07:00:00, None,27
5.5, None,60.7, None,2021-07-04 08:00:00, None,27
325.9, None,55.3, None,2021-07-04 09:00:00, None,27
3.5, None,51.1, None,2021-07-04 10:00:00, None,27
13.1, None,47.4, None,2021-07-04 11:00:00, None,27
19.2, None,46.1, None,2021-07-04 12:00:00, None,27
23.1, None,41.0, None,2021-07-04 13:00:00, None,27
2.6, None,44.6, None,2021-07-04 14:00:00, None,27
3.5, None,41.5, None,2021-07-04 15:00:00, None,27
27.8, None,43.3, None,2021-07-04 16:00:00, None,27
30.9, None,38.3, None,2021-07-04 17:00:00, None,27
14.6, None,34.9, None,2021-07-04 18:00:00, None,27
30.4, None,34.8, None,2021-07-04 19:00:00, None,27
46.4, None,37.5, None,2021-07-04 20:00:00, None,27
33.4, None,44.6, None,2021-07-04 21:00:00, None,27
358.8, None,65.2, None,2021-07-04 22:00:00, None,27
352.4, None,80.9, None,2021-07-04 23:00:00, None,27
355.4, None,82.7, None,2021-07-05 00:00:00, None,27
345.7, None,76.6, None,2021-07-05 01:00:00, None,27
344.5, None,76.0, None,2021-07-05 02:00:00, None,27
341.9, None,86.9, None,2021-07-05 03:00:00, None,27
344.1, None,93.9, None,2021-07-05 04:00:00, None,27
339.0, None,95.3, None,2021-07-05 05:00:00, None,27
351.5, None,81.5, None,2021-07-05 06:00:00, None,27
350.8, None,62.3, None,2021-07-05 07:00:00, None,27
352.6, None,55.2, None,2021-07-05 08:00:00, None,27
349.8, None,46.8, None,2021-07-05 09:00:00, None,27
327.5, None,42.1, None,2021-07-05 10:00:00, None,27
325.7, None,36.5, None,2021-07-05 11:00:00, None,27
336.3, None,29.1, None,2021-07-05 12:00:00, None,27
337.6, None,27.7, None,2021-07-05 13:00:00, None,27
319.3, None,24.5, None,2021-07-05 14:00:00, None,27
9.1, None,22.8, None,2021-07-05 15:00:00, None,27
349.7, None,21.5, None,2021-07-05 16:00:00, None,27
307.4, None,21.8, None,2021-07-05 17:00:00, None,27
283.5, None,23.0, None,2021-07-05 18:00:00, None,27
325.7, None,28.7, None,2021-07-05 19:00:00, None,27
