WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
161.3, None, None, None,63.2, None,2021-07-02 00:00:00, None,27
239.2, None, None, None,68.7, None,2021-07-02 01:00:00, None,27
198.5, None, None, None,74.5, None,2021-07-02 02:00:00, None,27
231.6, None, None, None,77.2, None,2021-07-02 03:00:00, None,27
263.1, None, None, None,80.5, None,2021-07-02 04:00:00, None,27
221.6, None, None, None,83.0, None,2021-07-02 05:00:00, None,27
255.5, None, None, None,71.3, None,2021-07-02 06:00:00, None,27
288.8, None, None, None,60.0, None,2021-07-02 07:00:00, None,27
247.1, None, None, None,51.2, None,2021-07-02 08:00:00, None,27
205.3, None, None, None,42.3, None,2021-07-02 09:00:00, None,27
140.4, None, None, None,34.9, None,2021-07-02 10:00:00, None,27
180.8, None, None, None,30.1, None,2021-07-02 11:00:00, None,27
181.6, None, None, None,28.5, None,2021-07-02 12:00:00, None,27
160.2, None, None, None,27.1, None,2021-07-02 13:00:00, None,27
106.8, None, None, None,23.9, None,2021-07-02 14:00:00, None,27
200.6, None, None, None,19.5, None,2021-07-02 15:00:00, None,27
240.7, None, None, None,17.7, None,2021-07-02 16:00:00, None,27
296.0, None, None, None,19.7, None,2021-07-02 17:00:00, None,27
307.9, None, None, None,23.8, None,2021-07-02 18:00:00, None,27
272.0, None, None, None,25.0, None,2021-07-02 19:00:00, None,27
251.0, None, None, None,29.5, None,2021-07-02 20:00:00, None,27
213.7, None, None, None,34.8, None,2021-07-02 21:00:00, None,27
206.8, None, None, None,42.8, None,2021-07-02 22:00:00, None,27
233.1, None, None, None,50.4, None,2021-07-02 23:00:00, None,27
209.0, None, None, None,57.2, None,2021-07-03 00:00:00, None,27
230.2, None, None, None,54.5, None,2021-07-03 01:00:00, None,27
230.8, None, None, None,64.4, None,2021-07-03 02:00:00, None,27
218.6, None, None, None,71.0, None,2021-07-03 03:00:00, None,27
217.2, None, None, None,78.0, None,2021-07-03 04:00:00, None,27
248.0, None, None, None,75.1, None,2021-07-03 05:00:00, None,27
248.2, None, None, None,66.8, None,2021-07-03 06:00:00, None,27
213.8, None, None, None,63.8, None,2021-07-03 07:00:00, None,27
259.9, None, None, None,53.0, None,2021-07-03 08:00:00, None,27
258.8, None, None, None,45.5, None,2021-07-03 09:00:00, None,27
146.0, None, None, None,40.1, None,2021-07-03 10:00:00, None,27
174.0, None, None, None,34.4, None,2021-07-03 11:00:00, None,27
201.2, None, None, None,28.8, None,2021-07-03 12:00:00, None,27
98.2, None, None, None,26.2, None,2021-07-03 13:00:00, None,27
71.6, None, None, None,21.4, None,2021-07-03 14:00:00, None,27
83.3, None, None, None,21.5, None,2021-07-03 15:00:00, None,27
97.0, None, None, None,22.9, None,2021-07-03 16:00:00, None,27
96.8, None, None, None,22.3, None,2021-07-03 17:00:00, None,27
230.0, None, None, None,18.3, None,2021-07-03 18:00:00, None,27
227.3, None, None, None,18.6, None,2021-07-03 19:00:00, None,27
299.6, None, None, None,32.1, None,2021-07-03 20:00:00, None,27
259.9, None, None, None,41.3, None,2021-07-03 21:00:00, None,27
249.2, None, None, None,47.5, None,2021-07-03 22:00:00, None,27
232.9, None, None, None,52.3, None,2021-07-03 23:00:00, None,27
237.2, None, None, None,58.9, None,2021-07-04 00:00:00, None,27
224.6, None, None, None,68.7, None,2021-07-04 01:00:00, None,27
212.8, None, None, None,78.2, None,2021-07-04 02:00:00, None,27
214.5, None, None, None,84.5, None,2021-07-04 03:00:00, None,27
260.9, None, None, None,82.8, None,2021-07-04 04:00:00, None,27
252.8, None, None, None,81.3, None,2021-07-04 05:00:00, None,27
258.8, None, None, None,73.2, None,2021-07-04 06:00:00, None,27
236.6, None, None, None,64.9, None,2021-07-04 07:00:00, None,27
170.3, None, None, None,58.8, None,2021-07-04 08:00:00, None,27
123.5, None, None, None,52.4, None,2021-07-04 09:00:00, None,27
127.9, None, None, None,40.8, None,2021-07-04 10:00:00, None,27
112.5, None, None, None,33.2, None,2021-07-04 11:00:00, None,27
300.7, None, None, None,26.4, None,2021-07-04 12:00:00, None,27
293.7, None, None, None,21.3, None,2021-07-04 13:00:00, None,27
249.1, None, None, None,17.5, None,2021-07-04 14:00:00, None,27
214.3, None, None, None,16.5, None,2021-07-04 15:00:00, None,27
162.8, None, None, None,16.2, None,2021-07-04 16:00:00, None,27
273.9, None, None, None,12.1, None,2021-07-04 17:00:00, None,27
266.0, None, None, None,12.2, None,2021-07-04 18:00:00, None,27
308.8, None, None, None,16.7, None,2021-07-04 19:00:00, None,27
228.5, None, None, None,30.1, None,2021-07-04 20:00:00, None,27
111.0, None, None, None,38.2, None,2021-07-04 21:00:00, None,27
192.8, None, None, None,47.8, None,2021-07-04 22:00:00, None,27
242.5, None, None, None,53.2, None,2021-07-04 23:00:00, None,27
218.2, None, None, None,52.6, None,2021-07-05 00:00:00, None,27
252.0, None, None, None,58.1, None,2021-07-05 01:00:00, None,27
236.7, None, None, None,66.8, None,2021-07-05 02:00:00, None,27
228.4, None, None, None,64.6, None,2021-07-05 03:00:00, None,27
238.4, None, None, None,72.7, None,2021-07-05 04:00:00, None,27
250.3, None, None, None,75.5, None,2021-07-05 05:00:00, None,27
221.0, None, None, None,69.7, None,2021-07-05 06:00:00, None,27
212.1, None, None, None,60.0, None,2021-07-05 07:00:00, None,27
218.9, None, None, None,47.5, None,2021-07-05 08:00:00, None,27
149.8, None, None, None,40.8, None,2021-07-05 09:00:00, None,27
171.1, None, None, None,35.0, None,2021-07-05 10:00:00, None,27
62.1, None, None, None,22.2, None,2021-07-05 11:00:00, None,27
62.5, None, None, None,21.8, None,2021-07-05 12:00:00, None,27
77.8, None, None, None,23.6, None,2021-07-05 13:00:00, None,27
311.0, None, None, None,41.6, None,2021-07-05 14:00:00, None,27
208.1, None, None, None,55.4, None,2021-07-05 15:00:00, None,27
315.4, None, None, None,49.0, None,2021-07-05 16:00:00, None,27
237.7, None, None, None,63.4, None,2021-07-05 17:00:00, None,27
215.2, None, None, None,57.6, None,2021-07-05 18:00:00, None,27
258.9, None, None, None,53.9, None,2021-07-05 19:00:00, None,27
280.9, None, None, None,65.2, None,2021-07-05 20:00:00, None,27
306.4, None, None, None,69.1, None,2021-07-05 21:00:00, None,27
297.1, None, None, None,72.5, None,2021-07-05 22:00:00, None,27
237.1, None, None, None,77.6, None,2021-07-05 23:00:00, None,27
223.6, None, None, None,80.8, None,2021-07-06 00:00:00, None,27
258.3, None, None, None,80.5, None,2021-07-06 01:00:00, None,27
238.4, None, None, None,84.7, None,2021-07-06 02:00:00, None,27
276.5, None, None, None,87.2, None,2021-07-06 03:00:00, None,27
277.5, None, None, None,90.8, None,2021-07-06 04:00:00, None,27
236.1, None, None, None,95.1, None,2021-07-06 05:00:00, None,27
264.5, None, None, None,87.0, None,2021-07-06 06:00:00, None,27
273.6, None, None, None,73.0, None,2021-07-06 07:00:00, None,27
292.7, None, None, None,62.9, None,2021-07-06 08:00:00, None,27
164.5, None, None, None,54.0, None,2021-07-06 09:00:00, None,27
142.4, None, None, None,42.2, None,2021-07-06 10:00:00, None,27
149.2, None, None, None,34.9, None,2021-07-06 11:00:00, None,27
237.5, None, None, None,28.7, None,2021-07-06 12:00:00, None,27
229.5, None, None, None,22.0, None,2021-07-06 13:00:00, None,27
2.3, None, None, None,20.8, None,2021-07-06 14:00:00, None,27
59.6, None, None, None,18.7, None,2021-07-06 15:00:00, None,27
72.0, None, None, None,15.7, None,2021-07-06 16:00:00, None,27
78.5, None, None, None,15.8, None,2021-07-06 17:00:00, None,27
98.1, None, None, None,19.0, None,2021-07-06 18:00:00, None,27
