station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2012-03-31 00:00:00, 1.0, 8.2, 1.1
2012-04-01 00:00:00, 1.5, 7.9, -0.2
2012-04-02 00:00:00, 17.0, 8.1, 2.6
2012-04-03 00:00:00, 2.0, 7.3, 2.4
2012-04-04 00:00:00, 0.0, 9.6, 2.0
2012-04-05 00:00:00, 0.0, 9.2, -0.2
2012-04-06 00:00:00, 0.0, 9.6, 0.2
2012-04-07 00:00:00, 0.0, 10.0, 0.3
2012-04-08 00:00:00, 0.0, 16.0, -0.5
2012-04-09 00:00:00, 0.0, 13.6, 3.5
2012-04-10 00:00:00, 0.5, 12.5, 5.4
2012-04-11 00:00:00, 1.0, 12.8, 6.2
2012-04-12 00:00:00, 9.0, 8.3, 4.8
2012-04-13 00:00:00, 0.5, 8.6, 6.1
2012-04-14 00:00:00, 0.0, 10.9, 5.7
2012-04-15 00:00:00, 0.0, 11.0, 4.8
2012-04-16 00:00:00, 0.0, 10.3, 5.8
2012-04-17 00:00:00, 0.0, 11.1, 5.1
2012-04-18 00:00:00, 0.0, 9.2, 4.7
2012-04-19 00:00:00, 0.0, 10.6, 5.4
2012-04-20 00:00:00, 1.0, 10.0, 4.5
2012-04-21 00:00:00, 0.0, 11.9, 3.4
2012-04-22 00:00:00, 0.5, 12.1, 1.1
2012-04-23 00:00:00, 0.0, 9.3, 3.6
2012-04-24 00:00:00, 0.5, 10.6, 1.3
2012-04-25 00:00:00, 0.0, 11.2, 5.4
2012-04-26 00:00:00, 0.0, 11.3, 4.2
2012-04-27 00:00:00, 0.0, 7.4, 4.6
2012-04-28 00:00:00, 0.0, 8.5, 5.8
2012-04-29 00:00:00, 0.5, 7.0, 5.7
2012-04-30 00:00:00, 0.0, 7.6, 5.5
2012-05-01 00:00:00, 0.5, 9.8, 4.8
2012-05-02 00:00:00, 0.0, 9.6, 3.8
2012-05-03 00:00:00, 0.0, 9.7, 4.3
2012-05-04 00:00:00, 0.0, 8.3, 4.8
2012-05-05 00:00:00, 0.5, 9.3, 4.8
2012-05-06 00:00:00, 0.5, 8.5, 6.5
2012-05-07 00:00:00, 0.0, 10.0, 7.4
